Line,Suspiciousness
org/jfree/chart/axis/DateAxis.java#825,0
org/jfree/chart/axis/DateAxis.java#827,0
org/jfree/chart/axis/DateAxis.java#826,0
org/jfree/data/general/DatasetUtilities.java#980,0
org/jfree/data/general/DatasetUtilities.java#981,0
org/jfree/chart/title/PaintScaleLegend.java#200,0
org/jfree/chart/title/PaintScaleLegend.java#203,0
org/jfree/chart/title/PaintScaleLegend.java#202,0
org/jfree/chart/title/PaintScaleLegend.java#205,0
org/jfree/chart/title/PaintScaleLegend.java#204,0
org/jfree/chart/title/PaintScaleLegend.java#206,0
org/jfree/data/general/DatasetUtilities.java#983,0
org/jfree/chart/plot/XYPlot.java#5485,0
org/jfree/chart/plot/XYPlot.java#5486,0
org/jfree/chart/plot/XYPlot.java#5481,0
org/jfree/chart/plot/XYPlot.java#5482,0
org/jfree/chart/plot/XYPlot.java#5483,0
org/jfree/chart/plot/XYPlot.java#5488,0
org/jfree/chart/plot/XYPlot.java#5489,0
org/jfree/chart/plot/PiePlot3D.java#457,0
org/jfree/chart/plot/PiePlot3D.java#454,0
org/jfree/chart/plot/PiePlot3D.java#455,0
org/jfree/chart/renderer/category/GradientBarPainter.java#178,0
org/jfree/chart/plot/PiePlot3D.java#458,0
org/jfree/chart/plot/PiePlot3D.java#459,0
org/jfree/chart/plot/PolarPlot.java#1177,0
org/jfree/chart/plot/XYPlot.java#3659,0
org/jfree/chart/plot/XYPlot.java#3658,0
org/jfree/chart/plot/XYPlot.java#3653,0
org/jfree/chart/plot/XYPlot.java#3652,0
org/jfree/chart/plot/XYPlot.java#3657,0
org/jfree/chart/plot/XYPlot.java#3656,0
org/jfree/chart/plot/XYPlot.java#3655,0
org/jfree/chart/plot/XYPlot.java#3654,0
org/jfree/chart/plot/MultiplePiePlot.java#152,0
org/jfree/chart/renderer/category/GradientBarPainter.java#176,0
org/jfree/chart/plot/MultiplePiePlot.java#151,0
org/jfree/chart/title/Title.java#309,0
org/jfree/chart/title/Title.java#306,0
org/jfree/chart/title/Title.java#307,0
org/jfree/chart/renderer/xy/XYAreaRenderer.java#228,0
org/jfree/chart/axis/ValueAxis.java#1394,0
org/jfree/chart/renderer/xy/XYAreaRenderer.java#227,0
org/jfree/chart/plot/XYPlot.java#4357,0.20605940409248932
org/jfree/chart/plot/XYPlot.java#4356,0.20605940409248932
org/jfree/chart/plot/XYPlot.java#4354,0
org/jfree/chart/plot/XYPlot.java#4353,0.20605940409248932
org/jfree/data/time/Month.java#311,0
org/jfree/chart/plot/XYPlot.java#4359,0.20605940409248932
org/jfree/chart/plot/XYPlot.java#4358,0.20605940409248932
org/jfree/data/xy/IntervalXYDelegate.java#466,0
org/jfree/chart/util/BooleanList.java#61,0.30272632674297606
org/jfree/chart/util/BooleanList.java#60,0.30272632674297606
org/jfree/chart/axis/AxisState.java#146,0
org/jfree/chart/axis/AxisState.java#147,0
org/jfree/chart/axis/NumberAxis.java#1393,0
org/jfree/chart/axis/NumberAxis.java#1390,0
org/jfree/chart/axis/NumberAxis.java#1391,0
org/jfree/chart/axis/NumberAxis.java#1396,0
org/jfree/chart/axis/NumberAxis.java#1394,0
org/jfree/chart/plot/XYPlot.java#2217,0
org/jfree/chart/plot/XYPlot.java#2218,0
org/jfree/chart/text/TextBlock.java#326,0
org/jfree/data/general/Series.java#212,0
org/jfree/chart/block/ColumnArrangement.java#109,0
org/jfree/chart/title/TextTitle.java#578,0
org/jfree/chart/title/TextTitle.java#579,0
org/jfree/chart/text/TextBlock.java#320,0
org/jfree/chart/title/TextTitle.java#574,0
org/jfree/chart/title/TextTitle.java#575,0
org/jfree/chart/title/TextTitle.java#576,0
org/jfree/chart/title/TextTitle.java#577,0
org/jfree/chart/title/TextTitle.java#571,0
org/jfree/chart/title/TextTitle.java#572,0
org/jfree/chart/title/TextTitle.java#573,0
org/jfree/chart/axis/NumberAxis.java#969,0
org/jfree/chart/axis/NumberAxis.java#967,0
org/jfree/chart/labels/StandardPieSectionLabelGenerator.java#105,0
org/jfree/chart/labels/StandardPieSectionLabelGenerator.java#106,0
org/jfree/chart/title/PaintScaleLegend.java#586,0
org/jfree/chart/title/PaintScaleLegend.java#587,0
org/jfree/chart/title/PaintScaleLegend.java#584,0
org/jfree/data/xy/XYSeriesCollection.java#626,1.0
org/jfree/chart/title/PaintScaleLegend.java#582,0
org/jfree/chart/title/PaintScaleLegend.java#583,0
org/jfree/chart/title/PaintScaleLegend.java#580,0
org/jfree/chart/title/PaintScaleLegend.java#581,0
org/jfree/chart/title/PaintScaleLegend.java#588,0
org/jfree/chart/title/PaintScaleLegend.java#589,0
org/jfree/chart/entity/PieSectionEntity.java#208,0
org/jfree/chart/entity/PieSectionEntity.java#207,0
org/jfree/chart/axis/SegmentedTimeline.java#788,0
org/jfree/chart/axis/SegmentedTimeline.java#1608,0
org/jfree/chart/axis/SegmentedTimeline.java#781,0
org/jfree/chart/axis/SegmentedTimeline.java#1607,0
org/jfree/chart/axis/SegmentedTimeline.java#784,0
org/jfree/chart/axis/SegmentedTimeline.java#1600,0
org/jfree/chart/axis/SegmentedTimeline.java#1601,0
org/jfree/chart/LegendItem.java#999,0
org/jfree/chart/LegendItem.java#998,0
org/jfree/chart/StandardChartTheme.java#1212,0
org/jfree/chart/axis/Axis.java#560,0
org/jfree/chart/axis/Axis.java#561,0
org/jfree/chart/axis/Axis.java#562,0
org/jfree/chart/plot/PiePlot.java#355,0.33828092082583217
org/jfree/chart/axis/NumberAxis.java#383,0
org/jfree/chart/axis/NumberAxis.java#382,0
org/jfree/chart/axis/NumberAxis.java#381,0
org/jfree/chart/plot/PiePlot.java#358,0.33828092082583217
org/jfree/chart/labels/ItemLabelAnchor.java#278,0
org/jfree/chart/labels/ItemLabelAnchor.java#279,0
org/jfree/chart/labels/ItemLabelAnchor.java#276,0
org/jfree/chart/labels/ItemLabelAnchor.java#275,0
org/jfree/chart/labels/ItemLabelAnchor.java#272,0
org/jfree/chart/labels/ItemLabelAnchor.java#273,0
org/jfree/chart/labels/ItemLabelAnchor.java#270,0
org/jfree/chart/util/RectangleEdge.java#170,0
org/jfree/chart/StandardChartTheme.java#1348,0
org/jfree/chart/axis/DateAxis.java#366,0.9516482839835902
org/jfree/chart/axis/DateAxis.java#367,0.9516482839835902
org/jfree/data/time/Day.java#160,1.0
org/jfree/chart/StandardChartTheme.java#1344,0
org/jfree/chart/StandardChartTheme.java#1345,0
org/jfree/chart/StandardChartTheme.java#1346,0
org/jfree/chart/StandardChartTheme.java#1347,0
org/jfree/chart/LegendItem.java#1051,0
org/jfree/chart/renderer/xy/GradientXYBarPainter.java#310,0
org/jfree/chart/renderer/xy/GradientXYBarPainter.java#311,0
org/jfree/chart/ChartFactory.java#1278,0
org/jfree/chart/ChartFactory.java#1279,0
org/jfree/chart/ChartFactory.java#1275,0
org/jfree/chart/ChartFactory.java#1276,0
org/jfree/data/time/Day.java#169,1.0
org/jfree/data/time/Day.java#168,1.0
org/jfree/chart/block/ColumnArrangement.java#334,0
org/jfree/chart/block/ColumnArrangement.java#335,0
org/jfree/chart/plot/PiePlot.java#824,0
org/jfree/chart/block/ColumnArrangement.java#337,0
org/jfree/chart/util/SerialUtilities.java#563,0
org/jfree/chart/util/SerialUtilities.java#562,0
org/jfree/chart/util/SerialUtilities.java#565,0
org/jfree/chart/util/SerialUtilities.java#564,0
org/jfree/chart/util/SerialUtilities.java#569,0
org/jfree/chart/util/SerialUtilities.java#568,0
org/jfree/chart/ChartFactory.java#1183,0
org/jfree/chart/JFreeChart.java#1445,0
org/jfree/chart/JFreeChart.java#1444,0
org/jfree/chart/ChartFactory.java#1186,0
org/jfree/chart/JFreeChart.java#1442,0
org/jfree/chart/JFreeChart.java#1441,0
org/jfree/chart/JFreeChart.java#1440,0
org/jfree/chart/ChartFactory.java#1188,0
org/jfree/chart/ChartFactory.java#1189,0
org/jfree/chart/ChartColor.java#119,0.6602283867657328
org/jfree/chart/ChartColor.java#116,0.6602283867657328
org/jfree/chart/JFreeChart.java#980,0
org/jfree/chart/JFreeChart.java#981,0
org/jfree/chart/ChartColor.java#113,0.6602283867657328
org/jfree/chart/ChartColor.java#110,0.6602283867657328
org/jfree/chart/JFreeChart.java#985,0.2522817191093083
org/jfree/chart/axis/DateAxis.java#587,0
org/jfree/chart/axis/DateAxis.java#584,0
org/jfree/chart/axis/DateAxis.java#585,0
org/jfree/chart/block/BlockContainer.java#279,0
org/jfree/chart/axis/DateAxis.java#1777,0
org/jfree/chart/axis/DateAxis.java#1776,0
org/jfree/chart/axis/DateAxis.java#588,0
org/jfree/chart/axis/DateAxis.java#1772,0
org/jfree/chart/util/ShapeUtilities.java#293,0
org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java#912,0
org/jfree/data/time/TimeSeries.java#1238,0
org/jfree/chart/JFreeChart.java#678,0
org/jfree/chart/JFreeChart.java#677,0
org/jfree/data/time/TimeSeries.java#1234,0
org/jfree/chart/renderer/category/BarRenderer.java#1089,0
org/jfree/chart/renderer/category/BarRenderer.java#1088,0
org/jfree/chart/renderer/category/BarRenderer.java#1083,0
org/jfree/chart/renderer/category/BarRenderer.java#1082,0
org/jfree/chart/renderer/category/BarRenderer.java#1085,0
org/jfree/chart/renderer/category/BarRenderer.java#1084,0
org/jfree/chart/ChartRenderingInfo.java#153,0
org/jfree/chart/ChartRenderingInfo.java#152,0
org/jfree/chart/plot/PolarPlot.java#460,0
org/jfree/chart/plot/CategoryPlot.java#1652,0
org/jfree/chart/plot/CategoryPlot.java#1651,0
org/jfree/chart/plot/CategoryPlot.java#1654,0
org/jfree/chart/renderer/category/BarRenderer3D.java#750,0
org/jfree/chart/renderer/category/BarRenderer3D.java#754,0
org/jfree/chart/renderer/category/BarRenderer3D.java#755,0
org/jfree/chart/renderer/category/BarRenderer3D.java#756,0
org/jfree/chart/renderer/category/BarRenderer3D.java#757,0
org/jfree/chart/renderer/category/BarRenderer3D.java#758,0
org/jfree/chart/title/LegendItemBlockContainer.java#155,0
org/jfree/chart/plot/CategoryPlot.java#4515,0
org/jfree/chart/plot/CategoryPlot.java#3726,0
org/jfree/chart/plot/CategoryPlot.java#3722,0
org/jfree/chart/plot/CombinedDomainXYPlot.java#274,0
org/jfree/chart/plot/CombinedDomainXYPlot.java#275,0
org/jfree/chart/plot/CombinedDomainXYPlot.java#276,0
org/jfree/chart/plot/CombinedDomainXYPlot.java#277,0
org/jfree/chart/plot/CombinedDomainXYPlot.java#270,0
org/jfree/chart/plot/CombinedDomainXYPlot.java#278,0
org/jfree/chart/plot/CombinedDomainXYPlot.java#279,0
org/jfree/chart/axis/SymbolAxis.java#732,0
org/jfree/chart/axis/SegmentedTimeline.java#1450,0
org/jfree/data/time/TimeSeriesCollection.java#513,0
org/jfree/data/time/TimeSeriesCollection.java#512,0
org/jfree/data/time/TimeSeriesCollection.java#511,0
org/jfree/chart/axis/SymbolAxis.java#738,0
org/jfree/data/general/DatasetUtilities.java#1739,0
org/jfree/data/general/DatasetUtilities.java#1738,0
org/jfree/data/general/DatasetUtilities.java#1732,0
org/jfree/data/general/DatasetUtilities.java#1731,0
org/jfree/data/general/DatasetUtilities.java#1730,0
org/jfree/data/time/TimeSeries.java#776,0
org/jfree/chart/labels/StandardPieToolTipGenerator.java#163,0
org/jfree/chart/block/FlowArrangement.java#416,0
org/jfree/chart/plot/CategoryPlot.java#982,0
org/jfree/chart/plot/CategoryPlot.java#983,0
org/jfree/chart/axis/CategoryAxis.java#1252,0
org/jfree/chart/axis/CategoryAxis.java#1253,0
org/jfree/chart/axis/CategoryAxis.java#1250,0
org/jfree/chart/axis/CategoryAxis.java#1251,0
org/jfree/chart/plot/DefaultDrawingSupplier.java#448,0
org/jfree/chart/block/RectangleConstraint.java#302,0
org/jfree/chart/block/RectangleConstraint.java#301,0
org/jfree/chart/block/RectangleConstraint.java#300,0
org/jfree/chart/renderer/RendererUtilities.java#89,0
org/jfree/data/DefaultKeyedValues.java#238,0.2223551034795307
org/jfree/data/DefaultKeyedValues.java#239,0.2223551034795307
org/jfree/chart/renderer/RendererUtilities.java#81,0
org/jfree/data/DefaultKeyedValues.java#237,0.2223551034795307
org/jfree/data/DefaultKeyedValues.java#234,0
org/jfree/chart/renderer/RendererUtilities.java#85,0
org/jfree/chart/renderer/RendererUtilities.java#84,0
org/jfree/chart/renderer/RendererUtilities.java#87,0
org/jfree/chart/renderer/RendererUtilities.java#86,0
org/jfree/chart/block/BlockParams.java#124,0
org/jfree/chart/plot/PolarPlot.java#817,0
org/jfree/chart/plot/PolarPlot.java#816,0
org/jfree/chart/entity/TitleEntity.java#87,0
org/jfree/chart/entity/TitleEntity.java#86,0
org/jfree/data/Range.java#111,0.7196672933534339
org/jfree/chart/plot/PiePlot.java#1076,0
org/jfree/chart/plot/PiePlot.java#1075,0
org/jfree/chart/plot/PiePlot.java#1074,0
org/jfree/chart/renderer/xy/XYLineAndShapeRenderer.java#829,0
org/jfree/chart/renderer/AbstractRenderer.java#1555,0
org/jfree/chart/renderer/xy/XYLineAndShapeRenderer.java#825,0
org/jfree/chart/renderer/xy/XYLineAndShapeRenderer.java#824,0
org/jfree/chart/util/ShapeUtilities.java#596,0
org/jfree/chart/util/ShapeUtilities.java#594,0
org/jfree/chart/util/ShapeUtilities.java#595,0
org/jfree/chart/renderer/xy/XYBarRenderer.java#928,0
org/jfree/chart/util/ShapeUtilities.java#593,0
org/jfree/chart/util/ShapeUtilities.java#591,0
org/jfree/chart/renderer/xy/XYBarRenderer.java#925,0
org/jfree/chart/renderer/xy/XYBarRenderer.java#926,0
org/jfree/chart/renderer/xy/XYBarRenderer.java#927,0
org/jfree/chart/renderer/xy/XYBarRenderer.java#920,0
org/jfree/chart/renderer/xy/XYBarRenderer.java#922,0
org/jfree/chart/renderer/xy/XYBarRenderer.java#923,0
org/jfree/chart/title/LegendGraphic.java#434,0
org/jfree/chart/title/LegendGraphic.java#433,0
org/jfree/chart/util/StandardGradientPaintTransformer.java#168,0
org/jfree/chart/axis/PeriodAxis.java#989,0
org/jfree/chart/axis/PeriodAxis.java#988,0
org/jfree/chart/axis/PeriodAxis.java#987,0
org/jfree/chart/axis/PeriodAxis.java#986,0
org/jfree/chart/axis/Axis.java#1456,0
org/jfree/chart/axis/Axis.java#1457,0
org/jfree/chart/LegendItemCollection.java#137,0
org/jfree/chart/axis/Axis.java#1459,0
org/jfree/chart/LegendItemCollection.java#135,0
org/jfree/chart/LegendItemCollection.java#134,0
org/jfree/chart/LegendItemCollection.java#133,0
org/jfree/chart/LegendItemCollection.java#131,0
org/jfree/chart/LegendItemCollection.java#130,0
org/jfree/chart/util/SerialUtilities.java#129,0
org/jfree/chart/axis/Axis.java#368,0
org/jfree/chart/axis/Axis.java#366,0
org/jfree/chart/axis/Axis.java#364,0
org/jfree/chart/axis/Axis.java#365,0
org/jfree/chart/renderer/AbstractRenderer.java#2398,0
org/jfree/chart/renderer/AbstractRenderer.java#2399,0
org/jfree/chart/plot/PiePlot.java#2759,0
org/jfree/chart/plot/Plot.java#897,0
org/jfree/chart/axis/TickType.java#77,0
org/jfree/chart/plot/IntervalMarker.java#117,0
org/jfree/chart/axis/LogAxis.java#658,0
org/jfree/chart/axis/LogAxis.java#656,0
org/jfree/chart/axis/LogAxis.java#651,0
org/jfree/chart/plot/IntervalMarker.java#119,0
org/jfree/chart/axis/LogAxis.java#652,0
org/jfree/chart/plot/RingPlot.java#544,0
org/jfree/chart/plot/RingPlot.java#545,0
org/jfree/chart/plot/RingPlot.java#546,0
org/jfree/chart/plot/RingPlot.java#547,0
org/jfree/chart/renderer/AbstractRenderer.java#3049,0
org/jfree/chart/renderer/AbstractRenderer.java#3048,0
org/jfree/chart/LegendItem.java#247,0
org/jfree/chart/LegendItem.java#246,0
org/jfree/chart/renderer/AbstractRenderer.java#3045,0
org/jfree/chart/renderer/AbstractRenderer.java#3044,0
org/jfree/chart/renderer/AbstractRenderer.java#3042,0
org/jfree/chart/renderer/AbstractRenderer.java#3041,0
org/jfree/chart/renderer/AbstractRenderer.java#3040,0
org/jfree/chart/axis/SymbolAxis.java#506,0
org/jfree/chart/axis/SymbolAxis.java#507,0
org/jfree/chart/axis/SymbolAxis.java#501,0
org/jfree/chart/axis/SymbolAxis.java#502,0
org/jfree/chart/axis/SymbolAxis.java#508,0
org/jfree/chart/plot/PiePlot.java#3008,0
org/jfree/chart/ChartFactory.java#420,0
org/jfree/chart/ChartFactory.java#425,0
org/jfree/chart/ChartFactory.java#427,0
org/jfree/chart/block/AbstractBlock.java#127,0
org/jfree/chart/plot/PiePlot.java#3000,0
org/jfree/chart/plot/PiePlot.java#3001,0
org/jfree/chart/plot/PiePlot.java#3002,0
org/jfree/chart/plot/PiePlot.java#3003,0
org/jfree/chart/plot/PiePlot.java#3004,0
org/jfree/chart/plot/PiePlot.java#3005,0
org/jfree/chart/plot/PiePlot.java#3006,0
org/jfree/chart/plot/PiePlot.java#3007,0
org/jfree/chart/block/FlowArrangement.java#290,0
org/jfree/data/time/TimeSeriesCollection.java#183,0.8940122488232018
org/jfree/chart/title/TextTitle.java#311,0
org/jfree/chart/axis/PeriodAxis.java#470,0
org/jfree/chart/axis/PeriodAxis.java#473,0
org/jfree/chart/axis/PeriodAxis.java#472,0
org/jfree/chart/axis/PeriodAxis.java#474,0
org/jfree/chart/plot/CategoryPlot.java#957,0
org/jfree/data/general/DatasetUtilities.java#339,0
org/jfree/chart/JFreeChart.java#1683,0
org/jfree/chart/JFreeChart.java#1682,0
org/jfree/chart/JFreeChart.java#1687,0
org/jfree/chart/JFreeChart.java#1686,0
org/jfree/chart/JFreeChart.java#1689,0
org/jfree/chart/plot/PiePlot3D.java#557,0
org/jfree/chart/plot/PiePlot3D.java#556,0
org/jfree/chart/plot/PiePlot3D.java#555,0
org/jfree/chart/plot/PiePlot3D.java#554,0
org/jfree/chart/plot/PiePlot3D.java#553,0
org/jfree/chart/plot/PiePlot3D.java#550,0
org/jfree/chart/plot/PiePlot3D.java#559,0
org/jfree/chart/plot/XYPlot.java#5726,0
org/jfree/data/time/TimePeriodAnchor.java#78,0.8940122488232018
org/jfree/chart/plot/Plot.java#566,0.26005977708741296
org/jfree/chart/plot/Plot.java#567,0
org/jfree/chart/plot/Plot.java#568,0
org/jfree/chart/plot/Plot.java#569,0
org/jfree/chart/renderer/AbstractRenderer.java#2801,0
org/jfree/chart/renderer/AbstractRenderer.java#2802,0
org/jfree/chart/renderer/AbstractRenderer.java#2803,0
org/jfree/chart/renderer/AbstractRenderer.java#2805,0
org/jfree/chart/renderer/AbstractRenderer.java#2806,0
org/jfree/chart/renderer/AbstractRenderer.java#2807,0
org/jfree/chart/renderer/AbstractRenderer.java#2808,0
org/jfree/chart/block/BorderArrangement.java#260,0
org/jfree/chart/block/BorderArrangement.java#261,0
org/jfree/chart/plot/XYPlot.java#2979,0
org/jfree/chart/JFreeChart.java#470,0
org/jfree/chart/util/SerialUtilities.java#600,0
org/jfree/chart/util/SerialUtilities.java#602,0
org/jfree/chart/renderer/category/AbstractCategoryItemRenderer.java#794,0
org/jfree/chart/plot/XYPlot.java#3371,0
org/jfree/chart/plot/XYPlot.java#3372,0
org/jfree/chart/plot/XYPlot.java#3374,0
org/jfree/chart/plot/XYPlot.java#3376,0
org/jfree/chart/axis/NumberAxis.java#1218,0
org/jfree/chart/plot/XYPlot.java#3378,0
org/jfree/chart/plot/XYPlot.java#3379,0
org/jfree/data/time/Month.java#101,0
org/jfree/data/time/Month.java#100,0
org/jfree/chart/axis/NumberAxis.java#1212,0
org/jfree/data/xy/XYSeries.java#684,0
org/jfree/data/xy/XYSeries.java#687,0
org/jfree/data/xy/XYSeries.java#686,0
org/jfree/data/xy/XYSeries.java#681,0
org/jfree/data/xy/XYSeries.java#683,0
org/jfree/data/xy/XYSeries.java#682,0
org/jfree/chart/renderer/category/GradientBarPainter.java#130,0
org/jfree/chart/renderer/category/GradientBarPainter.java#133,0
org/jfree/chart/renderer/category/GradientBarPainter.java#134,0
org/jfree/chart/renderer/category/GradientBarPainter.java#135,0
org/jfree/chart/renderer/category/GradientBarPainter.java#136,0
org/jfree/chart/renderer/category/GradientBarPainter.java#137,0
org/jfree/chart/renderer/category/GradientBarPainter.java#138,0
org/jfree/chart/renderer/category/GradientBarPainter.java#139,0
org/jfree/chart/plot/CategoryPlot.java#2320,0
org/jfree/chart/plot/CategoryPlot.java#2327,0
org/jfree/chart/renderer/xy/AbstractXYItemRenderer.java#1710,0
org/jfree/chart/StandardChartTheme.java#268,0
org/jfree/chart/plot/XYPlot.java#2394,0
org/jfree/chart/ChartFactory.java#1845,1.0
org/jfree/chart/ChartFactory.java#1844,1.0
org/jfree/chart/ChartFactory.java#1842,1.0
org/jfree/chart/ChartFactory.java#1841,1.0
org/jfree/chart/ChartFactory.java#1840,1.0
org/jfree/data/xy/XYSeries.java#354,0
org/jfree/chart/ChartFactory.java#1849,0
org/jfree/chart/ChartFactory.java#1848,1.0
org/jfree/chart/text/TextBlock.java#151,0
org/jfree/chart/block/LabelBlock.java#350,0
org/jfree/chart/block/LabelBlock.java#351,0
org/jfree/chart/block/LabelBlock.java#352,0
org/jfree/chart/block/LabelBlock.java#353,0
org/jfree/chart/block/LabelBlock.java#354,0
org/jfree/chart/block/LabelBlock.java#357,0
org/jfree/chart/block/LabelBlock.java#358,0
org/jfree/chart/block/LabelBlock.java#359,0
org/jfree/data/xy/XYSeriesCollection.java#475,0
org/jfree/chart/block/ColumnArrangement.java#379,0
org/jfree/data/xy/XYSeriesCollection.java#472,0
org/jfree/data/xy/XYSeriesCollection.java#473,0
org/jfree/chart/block/ColumnArrangement.java#374,0
org/jfree/chart/block/ColumnArrangement.java#376,0
org/jfree/chart/block/ColumnArrangement.java#377,0
org/jfree/chart/block/ColumnArrangement.java#370,0
org/jfree/chart/block/ColumnArrangement.java#372,0
org/jfree/chart/block/ColumnArrangement.java#373,0
org/jfree/chart/renderer/category/BarRenderer.java#760,0
org/jfree/chart/renderer/category/BarRenderer.java#763,0
org/jfree/chart/renderer/category/BarRenderer.java#765,0
org/jfree/chart/block/BlockContainer.java#180,0
org/jfree/chart/util/UnitType.java#121,0
org/jfree/chart/util/UnitType.java#122,0
org/jfree/chart/util/UnitType.java#124,0
org/jfree/chart/util/UnitType.java#125,0
org/jfree/chart/util/UnitType.java#127,0
org/jfree/data/time/TimeSeries.java#576,0
org/jfree/data/time/TimeSeries.java#575,0.8940122488232018
org/jfree/data/time/TimeSeries.java#579,0.8940122488232018
org/jfree/data/time/TimeSeries.java#578,0.8940122488232018
org/jfree/chart/axis/CategoryAxis.java#1018,0
