Statement,Suspiciousness
org.apache.commons.math3.dfp.DfpField#570,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#578,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#581,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#582,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#583,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#584,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#586,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#587,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#588,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#590,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#591,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#592,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#594,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#595,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#596,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#597,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#598,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#601,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#611,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#612,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#613,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#614,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#615,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#623,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#624,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#626,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#627,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#628,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#629,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#631,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#633,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#634,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#635,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#637,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#638,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#642,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#653,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#654,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#655,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#656,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#657,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#659,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#660,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#661,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#662,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#663,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#664,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#665,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#667,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#670,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#736,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#737,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#739,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#740,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#741,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#742,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#743,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#744,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#745,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#746,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#747,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#748,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#749,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#751,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#754,0.9984642850286987
org.apache.commons.math3.dfp.DfpField#27,0.0
org.apache.commons.math3.dfp.Dfp#181,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#182,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#183,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#184,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#185,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#186,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#187,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#194,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#195,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#202,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#203,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#209,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#212,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#213,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#214,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#216,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#217,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#220,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#221,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#225,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#226,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#227,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#229,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#232,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#233,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#234,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#235,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#236,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#237,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#240,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#243,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#244,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#245,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#246,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#250,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#256,-0.0005375002399554642
org.apache.commons.math3.dfp.Dfp#259,-0.0005375002399554642
org.apache.commons.math3.dfp.Dfp#260,-0.0005375002399554642
org.apache.commons.math3.dfp.Dfp#261,-0.0005375002399554642
org.apache.commons.math3.dfp.Dfp#262,-0.0005375002399554642
org.apache.commons.math3.dfp.Dfp#263,-0.0005375002399554642
org.apache.commons.math3.dfp.Dfp#265,-0.0005375002399554642
org.apache.commons.math3.dfp.Dfp#266,-0.0005375002399554642
org.apache.commons.math3.dfp.Dfp#267,-0.0005375002399554642
org.apache.commons.math3.dfp.Dfp#269,-0.0005375002399554642
org.apache.commons.math3.dfp.Dfp#271,-7.678574856506633e-05
org.apache.commons.math3.dfp.Dfp#273,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#274,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#276,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#279,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#282,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#283,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#284,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#286,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#289,-0.0005183038028141977
org.apache.commons.math3.dfp.Dfp#291,0.0
org.apache.commons.math3.dfp.Dfp#292,0.0
org.apache.commons.math3.dfp.Dfp#293,0.0
org.apache.commons.math3.dfp.Dfp#294,0.0
org.apache.commons.math3.dfp.Dfp#295,0.0
org.apache.commons.math3.dfp.Dfp#296,0.0
org.apache.commons.math3.dfp.Dfp#298,0.0
org.apache.commons.math3.dfp.Dfp#299,0.0
org.apache.commons.math3.dfp.Dfp#301,0.0
org.apache.commons.math3.dfp.Dfp#304,-0.0005183038028141977
org.apache.commons.math3.dfp.Dfp#305,-0.0005183038028141977
org.apache.commons.math3.dfp.Dfp#306,-0.0005183038028141977
org.apache.commons.math3.dfp.Dfp#308,-0.0005183038028141977
org.apache.commons.math3.dfp.Dfp#309,-0.0003071429942602653
org.apache.commons.math3.dfp.Dfp#312,-0.0005183038028141977
org.apache.commons.math3.dfp.Dfp#313,-0.0005183038028141977
org.apache.commons.math3.dfp.Dfp#314,-0.0005183038028141977
org.apache.commons.math3.dfp.Dfp#315,-0.0005183038028141977
org.apache.commons.math3.dfp.Dfp#317,-0.0005183038028141977
org.apache.commons.math3.dfp.Dfp#322,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#323,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#324,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#325,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#326,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#327,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#328,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#334,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#337,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#338,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#339,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#340,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#341,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#343,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#344,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#345,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#346,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#349,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#350,0.0
org.apache.commons.math3.dfp.Dfp#351,0.0
org.apache.commons.math3.dfp.Dfp#352,0.0
org.apache.commons.math3.dfp.Dfp#355,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#356,0.0
org.apache.commons.math3.dfp.Dfp#357,0.0
org.apache.commons.math3.dfp.Dfp#358,0.0
org.apache.commons.math3.dfp.Dfp#361,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#362,0.0
org.apache.commons.math3.dfp.Dfp#363,0.0
org.apache.commons.math3.dfp.Dfp#364,0.0
org.apache.commons.math3.dfp.Dfp#368,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#369,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#370,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#374,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#375,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#377,0.9998272320657287
org.apache.commons.math3.dfp.Dfp#378,0.9998272320657287
org.apache.commons.math3.dfp.Dfp#379,0.9998272320657287
org.apache.commons.math3.dfp.Dfp#381,0.9998272320657287
org.apache.commons.math3.dfp.Dfp#383,0.9998272320657287
org.apache.commons.math3.dfp.Dfp#385,0.9998656249400112
org.apache.commons.math3.dfp.Dfp#386,0.9998656249400112
org.apache.commons.math3.dfp.Dfp#388,0.9998272320657287
org.apache.commons.math3.dfp.Dfp#389,0.9998272320657287
org.apache.commons.math3.dfp.Dfp#393,0.9998272320657287
org.apache.commons.math3.dfp.Dfp#394,0.9998656249400112
org.apache.commons.math3.dfp.Dfp#396,0.9998272320657287
org.apache.commons.math3.dfp.Dfp#398,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#402,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#403,0.9993089282629144
org.apache.commons.math3.dfp.Dfp#407,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#410,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#412,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#413,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#416,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#417,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#420,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#421,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#424,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#426,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#427,0.9993089282629144
org.apache.commons.math3.dfp.Dfp#432,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#433,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#434,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#435,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#436,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#437,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#439,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#440,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#444,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#445,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#448,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#449,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#450,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#451,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#452,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#455,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#456,0.0
org.apache.commons.math3.dfp.Dfp#457,0.0
org.apache.commons.math3.dfp.Dfp#460,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#461,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#462,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#463,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#468,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#470,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#471,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#472,-0.0006910717370855969
org.apache.commons.math3.dfp.Dfp#474,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#475,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#483,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#484,0.0
org.apache.commons.math3.dfp.Dfp#488,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#489,0.9993089282629144
org.apache.commons.math3.dfp.Dfp#493,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#494,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#496,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#497,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#498,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#500,0.9997696427543048
org.apache.commons.math3.dfp.Dfp#504,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#505,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#506,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#509,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#510,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#511,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#517,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#518,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#522,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#526,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#528,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#530,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#533,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#541,0.9994433033229033
org.apache.commons.math3.dfp.Dfp#542,0.9994433033229033
org.apache.commons.math3.dfp.Dfp#543,0.9994433033229033
org.apache.commons.math3.dfp.Dfp#544,0.9994433033229033
org.apache.commons.math3.dfp.Dfp#545,0.9994433033229033
org.apache.commons.math3.dfp.Dfp#546,0.9994433033229033
org.apache.commons.math3.dfp.Dfp#547,0.9994433033229033
org.apache.commons.math3.dfp.Dfp#554,0.0
org.apache.commons.math3.dfp.Dfp#562,0.0
org.apache.commons.math3.dfp.Dfp#570,-0.00024955368283646555
org.apache.commons.math3.dfp.Dfp#578,-0.0004223216171078648
org.apache.commons.math3.dfp.Dfp#586,0.0
org.apache.commons.math3.dfp.Dfp#597,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#598,0.0
org.apache.commons.math3.dfp.Dfp#599,0.0
org.apache.commons.math3.dfp.Dfp#600,0.0
org.apache.commons.math3.dfp.Dfp#601,0.0
org.apache.commons.math3.dfp.Dfp#604,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#614,-0.0005375002399554642
org.apache.commons.math3.dfp.Dfp#624,-5.758931142379974e-05
org.apache.commons.math3.dfp.Dfp#635,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#642,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#649,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#656,-0.0006910717370855969
org.apache.commons.math3.dfp.Dfp#663,-0.0004607144913903979
org.apache.commons.math3.dfp.Dfp#669,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#670,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#672,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#673,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#674,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#681,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#682,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#684,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#685,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#686,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#697,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#698,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#700,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#702,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#703,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#704,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#707,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#708,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#711,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#713,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#714,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#716,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#717,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#719,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#722,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#723,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#728,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#729,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#732,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#734,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#736,0.0
org.apache.commons.math3.dfp.Dfp#740,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#741,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#742,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#745,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#756,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#757,0.0
org.apache.commons.math3.dfp.Dfp#758,0.0
org.apache.commons.math3.dfp.Dfp#759,0.0
org.apache.commons.math3.dfp.Dfp#760,0.0
org.apache.commons.math3.dfp.Dfp#761,0.0
org.apache.commons.math3.dfp.Dfp#765,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#766,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#767,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#768,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#771,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#781,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#782,0.0
org.apache.commons.math3.dfp.Dfp#783,0.0
org.apache.commons.math3.dfp.Dfp#784,0.0
org.apache.commons.math3.dfp.Dfp#785,0.0
org.apache.commons.math3.dfp.Dfp#786,0.0
org.apache.commons.math3.dfp.Dfp#790,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#791,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#792,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#793,-3.8392874282533164e-05
org.apache.commons.math3.dfp.Dfp#796,0.9984642850286987
org.apache.commons.math3.dfp.Dfp#804,-5.758931142379974e-05
org.apache.commons.math3.dfp.Dfp#805,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#806,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#807,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#810,-5.758931142379974e-05
org.apache.commons.math3.dfp.Dfp#819,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#820,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#821,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#822,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#825,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#834,-5.758931142379974e-05
org.apache.commons.math3.dfp.Dfp#835,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#836,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#837,-1.9196437141266582e-05
org.apache.commons.math3.dfp.Dfp#840,-5.758931142379974e-05
