Statement,Suspiciousness
org.apache.commons.math.linear.AbstractRealMatrix#139,-0.0008851907586084802
org.apache.commons.math.linear.AbstractRealMatrix#140,-0.0008851907586084802
org.apache.commons.math.linear.AbstractRealMatrix#141,-0.0008851907586084802
org.apache.commons.math.linear.AbstractRealMatrix#142,-0.0008851907586084802
org.apache.commons.math.linear.AbstractRealMatrix#143,-0.0008851907586084802
org.apache.commons.math.linear.AbstractRealMatrix#145,-0.0008851907586084802
org.apache.commons.math.linear.AbstractRealMatrix#149,-0.0008851907586084802
org.apache.commons.math.linear.AbstractRealMatrix#154,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#159,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#160,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#163,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#164,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#167,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#168,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#171,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#172,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#175,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#184,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#185,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#186,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#188,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#189,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#190,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#191,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#194,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#195,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#200,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#201,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#203,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#204,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#207,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#209,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#210,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#211,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#213,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#218,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#220,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#221,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#222,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#223,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#227,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#232,-0.0004278421999940987
org.apache.commons.math.linear.AbstractRealMatrix#270,-0.00022129768965212004
org.apache.commons.math.linear.AbstractRealMatrix#297,-0.00014753179310141335
org.apache.commons.math.linear.AbstractRealMatrix#299,-0.00014753179310141335
org.apache.commons.math.linear.AbstractRealMatrix#301,-0.00014753179310141335
org.apache.commons.math.linear.AbstractRealMatrix#302,-0.00014753179310141335
org.apache.commons.math.linear.AbstractRealMatrix#303,-0.00014753179310141335
org.apache.commons.math.linear.AbstractRealMatrix#307,-0.00014753179310141335
org.apache.commons.math.linear.AbstractRealMatrix#313,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#316,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#318,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#328,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#336,-0.00011802543448113069
org.apache.commons.math.linear.AbstractRealMatrix#337,-0.00011802543448113069
org.apache.commons.math.linear.AbstractRealMatrix#338,-0.00011802543448113069
org.apache.commons.math.linear.AbstractRealMatrix#339,-0.00011802543448113069
org.apache.commons.math.linear.AbstractRealMatrix#340,0.0
org.apache.commons.math.linear.AbstractRealMatrix#345,-0.00011802543448113069
org.apache.commons.math.linear.AbstractRealMatrix#369,-0.00011802543448113069
org.apache.commons.math.linear.AbstractRealMatrix#374,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#375,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#377,0.0
org.apache.commons.math.linear.AbstractRealMatrix#382,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#383,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#384,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#385,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#388,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#393,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#394,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#395,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#396,0.0
org.apache.commons.math.linear.AbstractRealMatrix#399,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#400,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#401,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#404,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#405,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#406,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#410,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#411,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#412,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#413,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#415,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#416,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#417,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#420,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#424,-5.9012717240565344e-05
org.apache.commons.math.linear.AbstractRealMatrix#425,-5.9012717240565344e-05
org.apache.commons.math.linear.AbstractRealMatrix#426,-5.9012717240565344e-05
org.apache.commons.math.linear.AbstractRealMatrix#427,-5.9012717240565344e-05
org.apache.commons.math.linear.AbstractRealMatrix#428,-5.9012717240565344e-05
org.apache.commons.math.linear.AbstractRealMatrix#431,-5.9012717240565344e-05
org.apache.commons.math.linear.AbstractRealMatrix#436,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#437,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#438,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#440,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#444,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#445,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#447,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#451,-0.0002508040482724027
org.apache.commons.math.linear.AbstractRealMatrix#452,-0.0002508040482724027
org.apache.commons.math.linear.AbstractRealMatrix#453,-0.0002508040482724027
org.apache.commons.math.linear.AbstractRealMatrix#454,-0.0002508040482724027
org.apache.commons.math.linear.AbstractRealMatrix#455,-0.0002508040482724027
org.apache.commons.math.linear.AbstractRealMatrix#458,-0.0002508040482724027
org.apache.commons.math.linear.AbstractRealMatrix#463,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#464,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#465,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#467,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#471,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#472,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#474,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#478,-0.00039833584137381604
org.apache.commons.math.linear.AbstractRealMatrix#483,-0.00039833584137381604
org.apache.commons.math.linear.AbstractRealMatrix#484,-0.00039833584137381604
org.apache.commons.math.linear.AbstractRealMatrix#485,-0.00039833584137381604
org.apache.commons.math.linear.AbstractRealMatrix#486,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#489,-0.00039833584137381604
org.apache.commons.math.linear.AbstractRealMatrix#490,-0.00039833584137381604
org.apache.commons.math.linear.AbstractRealMatrix#492,-0.00039833584137381604
org.apache.commons.math.linear.AbstractRealMatrix#496,-0.0002803104068926854
org.apache.commons.math.linear.AbstractRealMatrix#501,-0.0002950635862028267
org.apache.commons.math.linear.AbstractRealMatrix#502,-0.0002950635862028267
org.apache.commons.math.linear.AbstractRealMatrix#503,-0.0002950635862028267
org.apache.commons.math.linear.AbstractRealMatrix#504,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#507,-0.0002950635862028267
org.apache.commons.math.linear.AbstractRealMatrix#508,-0.0002950635862028267
org.apache.commons.math.linear.AbstractRealMatrix#510,-0.0002950635862028267
org.apache.commons.math.linear.AbstractRealMatrix#514,-0.0006491398896462187
org.apache.commons.math.linear.AbstractRealMatrix#515,-0.0006491398896462187
org.apache.commons.math.linear.AbstractRealMatrix#516,-0.0006491398896462187
org.apache.commons.math.linear.AbstractRealMatrix#517,-0.0006491398896462187
org.apache.commons.math.linear.AbstractRealMatrix#518,-0.0006491398896462187
org.apache.commons.math.linear.AbstractRealMatrix#521,-0.0006491398896462187
org.apache.commons.math.linear.AbstractRealMatrix#526,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#527,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#528,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#529,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#531,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#532,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#534,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#538,-0.0005458676344752294
org.apache.commons.math.linear.AbstractRealMatrix#539,-0.0005458676344752294
org.apache.commons.math.linear.AbstractRealMatrix#540,-0.0005458676344752294
org.apache.commons.math.linear.AbstractRealMatrix#541,-0.0005458676344752294
org.apache.commons.math.linear.AbstractRealMatrix#542,-0.0005458676344752294
org.apache.commons.math.linear.AbstractRealMatrix#545,-0.0005458676344752294
org.apache.commons.math.linear.AbstractRealMatrix#550,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#551,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#552,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#553,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#555,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#556,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#558,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#574,-0.0012097607034315895
org.apache.commons.math.linear.AbstractRealMatrix#575,-0.0012097607034315895
org.apache.commons.math.linear.AbstractRealMatrix#576,-0.0012097607034315895
org.apache.commons.math.linear.AbstractRealMatrix#577,-0.0012097607034315895
org.apache.commons.math.linear.AbstractRealMatrix#587,-0.0012097607034315895
org.apache.commons.math.linear.AbstractRealMatrix#592,-0.0012835265999822962
org.apache.commons.math.linear.AbstractRealMatrix#615,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#616,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#617,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#618,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#620,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#621,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#622,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#624,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#629,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#630,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#631,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#632,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#635,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#636,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#637,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#638,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#639,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#641,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#644,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#651,-0.0005311144551650881
org.apache.commons.math.linear.AbstractRealMatrix#652,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#653,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#654,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#655,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#656,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#659,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#660,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#661,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#662,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#663,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#665,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#668,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#675,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#676,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#677,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#678,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#681,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#682,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#683,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#684,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#685,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#687,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#690,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#696,0.0
org.apache.commons.math.linear.AbstractRealMatrix#697,0.0
org.apache.commons.math.linear.AbstractRealMatrix#699,0.0
org.apache.commons.math.linear.AbstractRealMatrix#700,0.0
org.apache.commons.math.linear.AbstractRealMatrix#701,0.0
org.apache.commons.math.linear.AbstractRealMatrix#702,0.0
org.apache.commons.math.linear.AbstractRealMatrix#705,0.0
org.apache.commons.math.linear.AbstractRealMatrix#706,0.0
org.apache.commons.math.linear.AbstractRealMatrix#707,0.0
org.apache.commons.math.linear.AbstractRealMatrix#708,0.0
org.apache.commons.math.linear.AbstractRealMatrix#709,0.0
org.apache.commons.math.linear.AbstractRealMatrix#711,0.0
org.apache.commons.math.linear.AbstractRealMatrix#714,0.0
org.apache.commons.math.linear.AbstractRealMatrix#720,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#721,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#722,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#723,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#724,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#725,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#726,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#727,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#730,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#735,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#736,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#737,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#738,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#739,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#740,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#743,-2.9506358620282672e-05
org.apache.commons.math.linear.AbstractRealMatrix#750,0.0
org.apache.commons.math.linear.AbstractRealMatrix#751,0.0
org.apache.commons.math.linear.AbstractRealMatrix#753,0.0
org.apache.commons.math.linear.AbstractRealMatrix#754,0.0
org.apache.commons.math.linear.AbstractRealMatrix#755,0.0
org.apache.commons.math.linear.AbstractRealMatrix#756,0.0
org.apache.commons.math.linear.AbstractRealMatrix#757,0.0
org.apache.commons.math.linear.AbstractRealMatrix#760,0.0
org.apache.commons.math.linear.AbstractRealMatrix#767,0.0
org.apache.commons.math.linear.AbstractRealMatrix#768,0.0
org.apache.commons.math.linear.AbstractRealMatrix#770,0.0
org.apache.commons.math.linear.AbstractRealMatrix#771,0.0
org.apache.commons.math.linear.AbstractRealMatrix#772,0.0
org.apache.commons.math.linear.AbstractRealMatrix#775,0.0
org.apache.commons.math.linear.AbstractRealMatrix#780,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#781,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#782,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#783,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#784,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#785,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#786,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#787,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#790,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#795,-0.00011802543448113069
org.apache.commons.math.linear.AbstractRealMatrix#796,-0.00011802543448113069
org.apache.commons.math.linear.AbstractRealMatrix#797,-0.00011802543448113069
org.apache.commons.math.linear.AbstractRealMatrix#798,-0.00011802543448113069
org.apache.commons.math.linear.AbstractRealMatrix#799,-0.00011802543448113069
org.apache.commons.math.linear.AbstractRealMatrix#800,-0.00011802543448113069
org.apache.commons.math.linear.AbstractRealMatrix#803,-0.00011802543448113069
org.apache.commons.math.linear.AbstractRealMatrix#810,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#811,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#813,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#814,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#815,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#816,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#817,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#820,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#827,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#828,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#830,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#831,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#832,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#835,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#840,-8.851907586084801e-05
org.apache.commons.math.linear.AbstractRealMatrix#845,-0.0012392670620518722
org.apache.commons.math.linear.AbstractRealMatrix#852,-1.4753179310141336e-05
org.apache.commons.math.linear.AbstractRealMatrix#859,-5.9012717240565344e-05
org.apache.commons.math.linear.AbstractRealMatrix#868,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#869,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#870,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#871,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#872,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#873,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#875,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#876,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#877,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#879,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#880,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#881,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#882,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#884,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#886,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#889,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#890,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#903,-0.0005606208137853708
org.apache.commons.math.linear.AbstractRealMatrix#904,-5.9012717240565344e-05
org.apache.commons.math.linear.AbstractRealMatrix#906,-0.0005606208137853708
org.apache.commons.math.linear.AbstractRealMatrix#907,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#909,-0.0005606208137853708
org.apache.commons.math.linear.AbstractRealMatrix#910,-0.0005606208137853708
org.apache.commons.math.linear.AbstractRealMatrix#911,-0.0005606208137853708
org.apache.commons.math.linear.AbstractRealMatrix#912,-0.0005606208137853708
org.apache.commons.math.linear.AbstractRealMatrix#913,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#915,-0.0005606208137853708
org.apache.commons.math.linear.AbstractRealMatrix#916,-0.0005606208137853708
org.apache.commons.math.linear.AbstractRealMatrix#917,-0.0005606208137853708
org.apache.commons.math.linear.AbstractRealMatrix#918,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#922,-0.0005606208137853708
org.apache.commons.math.linear.AbstractRealMatrix#932,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#933,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#934,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#935,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#936,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#937,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#938,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#939,-4.4259537930424005e-05
org.apache.commons.math.linear.AbstractRealMatrix#943,-4.4259537930424005e-05
org.apache.commons.math.linear.RealLinearOperator#52,0.9953232421586852
org.apache.commons.math.linear.AbstractRealMatrix$1#232,-0.0004278421999940987
org.apache.commons.math.linear.AbstractRealMatrix$1#247,-0.0004278421999940987
