Line,Suspiciousness
org/apache/commons/lang/StringUtils.java#3635,0.0
org/apache/commons/lang/StringUtils.java#2723,0.0
org/apache/commons/lang/StringUtils.java#2722,0.0
org/apache/commons/lang/StringUtils.java#3638,0.0
org/apache/commons/lang/StringUtils.java#3639,0.0
org/apache/commons/lang/StringUtils.java#2727,0.0
org/apache/commons/lang/math/NumberUtils.java#1051,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#2724,0.0
org/apache/commons/lang/math/NumberUtils.java#1609,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1298,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4942,0.0
org/apache/commons/lang/math/NumberUtils.java#1601,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4795,0.0
org/apache/commons/lang/math/NumberUtils.java#1603,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#251,0.0
org/apache/commons/lang/StringUtils.java#4790,0.0
org/apache/commons/lang/StringUtils.java#4792,0.0
org/apache/commons/lang/StringUtils.java#4793,0.0
org/apache/commons/lang/math/NumberUtils.java#1230,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1231,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1105,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4918,0.0
org/apache/commons/lang/StringUtils.java#849,0.0
org/apache/commons/lang/StringUtils.java#3512,0.0
org/apache/commons/lang/StringUtils.java#1739,0.0
org/apache/commons/lang/StringUtils.java#846,0.0
org/apache/commons/lang/StringUtils.java#845,0.0
org/apache/commons/lang/math/NumberUtils.java#1596,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#773,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4827,0.0
org/apache/commons/lang/StringUtils.java#4605,0.0
org/apache/commons/lang/math/NumberUtils.java#1607,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#3259,0.0
org/apache/commons/lang/StringUtils.java#3441,0.0
org/apache/commons/lang/StringUtils.java#3442,0.0
org/apache/commons/lang/StringUtils.java#3445,0.0
org/apache/commons/lang/StringUtils.java#3444,0.0
org/apache/commons/lang/StringUtils.java#3322,0.0
org/apache/commons/lang/StringUtils.java#3446,0.0
org/apache/commons/lang/StringUtils.java#3448,0.0
org/apache/commons/lang/math/NumberUtils.java#735,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4536,0.0
org/apache/commons/lang/math/NumberUtils.java#738,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#1554,0.0
org/apache/commons/lang/math/NumberUtils.java#1119,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4218,0.0
org/apache/commons/lang/StringUtils.java#4538,0.0
org/apache/commons/lang/StringUtils.java#2332,0.0
org/apache/commons/lang/math/NumberUtils.java#982,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#700,0.0
org/apache/commons/lang/StringUtils.java#1129,0.0
org/apache/commons/lang/StringUtils.java#1550,0.0
org/apache/commons/lang/StringUtils.java#4432,0.0
org/apache/commons/lang/StringUtils.java#4976,0.0
org/apache/commons/lang/StringUtils.java#4169,0.0
org/apache/commons/lang/math/NumberUtils.java#937,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#703,0.0
org/apache/commons/lang/math/NumberUtils.java#1430,-0.0014807502467917078
org/apache/commons/lang/math/NumberUtils.java#461,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#936,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4780,0.0
org/apache/commons/lang/math/NumberUtils.java#488,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#3984,0.0
org/apache/commons/lang/StringUtils.java#3985,0.0
org/apache/commons/lang/math/NumberUtils.java#526,-0.0009871668311944718
org/apache/commons/lang/StringUtils.java#3987,0.0
org/apache/commons/lang/StringUtils.java#3988,0.0
org/apache/commons/lang/StringUtils.java#3989,0.0
org/apache/commons/lang/math/NumberUtils.java#1544,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4829,0.0
org/apache/commons/lang/math/NumberUtils.java#1248,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4360,0.0
org/apache/commons/lang/StringUtils.java#4363,0.0
org/apache/commons/lang/StringUtils.java#4362,0.0
org/apache/commons/lang/StringUtils.java#4872,0.0
org/apache/commons/lang/StringUtils.java#547,0.0
org/apache/commons/lang/math/NumberUtils.java#399,-0.0009871668311944718
org/apache/commons/lang/StringUtils.java#548,0.0
org/apache/commons/lang/StringUtils.java#4787,0.0
org/apache/commons/lang/StringUtils.java#2587,0.0
org/apache/commons/lang/StringUtils.java#2586,0.0
org/apache/commons/lang/StringUtils.java#2585,0.0
org/apache/commons/lang/StringUtils.java#3114,0.0
org/apache/commons/lang/StringUtils.java#2583,0.0
org/apache/commons/lang/StringUtils.java#2429,0.0
org/apache/commons/lang/StringUtils.java#3111,0.0
org/apache/commons/lang/StringUtils.java#3110,0.0
org/apache/commons/lang/StringUtils.java#2424,0.0
org/apache/commons/lang/StringUtils.java#2425,0.0
org/apache/commons/lang/StringUtils.java#2427,0.0
org/apache/commons/lang/StringUtils.java#2420,0.0
org/apache/commons/lang/StringUtils.java#2422,0.0
org/apache/commons/lang/StringUtils.java#3118,0.0
org/apache/commons/lang/math/NumberUtils.java#414,0.9990128331688055
org/apache/commons/lang/StringUtils.java#2160,0.0
org/apache/commons/lang/math/NumberUtils.java#1299,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#2690,0.0
org/apache/commons/lang/StringUtils.java#2164,0.0
org/apache/commons/lang/math/NumberUtils.java#412,-0.0009871668311944718
org/apache/commons/lang/math/NumberUtils.java#798,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#2169,0.0
org/apache/commons/lang/math/NumberUtils.java#991,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#795,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#794,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#418,0.9990128331688055
org/apache/commons/lang/math/NumberUtils.java#419,0.9990128331688055
org/apache/commons/lang/math/NumberUtils.java#791,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#990,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1418,-0.005923000987166831
org/apache/commons/lang/math/NumberUtils.java#714,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4110,0.0
org/apache/commons/lang/math/NumberUtils.java#713,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4111,0.0
org/apache/commons/lang/math/NumberUtils.java#1227,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1020,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#1546,0.0
org/apache/commons/lang/StringUtils.java#1547,0.0
org/apache/commons/lang/StringUtils.java#1542,0.0
org/apache/commons/lang/math/NumberUtils.java#711,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#1541,0.0
org/apache/commons/lang/StringUtils.java#4863,0.0
org/apache/commons/lang/StringUtils.java#3873,0.0
org/apache/commons/lang/StringUtils.java#4866,0.0
org/apache/commons/lang/StringUtils.java#4867,0.0
org/apache/commons/lang/StringUtils.java#4864,0.0
org/apache/commons/lang/StringUtils.java#2678,0.0
org/apache/commons/lang/StringUtils.java#3801,0.0
org/apache/commons/lang/StringUtils.java#3800,0.0
org/apache/commons/lang/math/NumberUtils.java#45,0.9639684106614018
org/apache/commons/lang/StringUtils.java#3805,0.0
org/apache/commons/lang/StringUtils.java#3804,0.0
org/apache/commons/lang/StringUtils.java#3807,0.0
org/apache/commons/lang/StringUtils.java#3806,0.0
org/apache/commons/lang/StringUtils.java#3809,0.0
org/apache/commons/lang/math/NumberUtils.java#468,-0.0009871668311944718
org/apache/commons/lang/math/NumberUtils.java#1012,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#505,-0.0009871668311944718
org/apache/commons/lang/math/NumberUtils.java#1010,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#707,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4466,0.0
org/apache/commons/lang/math/NumberUtils.java#661,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#3367,0.0
org/apache/commons/lang/StringUtils.java#3360,0.0
org/apache/commons/lang/StringUtils.java#3361,0.0
org/apache/commons/lang/math/NumberUtils.java#665,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#2768,0.0
org/apache/commons/lang/StringUtils.java#2767,0.0
org/apache/commons/lang/StringUtils.java#2766,0.0
org/apache/commons/lang/math/NumberUtils.java#815,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#3368,0.0
org/apache/commons/lang/StringUtils.java#2762,0.0
org/apache/commons/lang/StringUtils.java#2761,0.0
org/apache/commons/lang/StringUtils.java#2760,0.0
org/apache/commons/lang/StringUtils.java#1781,0.0
org/apache/commons/lang/StringUtils.java#1782,0.0
org/apache/commons/lang/StringUtils.java#1783,0.0
org/apache/commons/lang/StringUtils.java#1785,0.0
org/apache/commons/lang/math/NumberUtils.java#718,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1159,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1019,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#1703,0.0
org/apache/commons/lang/StringUtils.java#1308,0.0
org/apache/commons/lang/StringUtils.java#1309,0.0
org/apache/commons/lang/StringUtils.java#1304,0.0
org/apache/commons/lang/StringUtils.java#1305,0.0
org/apache/commons/lang/StringUtils.java#1306,0.0
org/apache/commons/lang/StringUtils.java#1307,0.0
org/apache/commons/lang/StringUtils.java#1300,0.0
org/apache/commons/lang/StringUtils.java#1301,0.0
org/apache/commons/lang/StringUtils.java#1269,0.0
org/apache/commons/lang/StringUtils.java#1303,0.0
org/apache/commons/lang/StringUtils.java#4260,0.0
org/apache/commons/lang/StringUtils.java#802,0.0
org/apache/commons/lang/StringUtils.java#801,0.0
org/apache/commons/lang/StringUtils.java#4263,0.0
org/apache/commons/lang/StringUtils.java#1061,0.0
org/apache/commons/lang/StringUtils.java#806,0.0
org/apache/commons/lang/StringUtils.java#805,0.0
org/apache/commons/lang/StringUtils.java#1062,0.0
org/apache/commons/lang/StringUtils.java#4268,0.0
org/apache/commons/lang/StringUtils.java#809,0.0
org/apache/commons/lang/StringUtils.java#808,0.0
org/apache/commons/lang/StringUtils.java#4505,0.0
org/apache/commons/lang/StringUtils.java#4504,0.0
org/apache/commons/lang/StringUtils.java#4507,0.0
org/apache/commons/lang/StringUtils.java#4506,0.0
org/apache/commons/lang/StringUtils.java#4214,0.0
org/apache/commons/lang/StringUtils.java#3487,0.0
org/apache/commons/lang/StringUtils.java#4216,0.0
org/apache/commons/lang/StringUtils.java#4211,0.0
org/apache/commons/lang/StringUtils.java#4210,0.0
org/apache/commons/lang/StringUtils.java#4213,0.0
org/apache/commons/lang/StringUtils.java#4212,0.0
org/apache/commons/lang/StringUtils.java#1743,0.0
org/apache/commons/lang/StringUtils.java#3489,0.0
org/apache/commons/lang/StringUtils.java#3488,0.0
org/apache/commons/lang/math/NumberUtils.java#1605,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#3649,0.0
org/apache/commons/lang/StringUtils.java#3648,0.0
org/apache/commons/lang/math/NumberUtils.java#995,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#3642,0.0
org/apache/commons/lang/StringUtils.java#3641,0.0
org/apache/commons/lang/math/NumberUtils.java#559,0.9990128331688055
org/apache/commons/lang/StringUtils.java#3646,0.0
org/apache/commons/lang/StringUtils.java#3645,0.0
org/apache/commons/lang/math/NumberUtils.java#47,0.9639684106614018
org/apache/commons/lang/StringUtils.java#440,0.0
org/apache/commons/lang/math/NumberUtils.java#43,0.9639684106614018
org/apache/commons/lang/math/NumberUtils.java#41,0.9639684106614018
org/apache/commons/lang/StringUtils.java#1160,0.0
org/apache/commons/lang/StringUtils.java#1161,0.0
org/apache/commons/lang/StringUtils.java#1163,0.0
org/apache/commons/lang/StringUtils.java#1164,0.0
org/apache/commons/lang/StringUtils.java#1165,0.0
org/apache/commons/lang/StringUtils.java#1166,0.0
org/apache/commons/lang/StringUtils.java#1167,0.0
org/apache/commons/lang/StringUtils.java#3923,0.0
org/apache/commons/lang/math/NumberUtils.java#710,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#764,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#469,-0.0009871668311944718
org/apache/commons/lang/StringUtils.java#2266,0.0
org/apache/commons/lang/StringUtils.java#2267,0.0
org/apache/commons/lang/math/NumberUtils.java#765,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#3919,0.0
org/apache/commons/lang/math/NumberUtils.java#989,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4732,0.0
org/apache/commons/lang/math/NumberUtils.java#1416,-0.005923000987166831
org/apache/commons/lang/StringUtils.java#3583,0.0
org/apache/commons/lang/StringUtils.java#2269,0.0
org/apache/commons/lang/StringUtils.java#3917,0.0
org/apache/commons/lang/math/NumberUtils.java#556,0.9990128331688055
org/apache/commons/lang/math/NumberUtils.java#200,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4327,0.0
org/apache/commons/lang/StringUtils.java#4326,0.0
org/apache/commons/lang/StringUtils.java#4329,0.0
org/apache/commons/lang/math/NumberUtils.java#1467,-0.005429417571569595
org/apache/commons/lang/math/NumberUtils.java#761,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#560,0.9990128331688055
org/apache/commons/lang/StringUtils.java#3413,0.0
org/apache/commons/lang/StringUtils.java#3410,0.0
org/apache/commons/lang/StringUtils.java#3411,0.0
org/apache/commons/lang/StringUtils.java#2098,0.0
org/apache/commons/lang/math/NumberUtils.java#1179,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#804,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#901,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#827,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1583,0.0
org/apache/commons/lang/math/NumberUtils.java#108,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1212,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1587,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1585,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#2460,0.0
org/apache/commons/lang/StringUtils.java#3359,0.0
org/apache/commons/lang/StringUtils.java#2462,0.0
org/apache/commons/lang/StringUtils.java#2463,0.0
org/apache/commons/lang/StringUtils.java#2465,0.0
org/apache/commons/lang/StringUtils.java#2467,0.0
org/apache/commons/lang/StringUtils.java#2468,0.0
org/apache/commons/lang/math/NumberUtils.java#800,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1091,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#496,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#519,-0.0009871668311944718
org/apache/commons/lang/StringUtils.java#2414,0.0
org/apache/commons/lang/StringUtils.java#2417,0.0
org/apache/commons/lang/StringUtils.java#2416,0.0
org/apache/commons/lang/StringUtils.java#2411,0.0
org/apache/commons/lang/StringUtils.java#2410,0.0
org/apache/commons/lang/StringUtils.java#2413,0.0
org/apache/commons/lang/StringUtils.java#2412,0.0
org/apache/commons/lang/math/NumberUtils.java#511,-0.0009871668311944718
org/apache/commons/lang/math/NumberUtils.java#510,-0.0009871668311944718
org/apache/commons/lang/StringUtils.java#2008,0.0
org/apache/commons/lang/StringUtils.java#2419,0.0
org/apache/commons/lang/math/NumberUtils.java#491,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#506,0.0
org/apache/commons/lang/StringUtils.java#507,0.0
org/apache/commons/lang/StringUtils.java#504,0.0
org/apache/commons/lang/math/NumberUtils.java#1233,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1515,0.9985192497532083
org/apache/commons/lang/StringUtils.java#2397,0.0
org/apache/commons/lang/StringUtils.java#2394,0.0
org/apache/commons/lang/StringUtils.java#2395,0.0
org/apache/commons/lang/StringUtils.java#4035,0.0
org/apache/commons/lang/StringUtils.java#2398,0.0
org/apache/commons/lang/StringUtils.java#2399,0.0
org/apache/commons/lang/StringUtils.java#4031,0.0
org/apache/commons/lang/StringUtils.java#3308,0.0
org/apache/commons/lang/StringUtils.java#508,0.0
org/apache/commons/lang/StringUtils.java#509,0.0
org/apache/commons/lang/StringUtils.java#3631,0.0
org/apache/commons/lang/StringUtils.java#617,0.0
org/apache/commons/lang/math/NumberUtils.java#667,-0.0014807502467917078
org/apache/commons/lang/math/NumberUtils.java#1210,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1533,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#618,0.0
org/apache/commons/lang/StringUtils.java#3922,0.0
org/apache/commons/lang/StringUtils.java#3131,0.0
org/apache/commons/lang/StringUtils.java#3921,0.0
org/apache/commons/lang/StringUtils.java#3926,0.0
org/apache/commons/lang/StringUtils.java#3022,0.0
org/apache/commons/lang/StringUtils.java#3924,0.0
org/apache/commons/lang/math/NumberUtils.java#425,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#424,-0.0009871668311944718
org/apache/commons/lang/math/NumberUtils.java#427,-0.0009871668311944718
org/apache/commons/lang/math/NumberUtils.java#421,0.9990128331688055
org/apache/commons/lang/math/NumberUtils.java#423,-0.0009871668311944718
org/apache/commons/lang/StringUtils.java#2876,0.0
org/apache/commons/lang/math/NumberUtils.java#744,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#745,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#746,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#696,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#740,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4027,0.0
org/apache/commons/lang/math/NumberUtils.java#792,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#2139,0.0
org/apache/commons/lang/StringUtils.java#2136,0.0
org/apache/commons/lang/StringUtils.java#2135,0.0
org/apache/commons/lang/StringUtils.java#2133,0.0
org/apache/commons/lang/StringUtils.java#2130,0.0
org/apache/commons/lang/math/NumberUtils.java#1098,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#2522,0.0
org/apache/commons/lang/math/NumberUtils.java#1611,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1512,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1094,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4153,0.0
org/apache/commons/lang/StringUtils.java#2666,0.0
org/apache/commons/lang/StringUtils.java#2879,0.0
org/apache/commons/lang/StringUtils.java#2590,0.0
org/apache/commons/lang/math/NumberUtils.java#1468,-0.004935834155972359
org/apache/commons/lang/StringUtils.java#1340,0.0
org/apache/commons/lang/math/NumberUtils.java#1197,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#1342,0.0
org/apache/commons/lang/StringUtils.java#1435,0.0
org/apache/commons/lang/StringUtils.java#1432,0.0
org/apache/commons/lang/StringUtils.java#1433,0.0
org/apache/commons/lang/StringUtils.java#1430,0.0
org/apache/commons/lang/StringUtils.java#1431,0.0
org/apache/commons/lang/math/NumberUtils.java#1194,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#1438,0.0
org/apache/commons/lang/StringUtils.java#1439,0.0
org/apache/commons/lang/math/NumberUtils.java#1128,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#564,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1040,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#331,-0.0009871668311944718
org/apache/commons/lang/math/NumberUtils.java#734,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#737,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1044,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1120,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#631,0.9985192497532083
org/apache/commons/lang/math/NumberUtils.java#1352,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#185,0.9985192497532083
org/apache/commons/lang/math/NumberUtils.java#1125,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1126,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1127,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#3214,0.0
org/apache/commons/lang/StringUtils.java#810,0.0
org/apache/commons/lang/StringUtils.java#3216,0.0
org/apache/commons/lang/StringUtils.java#3217,0.0
org/apache/commons/lang/StringUtils.java#3210,0.0
org/apache/commons/lang/StringUtils.java#3211,0.0
org/apache/commons/lang/StringUtils.java#3212,0.0
org/apache/commons/lang/StringUtils.java#3213,0.0
org/apache/commons/lang/StringUtils.java#3355,0.0
org/apache/commons/lang/StringUtils.java#3354,0.0
org/apache/commons/lang/StringUtils.java#3605,0.0
org/apache/commons/lang/StringUtils.java#3797,0.0
org/apache/commons/lang/math/NumberUtils.java#561,0.9990128331688055
org/apache/commons/lang/StringUtils.java#2820,0.0
org/apache/commons/lang/StringUtils.java#2735,0.0
org/apache/commons/lang/StringUtils.java#2822,0.0
org/apache/commons/lang/StringUtils.java#4151,0.0
org/apache/commons/lang/StringUtils.java#2730,0.0
org/apache/commons/lang/StringUtils.java#2731,0.0
org/apache/commons/lang/math/NumberUtils.java#1367,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#2733,0.0
org/apache/commons/lang/StringUtils.java#2630,0.0
org/apache/commons/lang/StringUtils.java#2632,0.0
org/apache/commons/lang/StringUtils.java#2855,0.0
org/apache/commons/lang/StringUtils.java#2854,0.0
org/apache/commons/lang/StringUtils.java#2857,0.0
org/apache/commons/lang/StringUtils.java#1238,0.0
org/apache/commons/lang/StringUtils.java#1234,0.0
org/apache/commons/lang/StringUtils.java#1235,0.0
org/apache/commons/lang/StringUtils.java#1237,0.0
org/apache/commons/lang/math/NumberUtils.java#955,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#954,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#957,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#956,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4259,0.0
org/apache/commons/lang/StringUtils.java#2598,0.0
org/apache/commons/lang/StringUtils.java#878,0.0
org/apache/commons/lang/StringUtils.java#4393,0.0
org/apache/commons/lang/StringUtils.java#4394,0.0
org/apache/commons/lang/StringUtils.java#976,0.0
org/apache/commons/lang/StringUtils.java#975,0.0
org/apache/commons/lang/StringUtils.java#4397,0.0
org/apache/commons/lang/StringUtils.java#1483,0.0
org/apache/commons/lang/StringUtils.java#1482,0.0
org/apache/commons/lang/StringUtils.java#978,0.0
org/apache/commons/lang/StringUtils.java#1339,0.0
org/apache/commons/lang/StringUtils.java#877,0.0
org/apache/commons/lang/StringUtils.java#1485,0.0
org/apache/commons/lang/math/NumberUtils.java#1228,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#4501,0.0
org/apache/commons/lang/StringUtils.java#4771,0.0
org/apache/commons/lang/StringUtils.java#4777,0.0
org/apache/commons/lang/StringUtils.java#4774,0.0
org/apache/commons/lang/StringUtils.java#4775,0.0
org/apache/commons/lang/StringUtils.java#4778,0.0
org/apache/commons/lang/StringUtils.java#3581,0.0
org/apache/commons/lang/math/NumberUtils.java#326,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1582,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#325,-0.0009871668311944718
org/apache/commons/lang/math/NumberUtils.java#250,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#2919,0.0
org/apache/commons/lang/StringUtils.java#329,0.0
org/apache/commons/lang/StringUtils.java#1533,0.0
org/apache/commons/lang/math/NumberUtils.java#849,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#3510,0.0
org/apache/commons/lang/math/NumberUtils.java#1580,0.0
org/apache/commons/lang/math/NumberUtils.java#329,-0.0009871668311944718
org/apache/commons/lang/math/NumberUtils.java#1319,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1154,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#176,-0.0019743336623889436
org/apache/commons/lang/math/NumberUtils.java#1313,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1586,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1317,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1316,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#929,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1314,-0.0004935834155972359
org/apache/commons/lang/math/NumberUtils.java#1195,-0.0004935834155972359
org/apache/commons/lang/StringUtils.java#1658,0.0
org/apache/commons/lang/StringUtils.java#1659,0.0
org/apache/commons/lang/StringUtils.java#1656,0.0
org/apache/commons/lang/StringUtils.java#1655,0.0
org/apache/commons/lang/StringUtils.java#4081,0.0
org/apache/commons/lang/StringUtils.java#4534,0.0
org/apache/commons/lang/math/NumberUtils.java#172,-0.0019743336623889436
org/apache/commons/lang/StringUtils.java#4834,0.0
org/apache/commons/lang/StringUtils.java#2295,0.0
