Line,Suspiciousness
org/mockito/internal/stubbing/answers/AnswersValidator.java#45,0
org/mockito/internal/creation/bytebuddy/AcrossJVMSerializationFeature.java#71,0
org/mockito/internal/creation/MockSettingsImpl.java#27,0.007590132827324458
org/mockito/internal/util/reflection/FieldInitializer.java#185,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#102,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#80,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#106,0
org/mockito/Mockito.java#1674,0
org/mockito/Mockito.java#1675,0
org/mockito/internal/MockitoCore.java#89,0
org/mockito/exceptions/Reporter.java#444,0
org/mockito/internal/creation/bytebuddy/AcrossJVMSerializationFeature.java#419,0.007655502392344471
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#14,0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#15,0
org/mockito/internal/MockitoCore.java#80,0.004385964912280715
org/mockito/Mockito.java#2163,0
org/mockito/internal/stubbing/answers/AnswersValidator.java#84,0
org/mockito/internal/stubbing/answers/AnswersValidator.java#83,0
org/mockito/internal/MockitoCore.java#85,0
org/mockito/internal/MockitoCore.java#86,0
org/mockito/internal/stubbing/answers/AnswersValidator.java#80,0
org/mockito/internal/creation/MockSettingsImpl.java#104,1.0
org/mockito/internal/creation/MockSettingsImpl.java#103,1.0
org/mockito/internal/creation/bytebuddy/ByteBuddyMockMaker.java#19,0.006196746707978318
org/mockito/exceptions/Reporter.java#421,0
org/mockito/exceptions/Reporter.java#420,0
org/mockito/exceptions/Reporter.java#423,0
org/mockito/exceptions/Reporter.java#422,0
org/mockito/exceptions/Reporter.java#425,0
org/mockito/exceptions/Reporter.java#424,0
org/mockito/internal/creation/MockSettingsImpl.java#108,0.007648183556405397
org/mockito/internal/creation/DelegatingMethod.java#42,0.007541478129713397
org/mockito/internal/progress/MockingProgressImpl.java#74,0
org/mockito/internal/creation/DelegatingMethod.java#46,0
org/mockito/exceptions/Reporter.java#518,0
org/mockito/internal/progress/MockingProgressImpl.java#58,0
org/mockito/internal/progress/MockingProgressImpl.java#59,0
org/mockito/exceptions/Reporter.java#515,0
org/mockito/internal/progress/MockingProgressImpl.java#57,0
org/mockito/internal/progress/MockingProgressImpl.java#54,0.007440476190476164
org/mockito/exceptions/Reporter.java#516,0
org/mockito/internal/progress/MockingProgressImpl.java#53,0.00721500721500723
org/mockito/configuration/DefaultMockitoConfiguration.java#46,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#69,0.0035087719298245723
org/mockito/exceptions/Reporter.java#90,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#60,0.0033003300330033403
org/mockito/internal/stubbing/InvocationContainerImpl.java#61,0.0035087719298245723
org/mockito/internal/stubbing/InvocationContainerImpl.java#63,0.0035087719298245723
org/mockito/internal/stubbing/InvocationContainerImpl.java#64,0.0035087719298245723
org/mockito/internal/stubbing/InvocationContainerImpl.java#65,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#67,0.0035087719298245723
org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator.java#65,0.007655502392344471
org/mockito/Matchers.java#176,0
org/mockito/internal/util/reflection/FieldInitializer.java#219,0
org/mockito/internal/util/reflection/FieldInitializer.java#217,0
org/mockito/internal/util/reflection/FieldInitializer.java#216,0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#77,0.006808510638297904
org/mockito/internal/configuration/InjectingAnnotationEngine.java#75,0.006808510638297904
org/mockito/internal/configuration/InjectingAnnotationEngine.java#73,0.006808510638297904
org/mockito/internal/configuration/InjectingAnnotationEngine.java#71,0.006808510638297904
org/mockito/internal/creation/bytebuddy/InterceptedInvocation.java#82,0.004166666666666652
org/mockito/exceptions/Reporter.java#600,0
org/mockito/exceptions/Reporter.java#605,0
org/mockito/exceptions/Reporter.java#604,0
org/mockito/exceptions/Reporter.java#609,0
org/mockito/Answers.java#62,0.007547169811320753
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#84,0.001779359430605032
org/mockito/internal/stubbing/InvocationContainerImpl.java#87,0.00789889415481837
org/mockito/exceptions/Reporter.java#188,0
org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator.java#106,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#82,0.004081632653061273
org/mockito/internal/MockitoCore.java#54,0
org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator.java#103,0.007655502392344471
org/mockito/exceptions/Reporter.java#113,0
org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator.java#102,0.007655502392344471
org/mockito/exceptions/Reporter.java#66,0
org/mockito/exceptions/Reporter.java#112,0
org/mockito/exceptions/Reporter.java#115,0
org/mockito/exceptions/Reporter.java#114,0
org/mockito/internal/invocation/InvocationMatcher.java#42,0
org/mockito/internal/invocation/InvocationMatcher.java#41,0
org/mockito/exceptions/Reporter.java#117,0
org/mockito/internal/invocation/InvocationMatcher.java#45,0
org/mockito/internal/invocation/InvocationMatcher.java#49,0.0071428571428571175
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#101,0
org/mockito/exceptions/verification/WantedButNotInvoked.java#21,0
org/mockito/internal/creation/util/SearchingClassLoader.java#49,0.007611798287345373
org/mockito/internal/creation/util/SearchingClassLoader.java#40,0.007611798287345373
org/mockito/internal/creation/util/SearchingClassLoader.java#44,0.007611798287345373
org/mockito/internal/configuration/SpyAnnotationEngine.java#112,0.11111111111111116
org/mockito/internal/configuration/SpyAnnotationEngine.java#113,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#110,0.11111111111111116
org/mockito/internal/configuration/SpyAnnotationEngine.java#117,0.15384615384615385
org/mockito/internal/configuration/SpyAnnotationEngine.java#114,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#115,0
org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator.java#42,0.007655502392344471
org/mockito/internal/stubbing/ConsecutiveStubbing.java#14,0.004545454545454519
org/mockito/internal/stubbing/ConsecutiveStubbing.java#15,0.004545454545454519
org/mockito/internal/stubbing/ConsecutiveStubbing.java#16,0.004545454545454519
org/mockito/internal/stubbing/ConsecutiveStubbing.java#19,0
org/mockito/internal/debugging/LocationImpl.java#29,0
org/mockito/internal/debugging/LocationImpl.java#20,0.0058616647127783805
org/mockito/internal/debugging/LocationImpl.java#22,0.005854800936768156
org/mockito/internal/debugging/LocationImpl.java#23,0.005854800936768156
org/mockito/internal/debugging/LocationImpl.java#24,0.005854800936768156
org/mockito/internal/debugging/LocationImpl.java#25,0.005854800936768156
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#56,0
org/mockito/internal/stubbing/BaseStubbing.java#80,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#57,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#56,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#55,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#54,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#52,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#51,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#58,0
org/mockito/internal/util/MockCreationValidator.java#60,0.007626310772163913
org/mockito/internal/util/MockCreationValidator.java#61,0.007626310772163913
org/mockito/internal/util/MockCreationValidator.java#62,0.007626310772163913
org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java#81,0
org/mockito/internal/util/MockCreationValidator.java#64,0
org/mockito/internal/util/MockCreationValidator.java#66,0.0076408787010505685
org/mockito/internal/stubbing/InvocationContainerImpl.java#107,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#128,0.05405405405405406
org/mockito/internal/util/MockCreationValidator.java#69,0.007648183556405397
org/mockito/internal/creation/bytebuddy/MockMethodInterceptor.java#36,0.007655502392344471
org/mockito/internal/creation/bytebuddy/ClassInstantiator.java#17,0.006201550387596955
org/mockito/internal/creation/bytebuddy/MockMethodInterceptor.java#34,0.007655502392344471
org/mockito/internal/creation/bytebuddy/MockMethodInterceptor.java#35,0.007655502392344471
org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java#37,0
org/mockito/internal/creation/bytebuddy/MockMethodInterceptor.java#33,0.007655502392344471
org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java#38,0
org/mockito/internal/creation/bytebuddy/ClassInstantiator.java#18,0.006201550387596955
org/mockito/internal/creation/bytebuddy/ClassInstantiator.java#19,0.006201550387596955
org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java#88,0
org/mockito/internal/util/reflection/FieldInitializer.java#232,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java#89,0
org/mockito/Mockito.java#1785,0
org/mockito/internal/stubbing/BaseStubbing.java#61,0
org/mockito/internal/stubbing/BaseStubbing.java#60,0
org/mockito/internal/stubbing/BaseStubbing.java#63,0
org/mockito/internal/stubbing/BaseStubbing.java#62,0
org/mockito/internal/stubbing/BaseStubbing.java#65,0
org/mockito/exceptions/Reporter.java#382,0
org/mockito/internal/stubbing/BaseStubbing.java#68,0
org/mockito/exceptions/Reporter.java#199,0
org/mockito/exceptions/Reporter.java#198,0
org/mockito/internal/configuration/GlobalConfiguration.java#37,0.006201550387596955
org/mockito/exceptions/Reporter.java#191,0
org/mockito/internal/configuration/injection/MockInjectionStrategy.java#22,0
org/mockito/exceptions/Reporter.java#197,0
org/mockito/exceptions/Reporter.java#196,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#55,0.05405405405405406
org/mockito/internal/configuration/SpyAnnotationEngine.java#56,0.05405405405405406
org/mockito/internal/configuration/SpyAnnotationEngine.java#57,0.05405405405405406
org/mockito/internal/configuration/SpyAnnotationEngine.java#50,0.0020746887966804906
org/mockito/internal/configuration/injection/MockInjectionStrategy.java#20,0.006762468300929858
org/mockito/internal/creation/instance/ObjenesisInstantiator.java#6,0
org/mockito/exceptions/Reporter.java#781,0
org/mockito/Matchers.java#745,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#119,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#110,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#115,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#114,0
org/mockito/internal/handler/MockHandlerImpl.java#35,0.007655502392344471
org/mockito/internal/handler/MockHandlerImpl.java#36,0.007655502392344471
org/mockito/internal/configuration/plugins/Plugins.java#9,0
org/mockito/MockitoAnnotations.java#121,0.0020703933747412417
org/mockito/internal/creation/bytebuddy/AcrossJVMSerializationFeature.java#306,0
org/mockito/internal/creation/bytebuddy/AcrossJVMSerializationFeature.java#305,0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#12,0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#13,0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#11,0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#16,0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#17,0
org/mockito/internal/configuration/injection/scanner/MockScanner.java#73,0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#19,0
org/mockito/internal/MockitoCore.java#79,0.0042918454935622075
org/mockito/internal/invocation/ArgumentsProcessor.java#50,0.006596306068601621
org/mockito/internal/invocation/InvocationMatcher.java#124,0
org/mockito/internal/util/reflection/FieldInitializer.java#176,0
org/mockito/internal/configuration/injection/scanner/MockScanner.java#71,0.0037383177570093906
org/mockito/internal/util/reflection/FieldInitializer.java#170,0
org/mockito/internal/util/reflection/FieldInitializer.java#171,0
org/mockito/internal/util/reflection/FieldInitializer.java#172,0
org/mockito/internal/configuration/injection/scanner/MockScanner.java#76,0.002954209748892156
org/mockito/internal/util/reflection/FieldInitializer.java#178,0
org/mockito/internal/util/reflection/FieldInitializer.java#179,0
org/mockito/exceptions/Reporter.java#667,0
org/mockito/internal/configuration/injection/scanner/MockScanner.java#74,0
org/mockito/exceptions/Reporter.java#662,0
org/mockito/internal/MockitoCore.java#181,0
org/mockito/exceptions/Reporter.java#298,0
org/mockito/internal/MockitoCore.java#183,0
org/mockito/internal/MockitoCore.java#187,0
org/mockito/exceptions/Reporter.java#290,0
org/mockito/exceptions/Reporter.java#291,0
org/mockito/exceptions/Reporter.java#296,0
org/mockito/exceptions/Reporter.java#297,0
org/mockito/exceptions/Reporter.java#295,0
org/mockito/internal/creation/MockSettingsImpl.java#34,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java#28,0.006808510638297904
org/mockito/internal/creation/MockSettingsImpl.java#39,0
org/mockito/internal/creation/MockSettingsImpl.java#38,0
org/mockito/internal/MockitoCore.java#99,0
org/mockito/internal/MockitoCore.java#98,0
org/mockito/internal/MockitoCore.java#90,0
org/mockito/Mockito.java#2017,0
org/mockito/exceptions/Reporter.java#82,0
org/mockito/internal/MockitoCore.java#95,0
org/mockito/internal/MockitoCore.java#94,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#79,0.0018450184501844769
org/mockito/exceptions/Reporter.java#459,0
org/mockito/internal/creation/MockSettingsImpl.java#175,0.007655502392344471
org/mockito/internal/creation/MockSettingsImpl.java#174,0.007648183556405397
org/mockito/internal/util/reflection/FieldInitializer.java#196,0
org/mockito/exceptions/Reporter.java#455,0
org/mockito/internal/creation/MockSettingsImpl.java#179,0.007655502392344471
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#76,0
org/mockito/internal/util/reflection/FieldInitializer.java#192,0
org/mockito/internal/MockitoCore.java#68,0
org/mockito/internal/util/reflection/FieldInitializer.java#190,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#72,0.0018248175182481452
org/mockito/internal/progress/MockingProgressImpl.java#63,0.003389830508474523
org/mockito/exceptions/Reporter.java#51,0
org/mockito/internal/creation/DelegatingMethod.java#55,0
org/mockito/internal/progress/MockingProgressImpl.java#65,0.003389830508474523
org/mockito/internal/creation/DelegatingMethod.java#56,0
org/mockito/internal/creation/DelegatingMethod.java#59,0
org/mockito/internal/creation/DelegatingMethod.java#58,0
org/mockito/internal/progress/MockingProgressImpl.java#68,0.0066225165562914245
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#55,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#54,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#96,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#91,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#53,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#52,0
org/mockito/internal/stubbing/OngoingStubbingImpl.java#43,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#99,0.007132667617689048
org/mockito/internal/stubbing/OngoingStubbingImpl.java#47,0
org/mockito/Matchers.java#165,0
org/mockito/Mockito.java#1118,0.007554296506137814
org/mockito/internal/creation/bytebuddy/MockBytecodeGenerator.java#42,0.007655502392344471
org/mockito/internal/util/reflection/FieldInitializer.java#229,0
org/mockito/internal/util/reflection/FieldInitializer.java#220,0
org/mockito/internal/util/reflection/FieldInitializer.java#221,0
org/mockito/internal/util/reflection/FieldInitializer.java#222,0
org/mockito/internal/util/reflection/FieldInitializer.java#223,0
org/mockito/internal/util/reflection/FieldInitializer.java#225,0
org/mockito/exceptions/Reporter.java#676,0
org/mockito/exceptions/Reporter.java#677,0
org/mockito/Answers.java#78,0.007547169811320753
org/mockito/exceptions/Reporter.java#671,0
org/mockito/exceptions/Reporter.java#672,0
org/mockito/Answers.java#76,0.007547169811320753
org/mockito/Answers.java#77,0.007547169811320753
org/mockito/exceptions/Reporter.java#678,0
org/mockito/Answers.java#71,0.007547169811320753
org/mockito/internal/progress/MockingProgressImpl.java#89,0.006319115323854652
org/mockito/internal/progress/MockingProgressImpl.java#81,0.006319115323854652
org/mockito/internal/progress/MockingProgressImpl.java#83,0.006319115323854652
org/mockito/internal/creation/bytebuddy/InterceptedInvocation.java#52,0
org/mockito/internal/progress/MockingProgressImpl.java#85,0
org/mockito/internal/progress/MockingProgressImpl.java#84,0
org/mockito/internal/creation/bytebuddy/InterceptedInvocation.java#57,0
org/mockito/internal/progress/MockingProgressImpl.java#86,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#41,0.007331378299120228
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#40,0.007163323782234943
org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator.java#28,0.007655502392344471
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java#31,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#45,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#44,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java#41,0.006808510638297904
org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator.java#74,0.007655502392344471
org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator.java#75,0
org/mockito/internal/creation/bytebuddy/CachingMockBytecodeGenerator.java#76,0
org/mockito/Mockito.java#975,0.007554296506137814
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#97,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#96,0.002105263157894721
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#95,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#94,0.002105263157894721
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#93,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#92,0.002105263157894721
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#91,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#90,0.002105263157894721
org/mockito/exceptions/Reporter.java#700,0
org/mockito/exceptions/Reporter.java#702,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#99,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#98,0.002105263157894721
org/mockito/internal/invocation/InvocationMatcher.java#57,0
org/mockito/internal/invocation/InvocationMatcher.java#53,0.0017271157167529916
org/mockito/exceptions/verification/WantedButNotInvoked.java#17,0
org/mockito/exceptions/verification/WantedButNotInvoked.java#16,0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#92,0.006808510638297904
org/mockito/internal/creation/settings/CreationSettings.java#73,0.007655502392344471
org/mockito/internal/creation/MockSettingsImpl.java#178,0.007655502392344471
org/mockito/Mockito.java#1257,0
org/mockito/internal/creation/settings/CreationSettings.java#77,0.007655502392344471
org/mockito/Matchers.java#547,0
org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor.java#16,0.006802721088435382
org/mockito/exceptions/Reporter.java#334,0
org/mockito/internal/debugging/LocationImpl.java#19,0.0058616647127783805
org/mockito/exceptions/Reporter.java#332,0
org/mockito/internal/util/MockCreationValidator.java#59,0.007626310772163913
org/mockito/Mockito.java#973,0
org/mockito/internal/util/MockCreationValidator.java#51,0
org/mockito/internal/util/MockCreationValidator.java#50,0
org/mockito/internal/util/MockCreationValidator.java#53,0
org/mockito/exceptions/Reporter.java#237,0
org/mockito/exceptions/base/MockitoAssertionError.java#24,0
org/mockito/exceptions/base/MockitoAssertionError.java#27,0
org/mockito/internal/util/reflection/FieldReader.java#15,0.0020387359836900876
org/mockito/internal/configuration/injection/MockInjection.java#36,0
org/mockito/exceptions/base/MockitoAssertionError.java#20,0
org/mockito/exceptions/base/MockitoAssertionError.java#23,0
org/mockito/exceptions/base/MockitoAssertionError.java#22,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#15,0
org/mockito/internal/invocation/InvocationMatcher.java#118,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#16,0
org/mockito/internal/invocation/InvocationMatcher.java#111,0.0019157088122605526
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#19,0
org/mockito/internal/util/collections/Sets.java#29,0
org/mockito/internal/invocation/InvocationMatcher.java#114,0.011363636363636354
org/mockito/internal/util/collections/Sets.java#28,0
org/mockito/exceptions/Reporter.java#342,0
org/mockito/internal/stubbing/BaseStubbing.java#57,0
org/mockito/internal/stubbing/BaseStubbing.java#53,0
org/mockito/internal/stubbing/BaseStubbing.java#58,0
org/mockito/internal/util/collections/Sets.java#14,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#43,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#40,0.006802721088435382
org/mockito/internal/configuration/SpyAnnotationEngine.java#49,0.006808510638297904
org/mockito/internal/configuration/SpyAnnotationEngine.java#48,0.006808510638297904
org/mockito/internal/configuration/injection/ConstructorInjection.java#45,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#46,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#47,0
org/mockito/exceptions/base/MockitoException.java#41,0
org/mockito/exceptions/base/MockitoException.java#43,0
org/mockito/exceptions/base/MockitoException.java#42,0
org/mockito/exceptions/base/MockitoException.java#46,0
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#15,0
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#16,0
org/mockito/internal/invocation/ArgumentsComparator.java#41,0
org/mockito/internal/invocation/ArgumentsComparator.java#42,0
org/mockito/internal/invocation/ArgumentsComparator.java#45,0
org/mockito/internal/invocation/ArgumentsComparator.java#44,0
org/mockito/internal/invocation/ArgumentsComparator.java#49,0
org/mockito/internal/invocation/ArgumentsComparator.java#48,0
org/mockito/internal/handler/MockHandlerImpl.java#40,0.007655502392344471
org/mockito/internal/handler/MockHandlerImpl.java#41,0.007655502392344471
org/mockito/internal/handler/MockHandlerImpl.java#42,0.007655502392344471
org/mockito/internal/handler/MockHandlerImpl.java#43,0.007655502392344471
org/mockito/internal/handler/MockHandlerImpl.java#44,0.007655502392344471
org/mockito/internal/handler/MockHandlerImpl.java#45,0.007655502392344471
org/mockito/internal/handler/MockHandlerImpl.java#48,0.007153075822603716
org/mockito/internal/creation/bytebuddy/ClassInstantiator.java#22,0.007655502392344471
org/mockito/internal/util/reflection/FieldInitializer.java#83,0
org/mockito/internal/util/reflection/FieldInitializer.java#82,0
org/mockito/internal/util/reflection/FieldInitializer.java#87,0
org/mockito/internal/util/reflection/FieldInitializer.java#86,0
org/mockito/internal/util/reflection/FieldInitializer.java#88,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#49,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#40,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#41,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#46,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#47,0
org/mockito/exceptions/misusing/NullInsteadOfMockException.java#16,0
org/mockito/exceptions/misusing/NullInsteadOfMockException.java#15,0
org/mockito/internal/stubbing/answers/MethodInfo.java#50,0
org/mockito/internal/stubbing/answers/MethodInfo.java#54,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#120,0
org/mockito/exceptions/Reporter.java#288,0
org/mockito/internal/MockitoCore.java#168,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter.java#25,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter.java#24,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter.java#23,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#129,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter.java#21,0
