Statement,Suspiciousness
org.apache.commons.math.dfp.DfpField#400,0.9999419454494562
org.apache.commons.math.dfp.DfpField#407,-3.939415929753994e-05
org.apache.commons.math.dfp.DfpField#414,-3.939415929753994e-05
org.apache.commons.math.dfp.DfpField#421,0.0
org.apache.commons.math.dfp.DfpField#428,-8.293507220534723e-06
org.apache.commons.math.dfp.DfpField#435,0.0
org.apache.commons.math.dfp.DfpField#442,0.0
org.apache.commons.math.dfp.DfpField#449,0.0
org.apache.commons.math.dfp.DfpField#456,-1.4513637635935766e-05
org.apache.commons.math.dfp.DfpField#463,-1.4513637635935766e-05
org.apache.commons.math.dfp.DfpField#470,0.0
org.apache.commons.math.dfp.DfpField#477,-1.4513637635935766e-05
org.apache.commons.math.dfp.DfpField#484,-4.146753610267362e-06
org.apache.commons.math.dfp.DfpField#491,-1.0366884025668405e-05
org.apache.commons.math.dfp.DfpField#498,0.0
org.apache.commons.math.dfp.DfpField#505,-1.0366884025668405e-05
org.apache.commons.math.dfp.DfpField#512,0.0
org.apache.commons.math.dfp.DfpField#522,0.9999419454494562
org.apache.commons.math.dfp.DfpField#523,0.9999419454494562
org.apache.commons.math.dfp.DfpField#524,0.9999419454494562
org.apache.commons.math.dfp.DfpField#525,0.9999419454494562
org.apache.commons.math.dfp.DfpField#527,0.9999419454494562
org.apache.commons.math.dfp.DfpField#529,0.9999419454494562
org.apache.commons.math.dfp.DfpField#530,0.9999419454494562
org.apache.commons.math.dfp.DfpField#532,0.9999419454494562
org.apache.commons.math.dfp.DfpField#533,0.9999419454494562
org.apache.commons.math.dfp.DfpField#536,0.9999419454494562
org.apache.commons.math.dfp.DfpField#537,0.9999419454494562
org.apache.commons.math.dfp.DfpField#538,0.9999419454494562
org.apache.commons.math.dfp.DfpField#541,0.9999419454494562
org.apache.commons.math.dfp.DfpField#542,0.9999419454494562
org.apache.commons.math.dfp.DfpField#543,0.9999419454494562
org.apache.commons.math.dfp.DfpField#546,0.9999419454494562
org.apache.commons.math.dfp.DfpField#547,0.9999419454494562
org.apache.commons.math.dfp.DfpField#551,0.9999419454494562
org.apache.commons.math.dfp.DfpField#553,0.9999419454494562
org.apache.commons.math.dfp.DfpField#554,0.9999419454494562
org.apache.commons.math.dfp.DfpField#555,0.9999419454494562
org.apache.commons.math.dfp.DfpField#556,0.9999419454494562
org.apache.commons.math.dfp.DfpField#560,0.9999419454494562
org.apache.commons.math.dfp.DfpField#562,0.9999419454494562
org.apache.commons.math.dfp.DfpField#570,0.9999419454494562
org.apache.commons.math.dfp.DfpField#573,0.9999419454494562
org.apache.commons.math.dfp.DfpField#574,0.9999419454494562
org.apache.commons.math.dfp.DfpField#575,0.9999419454494562
org.apache.commons.math.dfp.DfpField#576,0.9999419454494562
org.apache.commons.math.dfp.DfpField#578,0.9999419454494562
org.apache.commons.math.dfp.DfpField#579,0.9999419454494562
org.apache.commons.math.dfp.DfpField#580,0.9999419454494562
org.apache.commons.math.dfp.DfpField#582,0.9999419454494562
org.apache.commons.math.dfp.DfpField#583,0.9999419454494562
org.apache.commons.math.dfp.DfpField#584,0.9999419454494562
org.apache.commons.math.dfp.DfpField#586,0.9999419454494562
org.apache.commons.math.dfp.DfpField#587,0.9999419454494562
org.apache.commons.math.dfp.DfpField#588,0.9999419454494562
org.apache.commons.math.dfp.DfpField#589,0.9999419454494562
org.apache.commons.math.dfp.DfpField#590,0.9999419454494562
org.apache.commons.math.dfp.DfpField#593,0.9999419454494562
org.apache.commons.math.dfp.DfpField#603,0.9999419454494562
org.apache.commons.math.dfp.DfpField#604,0.9999419454494562
org.apache.commons.math.dfp.DfpField#605,0.9999419454494562
org.apache.commons.math.dfp.DfpField#606,0.9999419454494562
org.apache.commons.math.dfp.DfpField#607,0.9999419454494562
org.apache.commons.math.dfp.DfpField#615,0.9999419454494562
org.apache.commons.math.dfp.DfpField#616,0.9999419454494562
org.apache.commons.math.dfp.DfpField#618,0.9999419454494562
org.apache.commons.math.dfp.DfpField#619,0.9999419454494562
org.apache.commons.math.dfp.DfpField#620,0.9999419454494562
org.apache.commons.math.dfp.DfpField#621,0.9999419454494562
org.apache.commons.math.dfp.DfpField#623,0.9999419454494562
org.apache.commons.math.dfp.DfpField#625,0.9999419454494562
org.apache.commons.math.dfp.DfpField#626,0.9999419454494562
org.apache.commons.math.dfp.DfpField#627,0.9999419454494562
org.apache.commons.math.dfp.DfpField#629,0.9999419454494562
org.apache.commons.math.dfp.DfpField#630,0.9999419454494562
org.apache.commons.math.dfp.DfpField#634,0.9999419454494562
org.apache.commons.math.dfp.DfpField#645,0.9999419454494562
org.apache.commons.math.dfp.DfpField#646,0.9999419454494562
org.apache.commons.math.dfp.DfpField#647,0.9999419454494562
org.apache.commons.math.dfp.DfpField#648,0.9999419454494562
org.apache.commons.math.dfp.DfpField#649,0.9999419454494562
org.apache.commons.math.dfp.DfpField#651,0.9999419454494562
org.apache.commons.math.dfp.DfpField#652,0.9999419454494562
org.apache.commons.math.dfp.DfpField#653,0.9999419454494562
org.apache.commons.math.dfp.DfpField#654,0.9999419454494562
org.apache.commons.math.dfp.DfpField#655,0.9999419454494562
org.apache.commons.math.dfp.DfpField#656,0.9999419454494562
org.apache.commons.math.dfp.DfpField#657,0.9999419454494562
org.apache.commons.math.dfp.DfpField#659,0.9999419454494562
org.apache.commons.math.dfp.DfpField#662,0.9999419454494562
org.apache.commons.math.dfp.DfpField#728,0.9999419454494562
org.apache.commons.math.dfp.DfpField#729,0.9999419454494562
org.apache.commons.math.dfp.DfpField#731,0.9999419454494562
org.apache.commons.math.dfp.DfpField#732,0.9999419454494562
org.apache.commons.math.dfp.DfpField#733,0.9999419454494562
org.apache.commons.math.dfp.DfpField#734,0.9999419454494562
org.apache.commons.math.dfp.DfpField#735,0.9999419454494562
org.apache.commons.math.dfp.DfpField#736,0.9999419454494562
org.apache.commons.math.dfp.DfpField#737,0.9999419454494562
org.apache.commons.math.dfp.DfpField#738,0.9999419454494562
org.apache.commons.math.dfp.DfpField#739,0.9999419454494562
org.apache.commons.math.dfp.DfpField#740,0.9999419454494562
org.apache.commons.math.dfp.DfpField#741,0.9999419454494562
org.apache.commons.math.dfp.DfpField#743,0.9999419454494562
org.apache.commons.math.dfp.DfpField#746,0.9999419454494562
org.apache.commons.math.dfp.DfpField#26,0.0
org.apache.commons.math.dfp.DfpField$RoundingMode#29,0.9999419454494562
org.apache.commons.math.dfp.DfpField$RoundingMode#32,0.9999419454494562
org.apache.commons.math.dfp.DfpField$RoundingMode#35,0.9999419454494562
org.apache.commons.math.dfp.DfpField$RoundingMode#38,0.9999419454494562
org.apache.commons.math.dfp.DfpField$RoundingMode#41,0.9999419454494562
org.apache.commons.math.dfp.DfpField$RoundingMode#46,0.9999419454494562
org.apache.commons.math.dfp.DfpField$RoundingMode#49,0.9999419454494562
org.apache.commons.math.dfp.DfpField$RoundingMode#52,0.9999419454494562
org.apache.commons.math.dfp.DfpField$RoundingMode#55,0.9999419454494562
org.apache.commons.math.dfp.Dfp#181,0.0
org.apache.commons.math.dfp.Dfp#182,0.0
org.apache.commons.math.dfp.Dfp#183,0.0
org.apache.commons.math.dfp.Dfp#184,0.0
org.apache.commons.math.dfp.Dfp#185,0.0
org.apache.commons.math.dfp.Dfp#186,0.0
org.apache.commons.math.dfp.Dfp#187,0.0
org.apache.commons.math.dfp.Dfp#194,0.0
org.apache.commons.math.dfp.Dfp#195,0.0
org.apache.commons.math.dfp.Dfp#202,0.9999419454494562
org.apache.commons.math.dfp.Dfp#203,0.9999419454494562
org.apache.commons.math.dfp.Dfp#209,0.9999419454494562
org.apache.commons.math.dfp.Dfp#212,0.9999419454494562
org.apache.commons.math.dfp.Dfp#213,0.9999419454494562
org.apache.commons.math.dfp.Dfp#214,0.9999419454494562
org.apache.commons.math.dfp.Dfp#216,0.9999419454494562
org.apache.commons.math.dfp.Dfp#217,0.9999419454494562
org.apache.commons.math.dfp.Dfp#220,0.0
org.apache.commons.math.dfp.Dfp#221,0.0
org.apache.commons.math.dfp.Dfp#225,0.9999419454494562
org.apache.commons.math.dfp.Dfp#226,0.9999419454494562
org.apache.commons.math.dfp.Dfp#227,0.9999419454494562
org.apache.commons.math.dfp.Dfp#229,0.9999419454494562
org.apache.commons.math.dfp.Dfp#232,0.9999419454494562
org.apache.commons.math.dfp.Dfp#233,0.9999419454494562
org.apache.commons.math.dfp.Dfp#234,0.9999419454494562
org.apache.commons.math.dfp.Dfp#235,0.9999419454494562
org.apache.commons.math.dfp.Dfp#236,0.9999419454494562
org.apache.commons.math.dfp.Dfp#237,0.9999419454494562
org.apache.commons.math.dfp.Dfp#240,0.9999419454494562
org.apache.commons.math.dfp.Dfp#243,0.0
org.apache.commons.math.dfp.Dfp#244,0.0
org.apache.commons.math.dfp.Dfp#245,0.0
org.apache.commons.math.dfp.Dfp#246,0.0
org.apache.commons.math.dfp.Dfp#250,0.9999419454494562
org.apache.commons.math.dfp.Dfp#256,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#259,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#260,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#261,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#262,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#263,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#265,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#266,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#267,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#269,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#271,-4.146753610267362e-06
org.apache.commons.math.dfp.Dfp#272,0.0
org.apache.commons.math.dfp.Dfp#275,-4.146753610267362e-06
org.apache.commons.math.dfp.Dfp#278,-4.146753610267362e-06
org.apache.commons.math.dfp.Dfp#279,-4.146753610267362e-06
org.apache.commons.math.dfp.Dfp#280,-4.146753610267362e-06
org.apache.commons.math.dfp.Dfp#282,-4.146753610267362e-06
org.apache.commons.math.dfp.Dfp#285,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#287,0.0
org.apache.commons.math.dfp.Dfp#288,0.0
org.apache.commons.math.dfp.Dfp#289,0.0
org.apache.commons.math.dfp.Dfp#290,0.0
org.apache.commons.math.dfp.Dfp#291,0.0
org.apache.commons.math.dfp.Dfp#292,0.0
org.apache.commons.math.dfp.Dfp#294,0.0
org.apache.commons.math.dfp.Dfp#295,0.0
org.apache.commons.math.dfp.Dfp#297,0.0
org.apache.commons.math.dfp.Dfp#300,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#301,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#302,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#304,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#305,-2.9027275271871532e-05
org.apache.commons.math.dfp.Dfp#308,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#309,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#310,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#311,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#313,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#318,0.9999419454494562
org.apache.commons.math.dfp.Dfp#319,0.9999419454494562
org.apache.commons.math.dfp.Dfp#320,0.9999419454494562
org.apache.commons.math.dfp.Dfp#321,0.9999419454494562
org.apache.commons.math.dfp.Dfp#322,0.9999419454494562
org.apache.commons.math.dfp.Dfp#323,0.9999419454494562
org.apache.commons.math.dfp.Dfp#324,0.9999419454494562
org.apache.commons.math.dfp.Dfp#330,0.9999419454494562
org.apache.commons.math.dfp.Dfp#333,0.9999419454494562
org.apache.commons.math.dfp.Dfp#334,0.9999419454494562
org.apache.commons.math.dfp.Dfp#335,0.9999419454494562
org.apache.commons.math.dfp.Dfp#336,0.9999419454494562
org.apache.commons.math.dfp.Dfp#337,0.9999419454494562
org.apache.commons.math.dfp.Dfp#339,0.9999419454494562
org.apache.commons.math.dfp.Dfp#340,0.9999419454494562
org.apache.commons.math.dfp.Dfp#341,0.9999419454494562
org.apache.commons.math.dfp.Dfp#342,0.9999419454494562
org.apache.commons.math.dfp.Dfp#345,0.9999419454494562
org.apache.commons.math.dfp.Dfp#346,0.0
org.apache.commons.math.dfp.Dfp#347,0.0
org.apache.commons.math.dfp.Dfp#348,0.0
org.apache.commons.math.dfp.Dfp#351,0.9999419454494562
org.apache.commons.math.dfp.Dfp#352,0.0
org.apache.commons.math.dfp.Dfp#353,0.0
org.apache.commons.math.dfp.Dfp#354,0.0
org.apache.commons.math.dfp.Dfp#357,0.9999419454494562
org.apache.commons.math.dfp.Dfp#358,0.0
org.apache.commons.math.dfp.Dfp#359,0.0
org.apache.commons.math.dfp.Dfp#360,0.0
org.apache.commons.math.dfp.Dfp#364,0.9999419454494562
org.apache.commons.math.dfp.Dfp#365,0.9999419454494562
org.apache.commons.math.dfp.Dfp#366,0.9999419454494562
org.apache.commons.math.dfp.Dfp#370,0.9999419454494562
org.apache.commons.math.dfp.Dfp#371,0.9999419454494562
org.apache.commons.math.dfp.Dfp#373,0.0
org.apache.commons.math.dfp.Dfp#374,0.0
org.apache.commons.math.dfp.Dfp#375,0.0
org.apache.commons.math.dfp.Dfp#377,0.0
org.apache.commons.math.dfp.Dfp#379,0.0
org.apache.commons.math.dfp.Dfp#381,0.0
org.apache.commons.math.dfp.Dfp#382,0.0
org.apache.commons.math.dfp.Dfp#384,0.0
org.apache.commons.math.dfp.Dfp#385,0.0
org.apache.commons.math.dfp.Dfp#388,0.0
org.apache.commons.math.dfp.Dfp#389,0.0
org.apache.commons.math.dfp.Dfp#391,0.0
org.apache.commons.math.dfp.Dfp#393,0.9999419454494562
org.apache.commons.math.dfp.Dfp#397,0.9999419454494562
org.apache.commons.math.dfp.Dfp#398,-1.0366884025668405e-05
org.apache.commons.math.dfp.Dfp#402,0.9999419454494562
org.apache.commons.math.dfp.Dfp#405,0.9999419454494562
org.apache.commons.math.dfp.Dfp#407,0.9999419454494562
org.apache.commons.math.dfp.Dfp#408,0.9999419454494562
org.apache.commons.math.dfp.Dfp#411,0.9999419454494562
org.apache.commons.math.dfp.Dfp#412,0.9999419454494562
org.apache.commons.math.dfp.Dfp#415,0.9999419454494562
org.apache.commons.math.dfp.Dfp#416,0.9999419454494562
org.apache.commons.math.dfp.Dfp#419,0.9999419454494562
org.apache.commons.math.dfp.Dfp#421,0.9999419454494562
org.apache.commons.math.dfp.Dfp#422,-1.0366884025668405e-05
org.apache.commons.math.dfp.Dfp#427,0.9999419454494562
org.apache.commons.math.dfp.Dfp#428,0.9999419454494562
org.apache.commons.math.dfp.Dfp#429,0.9999419454494562
org.apache.commons.math.dfp.Dfp#430,0.9999419454494562
org.apache.commons.math.dfp.Dfp#431,0.9999419454494562
org.apache.commons.math.dfp.Dfp#432,0.9999419454494562
org.apache.commons.math.dfp.Dfp#434,0.9999419454494562
org.apache.commons.math.dfp.Dfp#435,0.9999419454494562
org.apache.commons.math.dfp.Dfp#439,0.9999419454494562
org.apache.commons.math.dfp.Dfp#440,0.9999419454494562
org.apache.commons.math.dfp.Dfp#443,0.9999419454494562
org.apache.commons.math.dfp.Dfp#444,0.9999419454494562
org.apache.commons.math.dfp.Dfp#445,0.9999419454494562
org.apache.commons.math.dfp.Dfp#446,0.9999419454494562
org.apache.commons.math.dfp.Dfp#447,0.9999419454494562
org.apache.commons.math.dfp.Dfp#450,0.9999419454494562
org.apache.commons.math.dfp.Dfp#451,0.0
org.apache.commons.math.dfp.Dfp#452,0.0
org.apache.commons.math.dfp.Dfp#455,0.9999419454494562
org.apache.commons.math.dfp.Dfp#456,0.9999419454494562
org.apache.commons.math.dfp.Dfp#457,0.9999419454494562
org.apache.commons.math.dfp.Dfp#458,0.9999419454494562
org.apache.commons.math.dfp.Dfp#463,0.9999419454494562
org.apache.commons.math.dfp.Dfp#465,0.9999419454494562
org.apache.commons.math.dfp.Dfp#466,0.9999419454494562
org.apache.commons.math.dfp.Dfp#467,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#469,0.9999419454494562
org.apache.commons.math.dfp.Dfp#470,0.9999419454494562
org.apache.commons.math.dfp.Dfp#478,0.9999419454494562
org.apache.commons.math.dfp.Dfp#479,0.0
org.apache.commons.math.dfp.Dfp#483,0.9999419454494562
org.apache.commons.math.dfp.Dfp#484,-1.0366884025668405e-05
org.apache.commons.math.dfp.Dfp#488,0.9999419454494562
org.apache.commons.math.dfp.Dfp#489,0.9999419454494562
org.apache.commons.math.dfp.Dfp#491,0.9999419454494562
org.apache.commons.math.dfp.Dfp#492,0.9999419454494562
org.apache.commons.math.dfp.Dfp#493,0.9999419454494562
org.apache.commons.math.dfp.Dfp#494,0.9999419454494562
org.apache.commons.math.dfp.Dfp#496,-4.146753610267362e-06
org.apache.commons.math.dfp.Dfp#497,-4.146753610267362e-06
org.apache.commons.math.dfp.Dfp#501,0.9999419454494562
org.apache.commons.math.dfp.Dfp#502,0.9999419454494562
org.apache.commons.math.dfp.Dfp#503,0.9999419454494562
org.apache.commons.math.dfp.Dfp#506,0.9999419454494562
org.apache.commons.math.dfp.Dfp#507,0.9999419454494562
org.apache.commons.math.dfp.Dfp#508,0.9999419454494562
org.apache.commons.math.dfp.Dfp#514,0.9999419454494562
org.apache.commons.math.dfp.Dfp#515,0.9999419454494562
org.apache.commons.math.dfp.Dfp#519,0.9999419454494562
org.apache.commons.math.dfp.Dfp#523,0.9999419454494562
org.apache.commons.math.dfp.Dfp#525,0.9999419454494562
org.apache.commons.math.dfp.Dfp#527,0.9999419454494562
org.apache.commons.math.dfp.Dfp#530,0.9999419454494562
org.apache.commons.math.dfp.Dfp#538,0.0
org.apache.commons.math.dfp.Dfp#539,0.0
org.apache.commons.math.dfp.Dfp#540,0.0
org.apache.commons.math.dfp.Dfp#541,0.0
org.apache.commons.math.dfp.Dfp#542,0.0
org.apache.commons.math.dfp.Dfp#543,0.0
org.apache.commons.math.dfp.Dfp#544,0.0
org.apache.commons.math.dfp.Dfp#551,0.0
org.apache.commons.math.dfp.Dfp#559,0.0
org.apache.commons.math.dfp.Dfp#567,-2.073376805133681e-05
org.apache.commons.math.dfp.Dfp#575,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#583,0.0
org.apache.commons.math.dfp.Dfp#594,0.9999419454494562
org.apache.commons.math.dfp.Dfp#595,0.0
org.apache.commons.math.dfp.Dfp#596,0.0
org.apache.commons.math.dfp.Dfp#597,0.0
org.apache.commons.math.dfp.Dfp#598,0.0
org.apache.commons.math.dfp.Dfp#601,0.9999419454494562
org.apache.commons.math.dfp.Dfp#611,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#621,0.0
org.apache.commons.math.dfp.Dfp#632,0.9999419454494562
org.apache.commons.math.dfp.Dfp#639,0.9999419454494562
org.apache.commons.math.dfp.Dfp#646,0.9999419454494562
org.apache.commons.math.dfp.Dfp#653,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#660,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#666,0.9999419454494562
org.apache.commons.math.dfp.Dfp#667,0.9999419454494562
org.apache.commons.math.dfp.Dfp#669,0.9999419454494562
org.apache.commons.math.dfp.Dfp#670,0.9999419454494562
org.apache.commons.math.dfp.Dfp#671,0.9999419454494562
org.apache.commons.math.dfp.Dfp#678,0.9999419454494562
org.apache.commons.math.dfp.Dfp#679,0.9999419454494562
org.apache.commons.math.dfp.Dfp#681,0.9999419454494562
org.apache.commons.math.dfp.Dfp#682,0.9999419454494562
org.apache.commons.math.dfp.Dfp#683,0.9999419454494562
org.apache.commons.math.dfp.Dfp#694,0.9999419454494562
org.apache.commons.math.dfp.Dfp#695,0.9999419454494562
org.apache.commons.math.dfp.Dfp#697,0.9999419454494562
org.apache.commons.math.dfp.Dfp#699,0.9999419454494562
org.apache.commons.math.dfp.Dfp#700,0.9999419454494562
org.apache.commons.math.dfp.Dfp#701,0.9999419454494562
org.apache.commons.math.dfp.Dfp#704,0.9999419454494562
org.apache.commons.math.dfp.Dfp#705,0.9999419454494562
org.apache.commons.math.dfp.Dfp#708,0.9999419454494562
org.apache.commons.math.dfp.Dfp#710,0.9999419454494562
org.apache.commons.math.dfp.Dfp#711,0.9999419454494562
org.apache.commons.math.dfp.Dfp#713,0.9999419454494562
org.apache.commons.math.dfp.Dfp#714,0.9999419454494562
org.apache.commons.math.dfp.Dfp#716,0.9999419454494562
org.apache.commons.math.dfp.Dfp#719,0.9999419454494562
org.apache.commons.math.dfp.Dfp#720,0.9999419454494562
org.apache.commons.math.dfp.Dfp#725,0.9999419454494562
org.apache.commons.math.dfp.Dfp#726,0.9999419454494562
org.apache.commons.math.dfp.Dfp#729,0.9999419454494562
org.apache.commons.math.dfp.Dfp#731,0.9999419454494562
org.apache.commons.math.dfp.Dfp#733,0.0
org.apache.commons.math.dfp.Dfp#737,0.9999419454494562
org.apache.commons.math.dfp.Dfp#738,0.9999419454494562
org.apache.commons.math.dfp.Dfp#739,0.9999419454494562
org.apache.commons.math.dfp.Dfp#742,0.9999419454494562
org.apache.commons.math.dfp.Dfp#753,0.9999419454494562
org.apache.commons.math.dfp.Dfp#754,0.0
org.apache.commons.math.dfp.Dfp#755,0.0
org.apache.commons.math.dfp.Dfp#756,0.0
org.apache.commons.math.dfp.Dfp#757,0.0
org.apache.commons.math.dfp.Dfp#758,0.0
org.apache.commons.math.dfp.Dfp#762,0.9999419454494562
org.apache.commons.math.dfp.Dfp#763,0.0
org.apache.commons.math.dfp.Dfp#764,0.0
org.apache.commons.math.dfp.Dfp#765,0.0
org.apache.commons.math.dfp.Dfp#768,0.9999419454494562
org.apache.commons.math.dfp.Dfp#778,0.9999419454494562
org.apache.commons.math.dfp.Dfp#779,0.0
org.apache.commons.math.dfp.Dfp#780,0.0
org.apache.commons.math.dfp.Dfp#781,0.0
org.apache.commons.math.dfp.Dfp#782,0.0
org.apache.commons.math.dfp.Dfp#783,0.0
org.apache.commons.math.dfp.Dfp#787,0.9999419454494562
org.apache.commons.math.dfp.Dfp#788,0.0
org.apache.commons.math.dfp.Dfp#789,0.0
org.apache.commons.math.dfp.Dfp#790,0.0
org.apache.commons.math.dfp.Dfp#793,0.9999419454494562
org.apache.commons.math.dfp.Dfp#800,-3.939415929753994e-05
org.apache.commons.math.dfp.Dfp#807,0.9999419454494562
org.apache.commons.math.dfp.Dfp#817,0.9999419454494562
org.apache.commons.math.dfp.Dfp#818,0.9999419454494562
org.apache.commons.math.dfp.Dfp#819,0.9999419454494562
org.apache.commons.math.dfp.Dfp#820,0.0
org.apache.commons.math.dfp.Dfp#823,0.9999419454494562
org.apache.commons.math.dfp.Dfp#826,0.0
org.apache.commons.math.dfp.Dfp#836,0.0
org.apache.commons.math.dfp.Dfp#844,0.9999419454494562
org.apache.commons.math.dfp.Dfp#845,0.0
org.apache.commons.math.dfp.Dfp#848,0.9999419454494562
org.apache.commons.math.dfp.Dfp#859,0.9999419454494562
org.apache.commons.math.dfp.Dfp#861,0.9999419454494562
org.apache.commons.math.dfp.Dfp#864,0.9999419454494562
org.apache.commons.math.dfp.Dfp#865,-3.524740568727258e-05
org.apache.commons.math.dfp.Dfp#866,-3.317402888213889e-05
org.apache.commons.math.dfp.Dfp#868,-2.073376805133681e-05
org.apache.commons.math.dfp.Dfp#873,0.9999419454494562
org.apache.commons.math.dfp.Dfp#874,0.0
org.apache.commons.math.dfp.Dfp#877,0.9999419454494562
org.apache.commons.math.dfp.Dfp#878,0.0
org.apache.commons.math.dfp.Dfp#881,0.9999419454494562
org.apache.commons.math.dfp.Dfp#882,0.0
org.apache.commons.math.dfp.Dfp#886,0.9999419454494562
org.apache.commons.math.dfp.Dfp#887,0.9999419454494562
org.apache.commons.math.dfp.Dfp#888,0.9999419454494562
org.apache.commons.math.dfp.Dfp#891,0.9999419454494562
org.apache.commons.math.dfp.Dfp#892,0.9999419454494562
org.apache.commons.math.dfp.Dfp#897,0.9999419454494562
org.apache.commons.math.dfp.Dfp#898,0.9999419454494562
org.apache.commons.math.dfp.Dfp#899,0.9999419454494562
org.apache.commons.math.dfp.Dfp#902,0.9999419454494562
