Statement,Suspiciousness
org.apache.commons.math.ode.events.EventState$1#218,1.9979336417216522
org.apache.commons.math.ode.events.EventState$1#219,0.0
org.apache.commons.math.ode.events.EventState$1#220,0.0
org.apache.commons.math.ode.events.EventState$1#221,0.0
org.apache.commons.math.ode.events.EventState$1#222,0.0
org.apache.commons.math.ode.events.EventState#95,1.997722309625003
org.apache.commons.math.ode.events.EventState#96,1.997722309625003
org.apache.commons.math.ode.events.EventState#97,1.997722309625003
org.apache.commons.math.ode.events.EventState#98,1.997722309625003
org.apache.commons.math.ode.events.EventState#99,1.997722309625003
org.apache.commons.math.ode.events.EventState#102,1.997722309625003
org.apache.commons.math.ode.events.EventState#103,1.997722309625003
org.apache.commons.math.ode.events.EventState#104,1.997722309625003
org.apache.commons.math.ode.events.EventState#105,1.997722309625003
org.apache.commons.math.ode.events.EventState#106,1.997722309625003
org.apache.commons.math.ode.events.EventState#107,1.997722309625003
org.apache.commons.math.ode.events.EventState#108,1.997722309625003
org.apache.commons.math.ode.events.EventState#109,1.997722309625003
org.apache.commons.math.ode.events.EventState#111,1.997722309625003
org.apache.commons.math.ode.events.EventState#117,-0.00030525747293775094
org.apache.commons.math.ode.events.EventState#124,-0.00030525747293775094
org.apache.commons.math.ode.events.EventState#131,-0.00030525747293775094
org.apache.commons.math.ode.events.EventState#138,-0.00030525747293775094
org.apache.commons.math.ode.events.EventState#151,1.9978631976894357
org.apache.commons.math.ode.events.EventState#152,1.9978631976894357
org.apache.commons.math.ode.events.EventState#153,1.9978631976894357
org.apache.commons.math.ode.events.EventState#154,1.9978631976894357
org.apache.commons.math.ode.events.EventState#172,1.9978631976894357
org.apache.commons.math.ode.events.EventState#173,1.9978631976894357
org.apache.commons.math.ode.events.EventState#174,1.9978631976894357
org.apache.commons.math.ode.events.EventState#175,1.9978631976894357
org.apache.commons.math.ode.events.EventState#177,1.9978631976894357
org.apache.commons.math.ode.events.EventState#178,1.9978631976894357
org.apache.commons.math.ode.events.EventState#179,1.9978631976894357
org.apache.commons.math.ode.events.EventState#180,1.9978631976894357
org.apache.commons.math.ode.events.EventState#183,1.9978631976894357
org.apache.commons.math.ode.events.EventState#184,1.9978631976894357
org.apache.commons.math.ode.events.EventState#185,1.9978631976894357
org.apache.commons.math.ode.events.EventState#188,1.9978631976894357
org.apache.commons.math.ode.events.EventState#191,1.9979336417216522
org.apache.commons.math.ode.events.EventState#199,0.0
org.apache.commons.math.ode.events.EventState#200,0.0
org.apache.commons.math.ode.events.EventState#201,0.0
org.apache.commons.math.ode.events.EventState#202,0.0
org.apache.commons.math.ode.events.EventState#203,0.0
org.apache.commons.math.ode.events.EventState#205,0.0
org.apache.commons.math.ode.events.EventState#207,0.0
org.apache.commons.math.ode.events.EventState#212,1.9979336417216522
org.apache.commons.math.ode.events.EventState#214,1.9979336417216522
org.apache.commons.math.ode.events.EventState#226,1.9979336417216522
org.apache.commons.math.ode.events.EventState#227,1.9979336417216522
org.apache.commons.math.ode.events.EventState#228,1.9979336417216522
org.apache.commons.math.ode.events.EventState#229,1.9979336417216522
org.apache.commons.math.ode.events.EventState#230,1.9979571230657243
org.apache.commons.math.ode.events.EventState#233,0.0
org.apache.commons.math.ode.events.EventState#234,0.0
org.apache.commons.math.ode.events.EventState#235,1.9979571230657243
org.apache.commons.math.ode.events.EventState#237,1.9979571230657243
org.apache.commons.math.ode.events.EventState#238,1.9979571230657243
org.apache.commons.math.ode.events.EventState#243,-0.002042876934275718
org.apache.commons.math.ode.events.EventState#247,1.9979571230657243
org.apache.commons.math.ode.events.EventState#248,1.9979571230657243
org.apache.commons.math.ode.events.EventState#251,0.0
org.apache.commons.math.ode.events.EventState#253,1.9978631976894357
org.apache.commons.math.ode.events.EventState#254,1.9978631976894357
org.apache.commons.math.ode.events.EventState#260,1.9978631976894357
org.apache.commons.math.ode.events.EventState#261,1.9978631976894357
org.apache.commons.math.ode.events.EventState#262,1.9978631976894357
org.apache.commons.math.ode.events.EventState#264,0.0
org.apache.commons.math.ode.events.EventState#265,0.0
org.apache.commons.math.ode.events.EventState#266,0.0
org.apache.commons.math.ode.events.EventState#267,0.0
org.apache.commons.math.ode.events.EventState#268,0.0
org.apache.commons.math.ode.events.EventState#269,0.0
org.apache.commons.math.ode.events.EventState#271,0.0
org.apache.commons.math.ode.events.EventState#282,1.9979571230657243
org.apache.commons.math.ode.events.EventState#296,1.9978631976894357
org.apache.commons.math.ode.events.EventState#297,1.9978631976894357
org.apache.commons.math.ode.events.EventState#299,1.9978631976894357
org.apache.commons.math.ode.events.EventState#301,1.9979571230657243
org.apache.commons.math.ode.events.EventState#302,1.9979571230657243
org.apache.commons.math.ode.events.EventState#303,1.9979571230657243
org.apache.commons.math.ode.events.EventState#305,1.9978631976894357
org.apache.commons.math.ode.events.EventState#306,1.9978631976894357
org.apache.commons.math.ode.events.EventState#308,1.9978631976894357
org.apache.commons.math.ode.events.EventState#315,1.9978631976894357
org.apache.commons.math.ode.events.EventState#330,1.9978631976894357
org.apache.commons.math.ode.events.EventState#331,1.9978631976894357
org.apache.commons.math.ode.events.EventState#334,1.9981449738183013
org.apache.commons.math.ode.events.EventState#335,-0.00018785075257707752
org.apache.commons.math.ode.events.EventState#337,1.9981449738183013
org.apache.commons.math.ode.events.EventState#338,1.9981449738183013
org.apache.commons.math.ode.events.EventState#340,1.9981449738183013
org.apache.commons.math.ode.events.EventState#42,1.9979336417216522
org.apache.commons.math.ode.DerivativeException#41,-2.348134407213469e-05
org.apache.commons.math.ode.DerivativeException#42,-2.348134407213469e-05
org.apache.commons.math.ode.DerivativeException#48,-0.00025829478479348156
org.apache.commons.math.ode.DerivativeException#49,-0.00025829478479348156
org.apache.commons.math.FunctionEvaluationException#48,0.0
org.apache.commons.math.FunctionEvaluationException#49,0.0
org.apache.commons.math.FunctionEvaluationException#50,0.0
org.apache.commons.math.FunctionEvaluationException#60,0.0
org.apache.commons.math.FunctionEvaluationException#61,0.0
org.apache.commons.math.FunctionEvaluationException#62,0.0
org.apache.commons.math.FunctionEvaluationException#74,0.0
org.apache.commons.math.FunctionEvaluationException#75,0.0
org.apache.commons.math.FunctionEvaluationException#76,0.0
org.apache.commons.math.FunctionEvaluationException#88,0.0
org.apache.commons.math.FunctionEvaluationException#89,0.0
org.apache.commons.math.FunctionEvaluationException#90,0.0
org.apache.commons.math.FunctionEvaluationException#100,0.0
org.apache.commons.math.FunctionEvaluationException#101,0.0
org.apache.commons.math.FunctionEvaluationException#102,0.0
org.apache.commons.math.FunctionEvaluationException#112,0.0
org.apache.commons.math.FunctionEvaluationException#113,0.0
org.apache.commons.math.FunctionEvaluationException#114,0.0
org.apache.commons.math.FunctionEvaluationException#128,0.0
org.apache.commons.math.FunctionEvaluationException#129,0.0
org.apache.commons.math.FunctionEvaluationException#130,0.0
org.apache.commons.math.FunctionEvaluationException#144,0.0
org.apache.commons.math.FunctionEvaluationException#145,0.0
org.apache.commons.math.FunctionEvaluationException#146,0.0
org.apache.commons.math.FunctionEvaluationException#154,0.0
org.apache.commons.math.ode.events.CombinedEventsManager#52,1.9973700894639208
org.apache.commons.math.ode.events.CombinedEventsManager#53,1.9973700894639208
org.apache.commons.math.ode.events.CombinedEventsManager#54,1.9973700894639208
org.apache.commons.math.ode.events.CombinedEventsManager#55,1.9973700894639208
org.apache.commons.math.ode.events.CombinedEventsManager#56,1.9973700894639208
org.apache.commons.math.ode.events.CombinedEventsManager#71,1.997722309625003
org.apache.commons.math.ode.events.CombinedEventsManager#73,1.997722309625003
org.apache.commons.math.ode.events.CombinedEventsManager#82,-9.392537628853876e-05
org.apache.commons.math.ode.events.CombinedEventsManager#83,-9.392537628853876e-05
org.apache.commons.math.ode.events.CombinedEventsManager#84,-9.392537628853876e-05
org.apache.commons.math.ode.events.CombinedEventsManager#85,-9.392537628853876e-05
org.apache.commons.math.ode.events.CombinedEventsManager#86,-9.392537628853876e-05
org.apache.commons.math.ode.events.CombinedEventsManager#94,-0.00037570150515415504
org.apache.commons.math.ode.events.CombinedEventsManager#95,-0.00037570150515415504
org.apache.commons.math.ode.events.CombinedEventsManager#102,1.997722309625003
org.apache.commons.math.ode.events.CombinedEventsManager#109,1.9994129663981965
org.apache.commons.math.ode.events.CombinedEventsManager#127,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#128,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#132,0.0
org.apache.commons.math.ode.events.CombinedEventsManager#135,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#138,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#139,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#140,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#141,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#142,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#143,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#145,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#150,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#152,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#153,1.9979571230657243
org.apache.commons.math.ode.events.CombinedEventsManager#154,1.9979571230657243
org.apache.commons.math.ode.events.CombinedEventsManager#156,-7.044403221640407e-05
org.apache.commons.math.ode.events.CombinedEventsManager#157,-7.044403221640407e-05
org.apache.commons.math.ode.events.CombinedEventsManager#158,0.0
org.apache.commons.math.ode.events.CombinedEventsManager#161,0.0
org.apache.commons.math.ode.events.CombinedEventsManager#162,0.0
org.apache.commons.math.ode.events.CombinedEventsManager#168,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#170,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#172,-2.348134407213469e-05
org.apache.commons.math.ode.events.CombinedEventsManager#173,-2.348134407213469e-05
org.apache.commons.math.ode.events.CombinedEventsManager#174,-2.348134407213469e-05
org.apache.commons.math.ode.events.CombinedEventsManager#175,-2.348134407213469e-05
org.apache.commons.math.ode.events.CombinedEventsManager#187,1.9979571230657243
org.apache.commons.math.ode.events.CombinedEventsManager#202,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#203,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#204,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#207,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#205,0.0
org.apache.commons.math.ode.events.CombinedEventsManager#206,0.0
org.apache.commons.math.ode.events.CombinedEventsManager#208,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#215,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#216,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#217,1.9979571230657243
org.apache.commons.math.ode.events.CombinedEventsManager#219,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#220,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#235,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#236,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#237,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#238,-0.0002348134407213469
org.apache.commons.math.ode.events.CombinedEventsManager#240,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#241,1.9978631976894357
org.apache.commons.math.ode.events.CombinedEventsManager#242,0.0
org.apache.commons.math.ode.events.CombinedEventsManager#243,0.0
org.apache.commons.math.ode.IntegratorException#40,-0.00037570150515415504
org.apache.commons.math.ode.IntegratorException#41,-0.00037570150515415504
org.apache.commons.math.ode.IntegratorException#48,-4.696268814426938e-05
org.apache.commons.math.ode.IntegratorException#49,-4.696268814426938e-05
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#86,0.9988259327963933
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#87,0.9988259327963933
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#88,0.9988259327963933
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#89,0.9988259327963933
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#90,0.9988259327963933
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#91,0.9988259327963933
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#92,0.9988259327963933
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#100,0.9988963768286097
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#101,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#102,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#103,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#106,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#107,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#108,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#110,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#111,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#112,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#114,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#118,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#119,-0.0007279216662361754
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#120,-0.0007279216662361754
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#121,-0.0007279216662361754
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#122,-0.0007279216662361754
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#123,0.9997417052152066
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#125,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#128,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#129,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#130,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#131,-0.0008922910747411182
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#132,-0.0008922910747411182
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#133,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#134,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#137,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#139,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#141,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#144,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#147,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#149,0.9991781529574753
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#150,0.9991781529574753
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#151,0.9991781529574753
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#152,0.9993425223659802
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#154,0.9991781529574753
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#157,0.9991781529574753
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#162,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#163,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#164,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#165,0.9991781529574753
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#167,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#171,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#172,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#173,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#174,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#180,1.0
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#183,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#185,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#186,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#192,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#193,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#194,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#195,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#198,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#199,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#200,-0.0008922910747411182
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#201,-0.0008922910747411182
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#202,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#204,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#207,-0.00014088806443280814
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#211,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#213,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#215,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#216,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#217,0.9990137835489703
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator#218,0.9990137835489703
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#93,0.9987085260760326
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#95,0.9987085260760326
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#96,0.9987085260760326
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#97,0.9987085260760326
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#99,0.9987085260760326
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#100,0.9987085260760326
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#101,0.9987085260760326
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#102,0.9987085260760326
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#104,0.9987085260760326
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#106,0.9987085260760326
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#123,-0.00016436940850494283
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#125,-0.00016436940850494283
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#126,-0.00016436940850494283
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#127,-0.00016436940850494283
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#129,-0.00016436940850494283
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#130,-0.00016436940850494283
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#131,-0.00016436940850494283
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#132,-0.00016436940850494283
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#134,-0.00016436940850494283
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#136,-0.00016436940850494283
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#150,0.9999765186559278
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#151,0.0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#153,0.9999765186559278
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#155,0.9999765186559278
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#171,0.9985676380115998
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#173,0.9986850447319604
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#174,-2.348134407213469e-05
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#180,0.9986850447319604
