Line,Suspiciousness
org/mockito/internal/progress/MockingProgressImpl.java#58,0.0023716667413214666
org/mockito/internal/progress/MockingProgressImpl.java#56,0.0023716667413214666
org/mockito/internal/progress/MockingProgressImpl.java#57,0.0023716667413214666
org/mockito/internal/progress/MockingProgressImpl.java#52,0.0017663544342006923
org/mockito/internal/progress/MockingProgressImpl.java#53,0.0017982470599945625
org/mockito/configuration/DefaultMockitoConfiguration.java#46,0
org/mockito/internal/configuration/GlobalConfiguration.java#60,0.0019479229997517058
org/mockito/internal/stubbing/InvocationContainerImpl.java#60,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#62,0.002946482878915785
org/mockito/internal/stubbing/InvocationContainerImpl.java#64,0.002946482878915785
org/mockito/internal/stubbing/InvocationContainerImpl.java#67,0.0
org/mockito/Matchers.java#171,0.0
org/mockito/internal/configuration/GlobalConfiguration.java#19,0.0014772612052906977
org/mockito/exceptions/Reporter.java#93,0.0
org/mockito/internal/verification/MockAwareVerificationMode.java#22,0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#77,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#75,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#74,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#73,0.0
org/mockito/internal/invocation/Invocation.java#111,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#79,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#78,0.0
org/mockito/Mockito.java#691,0.0014957662423989843
org/mockito/Matchers.java#609,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#85,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#84,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#81,0
org/mockito/internal/invocation/InvocationMatcher.java#41,0.002355139245600923
org/mockito/exceptions/Reporter.java#117,0.0
org/mockito/internal/invocation/InvocationMatcher.java#45,0.001764632001383231
org/mockito/internal/invocation/InvocationMatcher.java#49,0.001914121884963809
org/mockito/exceptions/Reporter.java#119,0.0
org/mockito/exceptions/verification/WantedButNotInvoked.java#20,0.039968038348871575
org/mockito/internal/exceptions/base/StackTraceFilter.java#29,0.0015811111608809777
org/mockito/internal/stubbing/ConsecutiveStubbing.java#14,0.0032853525145680857
org/mockito/internal/stubbing/ConsecutiveStubbing.java#15,0.0032853525145680857
org/mockito/internal/stubbing/ConsecutiveStubbing.java#16,0.0032853525145680857
org/mockito/internal/stubbing/ConsecutiveStubbing.java#19,0.0
org/mockito/internal/creation/cglib/CGLIBHacker.java#44,0.0017594947794160635
org/mockito/internal/creation/cglib/CGLIBHacker.java#42,0
org/mockito/internal/creation/cglib/CGLIBHacker.java#41,0.0017594947794160635
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#51,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#52,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#53,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#54,0.0
org/mockito/internal/invocation/Invocation.java#187,0.0
org/mockito/internal/creation/jmock/ClassImposterizer.java#120,0.0016330497752289755
org/mockito/internal/creation/jmock/ClassImposterizer.java#123,0
org/mockito/internal/invocation/Invocation.java#183,0.0
org/mockito/exceptions/Reporter.java#199,0.0
org/mockito/exceptions/Reporter.java#198,0.0
org/mockito/exceptions/Reporter.java#191,0.0
org/mockito/exceptions/Reporter.java#190,0.0
org/mockito/exceptions/Reporter.java#193,0.0
org/mockito/exceptions/Reporter.java#192,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#55,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#56,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#50,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#52,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#53,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#59,0.001545253637230308
org/mockito/Mockito.java#832,0
org/mockito/internal/matchers/Equals.java#58,0
org/mockito/internal/matchers/Equals.java#52,0.0
org/mockito/internal/matchers/Equals.java#57,0
org/mockito/internal/util/reflection/AccessibilityChanger.java#30,0.00206394062541012
org/mockito/internal/creation/jmock/ClassImposterizer.java#59,0.0
org/mockito/internal/creation/jmock/ClassImposterizer.java#58,0.0015074231163062658
org/mockito/internal/util/reflection/AccessibilityChanger.java#31,0.00206394062541012
org/mockito/MockitoAnnotations.java#120,0.002196842068490091
org/mockito/internal/creation/jmock/ClassImposterizer.java#51,0.0015074231163062658
org/mockito/internal/creation/jmock/ClassImposterizer.java#50,0.0015074231163062658
org/mockito/internal/creation/jmock/ClassImposterizer.java#53,0.0015074231163062658
org/mockito/internal/MockitoCore.java#74,0.0023389525297654347
org/mockito/internal/configuration/InjectingAnnotationEngine.java#56,0.0
org/mockito/internal/MockitoCore.java#71,0
org/mockito/internal/MockitoCore.java#70,0.0022999021642428554
org/mockito/internal/MockitoCore.java#73,0.0023389525297654347
org/mockito/internal/MockitoCore.java#79,0.0
org/mockito/internal/MockitoCore.java#78,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#43,0.001545253637230308
org/mockito/internal/configuration/InjectingAnnotationEngine.java#41,0.0015418005521610602
org/mockito/internal/configuration/InjectingAnnotationEngine.java#46,0.001545253637230308
org/mockito/internal/configuration/InjectingAnnotationEngine.java#47,0.001545253637230308
org/mockito/exceptions/Reporter.java#292,0.0
org/mockito/exceptions/Reporter.java#293,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#48,0.001545253637230308
org/mockito/internal/configuration/InjectingAnnotationEngine.java#49,0.0
org/mockito/exceptions/Reporter.java#294,0.0
org/mockito/exceptions/Reporter.java#295,0.0
org/mockito/internal/creation/MockSettingsImpl.java#37,0
org/mockito/internal/creation/MockSettingsImpl.java#36,0.0
org/mockito/internal/creation/MockSettingsImpl.java#35,0
org/mockito/internal/creation/MockSettingsImpl.java#34,0.0
org/mockito/internal/creation/MockSettingsImpl.java#33,0.0
org/mockito/Mockito.java#1641,0.0015020908635997032
org/mockito/internal/creation/MockSettingsImpl.java#30,0
org/mockito/Mockito.java#1649,0
org/mockito/internal/MockitoCore.java#99,0
org/mockito/internal/MockitoCore.java#98,0.0
org/mockito/internal/MockitoCore.java#93,0
org/mockito/internal/MockitoCore.java#92,0.0
org/mockito/exceptions/Reporter.java#389,0.0
org/mockito/internal/MockitoCore.java#90,0.0
org/mockito/internal/MockitoCore.java#97,0.0
org/mockito/internal/MockitoCore.java#96,0.0
org/mockito/internal/MockitoCore.java#95,0.0
org/mockito/exceptions/Reporter.java#458,0.0
org/mockito/exceptions/Reporter.java#459,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#75,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#74,0.0019319280533715278
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#77,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#76,0.0023470040252796453
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#70,0.0019319280533715278
org/mockito/Matchers.java#544,0.0
org/mockito/internal/creation/DelegatingMethod.java#51,0
org/mockito/internal/progress/MockingProgressImpl.java#62,0.0027847051834132266
org/mockito/internal/progress/MockingProgressImpl.java#64,0.0027847051834132266
org/mockito/internal/progress/MockingProgressImpl.java#69,0.0014772612052906977
org/mockito/internal/stubbing/InvocationContainerImpl.java#95,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#97,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#96,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#91,0.0017544021644530403
org/mockito/exceptions/Reporter.java#55,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#98,0.0
org/mockito/internal/util/MockUtil.java#72,0.0022204465749373096
org/mockito/Matchers.java#160,0.0
org/mockito/internal/util/MockCreationValidator.java#19,0
org/mockito/internal/util/MockCreationValidator.java#18,0.001506352122837986
org/mockito/Mockito.java#1423,0.0
org/mockito/internal/progress/MockingProgressImpl.java#88,0.002833259118656746
org/mockito/internal/progress/MockingProgressImpl.java#80,0
org/mockito/internal/progress/MockingProgressImpl.java#83,0.0014772612052906977
org/mockito/internal/progress/MockingProgressImpl.java#84,0.0014772612052906977
org/mockito/internal/progress/MockingProgressImpl.java#87,0.002833259118656746
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java#32,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#43,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#42,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#44,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#97,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#96,0.0023675022662186444
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#95,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#94,0.0023675022662186444
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#93,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#92,0.002351061079345387
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#91,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#90,0.002351061079345387
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#99,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#98,0.0023675022662186444
org/mockito/internal/verification/MockAwareVerificationMode.java#11,0
org/mockito/internal/verification/MockAwareVerificationMode.java#13,0
org/mockito/internal/invocation/InvocationMatcher.java#57,0.0
org/mockito/internal/verification/MockAwareVerificationMode.java#14,0
org/mockito/internal/invocation/InvocationMatcher.java#53,0.0034656684514628895
org/mockito/internal/verification/MockAwareVerificationMode.java#19,0
org/mockito/internal/verification/MockAwareVerificationMode.java#18,0
org/mockito/internal/invocation/InvocationMatcher.java#58,0.0
org/mockito/internal/invocation/InvocationMatcher.java#59,0.0
org/mockito/exceptions/verification/WantedButNotInvoked.java#15,0.007421878397467084
org/mockito/exceptions/verification/WantedButNotInvoked.java#16,0.007421878397467084
org/mockito/Mockito.java#1337,0.0
org/mockito/Mockito.java#1259,0.0
org/mockito/internal/exceptions/base/StackTraceFilter.java#19,0.0015811111608809777
org/mockito/internal/exceptions/base/StackTraceFilter.java#18,0.0015811111608809777
org/mockito/internal/exceptions/base/StackTraceFilter.java#17,0.0015811111608809777
org/mockito/internal/exceptions/base/StackTraceFilter.java#16,0.0015811111608809777
org/mockito/internal/exceptions/base/StackTraceFilter.java#15,0.0015811111608809777
org/mockito/internal/exceptions/base/StackTraceFilter.java#12,0.001529334484994683
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#38,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#36,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#35,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#34,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#32,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#31,0.0
org/mockito/exceptions/Reporter.java#235,0
org/mockito/exceptions/base/MockitoAssertionError.java#26,0
org/mockito/exceptions/base/MockitoAssertionError.java#21,0.003574850027015812
org/mockito/exceptions/base/MockitoAssertionError.java#23,0.003574850027015812
org/mockito/exceptions/base/MockitoAssertionError.java#22,0.003574850027015812
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#15,0.0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#14,0.0
org/mockito/internal/invocation/InvocationMatcher.java#118,0.0
org/mockito/internal/invocation/InvocationMatcher.java#119,0.0
org/mockito/Matchers.java#324,0.0
org/mockito/internal/invocation/InvocationMatcher.java#112,0.0
org/mockito/internal/invocation/InvocationMatcher.java#110,0.0
org/mockito/internal/invocation/InvocationMatcher.java#111,0.0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#19,0.0
org/mockito/internal/invocation/InvocationMatcher.java#117,0.0
org/mockito/internal/invocation/InvocationMatcher.java#115,0.0
org/mockito/internal/invocation/Invocation.java#53,0.0016129787572773937
org/mockito/internal/invocation/Invocation.java#52,0.0016129787572773937
org/mockito/internal/invocation/Invocation.java#57,0.0016129787572773937
org/mockito/internal/invocation/Invocation.java#56,0.0016129787572773937
org/mockito/internal/invocation/Invocation.java#55,0.0016129787572773937
org/mockito/internal/invocation/Invocation.java#54,0.0016129787572773937
org/mockito/internal/invocation/Invocation.java#59,0.0016129787572773937
org/mockito/internal/invocation/Invocation.java#58,0.0016129787572773937
org/mockito/internal/stubbing/BaseStubbing.java#57,0.0
org/mockito/internal/stubbing/BaseStubbing.java#53,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#43,0.0
org/mockito/exceptions/Reporter.java#348,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#41,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#40,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#46,0.0
org/mockito/exceptions/Reporter.java#349,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#48,0.0
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#15,0.0
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#14,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#41,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#40,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#43,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#44,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#47,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#48,0.0
org/mockito/internal/util/ListUtil.java#22,0
org/mockito/internal/creation/jmock/ClassImposterizer.java#49,0.0015074231163062658
org/mockito/internal/creation/jmock/ClassImposterizer.java#44,0.0015052834088880318
org/mockito/internal/MockHandler.java#89,0.0
org/mockito/internal/MockHandler.java#88,0.0
org/mockito/internal/MockHandler.java#87,0.0018092680848855395
org/mockito/internal/MockHandler.java#85,0.0018092680848855395
org/mockito/internal/MockHandler.java#83,0.0018055719255912807
org/mockito/internal/MockHandler.java#82,0.0018055719255912807
org/mockito/internal/MockHandler.java#81,0.0018055719255912807
org/mockito/exceptions/misusing/NullInsteadOfMockException.java#14,0.0
org/mockito/exceptions/misusing/NullInsteadOfMockException.java#15,0.0
org/mockito/exceptions/Reporter.java#289,0.0
org/mockito/exceptions/Reporter.java#284,0.0
org/mockito/exceptions/Reporter.java#283,0.0
org/mockito/internal/creation/MockSettingsImpl.java#40,0.0
org/mockito/internal/creation/MockSettingsImpl.java#41,0.0
org/mockito/internal/creation/MockSettingsImpl.java#45,0.0030475343536008163
org/mockito/Matchers.java#288,0.0
org/mockito/internal/creation/MockSettingsImpl.java#49,0.0015052834088880318
org/mockito/Matchers.java#377,0.0
org/mockito/Matchers.java#570,0.0
org/mockito/exceptions/Reporter.java#446,0.0
org/mockito/exceptions/Reporter.java#445,0.0
org/mockito/exceptions/Reporter.java#444,0.0
org/mockito/exceptions/Reporter.java#443,0.0
org/mockito/exceptions/Reporter.java#442,0.0
org/mockito/exceptions/Reporter.java#441,0.0
org/mockito/exceptions/Reporter.java#440,0.0
org/mockito/internal/progress/MockingProgressImpl.java#74,0
org/mockito/internal/progress/MockingProgressImpl.java#77,0.0014772612052906977
org/mockito/internal/progress/MockingProgressImpl.java#71,0.0014772612052906977
org/mockito/internal/progress/MockingProgressImpl.java#72,0.0
org/mockito/internal/progress/MockingProgressImpl.java#73,0.0
org/mockito/internal/progress/MockingProgressImpl.java#78,0.0
org/mockito/internal/progress/MockingProgressImpl.java#79,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#84,0.002351061079345387
org/mockito/internal/stubbing/InvocationContainerImpl.java#87,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#86,0.002351061079345387
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#87,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#80,0.002351061079345387
org/mockito/internal/stubbing/InvocationContainerImpl.java#83,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#82,0.002351061079345387
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#83,0.0
org/mockito/internal/stubbing/OngoingStubbingImpl.java#34,0.0
org/mockito/Matchers.java#596,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#88,0.002351061079345387
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#89,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#88,0.0
org/mockito/Matchers.java#116,0.0
org/mockito/exceptions/misusing/UnfinishedStubbingException.java#14,0.0
org/mockito/exceptions/misusing/UnfinishedStubbingException.java#15,0.0
org/mockito/internal/configuration/GlobalConfiguration.java#39,0
org/mockito/internal/configuration/GlobalConfiguration.java#34,0.0014772612052906977
org/mockito/internal/configuration/GlobalConfiguration.java#35,0.0014772612052906977
org/mockito/internal/configuration/GlobalConfiguration.java#36,0.0014772612052906977
org/mockito/internal/configuration/GlobalConfiguration.java#37,0.0014772612052906977
org/mockito/internal/configuration/GlobalConfiguration.java#31,0.0014772612052906977
org/mockito/internal/configuration/InjectingAnnotationEngine.java#58,0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#57,0.0
org/mockito/internal/util/MockUtil.java#101,0.0030475343536008163
org/mockito/internal/configuration/InjectingAnnotationEngine.java#50,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#53,0.0015475686252507102
org/mockito/Answers.java#41,0.0014957662423989843
org/mockito/Matchers.java#621,0.0
org/mockito/internal/progress/MockingProgressImpl.java#98,0.0
org/mockito/internal/progress/MockingProgressImpl.java#99,0.0
org/mockito/internal/progress/MockingProgressImpl.java#92,0
org/mockito/internal/progress/MockingProgressImpl.java#93,0
org/mockito/internal/progress/MockingProgressImpl.java#91,0
org/mockito/internal/progress/MockingProgressImpl.java#97,0.0
org/mockito/internal/creation/jmock/SearchingClassLoader.java#30,0.0015074231163062658
org/mockito/internal/creation/jmock/SearchingClassLoader.java#31,0.0015074231163062658
org/mockito/internal/creation/jmock/SearchingClassLoader.java#32,0.0015074231163062658
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#69,0.0019319280533715278
org/mockito/exceptions/Reporter.java#427,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#62,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#63,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#60,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#61,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#65,0.0
org/mockito/exceptions/Reporter.java#519,0.0
org/mockito/internal/verification/Times.java#30,0.002380062048074363
org/mockito/internal/verification/Times.java#33,0.003159750869784742
org/mockito/internal/verification/Times.java#35,0.0
org/mockito/internal/verification/Times.java#34,0.0032853525145680857
org/mockito/internal/verification/Times.java#37,0.0
org/mockito/internal/verification/Times.java#39,0.0
org/mockito/internal/verification/Times.java#38,0.0
org/mockito/exceptions/Reporter.java#515,0.0
org/mockito/exceptions/Reporter.java#514,0.0
org/mockito/Mockito.java#1223,0.0
org/mockito/Mockito.java#1224,0.0
org/mockito/exceptions/Reporter.java#510,0.0
org/mockito/MockitoAnnotations.java#63,0
org/mockito/exceptions/Reporter.java#92,0.0
org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java#24,0.0019479229997517058
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#76,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#74,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#72,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#73,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#70,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#71,0.0
org/mockito/internal/invocation/InvocationMatcher.java#89,0.0
org/mockito/internal/invocation/InvocationMatcher.java#87,0.0
org/mockito/internal/invocation/InvocationMatcher.java#84,0.0
org/mockito/internal/invocation/InvocationMatcher.java#83,0.0
org/mockito/internal/invocation/InvocationMatcher.java#81,0.0
org/mockito/internal/invocation/InvocationMatcher.java#80,0.0
org/mockito/internal/util/MockCreationValidator.java#42,0.0
org/mockito/internal/util/MockCreationValidator.java#40,0
org/mockito/internal/invocation/InvocationMatcher.java#108,0.0
org/mockito/internal/invocation/InvocationMatcher.java#101,0.0
org/mockito/internal/invocation/InvocationMatcher.java#105,0.0
org/mockito/internal/invocation/InvocationMatcher.java#107,0.0
org/mockito/internal/invocation/InvocationMatcher.java#106,0.0
org/mockito/internal/stubbing/BaseStubbing.java#49,0.0
org/mockito/internal/stubbing/BaseStubbing.java#42,0.0
org/mockito/internal/stubbing/BaseStubbing.java#40,0.0
org/mockito/internal/stubbing/BaseStubbing.java#45,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#21,0.0014957662423989843
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#24,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#25,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#26,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#27,0.0
org/mockito/Mockito.java#633,0
org/mockito/internal/invocation/ArgumentsComparator.java#56,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#54,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#53,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#50,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#59,0.0
org/mockito/internal/invocation/Invocation.java#159,0.0
org/mockito/internal/invocation/Invocation.java#151,0.0016755473304835213
org/mockito/internal/invocation/Invocation.java#155,0.001877862253572569
org/mockito/internal/creation/jmock/ClassImposterizer.java#79,0.0016330497752289755
org/mockito/internal/creation/jmock/ClassImposterizer.java#78,0.0016330497752289755
org/mockito/internal/creation/jmock/ClassImposterizer.java#73,0.0015074231163062658
org/mockito/internal/creation/jmock/ClassImposterizer.java#77,0.0015074231163062658
org/mockito/internal/creation/jmock/ClassImposterizer.java#76,0.0015074231163062658
org/mockito/internal/creation/jmock/ClassImposterizer.java#75,0.0015074231163062658
org/mockito/exceptions/Reporter.java#270,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#29,0.0014782712985405419
org/mockito/exceptions/Reporter.java#272,0.0
org/mockito/exceptions/Reporter.java#273,0.0
org/mockito/exceptions/Reporter.java#274,0.0
org/mockito/exceptions/Reporter.java#275,0.0
org/mockito/exceptions/Reporter.java#276,0.0
org/mockito/exceptions/Reporter.java#277,0.0
org/mockito/exceptions/Reporter.java#278,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#26,0.0014782712985405419
org/mockito/internal/creation/MockSettingsImpl.java#53,0.001506352122837986
org/mockito/internal/creation/MockSettingsImpl.java#57,0.002190235009712057
org/mockito/exceptions/verification/ArgumentsAreDifferent.java#15,0
org/mockito/internal/creation/MockSettingsImpl.java#58,0.002190235009712057
org/mockito/Matchers.java#299,0.0
org/mockito/internal/MockHandler.java#58,0.0017577923167247861
org/mockito/Matchers.java#364,0.0
org/mockito/internal/util/MockUtil.java#42,0.0015074231163062658
org/mockito/internal/MockHandler.java#50,0.0
org/mockito/internal/MockHandler.java#51,0.0
org/mockito/internal/MockHandler.java#54,0.0
org/mockito/internal/MockHandler.java#55,0.0
org/mockito/exceptions/Reporter.java#472,0.0
org/mockito/exceptions/Reporter.java#473,0.0
org/mockito/internal/creation/jmock/SearchingClassLoader.java#21,0
org/mockito/internal/creation/jmock/SearchingClassLoader.java#20,0
org/mockito/internal/creation/jmock/SearchingClassLoader.java#24,0.0015074231163062658
