Line,Suspiciousness
org/jfree/data/time/FixedMillisecond.java#121,0
org/jfree/data/time/Day.java#389,0
org/jfree/data/time/FixedMillisecond.java#122,0
org/jfree/data/time/FixedMillisecond.java#124,0
org/jfree/data/time/Day.java#424,0
org/jfree/data/time/FixedMillisecond.java#126,0
org/jfree/data/time/TimeSeries.java#552,0
org/jfree/data/time/TimeSeries.java#1149,0
org/jfree/data/time/TimeSeries.java#1229,0
org/jfree/data/time/TimeSeries.java#300,0
org/jfree/data/time/TimeSeries.java#622,0
org/jfree/data/time/TimeSeries.java#548,0
org/jfree/data/time/TimeSeries.java#549,0
org/jfree/data/time/TimeSeries.java#627,0.5375648642550952
org/jfree/data/time/TimeSeries.java#626,0.5375648642550952
org/jfree/data/time/TimeSeries.java#629,0.5375648642550952
org/jfree/data/time/TimeSeries.java#231,0
org/jfree/data/time/TimeSeries.java#1008,0
org/jfree/data/time/Month.java#216,0
org/jfree/data/time/FixedMillisecond.java#238,0
org/jfree/data/time/TimeSeriesDataItem.java#220,0
org/jfree/data/time/TimeSeriesDataItem.java#221,0
org/jfree/data/time/TimeSeriesDataItem.java#222,0
org/jfree/data/time/TimeSeries.java#1253,0
org/jfree/data/time/Month.java#193,0
org/jfree/data/time/TimeSeries.java#1249,0
org/jfree/data/time/TimeSeries.java#1248,0
org/jfree/data/time/Month.java#260,0
org/jfree/data/time/Month.java#261,0
org/jfree/data/time/Month.java#267,0
org/jfree/data/time/Month.java#264,0
org/jfree/data/time/TimeSeries.java#881,0.5434088490193097
org/jfree/data/time/Month.java#101,0
org/jfree/data/time/Month.java#100,0
org/jfree/data/time/Year.java#185,0
org/jfree/data/time/TimeSeries.java#1247,0
org/jfree/data/time/TimeSeries.java#1246,0
org/jfree/data/time/TimeSeries.java#596,0.5375648642550952
org/jfree/data/time/TimeSeries.java#1289,0.5375648642550952
org/jfree/data/time/TimeSeries.java#1288,0.5375648642550952
org/jfree/data/time/Year.java#349,0.5813272608978529
org/jfree/data/time/Year.java#348,0.5813272608978529
org/jfree/data/general/Series.java#259,0
org/jfree/data/general/Series.java#258,0
org/jfree/data/time/TimeSeries.java#1095,0
org/jfree/data/time/TimeSeries.java#828,0
org/jfree/data/time/TimeSeries.java#940,0
org/jfree/data/time/TimeSeries.java#825,0
org/jfree/data/time/TimeSeries.java#824,0
org/jfree/data/time/TimeSeries.java#535,0
org/jfree/data/time/TimeSeries.java#826,0
org/jfree/data/time/TimeSeries.java#821,0
org/jfree/data/time/TimeSeries.java#820,0
org/jfree/data/time/TimeSeries.java#823,0
org/jfree/data/time/Year.java#171,0.5813272608978529
org/jfree/data/time/TimeSeries.java#1186,0
org/jfree/data/time/TimeSeries.java#1187,0
org/jfree/data/time/TimeSeries.java#1185,0
org/jfree/data/time/TimeSeries.java#1182,0
org/jfree/data/time/TimeSeries.java#1180,0
org/jfree/data/time/TimeSeries.java#1181,0
org/jfree/data/time/RegularTimePeriod.java#123,0
org/jfree/data/time/RegularTimePeriod.java#121,0
org/jfree/data/time/RegularTimePeriod.java#120,0
org/jfree/data/time/RegularTimePeriod.java#127,0
org/jfree/data/time/RegularTimePeriod.java#126,0
org/jfree/data/time/TimeSeries.java#1188,0
org/jfree/data/time/RegularTimePeriod.java#124,0
org/jfree/data/time/Year.java#116,0
org/jfree/data/time/Year.java#117,0
org/jfree/data/time/Year.java#114,0.5746442640083608
org/jfree/data/time/Year.java#115,0.5746442640083608
org/jfree/data/time/TimeSeries.java#668,0.6172178568344703
org/jfree/data/time/Year.java#119,0.5746442640083608
org/jfree/data/time/TimeSeries.java#1111,0
org/jfree/data/time/TimeSeries.java#758,0
org/jfree/data/time/TimeSeries.java#667,0.6172178568344703
org/jfree/data/time/TimeSeries.java#753,0
org/jfree/data/time/TimeSeries.java#752,0
org/jfree/data/time/TimeSeries.java#751,0
org/jfree/data/time/TimeSeries.java#757,0
org/jfree/data/time/TimeSeries.java#756,0
org/jfree/data/time/TimeSeries.java#755,0
org/jfree/data/time/Day.java#205,0
org/jfree/data/time/Day.java#294,0
org/jfree/data/time/Day.java#296,0
org/jfree/data/time/Day.java#291,0
org/jfree/data/time/Day.java#290,0
org/jfree/data/time/Day.java#114,0
org/jfree/data/time/Day.java#113,0
org/jfree/data/time/FixedMillisecond.java#190,0
org/jfree/data/time/Month.java#382,0
org/jfree/data/time/FixedMillisecond.java#193,0
org/jfree/data/time/FixedMillisecond.java#194,0
org/jfree/data/time/TimeSeries.java#1114,0
org/jfree/data/time/TimeSeries.java#1117,0
org/jfree/data/time/FixedMillisecond.java#197,0
org/jfree/data/time/TimeSeries.java#1050,0.961528114070487
org/jfree/data/time/TimeSeries.java#1051,0
org/jfree/data/time/TimeSeries.java#754,0
org/jfree/data/time/TimeSeries.java#1054,0
org/jfree/data/time/TimeSeries.java#1056,0.961528114070487
org/jfree/data/time/TimeSeries.java#1057,0.961528114070487
org/jfree/data/time/FixedMillisecond.java#84,0
org/jfree/data/time/FixedMillisecond.java#83,0
org/jfree/data/time/Month.java#499,0
org/jfree/data/time/Month.java#498,0
org/jfree/data/time/Year.java#238,0
org/jfree/data/time/Month.java#495,0
org/jfree/data/time/Month.java#496,0
org/jfree/data/time/Month.java#490,0
org/jfree/data/time/Month.java#493,0
org/jfree/data/time/Month.java#492,0
org/jfree/data/time/TimeSeries.java#832,0
org/jfree/data/time/Year.java#223,0
org/jfree/data/time/FixedMillisecond.java#287,0
org/jfree/data/time/Day.java#187,0
org/jfree/data/time/TimePeriodFormatException.java#55,0
org/jfree/data/time/TimePeriodFormatException.java#56,0
org/jfree/data/time/TimeSeries.java#374,0
org/jfree/data/time/Day.java#372,0
org/jfree/data/time/Day.java#373,0
org/jfree/data/time/Day.java#371,0
org/jfree/data/time/Day.java#375,0
org/jfree/data/general/SeriesException.java#61,0
org/jfree/data/time/FixedMillisecond.java#278,0
org/jfree/data/time/Month.java#311,0
org/jfree/data/time/TimeSeries.java#1058,0.961528114070487
org/jfree/data/time/TimeSeriesDataItem.java#252,0
org/jfree/data/time/TimeSeriesDataItem.java#255,0
org/jfree/data/time/Month.java#384,0
org/jfree/data/time/Day.java#89,0
org/jfree/data/time/TimeSeries.java#1059,0.961528114070487
org/jfree/data/general/Series.java#284,0
org/jfree/data/time/Year.java#309,0
org/jfree/data/time/Day.java#84,0
org/jfree/data/general/Series.java#281,0
org/jfree/data/general/Series.java#282,0
org/jfree/data/general/Series.java#328,0.5375648642550952
org/jfree/data/time/TimeSeries.java#1112,0
org/jfree/data/time/TimeSeries.java#277,0
org/jfree/data/time/TimeSeries.java#1115,0
org/jfree/data/time/Year.java#328,0
org/jfree/data/time/TimeSeries.java#577,0
org/jfree/data/time/TimeSeries.java#576,0.5375648642550952
org/jfree/data/time/TimeSeries.java#473,0
org/jfree/data/time/TimeSeries.java#579,0.5375648642550952
org/jfree/data/time/FixedMillisecond.java#113,0
org/jfree/data/time/TimeSeries.java#1148,0
org/jfree/data/time/TimeSeries.java#474,0
org/jfree/data/time/TimeSeries.java#1119,0
org/jfree/data/time/TimeSeries.java#909,0
org/jfree/data/time/Month.java#143,0
org/jfree/data/time/Month.java#142,0
org/jfree/data/time/TimeSeries.java#1118,0
org/jfree/data/time/TimeSeries.java#906,0
org/jfree/data/time/Year.java#327,0
org/jfree/data/time/TimeSeries.java#905,0
org/jfree/data/time/TimeSeries.java#810,0
org/jfree/data/time/Month.java#130,0
org/jfree/data/time/Month.java#131,0
org/jfree/data/general/Series.java#354,0
org/jfree/data/time/TimeSeries.java#978,0
org/jfree/data/time/FixedMillisecond.java#123,0
org/jfree/data/time/TimeSeries.java#976,0
org/jfree/data/time/RegularTimePeriod.java#275,0
org/jfree/data/time/TimeSeries.java#974,0
org/jfree/data/time/TimeSeries.java#973,0
org/jfree/data/time/TimeSeries.java#972,0
org/jfree/data/time/TimeSeries.java#971,0
org/jfree/data/time/TimeSeries.java#970,0
org/jfree/data/time/TimeSeries.java#1270,0
org/jfree/data/general/Series.java#199,0
org/jfree/data/time/TimeSeries.java#1273,0.5434088490193097
org/jfree/data/time/TimeSeries.java#193,0.5101341707108193
org/jfree/data/time/Year.java#158,0
org/jfree/data/time/Year.java#159,0
org/jfree/data/time/TimeSeries.java#192,0.5101341707108193
org/jfree/data/general/Series.java#266,0
org/jfree/data/general/Series.java#264,0
org/jfree/data/general/Series.java#265,0
org/jfree/data/general/Series.java#262,0
org/jfree/data/general/Series.java#261,0
org/jfree/data/time/TimeSeriesDataItem.java#130,0.5375648642550952
org/jfree/data/general/Series.java#105,0.5101341707108193
org/jfree/data/general/Series.java#104,0.5101341707108193
org/jfree/data/time/TimeSeries.java#793,0
org/jfree/data/general/Series.java#268,0
org/jfree/data/general/Series.java#269,0
org/jfree/data/time/TimeSeries.java#877,0.5375648642550952
org/jfree/data/time/Year.java#272,0.5746442640083608
org/jfree/data/time/TimeSeries.java#407,0
org/jfree/data/time/TimeSeries.java#406,0
org/jfree/data/time/Month.java#453,0
org/jfree/data/time/TimeSeries.java#878,0.5434088490193097
org/jfree/data/time/TimeSeries.java#879,0.5434088490193097
org/jfree/data/time/TimeSeriesDataItem.java#109,0.5375648642550952
org/jfree/data/general/Series.java#113,0.5101341707108193
org/jfree/data/time/TimeSeries.java#1159,0
org/jfree/data/time/TimeSeries.java#1158,0
org/jfree/data/time/TimeSeries.java#834,0
org/jfree/data/time/TimeSeries.java#1155,0
org/jfree/data/time/TimeSeries.java#1156,0
org/jfree/data/time/TimeSeriesDataItem.java#105,0.5375648642550952
org/jfree/data/time/TimeSeries.java#499,0
org/jfree/data/time/TimeSeriesDataItem.java#107,0
org/jfree/data/time/TimeSeriesDataItem.java#106,0.5375648642550952
org/jfree/data/time/RegularTimePeriod.java#112,0
org/jfree/data/time/RegularTimePeriod.java#111,0
org/jfree/data/time/TimeSeries.java#1010,0
org/jfree/data/time/RegularTimePeriod.java#117,0
org/jfree/data/time/RegularTimePeriod.java#114,0
org/jfree/data/time/RegularTimePeriod.java#115,0
org/jfree/data/time/TimeSeries.java#883,0
org/jfree/data/time/TimeSeries.java#882,0
org/jfree/data/time/RegularTimePeriod.java#118,0
org/jfree/data/time/TimeSeries.java#887,0
org/jfree/data/time/TimeSeries.java#886,0
org/jfree/data/time/TimeSeries.java#885,0.5434088490193097
org/jfree/data/time/Month.java#520,0
org/jfree/data/time/Month.java#522,0
org/jfree/data/time/TimeSeries.java#938,0
org/jfree/data/time/TimeSeries.java#705,0
org/jfree/data/time/TimeSeries.java#706,0
org/jfree/data/time/TimeSeries.java#707,0
org/jfree/data/time/Day.java#255,0
org/jfree/data/time/Day.java#254,0
org/jfree/data/time/Day.java#256,0
org/jfree/data/time/Day.java#152,0
org/jfree/data/time/Year.java#405,0
org/jfree/data/time/Year.java#406,0
org/jfree/data/time/Day.java#151,0
org/jfree/data/time/TimeSeries.java#708,0
org/jfree/data/time/TimeSeries.java#709,0
org/jfree/data/time/Year.java#403,0
org/jfree/data/time/TimeSeries.java#920,0
org/jfree/data/time/TimeSeries.java#854,0
org/jfree/data/time/TimeSeries.java#853,0
org/jfree/data/time/TimeSeries.java#923,0
org/jfree/data/time/TimeSeries.java#218,0
org/jfree/data/time/TimeSeries.java#1120,0
org/jfree/data/time/TimeSeries.java#915,0
org/jfree/data/time/TimeSeries.java#1123,0
org/jfree/data/time/Month.java#354,0
org/jfree/data/time/Month.java#352,0
org/jfree/data/time/Month.java#353,0
org/jfree/data/time/Month.java#351,0
org/jfree/data/general/Series.java#367,0
org/jfree/data/time/TimeSeries.java#927,0
org/jfree/data/time/Month.java#291,0
org/jfree/data/general/Series.java#366,0
org/jfree/data/time/Month.java#459,0
org/jfree/data/time/TimeSeries.java#1110,0
org/jfree/data/time/Day.java#437,0
org/jfree/data/time/FixedMillisecond.java#136,0
org/jfree/data/time/FixedMillisecond.java#137,0
org/jfree/data/time/FixedMillisecond.java#135,0
org/jfree/data/time/Month.java#450,0
org/jfree/data/time/FixedMillisecond.java#138,0
org/jfree/data/time/Month.java#454,0
org/jfree/data/time/Day.java#328,0
org/jfree/data/general/Series.java#308,0
org/jfree/data/time/Day.java#321,0
org/jfree/data/time/Day.java#323,0
org/jfree/data/time/Day.java#322,0
org/jfree/data/time/Day.java#325,0
org/jfree/data/time/Day.java#324,0
org/jfree/data/general/Series.java#365,0
org/jfree/data/time/Day.java#326,0
org/jfree/data/time/TimeSeries.java#331,0
org/jfree/data/time/TimeSeries.java#330,0
org/jfree/data/time/TimeSeries.java#630,0
org/jfree/data/time/TimeSeries.java#631,0
org/jfree/data/time/TimeSeries.java#634,0.5375648642550952
org/jfree/data/time/Month.java#184,0
org/jfree/data/time/TimeSeries.java#638,0.5375648642550952
org/jfree/data/time/TimeSeries.java#205,0
org/jfree/data/time/FixedMillisecond.java#226,0
org/jfree/data/time/FixedMillisecond.java#74,0
org/jfree/data/time/Month.java#430,0
org/jfree/data/time/TimeSeriesDataItem.java#219,0
org/jfree/data/time/FixedMillisecond.java#75,0
org/jfree/data/time/Year.java#199,0
org/jfree/data/time/Month.java#176,0
org/jfree/data/time/Month.java#174,0
org/jfree/data/time/Month.java#175,0
org/jfree/data/time/Month.java#172,0
org/jfree/data/time/Month.java#173,0
org/jfree/data/time/Month.java#170,0
org/jfree/data/time/Month.java#171,0
org/jfree/data/time/Year.java#291,0.5746442640083608
org/jfree/data/time/Year.java#237,0
org/jfree/data/time/TimeSeries.java#1228,0
org/jfree/data/general/Series.java#318,0.5375648642550952
org/jfree/data/time/TimeSeries.java#855,0
org/jfree/data/time/Year.java#350,0.5813272608978529
org/jfree/data/time/Year.java#351,0.5813272608978529
org/jfree/data/general/Series.java#315,0.5375648642550952
org/jfree/data/time/Year.java#355,0
org/jfree/data/time/Year.java#357,0
org/jfree/data/time/TimeSeries.java#585,0
org/jfree/data/time/TimeSeries.java#447,0
org/jfree/data/time/TimeSeries.java#446,0
org/jfree/data/time/TimeSeries.java#850,0
org/jfree/data/time/TimeSeries.java#448,0
org/jfree/data/time/TimeSeries.java#933,0
org/jfree/data/time/TimeSeries.java#932,0
org/jfree/data/time/TimeSeries.java#838,0
org/jfree/data/time/TimeSeries.java#839,0
org/jfree/data/time/TimeSeries.java#681,0.5746442640083608
org/jfree/data/time/TimeSeries.java#680,0.5746442640083608
org/jfree/data/time/TimeSeries.java#298,0
org/jfree/data/time/TimeSeries.java#934,0
org/jfree/data/time/TimeSeries.java#296,0
org/jfree/data/time/TimeSeries.java#297,0
org/jfree/data/time/TimeSeries.java#939,0
org/jfree/data/time/TimeSeries.java#295,0
org/jfree/data/time/TimeSeries.java#292,0
org/jfree/data/time/TimeSeries.java#293,0
org/jfree/data/time/TimeSeries.java#522,0
org/jfree/data/time/TimeSeries.java#835,0
org/jfree/data/time/TimeSeries.java#591,0
org/jfree/data/time/TimeSeries.java#590,0
org/jfree/data/time/TimeSeries.java#390,0
org/jfree/data/time/TimeSeries.java#597,0.5375648642550952
org/jfree/data/time/TimeSeriesDataItem.java#271,0
org/jfree/data/time/TimeSeries.java#599,0.5375648642550952
org/jfree/data/time/TimeSeries.java#598,0.5375648642550952
org/jfree/data/time/TimeSeries.java#637,0.5375648642550952
org/jfree/data/time/TimeSeries.java#843,0
org/jfree/data/time/TimeSeries.java#842,0
org/jfree/data/time/TimeSeries.java#841,0
org/jfree/data/event/SeriesChangeEvent.java#82,0.5375648642550952
org/jfree/data/event/SeriesChangeEvent.java#83,0.5375648642550952
org/jfree/data/general/Series.java#147,0
org/jfree/data/time/Year.java#121,0.5746442640083608
org/jfree/data/time/Year.java#120,0.5746442640083608
org/jfree/data/general/Series.java#149,0
org/jfree/data/general/Series.java#148,0
org/jfree/data/general/Series.java#187,0
org/jfree/data/general/Series.java#132,0
org/jfree/data/time/TimeSeriesDataItem.java#270,0
org/jfree/data/time/TimeSeries.java#1199,0
org/jfree/data/time/TimeSeries.java#1198,0
org/jfree/data/time/TimeSeries.java#740,0
org/jfree/data/time/Day.java#214,0
org/jfree/data/time/TimeSeries.java#1192,0
org/jfree/data/time/TimeSeriesDataItem.java#141,0.5375648642550952
org/jfree/data/time/TimeSeries.java#1194,0
org/jfree/data/time/TimeSeries.java#969,0
org/jfree/data/time/Day.java#268,0
org/jfree/data/time/Day.java#269,0
org/jfree/data/time/TimeSeries.java#1200,0
org/jfree/data/time/Day.java#266,0
org/jfree/data/time/Day.java#267,0
org/jfree/data/time/TimeSeries.java#1165,0
org/jfree/data/time/TimeSeries.java#1166,0
org/jfree/data/time/TimeSeries.java#1161,0
org/jfree/data/time/TimeSeries.java#1162,0
org/jfree/data/time/TimeSeries.java#1163,0
org/jfree/data/time/Year.java#212,0.5746442640083608
org/jfree/data/time/TimeSeries.java#1168,0
org/jfree/data/time/Month.java#414,0
org/jfree/data/time/Month.java#411,0
org/jfree/data/time/Month.java#410,0
org/jfree/data/general/Series.java#200,0
org/jfree/data/time/Day.java#408,0
org/jfree/data/time/Day.java#409,0
org/jfree/data/general/Series.java#201,0
org/jfree/data/time/TimeSeries.java#1266,0.5375648642550952
org/jfree/data/general/Series.java#298,0
org/jfree/data/time/TimeSeries.java#1265,0.5375648642550952
org/jfree/data/time/Day.java#365,0
org/jfree/data/time/Year.java#222,0
org/jfree/data/time/Day.java#366,0
org/jfree/data/time/FixedMillisecond.java#267,0
org/jfree/data/time/Year.java#226,0
org/jfree/data/time/Month.java#300,0
org/jfree/data/time/FixedMillisecond.java#140,0
org/jfree/data/time/Day.java#369,0
org/jfree/data/time/Day.java#368,0
org/jfree/data/general/Series.java#353,0
org/jfree/data/time/TimeSeries.java#1233,0
org/jfree/data/time/Year.java#310,0
org/jfree/data/time/Year.java#312,0
org/jfree/data/time/Year.java#313,0
org/jfree/data/time/Day.java#97,0
org/jfree/data/general/Series.java#297,0
org/jfree/data/time/Month.java#230,0
org/jfree/data/time/Day.java#93,0
org/jfree/data/time/TimeSeries.java#360,0.819630776287123
org/jfree/data/time/TimeSeries.java#245,0
org/jfree/data/time/TimeSeries.java#244,0
org/jfree/data/time/TimeSeries.java#246,0
org/jfree/data/time/TimeSeries.java#243,0
org/jfree/data/time/TimeSeries.java#1237,0
org/jfree/data/time/TimeSeries.java#564,0.9259067357512953
org/jfree/data/time/TimeSeries.java#565,0.9259067357512953
org/jfree/data/time/TimeSeries.java#943,0
org/jfree/data/time/TimeSeries.java#1230,0
org/jfree/data/time/TimeSeries.java#1231,0
org/jfree/data/time/TimeSeries.java#1232,0
org/jfree/data/time/TimeSeriesDataItem.java#246,0
org/jfree/data/time/TimeSeriesDataItem.java#244,0
org/jfree/data/time/TimeSeriesDataItem.java#245,0
org/jfree/data/time/TimeSeriesDataItem.java#243,0
org/jfree/data/time/TimeSeries.java#219,0
org/jfree/data/time/Year.java#163,0
org/jfree/data/time/Year.java#162,0
org/jfree/data/time/Year.java#161,0
org/jfree/data/time/Year.java#160,0
org/jfree/data/time/Month.java#125,0
org/jfree/data/time/Month.java#124,0
org/jfree/data/time/Month.java#126,0
org/jfree/data/time/Month.java#129,0
org/jfree/data/time/Month.java#128,0
org/jfree/data/time/TimeSeries.java#1195,0
org/jfree/data/time/Year.java#364,0
org/jfree/data/time/Year.java#367,0.5813272608978529
org/jfree/data/time/TimeSeries.java#1269,0.5434088490193097
org/jfree/data/time/TimeSeries.java#1053,0.961528114070487
org/jfree/data/general/Series.java#271,0
org/jfree/data/general/Series.java#172,0
org/jfree/data/general/Series.java#173,0
org/jfree/data/general/Series.java#176,0
org/jfree/data/general/Series.java#174,0
org/jfree/data/general/Series.java#175,0
org/jfree/data/general/Series.java#316,0.5375648642550952
org/jfree/data/time/TimeSeriesDataItem.java#183,0
org/jfree/data/time/TimeSeriesDataItem.java#182,0
org/jfree/data/time/TimeSeries.java#1098,0
org/jfree/data/time/TimeSeries.java#1099,0
org/jfree/data/time/TimeSeries.java#1094,0
org/jfree/data/time/Year.java#307,0
org/jfree/data/time/RegularTimePeriod.java#190,0
org/jfree/data/time/TimeSeries.java#914,0
org/jfree/data/time/TimeSeries.java#411,0
org/jfree/data/time/TimeSeries.java#1092,0
org/jfree/data/time/Year.java#306,0
org/jfree/data/time/TimeSeriesDataItem.java#112,0.5375648642550952
org/jfree/data/time/TimeSeriesDataItem.java#110,0.5375648642550952
org/jfree/data/time/TimeSeriesDataItem.java#111,0.5375648642550952
org/jfree/data/time/Month.java#448,0
org/jfree/data/time/TimeSeries.java#1007,0
org/jfree/data/time/TimeSeries.java#1006,0
org/jfree/data/time/Month.java#449,0
org/jfree/data/time/TimeSeries.java#1003,0
org/jfree/data/time/TimeSeries.java#1001,0
org/jfree/data/time/TimeSeries.java#1000,0
org/jfree/data/time/RegularTimePeriod.java#109,0
org/jfree/data/time/RegularTimePeriod.java#108,0
org/jfree/data/time/TimeSeries.java#892,0.5375648642550952
org/jfree/data/time/TimeSeries.java#1101,0
org/jfree/data/time/Day.java#85,0
org/jfree/data/time/Year.java#241,0
org/jfree/data/time/Day.java#427,0
org/jfree/data/time/Month.java#519,0
org/jfree/data/time/Month.java#512,0
org/jfree/data/time/Month.java#513,0
org/jfree/data/time/Month.java#514,0
org/jfree/data/time/Month.java#516,0
org/jfree/data/time/Month.java#517,0
org/jfree/data/time/TimeSeries.java#731,0
org/jfree/data/time/TimeSeries.java#730,0
org/jfree/data/time/TimeSeries.java#732,0
org/jfree/data/time/TimeSeries.java#642,0.5375648642550952
org/jfree/data/time/TimeSeries.java#734,0
org/jfree/data/time/TimeSeries.java#737,0
org/jfree/data/time/TimeSeries.java#736,0
org/jfree/data/time/TimeSeries.java#739,0
org/jfree/data/general/Series.java#283,0
org/jfree/data/time/Day.java#228,0
org/jfree/data/time/TimeSeries.java#809,0
org/jfree/data/time/Day.java#138,0
org/jfree/data/time/Day.java#139,0
org/jfree/data/time/TimeSeries.java#1097,0
org/jfree/data/time/Day.java#133,0
org/jfree/data/time/Day.java#134,0
org/jfree/data/time/Day.java#135,0
org/jfree/data/time/Day.java#137,0
org/jfree/data/time/TimeSeries.java#1139,0
org/jfree/data/time/TimeSeries.java#848,0
org/jfree/data/time/TimeSeries.java#1137,0
org/jfree/data/time/TimeSeries.java#1136,0
org/jfree/data/time/TimeSeries.java#712,0
org/jfree/data/time/Month.java#478,0
org/jfree/data/time/FixedMillisecond.java#101,0
org/jfree/data/time/Month.java#468,0
org/jfree/data/time/Month.java#469,0
org/jfree/data/time/Month.java#465,0
org/jfree/data/time/Month.java#466,0
org/jfree/data/time/Month.java#460,0
org/jfree/data/time/Month.java#461,0
org/jfree/data/time/Month.java#462,0
org/jfree/data/time/Day.java#456,0
org/jfree/data/time/Day.java#454,0
org/jfree/data/time/Year.java#211,0.5746442640083608
org/jfree/data/time/Year.java#213,0.5746442640083608
org/jfree/data/time/Day.java#458,0
org/jfree/data/time/Day.java#350,0
org/jfree/data/time/TimeSeries.java#931,0
org/jfree/data/time/TimeSeries.java#846,0
org/jfree/data/time/TimeSeries.java#329,0
org/jfree/data/time/TimeSeries.java#937,0
org/jfree/data/time/TimeSeries.java#1178,0
org/jfree/data/time/TimeSeries.java#326,0
org/jfree/data/time/TimeSeries.java#327,0
org/jfree/data/time/Month.java#378,0
org/jfree/data/time/TimeSeries.java#609,0
org/jfree/data/time/TimeSeries.java#935,0
org/jfree/data/time/Month.java#542,0
org/jfree/data/time/TimeSeries.java#605,0.5434088490193097
org/jfree/data/time/TimeSeries.java#604,0.5434088490193097
org/jfree/data/time/TimeSeries.java#606,0.5434088490193097
org/jfree/data/time/TimeSeries.java#600,0.5375648642550952
org/jfree/data/time/TimeSeries.java#603,0.5434088490193097
org/jfree/data/time/TimeSeriesDataItem.java#203,0
org/jfree/data/time/TimeSeriesDataItem.java#200,0
