Line,Suspiciousness
org/joda/time/format/DateTimeFormatterBuilder.java#2454,0.010869565217391353
org/joda/time/format/DateTimeFormatterBuilder.java#2457,0.010869565217391353
org/joda/time/format/DateTimeFormatterBuilder.java#2456,0.010869565217391353
org/joda/time/tz/DateTimeZoneBuilder.java#1218,0
org/joda/time/DateTimeZone.java#154,0.0002974419988102106
org/joda/time/field/FieldUtils.java#136,0
org/joda/time/tz/DefaultNameProvider.java#58,0
org/joda/time/format/DateTimeFormatterBuilder.java#2762,0
org/joda/time/tz/DateTimeZoneBuilder.java#1212,0
org/joda/time/format/FormatUtils.java#69,0
org/joda/time/field/FieldUtils.java#138,0
org/joda/time/field/FieldUtils.java#139,0
org/joda/time/tz/DateTimeZoneBuilder.java#1217,0
org/joda/time/tz/DateTimeZoneBuilder.java#1214,0
org/joda/time/tz/DateTimeZoneBuilder.java#1215,0
org/joda/time/tz/DateTimeZoneBuilder.java#1326,0
org/joda/time/tz/DateTimeZoneBuilder.java#1327,0
org/joda/time/tz/DateTimeZoneBuilder.java#1324,0
org/joda/time/tz/DateTimeZoneBuilder.java#1457,0
org/joda/time/tz/DateTimeZoneBuilder.java#1322,0
org/joda/time/tz/DateTimeZoneBuilder.java#1451,0
org/joda/time/tz/DateTimeZoneBuilder.java#1452,0
org/joda/time/format/DateTimeFormatterBuilder.java#106,0.000990099009900991
org/joda/time/format/DateTimeFormatterBuilder.java#107,0.000990099009900991
org/joda/time/DateTimeUtils.java#545,0
org/joda/time/tz/DateTimeZoneBuilder.java#1458,0
org/joda/time/tz/DateTimeZoneBuilder.java#1459,0
org/joda/time/tz/DateTimeZoneBuilder.java#1329,0
org/joda/time/format/DateTimeFormatterBuilder.java#1804,0
org/joda/time/format/DateTimeFormatterBuilder.java#2765,0
org/joda/time/format/DateTimeFormatter.java#916,0
org/joda/time/field/UnsupportedDateTimeField.java#234,0
org/joda/time/chrono/ISOChronology.java#110,0
org/joda/time/format/DateTimeFormatterBuilder.java#1802,0
org/joda/time/format/FormatUtils.java#66,0.0018518518518518823
org/joda/time/tz/CachedDateTimeZone.java#103,0
org/joda/time/format/DateTimeFormatterBuilder.java#1800,0
org/joda/time/tz/CachedDateTimeZone.java#107,0
org/joda/time/format/DateTimeFormatterBuilder.java#675,0
org/joda/time/tz/DateTimeZoneBuilder.java#407,0
org/joda/time/tz/DateTimeZoneBuilder.java#406,0
org/joda/time/tz/DateTimeZoneBuilder.java#405,0
org/joda/time/tz/DateTimeZoneBuilder.java#404,0
org/joda/time/format/DateTimeFormatterBuilder.java#2631,0
org/joda/time/format/DateTimeFormatterBuilder.java#2630,0
org/joda/time/tz/DateTimeZoneBuilder.java#400,0
org/joda/time/format/DateTimeFormatter.java#857,0
org/joda/time/format/DateTimeFormatterBuilder.java#2639,0
org/joda/time/format/DateTimeFormatterBuilder.java#2638,0
org/joda/time/tz/DateTimeZoneBuilder.java#713,0
org/joda/time/tz/DateTimeZoneBuilder.java#711,0
org/joda/time/tz/DateTimeZoneBuilder.java#710,0
org/joda/time/tz/DateTimeZoneBuilder.java#717,0
org/joda/time/tz/DateTimeZoneBuilder.java#719,0
org/joda/time/tz/DateTimeZoneBuilder.java#718,0
org/joda/time/tz/DateTimeZoneBuilder.java#1032,0
org/joda/time/tz/DateTimeZoneBuilder.java#1521,0
org/joda/time/tz/DateTimeZoneBuilder.java#1522,0
org/joda/time/tz/DateTimeZoneBuilder.java#1524,0
org/joda/time/tz/DateTimeZoneBuilder.java#1037,0
org/joda/time/tz/DateTimeZoneBuilder.java#1034,0
org/joda/time/tz/DateTimeZoneBuilder.java#1528,0
org/joda/time/tz/DateTimeZoneBuilder.java#1529,0
org/joda/time/tz/DateTimeZoneBuilder.java#1038,0
org/joda/time/format/DateTimeFormatterBuilder.java#2701,0
org/joda/time/format/DateTimeFormatterBuilder.java#2703,0
org/joda/time/tz/DateTimeZoneBuilder.java#772,0
org/joda/time/chrono/BaseChronology.java#533,0
org/joda/time/format/DateTimeFormatterBuilder.java#2707,0
org/joda/time/format/DateTimeFormatterBuilder.java#2706,0
org/joda/time/format/DateTimeFormatterBuilder.java#2708,0
org/joda/time/format/DateTimeFormatterBuilder.java#1488,0
org/joda/time/chrono/ISOChronology.java#175,0
org/joda/time/tz/FixedDateTimeZone.java#57,0
org/joda/time/format/DateTimeFormatterBuilder.java#2799,0
org/joda/time/chrono/ISOChronology.java#176,0
org/joda/time/chrono/ISOChronology.java#171,0
org/joda/time/tz/FixedDateTimeZone.java#53,0
org/joda/time/chrono/ISOChronology.java#173,0
org/joda/time/chrono/ISOChronology.java#172,0
org/joda/time/chrono/ISOChronology.java#178,0
org/joda/time/format/FormatUtils.java#117,0
org/joda/time/tz/ZoneInfoProvider.java#227,0.0002696144513345544
org/joda/time/tz/ZoneInfoProvider.java#226,0.0002696144513345544
org/joda/time/tz/ZoneInfoProvider.java#224,0.0002696144513345544
org/joda/time/field/UnsupportedDateTimeField.java#59,0
org/joda/time/tz/ZoneInfoProvider.java#229,0.0002696144513345544
org/joda/time/tz/ZoneInfoProvider.java#228,0.0002696144513345544
org/joda/time/format/FormatUtils.java#90,0
org/joda/time/format/DateTimeFormatterBuilder.java#1415,0
org/joda/time/tz/DateTimeZoneBuilder.java#156,0
org/joda/time/format/DateTimeFormatterBuilder.java#1416,0
org/joda/time/format/DateTimeFormatterBuilder.java#2142,0
org/joda/time/tz/DateTimeZoneBuilder.java#1144,0
org/joda/time/tz/DateTimeZoneBuilder.java#1145,0
org/joda/time/tz/DateTimeZoneBuilder.java#1142,0
org/joda/time/tz/DateTimeZoneBuilder.java#1143,0
org/joda/time/field/UnsupportedDateTimeField.java#126,0
org/joda/time/tz/DateTimeZoneBuilder.java#600,0
org/joda/time/format/DateTimeFormatterBuilder.java#921,0
org/joda/time/format/DateTimeFormatterBuilder.java#2310,0.012658227848101222
org/joda/time/chrono/BaseChronology.java#404,0
org/joda/time/format/DateTimeFormatter.java#599,0
org/joda/time/IllegalFieldValueException.java#301,0
org/joda/time/format/DateTimeFormatter.java#598,0
org/joda/time/tz/CachedDateTimeZone.java#42,0.0002696144513345544
org/joda/time/tz/CachedDateTimeZone.java#40,0
org/joda/time/tz/CachedDateTimeZone.java#41,0
org/joda/time/tz/CachedDateTimeZone.java#45,0.0002696144513345544
org/joda/time/tz/CachedDateTimeZone.java#48,0.0002696144513345544
org/joda/time/field/FieldUtils.java#327,0
org/joda/time/format/DateTimeFormatterBuilder.java#1940,0
org/joda/time/tz/DateTimeZoneBuilder.java#978,0
org/joda/time/format/DateTimeFormatterBuilder.java#2306,0.010309278350515427
org/joda/time/field/UnsupportedDurationField.java#218,0
org/joda/time/tz/DateTimeZoneBuilder.java#973,0
org/joda/time/tz/DateTimeZoneBuilder.java#972,0
org/joda/time/tz/DateTimeZoneBuilder.java#971,0
org/joda/time/tz/DateTimeZoneBuilder.java#977,0
org/joda/time/tz/DateTimeZoneBuilder.java#976,0
org/joda/time/tz/DateTimeZoneBuilder.java#975,0
org/joda/time/tz/DateTimeZoneBuilder.java#974,0
org/joda/time/field/FieldUtils.java#324,0
org/joda/time/format/DateTimeFormatterBuilder.java#2278,0.005681818181818232
org/joda/time/tz/DateTimeZoneBuilder.java#312,0
org/joda/time/tz/DateTimeZoneBuilder.java#311,0
org/joda/time/field/UnsupportedDateTimeField.java#496,0
org/joda/time/chrono/AssembledChronology.java#212,0
org/joda/time/format/DateTimeFormatterBuilder.java#1862,0
org/joda/time/tz/DateTimeZoneBuilder.java#310,0
org/joda/time/chrono/AssembledChronology.java#216,0
org/joda/time/format/DateTimeParserBucket.java#171,0
org/joda/time/chrono/BaseChronology.java#669,0
org/joda/time/format/DateTimeFormatterBuilder.java#2008,0
org/joda/time/field/UnsupportedDateTimeField.java#306,0
org/joda/time/format/DateTimeFormatterBuilder.java#1839,0
org/joda/time/format/DateTimeFormatterBuilder.java#1836,0
org/joda/time/chrono/BaseChronology.java#660,0
org/joda/time/format/DateTimeFormatterBuilder.java#2360,0
org/joda/time/format/DateTimeFormatterBuilder.java#1832,0
org/joda/time/format/DateTimeFormatterBuilder.java#1833,0
org/joda/time/format/DateTimeFormatterBuilder.java#1830,0
org/joda/time/format/DateTimeFormatterBuilder.java#1831,0
org/joda/time/tz/ZoneInfoProvider.java#58,0
org/joda/time/format/DateTimeFormatterBuilder.java#2007,0
org/joda/time/tz/ZoneInfoProvider.java#57,0
org/joda/time/tz/ZoneInfoProvider.java#56,0
org/joda/time/chrono/AssembledChronology.java#369,0
org/joda/time/chrono/AssembledChronology.java#365,0
org/joda/time/chrono/AssembledChronology.java#364,0
org/joda/time/chrono/AssembledChronology.java#363,0
org/joda/time/chrono/AssembledChronology.java#362,0
org/joda/time/chrono/AssembledChronology.java#361,0
org/joda/time/chrono/AssembledChronology.java#360,0
org/joda/time/DateTimeZone.java#1151,0
org/joda/time/IllegalFieldValueException.java#270,0
org/joda/time/field/UnsupportedDateTimeField.java#279,0
org/joda/time/format/FormatUtils.java#246,0
org/joda/time/format/FormatUtils.java#247,0
org/joda/time/IllegalFieldValueException.java#279,0
org/joda/time/format/FormatUtils.java#245,0
org/joda/time/field/UnsupportedDateTimeField.java#270,0
org/joda/time/format/DateTimeFormatterBuilder.java#775,0
org/joda/time/format/DateTimeParserBucket.java#357,0
org/joda/time/format/DateTimeParserBucket.java#356,0
org/joda/time/format/DateTimeParserBucket.java#355,0
org/joda/time/format/DateTimeFormatterBuilder.java#2856,0
org/joda/time/format/DateTimeParserBucket.java#352,0.0031948881789137795
org/joda/time/format/DateTimeParserBucket.java#351,0.0031948881789137795
org/joda/time/format/DateTimeParserBucket.java#359,0
org/joda/time/format/DateTimeParserBucket.java#358,0
org/joda/time/format/DateTimeFormatterBuilder.java#2166,0
org/joda/time/format/DateTimeFormatterBuilder.java#2391,0
org/joda/time/format/DateTimeFormatterBuilder.java#2807,0
org/joda/time/format/FormatUtils.java#109,0
org/joda/time/format/DateTimeParserBucket.java#363,0.0031948881789137795
org/joda/time/chrono/AssembledChronology.java#146,0
org/joda/time/chrono/AssembledChronology.java#149,0
org/joda/time/field/UnsupportedDateTimeField.java#523,0
org/joda/time/format/DateTimeFormatterBuilder.java#1767,0
org/joda/time/format/FormatUtils.java#108,0
org/joda/time/format/DateTimeFormatterBuilder.java#1760,0
org/joda/time/format/DateTimeFormatterBuilder.java#1768,0
org/joda/time/format/DateTimeFormatterBuilder.java#1769,0
org/joda/time/chrono/AssembledChronology.java#546,0
org/joda/time/chrono/AssembledChronology.java#545,0
org/joda/time/chrono/AssembledChronology.java#543,0
org/joda/time/chrono/AssembledChronology.java#542,0
org/joda/time/chrono/AssembledChronology.java#540,0
org/joda/time/format/DateTimeFormatterBuilder.java#1296,0
org/joda/time/format/DateTimeFormatterBuilder.java#945,0
org/joda/time/chrono/AssembledChronology.java#549,0
org/joda/time/chrono/AssembledChronology.java#548,0
org/joda/time/tz/DateTimeZoneBuilder.java#397,0
org/joda/time/tz/DateTimeZoneBuilder.java#396,0
org/joda/time/tz/DateTimeZoneBuilder.java#393,0
org/joda/time/tz/DateTimeZoneBuilder.java#392,0
org/joda/time/tz/DateTimeZoneBuilder.java#391,0
org/joda/time/tz/DateTimeZoneBuilder.java#390,0
org/joda/time/DateTimeZone.java#661,0
org/joda/time/DateTimeZone.java#660,0
org/joda/time/format/DateTimeFormatterBuilder.java#1868,0
org/joda/time/DateTimeZone.java#662,0
org/joda/time/tz/DateTimeZoneBuilder.java#155,0
org/joda/time/field/UnsupportedDurationField.java#59,0
org/joda/time/chrono/BaseChronology.java#259,0
org/joda/time/chrono/BaseChronology.java#258,0
org/joda/time/tz/DateTimeZoneBuilder.java#150,0
org/joda/time/tz/DateTimeZoneBuilder.java#153,0
org/joda/time/tz/DateTimeZoneBuilder.java#152,0
org/joda/time/field/UnsupportedDurationField.java#50,0
org/joda/time/field/UnsupportedDurationField.java#51,0
org/joda/time/format/DateTimeFormatter.java#132,0.002024291497975672
org/joda/time/field/UnsupportedDurationField.java#53,0
org/joda/time/chrono/BaseChronology.java#257,0
org/joda/time/chrono/BaseChronology.java#256,0
org/joda/time/chrono/BaseChronology.java#255,0
org/joda/time/field/UnsupportedDurationField.java#57,0
org/joda/time/format/DateTimeFormatterBuilder.java#1490,0
org/joda/time/format/DateTimeFormatterBuilder.java#1491,0
org/joda/time/format/DateTimeFormatterBuilder.java#1494,0
org/joda/time/format/DateTimeFormatterBuilder.java#1496,0
org/joda/time/format/DateTimeFormatterBuilder.java#1497,0
org/joda/time/format/DateTimeFormatterBuilder.java#1498,0
org/joda/time/format/DateTimeFormatterBuilder.java#1499,0
org/joda/time/format/FormatUtils.java#306,0
org/joda/time/chrono/BaseChronology.java#384,0
org/joda/time/format/DateTimeFormatter.java#866,0
org/joda/time/format/DateTimeFormatter.java#860,0
org/joda/time/format/DateTimeFormatter.java#863,0
org/joda/time/format/DateTimeFormatter.java#862,0
org/joda/time/format/FormatUtils.java#112,0
org/joda/time/format/FormatUtils.java#113,0
org/joda/time/format/FormatUtils.java#111,0
org/joda/time/format/DateTimeFormatter.java#869,0
org/joda/time/DateTimeUtils.java#499,0
org/joda/time/format/FormatUtils.java#114,0
org/joda/time/format/DateTimeFormatterBuilder.java#665,0
org/joda/time/format/DateTimeFormatterBuilder.java#1018,0
org/joda/time/format/DateTimeFormatterBuilder.java#2057,0
org/joda/time/format/DateTimeFormatterBuilder.java#1546,0
org/joda/time/format/DateTimeFormatter.java#189,0
org/joda/time/format/DateTimeFormatterBuilder.java#1968,0
org/joda/time/format/DateTimeFormatterBuilder.java#1543,0
org/joda/time/format/DateTimeFormatterBuilder.java#1540,0
org/joda/time/format/DateTimeFormatterBuilder.java#1541,0
org/joda/time/format/DateTimeFormatter.java#461,0
org/joda/time/format/DateTimeFormatter.java#460,0
org/joda/time/format/DateTimeFormatter.java#463,0
org/joda/time/format/DateTimeFormatter.java#462,0
org/joda/time/format/DateTimeFormatterBuilder.java#1385,0
org/joda/time/format/DateTimeFormatterBuilder.java#1386,0
org/joda/time/format/DateTimeFormatterBuilder.java#1380,0
org/joda/time/format/DateTimeFormatterBuilder.java#1381,0
org/joda/time/format/DateTimeFormatterBuilder.java#1382,0
org/joda/time/format/DateTimeFormatterBuilder.java#1383,0
org/joda/time/format/DateTimeFormatterBuilder.java#2849,0
org/joda/time/tz/DateTimeZoneBuilder.java#379,0
org/joda/time/format/DateTimeFormatterBuilder.java#2843,0
org/joda/time/tz/DateTimeZoneBuilder.java#371,0
org/joda/time/tz/DateTimeZoneBuilder.java#370,0
org/joda/time/tz/DateTimeZoneBuilder.java#372,0
org/joda/time/IllegalInstantException.java#83,0
org/joda/time/IllegalInstantException.java#80,0
org/joda/time/IllegalInstantException.java#81,0
org/joda/time/IllegalInstantException.java#86,0
org/joda/time/DateTimeZone.java#444,0.00026910656620016127
org/joda/time/DateTimeZone.java#447,0.00026910656620016127
org/joda/time/DateTimeZone.java#449,0.00026910656620016127
org/joda/time/DateTimeZone.java#448,0.00026910656620016127
org/joda/time/format/DateTimeFormatterBuilder.java#2051,0
org/joda/time/format/DateTimeFormatter.java#649,0
org/joda/time/format/DateTimeFormatterBuilder.java#597,0
org/joda/time/DateTimeZone.java#283,0.01388888888888884
org/joda/time/format/DateTimeFormatter.java#647,0
org/joda/time/format/DateTimeFormatter.java#646,0
org/joda/time/format/DateTimeFormatter.java#641,0
org/joda/time/format/DateTimeFormatter.java#640,0
org/joda/time/format/DateTimeFormatter.java#643,0
org/joda/time/DateTimeZone.java#284,0.01388888888888884
org/joda/time/tz/DateTimeZoneBuilder.java#1208,0
org/joda/time/format/DateTimeFormatterBuilder.java#2444,0.010869565217391353
org/joda/time/format/DateTimeFormatterBuilder.java#2513,0
org/joda/time/tz/DateTimeZoneBuilder.java#578,0
org/joda/time/tz/DateTimeZoneBuilder.java#577,0
org/joda/time/tz/DateTimeZoneBuilder.java#576,0
org/joda/time/tz/DateTimeZoneBuilder.java#575,0
org/joda/time/tz/DateTimeZoneBuilder.java#574,0
org/joda/time/tz/DateTimeZoneBuilder.java#573,0
org/joda/time/tz/DateTimeZoneBuilder.java#852,0
org/joda/time/tz/DateTimeZoneBuilder.java#1207,0
org/joda/time/tz/DateTimeZoneBuilder.java#570,0
org/joda/time/tz/DateTimeZoneBuilder.java#1443,0
org/joda/time/tz/DateTimeZoneBuilder.java#119,0.0002696144513345544
org/joda/time/tz/DateTimeZoneBuilder.java#1441,0
org/joda/time/tz/DateTimeZoneBuilder.java#1440,0
org/joda/time/tz/DateTimeZoneBuilder.java#1330,0
org/joda/time/tz/DateTimeZoneBuilder.java#1445,0
org/joda/time/tz/DateTimeZoneBuilder.java#1332,0
org/joda/time/format/DateTimeFormatterBuilder.java#115,0.000990099009900991
org/joda/time/format/DateTimeFormatterBuilder.java#114,0.000990099009900991
org/joda/time/tz/DateTimeZoneBuilder.java#1449,0
org/joda/time/tz/DateTimeZoneBuilder.java#1448,0
org/joda/time/format/DateTimeFormatterBuilder.java#111,0.000990099009900991
org/joda/time/format/DateTimeFormatterBuilder.java#110,0.000990099009900991
org/joda/time/format/DateTimeFormatterBuilder.java#441,0
org/joda/time/format/DateTimeFormatterBuilder.java#112,0.0009930486593843213
org/joda/time/format/DateTimeFormatterBuilder.java#2806,0
org/joda/time/format/FormatUtils.java#175,0
org/joda/time/tz/DateTimeZoneBuilder.java#1210,0
org/joda/time/tz/CachedDateTimeZone.java#115,0
org/joda/time/tz/CachedDateTimeZone.java#111,0
org/joda/time/field/FieldUtils.java#52,0
org/joda/time/field/FieldUtils.java#50,0
org/joda/time/tz/DateTimeZoneBuilder.java#410,0
org/joda/time/tz/DateTimeZoneBuilder.java#411,0
org/joda/time/tz/DateTimeZoneBuilder.java#412,0
org/joda/time/format/DateTimeFormatterBuilder.java#2626,0
org/joda/time/format/DateTimeFormatterBuilder.java#2627,0
org/joda/time/format/DateTimeFormatterBuilder.java#2624,0
org/joda/time/tz/DateTimeZoneBuilder.java#417,0
org/joda/time/tz/DateTimeZoneBuilder.java#418,0
org/joda/time/tz/DateTimeZoneBuilder.java#419,0
org/joda/time/format/DateTimeFormatterBuilder.java#2628,0
org/joda/time/format/DateTimeFormatterBuilder.java#2629,0
org/joda/time/tz/DateTimeZoneBuilder.java#113,0
org/joda/time/format/DateTimeFormatter.java#173,0
org/joda/time/tz/DateTimeZoneBuilder.java#1538,0
org/joda/time/tz/DateTimeZoneBuilder.java#1536,0
org/joda/time/tz/DateTimeZoneBuilder.java#1535,0
org/joda/time/tz/DateTimeZoneBuilder.java#1534,0
org/joda/time/tz/DateTimeZoneBuilder.java#1533,0
org/joda/time/format/DateTimeFormatterBuilder.java#2096,0
org/joda/time/tz/DateTimeZoneBuilder.java#1531,0
org/joda/time/tz/DateTimeZoneBuilder.java#1530,0
org/joda/time/tz/DateTimeZoneBuilder.java#1025,0
org/joda/time/tz/DateTimeZoneBuilder.java#1024,0
org/joda/time/tz/DateTimeZoneBuilder.java#1026,0
org/joda/time/tz/DateTimeZoneBuilder.java#1029,0
org/joda/time/tz/DateTimeZoneBuilder.java#1450,0
org/joda/time/tz/DateTimeZoneBuilder.java#1323,0
org/joda/time/chrono/BaseChronology.java#522,0
org/joda/time/format/DateTimeFormatterBuilder.java#108,0.0009920634920634885
org/joda/time/format/DateTimeFormatterBuilder.java#2718,0
org/joda/time/chrono/ISOChronology.java#162,0
org/joda/time/chrono/ISOChronology.java#163,0
org/joda/time/chrono/ISOChronology.java#160,0
org/joda/time/chrono/ISOChronology.java#161,0
org/joda/time/format/DateTimeFormatterBuilder.java#2713,0
org/joda/time/format/DateTimeFormatterBuilder.java#2710,0
org/joda/time/chrono/ISOChronology.java#165,0
org/joda/time/tz/FixedDateTimeZone.java#45,0
org/joda/time/format/FormatUtils.java#116,0
org/joda/time/tz/FixedDateTimeZone.java#41,0.00026910656620016127
org/joda/time/tz/DateTimeZoneBuilder.java#709,0
org/joda/time/tz/FixedDateTimeZone.java#42,0.00026910656620016127
org/joda/time/tz/DateTimeZoneBuilder.java#706,0
org/joda/time/tz/DateTimeZoneBuilder.java#707,0
org/joda/time/tz/FixedDateTimeZone.java#49,0
org/joda/time/tz/DateTimeZoneBuilder.java#701,0
org/joda/time/tz/DateTimeZoneBuilder.java#702,0
org/joda/time/tz/ZoneInfoProvider.java#257,0
org/joda/time/tz/ZoneInfoProvider.java#255,0.00026910656620016127
org/joda/time/tz/ZoneInfoProvider.java#252,0.00026910656620016127
org/joda/time/tz/ZoneInfoProvider.java#253,0.00026910656620016127
org/joda/time/format/DateTimeFormatter.java#270,0
org/joda/time/tz/ZoneInfoProvider.java#258,0.00026910656620016127
org/joda/time/tz/ZoneInfoProvider.java#259,0
org/joda/time/format/DateTimeFormatterBuilder.java#2158,0
org/joda/time/format/DateTimeFormatterBuilder.java#1638,0
org/joda/time/tz/DateTimeZoneBuilder.java#1158,0
org/joda/time/format/DateTimeFormatter.java#226,0
org/joda/time/format/DateTimeFormatterBuilder.java#2150,0
org/joda/time/tz/DateTimeZoneBuilder.java#1154,0
org/joda/time/format/DateTimeFormatterBuilder.java#516,0
org/joda/time/format/DateTimeFormatterBuilder.java#2154,0
org/joda/time/format/DateTimeFormatterBuilder.java#2155,0
org/joda/time/format/DateTimeFormatterBuilder.java#2157,0
org/joda/time/format/DateTimeFormatterBuilder.java#933,0
org/joda/time/chrono/BaseChronology.java#413,0
org/joda/time/field/FieldUtils.java#68,0
org/joda/time/format/FormatUtils.java#289,0
org/joda/time/IllegalFieldValueException.java#314,0
org/joda/time/IllegalFieldValueException.java#310,0
org/joda/time/format/DateTimeFormatterBuilder.java#2818,0
org/joda/time/format/DateTimeFormatterBuilder.java#2800,0
org/joda/time/tz/DateTimeZoneBuilder.java#183,0.0002696144513345544
org/joda/time/format/FormatUtils.java#107,0
org/joda/time/tz/DateTimeZoneBuilder.java#188,0.0002696144513345544
org/joda/time/tz/CachedDateTimeZone.java#39,0.0002696144513345544
org/joda/time/tz/DateTimeZoneBuilder.java#964,0
org/joda/time/tz/DateTimeZoneBuilder.java#965,0
org/joda/time/tz/DateTimeZoneBuilder.java#966,0
org/joda/time/field/UnsupportedDurationField.java#209,0
org/joda/time/format/DateTimeFormatterBuilder.java#1132,0
org/joda/time/field/UnsupportedDurationField.java#200,0
org/joda/time/format/DateTimeFormatterBuilder.java#1598,0
org/joda/time/DateTimeZone.java#730,0
org/joda/time/tz/DateTimeZoneBuilder.java#184,0.0002696144513345544
org/joda/time/format/FormatUtils.java#106,0
org/joda/time/field/UnsupportedDateTimeField.java#469,0
org/joda/time/chrono/AssembledChronology.java#204,0
org/joda/time/format/DateTimeFormatter.java#929,0.0028248587570621764
org/joda/time/chrono/AssembledChronology.java#200,0
org/joda/time/field/UnsupportedDateTimeField.java#460,0
org/joda/time/format/DateTimeParserBucket.java#106,0
org/joda/time/format/DateTimeFormatterBuilder.java#1849,0
org/joda/time/DateTimeUtils.java#127,0
org/joda/time/format/DateTimeFormatterBuilder.java#1843,0
org/joda/time/format/DateTimeFormatterBuilder.java#1842,0
org/joda/time/format/DateTimeFormatter.java#909,0
org/joda/time/format/DateTimeFormatterBuilder.java#1840,0
org/joda/time/DateTimeUtils.java#128,0
org/joda/time/DateTimeUtils.java#129,0
org/joda/time/format/DateTimeFormatterBuilder.java#1845,0
org/joda/time/format/DateTimeFormatterBuilder.java#1844,0
org/joda/time/format/DateTimeParserBucket.java#290,0
org/joda/time/format/DateTimeFormatterBuilder.java#2209,0
org/joda/time/format/FormatUtils.java#156,0
org/joda/time/chrono/AssembledChronology.java#370,0
org/joda/time/chrono/AssembledChronology.java#372,0
org/joda/time/format/FormatUtils.java#270,0
org/joda/time/chrono/AssembledChronology.java#374,0
org/joda/time/IllegalFieldValueException.java#261,0
org/joda/time/DateTimeZone.java#1168,0
org/joda/time/DateTimeZone.java#1169,0
org/joda/time/DateTimeZone.java#1166,0
org/joda/time/DateTimeZone.java#1167,0
org/joda/time/IllegalFieldValueException.java#173,0
org/joda/time/DateTimeUtils.java#547,0
org/joda/time/field/UnsupportedDateTimeField.java#207,0
org/joda/time/format/DateTimeFormatter.java#907,0
org/joda/time/DateTimeUtils.java#268,0
org/joda/time/DateTimeUtils.java#266,0
org/joda/time/DateTimeUtils.java#265,0
org/joda/time/DateTimeUtils.java#264,0
org/joda/time/format/DateTimeFormatterBuilder.java#2634,0
org/joda/time/format/DateTimeFormatterBuilder.java#2637,0
org/joda/time/field/UnsupportedDateTimeField.java#514,0
org/joda/time/chrono/AssembledChronology.java#156,0
org/joda/time/chrono/AssembledChronology.java#151,0
org/joda/time/chrono/AssembledChronology.java#152,0
org/joda/time/format/DateTimeFormatterBuilder.java#1851,0
org/joda/time/DateTimeUtils.java#467,0
org/joda/time/DateTimeUtils.java#466,0
org/joda/time/format/DateTimeFormatterBuilder.java#1713,0
org/joda/time/format/DateTimeFormatterBuilder.java#1712,0
org/joda/time/format/DateTimeFormatterBuilder.java#1711,0
org/joda/time/format/DateTimeFormatterBuilder.java#1716,0
org/joda/time/format/DateTimeFormatterBuilder.java#1714,0
org/joda/time/format/DateTimeFormatterBuilder.java#2632,0
org/joda/time/chrono/AssembledChronology.java#558,0
org/joda/time/DateTimeZone.java#1185,0
