Line,Suspiciousness
org/mockito/internal/stubbing/InvocationContainerImpl.java#60,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#61,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#63,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#64,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#65,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#67,0
org/mockito/exceptions/Reporter.java#186,0
org/mockito/Matchers.java#176,0
org/mockito/exceptions/Reporter.java#93,0
org/mockito/exceptions/Reporter.java#185,0
org/mockito/internal/util/reflection/FieldInitializer.java#219,0
org/mockito/internal/util/reflection/FieldInitializer.java#217,0.013333333333333308
org/mockito/internal/util/reflection/FieldInitializer.java#216,0.013333333333333308
org/mockito/internal/configuration/InjectingAnnotationEngine.java#77,0.0008539709649871829
org/mockito/internal/configuration/InjectingAnnotationEngine.java#75,0.0008539709649871829
org/mockito/internal/configuration/InjectingAnnotationEngine.java#73,0.0008539709649871829
org/mockito/internal/configuration/InjectingAnnotationEngine.java#71,0.0008539709649871829
org/mockito/exceptions/Reporter.java#601,0
org/mockito/exceptions/Reporter.java#600,0
org/mockito/exceptions/Reporter.java#602,0
org/mockito/exceptions/Reporter.java#825,0
org/mockito/exceptions/Reporter.java#607,0
org/mockito/exceptions/Reporter.java#608,0
org/mockito/Answers.java#62,0.0010277492291880241
org/mockito/internal/util/reflection/FieldCopier.java#9,0.011904761904761862
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#85,0
org/mockito/exceptions/Reporter.java#188,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#80,0
org/mockito/exceptions/Reporter.java#112,0
org/mockito/internal/creation/settings/CreationSettings.java#37,0.0010341261633919352
org/mockito/internal/util/Checks.java#21,0.000849617672047609
org/mockito/exceptions/Reporter.java#551,0
org/mockito/exceptions/misusing/CannotStubVoidMethodWithReturnValue.java#8,0
org/mockito/exceptions/verification/WantedButNotInvoked.java#21,0
org/mockito/internal/creation/util/SearchingClassLoader.java#49,0.0010384215991692258
org/mockito/internal/creation/util/SearchingClassLoader.java#40,0.0010384215991692258
org/mockito/internal/creation/util/SearchingClassLoader.java#44,0.0010384215991692258
org/mockito/internal/configuration/SpyAnnotationEngine.java#112,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#113,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#110,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#117,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#114,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#115,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#53,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#54,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#55,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#56,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#57,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#56,0.02857142857142858
org/mockito/internal/configuration/injection/ConstructorInjection.java#55,0.02857142857142858
org/mockito/internal/configuration/injection/ConstructorInjection.java#54,0.018867924528301883
org/mockito/internal/configuration/injection/ConstructorInjection.java#52,0.018867924528301883
org/mockito/internal/configuration/injection/ConstructorInjection.java#51,0.01449275362318836
org/mockito/internal/configuration/injection/ConstructorInjection.java#58,0
org/mockito/internal/util/MockCreationValidator.java#60,0.0010362694300518616
org/mockito/internal/util/MockCreationValidator.java#61,0.0010362694300518616
org/mockito/internal/util/MockCreationValidator.java#62,0.0010362694300518616
org/mockito/internal/util/MockCreationValidator.java#64,0
org/mockito/internal/util/MockCreationValidator.java#66,0.0010373443983402453
org/mockito/internal/stubbing/InvocationContainerImpl.java#107,0
org/mockito/internal/util/MockCreationValidator.java#69,0.0010373443983402453
org/mockito/internal/util/reflection/FieldInitializer.java#232,0
org/mockito/Mockito.java#1785,0
org/mockito/exceptions/Reporter.java#198,0
org/mockito/internal/configuration/injection/MockInjectionStrategy.java#22,0.014285714285714235
org/mockito/exceptions/Reporter.java#195,0
org/mockito/exceptions/Reporter.java#194,0
org/mockito/exceptions/Reporter.java#197,0
org/mockito/exceptions/Reporter.java#196,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#55,0.02564102564102566
org/mockito/internal/configuration/SpyAnnotationEngine.java#56,0.02631578947368418
org/mockito/internal/configuration/SpyAnnotationEngine.java#57,0.02631578947368418
org/mockito/internal/configuration/SpyAnnotationEngine.java#50,0.0010482180293500676
org/mockito/internal/configuration/injection/MockInjectionStrategy.java#20,0.0008481764206954567
org/mockito/internal/creation/instance/ObjenesisInstantiator.java#6,0.0010373443983402453
org/mockito/Matchers.java#745,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#119,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#110,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#115,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#114,0
org/mockito/internal/util/reflection/BeanPropertySetter.java#29,0.021739130434782594
org/mockito/internal/handler/MockHandlerImpl.java#39,0.0010384215991692258
org/mockito/internal/configuration/plugins/Plugins.java#9,0
org/mockito/exceptions/Reporter.java#788,0
org/mockito/MockitoAnnotations.java#121,0.0010471204188481353
org/mockito/exceptions/Reporter.java#789,0
org/mockito/internal/MockitoCore.java#75,0
org/mockito/internal/MockitoCore.java#74,0
org/mockito/internal/MockitoCore.java#70,0
org/mockito/internal/configuration/injection/scanner/MockScanner.java#73,0
org/mockito/internal/MockitoCore.java#79,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter.java#35,0.021739130434782594
org/mockito/internal/configuration/injection/filter/NameBasedCandidateFilter.java#43,0.021276595744680882
org/mockito/internal/util/reflection/FieldInitializer.java#175,0.02941176470588236
org/mockito/internal/util/reflection/FieldInitializer.java#176,0.02941176470588236
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter.java#34,0
org/mockito/internal/util/reflection/FieldInitializer.java#170,0.017241379310344862
org/mockito/internal/util/reflection/FieldInitializer.java#171,0.017241379310344862
org/mockito/internal/util/reflection/FieldInitializer.java#172,0.017241379310344862
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter.java#33,0
org/mockito/internal/util/reflection/FieldInitializer.java#178,0.02941176470588236
org/mockito/internal/util/reflection/FieldInitializer.java#179,0.02941176470588236
org/mockito/internal/configuration/injection/scanner/MockScanner.java#74,0
org/mockito/exceptions/Reporter.java#665,0
org/mockito/exceptions/Reporter.java#662,0
org/mockito/internal/MockitoCore.java#181,0
org/mockito/exceptions/Reporter.java#298,0
org/mockito/internal/MockitoCore.java#183,0
org/mockito/internal/MockitoCore.java#187,0
org/mockito/exceptions/Reporter.java#296,0
org/mockito/exceptions/Reporter.java#297,0
org/mockito/exceptions/Reporter.java#295,0
org/mockito/internal/creation/MockSettingsImpl.java#34,0
org/mockito/exceptions/Reporter.java#547,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java#28,0.0008539709649871829
org/mockito/internal/creation/MockSettingsImpl.java#39,0
org/mockito/internal/creation/MockSettingsImpl.java#38,0
org/mockito/internal/MockitoCore.java#99,0.04347826086956519
org/mockito/internal/MockitoCore.java#98,0.040000000000000036
org/mockito/internal/MockitoCore.java#90,0
org/mockito/Mockito.java#2017,0
org/mockito/internal/MockitoCore.java#96,0.040000000000000036
org/mockito/internal/MockitoCore.java#95,0.040000000000000036
org/mockito/internal/MockitoCore.java#94,0.040000000000000036
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#79,0
org/mockito/exceptions/Reporter.java#459,0
org/mockito/internal/creation/MockSettingsImpl.java#175,0.0010384215991692258
org/mockito/internal/creation/MockSettingsImpl.java#174,0.0010373443983402453
org/mockito/internal/util/reflection/FieldInitializer.java#196,0.02941176470588236
org/mockito/internal/creation/MockSettingsImpl.java#179,0.0010384215991692258
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#76,0
org/mockito/internal/util/reflection/FieldInitializer.java#192,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#70,0.08333333333333337
org/mockito/internal/util/reflection/FieldInitializer.java#190,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#72,0
org/mockito/internal/progress/MockingProgressImpl.java#63,0
org/mockito/internal/progress/MockingProgressImpl.java#65,0
org/mockito/internal/progress/MockingProgressImpl.java#64,0
org/mockito/internal/progress/MockingProgressImpl.java#68,0.0008591065292096189
org/mockito/internal/stubbing/InvocationContainerImpl.java#95,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#54,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#96,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#91,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#53,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#52,0
org/mockito/Matchers.java#769,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#99,0.0015105740181269312
org/mockito/exceptions/Reporter.java#54,0.000849617672047609
org/mockito/Matchers.java#165,0
org/mockito/internal/util/reflection/FieldInitializer.java#229,0
org/mockito/internal/util/reflection/FieldInitializer.java#220,0
org/mockito/internal/util/reflection/FieldInitializer.java#221,0
org/mockito/internal/util/reflection/FieldInitializer.java#222,0
org/mockito/internal/util/reflection/FieldInitializer.java#223,0
org/mockito/internal/util/reflection/FieldInitializer.java#225,0
org/mockito/internal/MockitoCore.java#168,0
org/mockito/exceptions/Reporter.java#675,0
org/mockito/Answers.java#78,0.0010277492291880241
org/mockito/exceptions/Reporter.java#671,0
org/mockito/Answers.java#76,0.0010277492291880241
org/mockito/Answers.java#77,0.0010277492291880241
org/mockito/Answers.java#71,0.0010277492291880241
org/mockito/internal/progress/MockingProgressImpl.java#89,0.0008510638297872797
org/mockito/internal/progress/MockingProgressImpl.java#81,0.0008510638297872797
org/mockito/internal/progress/MockingProgressImpl.java#83,0.0008510638297872797
org/mockito/internal/progress/MockingProgressImpl.java#85,0
org/mockito/internal/progress/MockingProgressImpl.java#84,0
org/mockito/internal/progress/MockingProgressImpl.java#86,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#41,0.001547987616099089
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#40,0.0015174506828528056
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java#40,0.0008539709649871829
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#45,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#44,0
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java#41,0.0008539709649871829
org/mockito/Mockito.java#975,0.0010288065843621075
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#97,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#96,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#95,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#94,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#93,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#92,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#91,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#90,0
org/mockito/exceptions/Reporter.java#702,0
org/mockito/exceptions/Reporter.java#703,0
org/mockito/exceptions/Reporter.java#704,0
org/mockito/exceptions/Reporter.java#705,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#99,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#98,0
org/mockito/internal/util/reflection/SuperTypesLastSorter.java#61,0.040000000000000036
org/mockito/exceptions/verification/WantedButNotInvoked.java#17,0
org/mockito/exceptions/verification/WantedButNotInvoked.java#16,0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#92,0.0008539709649871829
org/mockito/internal/creation/settings/CreationSettings.java#73,0.0010384215991692258
org/mockito/internal/creation/MockSettingsImpl.java#178,0.0010384215991692258
org/mockito/Mockito.java#1257,0
org/mockito/internal/creation/settings/CreationSettings.java#77,0.0010405827263267886
org/mockito/Matchers.java#547,0
org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor.java#16,0.0008539709649871829
org/mockito/internal/util/MockCreationValidator.java#59,0.0010362694300518616
org/mockito/internal/util/MockCreationValidator.java#51,0
org/mockito/internal/util/MockCreationValidator.java#50,0
org/mockito/internal/util/MockCreationValidator.java#53,0
org/mockito/exceptions/base/MockitoAssertionError.java#24,0
org/mockito/exceptions/base/MockitoAssertionError.java#27,0
org/mockito/internal/util/reflection/FieldReader.java#15,0.0010460251046024993
org/mockito/internal/configuration/injection/MockInjection.java#36,0
org/mockito/exceptions/base/MockitoAssertionError.java#20,0
org/mockito/exceptions/base/MockitoAssertionError.java#23,0
org/mockito/exceptions/base/MockitoAssertionError.java#22,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#15,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#16,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#19,0
org/mockito/internal/util/reflection/FieldReader.java#18,0.0010460251046024993
org/mockito/internal/util/collections/Sets.java#28,0
org/mockito/internal/util/collections/Sets.java#16,0.01754385964912286
org/mockito/internal/util/collections/Sets.java#14,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#43,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#40,0.0008539709649871829
org/mockito/exceptions/Reporter.java#349,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#49,0.0008539709649871829
org/mockito/internal/configuration/SpyAnnotationEngine.java#48,0.0008539709649871829
org/mockito/internal/configuration/injection/ConstructorInjection.java#45,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#46,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#47,0
org/mockito/exceptions/base/MockitoException.java#41,0.005154639175257714
org/mockito/exceptions/base/MockitoException.java#43,0.005154639175257714
org/mockito/exceptions/base/MockitoException.java#42,0.005154639175257714
org/mockito/exceptions/base/MockitoException.java#46,0
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#15,0
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#16,0
org/mockito/internal/handler/MockHandlerImpl.java#40,0.0010384215991692258
org/mockito/internal/util/reflection/BeanPropertySetter.java#31,0.021739130434782594
org/mockito/internal/util/reflection/BeanPropertySetter.java#32,0.021739130434782594
org/mockito/internal/util/reflection/BeanPropertySetter.java#33,0.021739130434782594
org/mockito/internal/handler/MockHandlerImpl.java#44,0.0010384215991692258
org/mockito/internal/handler/MockHandlerImpl.java#45,0.0010384215991692258
org/mockito/internal/handler/MockHandlerImpl.java#46,0.0010384215991692258
org/mockito/internal/handler/MockHandlerImpl.java#47,0.0010384215991692258
org/mockito/internal/handler/MockHandlerImpl.java#48,0.0010384215991692258
org/mockito/internal/handler/MockHandlerImpl.java#49,0.0010384215991692258
org/mockito/internal/util/reflection/FieldInitializer.java#83,0.014285714285714235
org/mockito/internal/util/reflection/FieldInitializer.java#82,0.014285714285714235
org/mockito/internal/util/reflection/FieldInitializer.java#87,0
org/mockito/internal/util/reflection/FieldInitializer.java#86,0.01449275362318836
org/mockito/internal/util/reflection/FieldInitializer.java#88,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#49,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#40,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#41,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#46,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#47,0
org/mockito/exceptions/misusing/NullInsteadOfMockException.java#16,0
org/mockito/exceptions/misusing/NullInsteadOfMockException.java#15,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#120,0
org/mockito/exceptions/Reporter.java#288,0
org/mockito/internal/util/reflection/BeanPropertySetter.java#69,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter.java#25,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter.java#24,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter.java#23,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#129,0
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter.java#21,0.0024390243902439046
org/mockito/internal/exceptions/stacktrace/ConditionalStackTraceFilter.java#20,0.0023640661938534313
org/mockito/Matchers.java#281,0
org/mockito/internal/creation/MockSettingsImpl.java#43,0
org/mockito/internal/creation/MockSettingsImpl.java#47,0
org/mockito/internal/creation/MockSettingsImpl.java#44,0
org/mockito/internal/creation/MockSettingsImpl.java#48,0
org/mockito/internal/creation/MockSettingsImpl.java#49,0
org/mockito/Mockito.java#2001,0
org/mockito/Matchers.java#372,0
org/mockito/exceptions/Reporter.java#822,0
org/mockito/internal/creation/MockSettingsImpl.java#161,0.0010384215991692258
org/mockito/internal/util/reflection/FieldInitializer.java#189,0
org/mockito/internal/creation/MockSettingsImpl.java#165,0.0010351966873706209
org/mockito/exceptions/Reporter.java#449,0
org/mockito/internal/creation/MockSettingsImpl.java#167,0.0010351966873706209
org/mockito/internal/creation/MockSettingsImpl.java#168,0.0010351966873706209
org/mockito/internal/creation/MockSettingsImpl.java#169,0.0010362694300518616
org/mockito/internal/util/reflection/FieldInitializer.java#187,0
org/mockito/internal/util/reflection/FieldInitializer.java#186,0
org/mockito/internal/util/reflection/FieldInitializer.java#181,0.02941176470588236
org/mockito/internal/util/reflection/FieldInitializer.java#183,0.02941176470588236
org/mockito/internal/util/reflection/FieldInitializer.java#182,0.02941176470588236
org/mockito/internal/progress/MockingProgressImpl.java#74,0
org/mockito/internal/progress/MockingProgressImpl.java#76,0.0008591065292096189
org/mockito/internal/progress/MockingProgressImpl.java#71,0.0008591065292096189
org/mockito/internal/progress/MockingProgressImpl.java#72,0
org/mockito/internal/progress/MockingProgressImpl.java#73,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#84,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#87,0.001677852348993314
org/mockito/internal/stubbing/InvocationContainerImpl.java#84,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#85,0.001677852348993314
org/mockito/internal/stubbing/InvocationContainerImpl.java#82,0
org/mockito/Matchers.java#391,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#80,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#81,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#88,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#89,0
org/mockito/Matchers.java#110,0
org/mockito/exceptions/misusing/UnfinishedStubbingException.java#15,0
org/mockito/exceptions/misusing/UnfinishedStubbingException.java#16,0
org/mockito/internal/util/reflection/SuperTypesLastSorter.java#19,0.01754385964912286
org/mockito/internal/util/reflection/FieldInitializer.java#235,0
org/mockito/internal/configuration/GlobalConfiguration.java#38,0.0008503401360544505
org/mockito/internal/configuration/GlobalConfiguration.java#39,0.0008503401360544505
org/mockito/internal/util/reflection/FieldInitializer.java#231,0
org/mockito/internal/util/reflection/FieldInitializer.java#230,0
org/mockito/internal/configuration/GlobalConfiguration.java#34,0.0008503401360544505
org/mockito/internal/configuration/GlobalConfiguration.java#37,0.0008503401360544505
org/mockito/internal/configuration/GlobalConfiguration.java#31,0.0008503401360544505
org/mockito/internal/configuration/GlobalConfiguration.java#32,0.0008503401360544505
org/mockito/internal/configuration/InjectingAnnotationEngine.java#55,0.0008539709649871829
org/mockito/internal/configuration/InjectingAnnotationEngine.java#57,0.0008539709649871829
org/mockito/internal/configuration/InjectingAnnotationEngine.java#56,0.0008539709649871829
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java#32,0.01538461538461533
org/mockito/exceptions/Reporter.java#666,0
org/mockito/Answers.java#43,0.0010277492291880241
org/mockito/exceptions/Reporter.java#664,0
org/mockito/exceptions/Reporter.java#663,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java#37,0.052631578947368474
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java#35,0.01538461538461533
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java#38,0.052631578947368474
org/mockito/Matchers.java#627,0
org/mockito/internal/progress/MockingProgressImpl.java#98,0
org/mockito/internal/progress/MockingProgressImpl.java#99,0
org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java#113,0.021276595744680882
org/mockito/Matchers.java#757,0
org/mockito/internal/progress/MockingProgressImpl.java#93,0
org/mockito/internal/progress/MockingProgressImpl.java#90,0.0008510638297872797
org/mockito/internal/progress/MockingProgressImpl.java#97,0
org/mockito/internal/progress/MockingProgressImpl.java#94,0
org/mockito/internal/verification/DefaultRegisteredInvocations.java#50,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#68,0
org/mockito/internal/verification/DefaultRegisteredInvocations.java#53,0.0010384215991692258
org/mockito/internal/verification/DefaultRegisteredInvocations.java#55,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#66,0.050000000000000044
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#67,0.050000000000000044
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#64,0.001814882032667886
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#65,0.050000000000000044
org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java#83,0.01754385964912286
org/mockito/internal/util/reflection/FieldInitializer.java#286,0.017241379310344862
org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java#81,0.01754385964912286
org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java#80,0.01754385964912286
org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java#87,0.017241379310344862
org/mockito/internal/configuration/injection/PropertyAndSetterInjection.java#89,0.01754385964912286
org/mockito/exceptions/Reporter.java#719,0
org/mockito/exceptions/Reporter.java#713,0
org/mockito/exceptions/Reporter.java#714,0
org/mockito/exceptions/Reporter.java#690,0
org/mockito/internal/configuration/injection/MockInjection.java#25,0
org/mockito/Matchers.java#614,0
org/mockito/exceptions/Reporter.java#95,0
org/mockito/MockitoAnnotations.java#64,0
org/mockito/exceptions/Reporter.java#517,0
org/mockito/internal/creation/settings/CreationSettings.java#68,0.0010384215991692258
org/mockito/internal/creation/settings/CreationSettings.java#69,0.0010384215991692258
org/mockito/internal/creation/settings/CreationSettings.java#60,0.0010384215991692258
org/mockito/exceptions/Reporter.java#91,0
org/mockito/internal/creation/settings/CreationSettings.java#64,0.0010384215991692258
org/mockito/exceptions/verification/VerificationInOrderFailure.java#16,0
