Line,Suspiciousness
org/mockito/internal/invocation/ArgumentsProcessor.java#47,0.0010768611942282567
org/mockito/internal/invocation/ArgumentsProcessor.java#44,0.0010712023994415593
org/mockito/internal/invocation/ArgumentsProcessor.java#45,0.0
org/mockito/internal/invocation/ArgumentsProcessor.java#42,0.002569700844874837
org/mockito/internal/invocation/ArgumentsProcessor.java#43,0.002569700844874837
org/mockito/internal/configuration/ClassPathLoader.java#159,0
org/mockito/internal/configuration/ClassPathLoader.java#158,0
org/mockito/internal/configuration/ClassPathLoader.java#97,0.0021307726415842024
org/mockito/Mockito.java#1203,0.0
org/mockito/internal/creation/MockSettingsImpl.java#161,0.0021742932697815863
org/mockito/internal/configuration/InjectingAnnotationEngine.java#91,0.0022306651574883585
org/mockito/internal/configuration/InjectingAnnotationEngine.java#90,0.0022306651574883585
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#88,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#95,0.0022306651574883585
org/mockito/internal/configuration/InjectingAnnotationEngine.java#94,0.0022306651574883585
org/mockito/internal/configuration/InjectingAnnotationEngine.java#97,0.0022306651574883585
org/mockito/internal/configuration/InjectingAnnotationEngine.java#96,0.0022306651574883585
org/mockito/exceptions/Reporter.java#335,0.0
org/mockito/exceptions/Reporter.java#337,0.0
org/mockito/exceptions/Reporter.java#336,0.0
org/mockito/exceptions/Reporter.java#331,0.0
org/mockito/exceptions/Reporter.java#330,0.0
org/mockito/exceptions/Reporter.java#339,0.0
org/mockito/exceptions/Reporter.java#338,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#188,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#384,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#385,0.0
org/mockito/internal/stubbing/answers/AnswersValidator.java#45,0
org/mockito/exceptions/Reporter.java#448,0.0
org/mockito/exceptions/Reporter.java#427,0.0
org/mockito/internal/creation/MockSettingsImpl.java#27,0.002164963720464378
org/mockito/internal/util/reflection/FieldInitializer.java#185,0.0
org/mockito/Mockito.java#1678,0.0
org/mockito/Mockito.java#1679,0.0
org/mockito/exceptions/Reporter.java#446,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#102,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#101,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#106,0.0
org/mockito/exceptions/Reporter.java#445,0.0
org/mockito/internal/MockitoCore.java#89,0.0
org/mockito/exceptions/Reporter.java#444,0.0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#14,0.0
org/mockito/exceptions/misusing/WrongTypeOfReturnValue.java#15,0.0
org/mockito/internal/MockitoCore.java#80,0.0
org/mockito/exceptions/Reporter.java#443,0.0
org/mockito/internal/stubbing/answers/AnswersValidator.java#84,0.0
org/mockito/internal/stubbing/answers/AnswersValidator.java#83,0.0
org/mockito/internal/MockitoCore.java#85,0
org/mockito/internal/MockitoCore.java#86,0.0
org/mockito/internal/stubbing/answers/AnswersValidator.java#80,0
org/mockito/exceptions/Reporter.java#429,0.0
org/mockito/exceptions/Reporter.java#428,0.0
org/mockito/internal/creation/MockSettingsImpl.java#104,0.0
org/mockito/internal/creation/MockSettingsImpl.java#103,0.0
org/mockito/exceptions/Reporter.java#421,0.0
org/mockito/Matchers.java#553,0.0
org/mockito/exceptions/Reporter.java#422,0.0
org/mockito/exceptions/Reporter.java#425,0.0
org/mockito/exceptions/Reporter.java#424,0.0
org/mockito/internal/creation/MockSettingsImpl.java#108,0.0021732506932316984
org/mockito/exceptions/Reporter.java#426,0.0
org/mockito/internal/creation/DelegatingMethod.java#42,0.0027529308506178355
org/mockito/internal/creation/DelegatingMethod.java#46,0.010237715393400052
org/mockito/internal/progress/MockingProgressImpl.java#58,0.0
org/mockito/internal/progress/MockingProgressImpl.java#59,0.0
org/mockito/internal/progress/MockingProgressImpl.java#57,0.0
org/mockito/internal/progress/MockingProgressImpl.java#54,0.0027340677600447816
org/mockito/exceptions/Reporter.java#511,0.0
org/mockito/internal/progress/MockingProgressImpl.java#53,0.002693500707160859
org/mockito/internal/progress/MockingProgressImpl.java#50,0.0023014974962281276
org/mockito/exceptions/Reporter.java#512,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#69,0.0
org/mockito/exceptions/Reporter.java#90,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#60,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#61,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#63,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#64,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#65,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#67,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#68,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#219,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#217,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#216,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#77,0.0022306651574883585
org/mockito/internal/configuration/InjectingAnnotationEngine.java#75,0.0022306651574883585
org/mockito/internal/configuration/InjectingAnnotationEngine.java#73,0.0022306651574883585
org/mockito/internal/configuration/InjectingAnnotationEngine.java#71,0.0022306651574883585
org/mockito/exceptions/Reporter.java#603,0.0
org/mockito/exceptions/Reporter.java#602,0.0
org/mockito/exceptions/Reporter.java#604,0.0
org/mockito/exceptions/Reporter.java#609,0.0
org/mockito/exceptions/Reporter.java#608,0.0
org/mockito/Answers.java#62,0.002160855626211763
org/mockito/internal/stubbing/InvocationContainerImpl.java#87,0.0028187472550259825
org/mockito/internal/configuration/SpyAnnotationEngine.java#67,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#82,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#66,0.0
org/mockito/exceptions/Reporter.java#113,0.0
org/mockito/internal/creation/cglib/ClassImposterizer.java#103,0.0021742932697815863
org/mockito/internal/creation/cglib/ClassImposterizer.java#102,0.0021742932697815863
org/mockito/internal/creation/cglib/ClassImposterizer.java#100,0.0021742932697815863
org/mockito/internal/creation/cglib/ClassImposterizer.java#107,0.0007977769803557634
org/mockito/internal/creation/cglib/ClassImposterizer.java#106,0.0007977769803557634
org/mockito/internal/creation/cglib/ClassImposterizer.java#105,0.0021742932697815863
org/mockito/internal/creation/cglib/ClassImposterizer.java#104,0.0021742932697815863
org/mockito/exceptions/Reporter.java#115,0.0
org/mockito/internal/creation/cglib/ClassImposterizer.java#109,0.0027524015935042998
org/mockito/exceptions/Reporter.java#114,0.0
org/mockito/internal/invocation/InvocationMatcher.java#42,0.0
org/mockito/internal/invocation/InvocationMatcher.java#41,0.0
org/mockito/exceptions/Reporter.java#117,0.0
org/mockito/internal/invocation/InvocationMatcher.java#45,0.0
org/mockito/internal/invocation/InvocationMatcher.java#49,0.002677772101402823
org/mockito/exceptions/verification/WantedButNotInvoked.java#21,0.0
org/mockito/internal/creation/util/SearchingClassLoader.java#49,0.0021742932697815863
org/mockito/internal/creation/util/SearchingClassLoader.java#40,0.0021742932697815863
org/mockito/internal/creation/util/SearchingClassLoader.java#44,0.0021742932697815863
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#63,0.0
org/mockito/internal/stubbing/ConsecutiveStubbing.java#14,0.0
org/mockito/internal/stubbing/ConsecutiveStubbing.java#15,0.0
org/mockito/internal/stubbing/ConsecutiveStubbing.java#16,0.0
org/mockito/internal/stubbing/ConsecutiveStubbing.java#19,0.0
org/mockito/internal/creation/cglib/CGLIBHacker.java#40,0.0026797231195861745
org/mockito/internal/debugging/LocationImpl.java#29,0.0
org/mockito/internal/debugging/LocationImpl.java#20,0.002427441890558569
org/mockito/internal/debugging/LocationImpl.java#22,0.002427441890558569
org/mockito/internal/debugging/LocationImpl.java#23,0.002427441890558569
org/mockito/internal/debugging/LocationImpl.java#24,0.002427441890558569
org/mockito/internal/debugging/LocationImpl.java#25,0.002427441890558569
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#56,0.0
org/mockito/internal/stubbing/BaseStubbing.java#80,0.0
org/mockito/internal/configuration/injection/ConstructorInjection.java#57,0.0
org/mockito/internal/configuration/injection/ConstructorInjection.java#56,0.0
org/mockito/internal/configuration/injection/ConstructorInjection.java#55,0.0
org/mockito/internal/configuration/injection/ConstructorInjection.java#54,0.0
org/mockito/internal/configuration/injection/ConstructorInjection.java#52,0.0
org/mockito/internal/configuration/injection/ConstructorInjection.java#51,0.0
org/mockito/internal/configuration/injection/ConstructorInjection.java#58,0
org/mockito/internal/util/MockCreationValidator.java#60,0.002172209614995559
org/mockito/internal/util/MockCreationValidator.java#61,0.002172209614995559
org/mockito/internal/util/MockCreationValidator.java#62,0.002172209614995559
org/mockito/internal/util/MockCreationValidator.java#64,0
org/mockito/internal/util/MockCreationValidator.java#66,0.0021732506932316984
org/mockito/internal/stubbing/InvocationContainerImpl.java#107,0.0
org/mockito/internal/util/MockCreationValidator.java#69,0.0021732506932316984
org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java#37,0.0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java#36,0.0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java#38,0.0
org/mockito/internal/MockitoCore.java#68,0
org/mockito/internal/configuration/GlobalConfiguration.java#39,0.002123932262321616
org/mockito/internal/stubbing/BaseStubbing.java#61,0.0
org/mockito/internal/stubbing/BaseStubbing.java#60,0.0
org/mockito/internal/stubbing/BaseStubbing.java#63,0.0
org/mockito/internal/stubbing/BaseStubbing.java#62,0.0
org/mockito/internal/stubbing/BaseStubbing.java#65,0
org/mockito/internal/stubbing/BaseStubbing.java#68,0.0
org/mockito/exceptions/Reporter.java#199,0.0
org/mockito/exceptions/Reporter.java#198,0.0
org/mockito/internal/configuration/GlobalConfiguration.java#37,0.002123932262321616
org/mockito/exceptions/Reporter.java#191,0.0
org/mockito/exceptions/Reporter.java#190,0.0
org/mockito/exceptions/Reporter.java#197,0.0
org/mockito/exceptions/Reporter.java#196,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#54,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#55,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#56,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#57,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#50,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#51,0.0
org/mockito/internal/creation/instance/ObjenesisInstantiator.java#6,0.0021742932697815863
org/mockito/internal/configuration/SpyAnnotationEngine.java#53,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#59,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#119,0.0
org/mockito/Mockito.java#1938,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#110,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#115,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#114,0.0
org/mockito/internal/handler/MockHandlerImpl.java#35,0.0021742932697815863
org/mockito/internal/handler/MockHandlerImpl.java#36,0.0021742932697815863
org/mockito/internal/matchers/Equals.java#51,0
org/mockito/internal/matchers/Equals.java#52,0
org/mockito/internal/matchers/Equals.java#55,0
org/mockito/internal/matchers/Equals.java#54,0
org/mockito/MockitoAnnotations.java#121,0.0
org/mockito/exceptions/Reporter.java#789,0.0
org/mockito/internal/MockitoCore.java#75,0.0
org/mockito/internal/configuration/injection/scanner/MockScanner.java#72,0.0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#10,0.015596942363191032
org/mockito/internal/creation/instance/ConstructorInstantiator.java#11,0.015596942363191032
org/mockito/internal/configuration/ClassPathLoader.java#140,0.002123932262321616
org/mockito/internal/creation/instance/ConstructorInstantiator.java#17,0.0
org/mockito/internal/creation/instance/ConstructorInstantiator.java#14,0.01654305556618217
org/mockito/internal/creation/instance/ConstructorInstantiator.java#15,0.019102275168708428
org/mockito/internal/MockitoCore.java#79,0.0
org/mockito/internal/invocation/ArgumentsProcessor.java#50,0.002569700844874837
org/mockito/internal/invocation/InvocationMatcher.java#124,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#176,0.0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter.java#34,0
org/mockito/internal/util/reflection/FieldInitializer.java#170,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#171,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#172,0.0
org/mockito/internal/creation/cglib/ClassImposterizer.java#153,0.0021742932697815863
org/mockito/internal/configuration/injection/scanner/MockScanner.java#76,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#178,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#179,0.0
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#33,0.013507348307885131
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#32,0.013507348307885131
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#31,0.013507348307885131
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#30,0.0
org/mockito/exceptions/Reporter.java#665,0.0
org/mockito/internal/MockitoCore.java#181,0.0
org/mockito/exceptions/Reporter.java#298,0.0
org/mockito/internal/MockitoCore.java#183,0.0
org/mockito/internal/MockitoCore.java#187,0.0
org/mockito/exceptions/Reporter.java#290,0.0
org/mockito/exceptions/Reporter.java#291,0.0
org/mockito/exceptions/Reporter.java#296,0.0
org/mockito/internal/configuration/ClassPathLoader.java#155,0
org/mockito/exceptions/Reporter.java#295,0.0
org/mockito/internal/creation/MockSettingsImpl.java#34,0.0
org/mockito/internal/configuration/ClassPathLoader.java#153,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java#28,0.0022306651574883585
org/mockito/internal/creation/MockSettingsImpl.java#39,0.0
org/mockito/internal/creation/MockSettingsImpl.java#38,0.0
org/mockito/internal/MockitoCore.java#99,0.0
org/mockito/internal/MockitoCore.java#98,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#407,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#406,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#409,0.0
org/mockito/internal/MockitoCore.java#90,0.0
org/mockito/internal/MockitoCore.java#96,0.0
org/mockito/internal/MockitoCore.java#95,0.0
org/mockito/internal/MockitoCore.java#94,0.0
org/mockito/internal/creation/cglib/ClassImposterizer.java#38,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#79,0.0
org/mockito/exceptions/Reporter.java#459,0.0
org/mockito/internal/creation/MockSettingsImpl.java#175,0.0021742932697815863
org/mockito/internal/creation/MockSettingsImpl.java#174,0.0021732506932316984
org/mockito/internal/util/reflection/FieldInitializer.java#196,0.0
org/mockito/internal/creation/cglib/ClassImposterizer.java#31,0.0021742932697815863
org/mockito/internal/creation/cglib/ClassImposterizer.java#32,0.0021742932697815863
org/mockito/internal/creation/cglib/ClassImposterizer.java#33,0.0021742932697815863
org/mockito/internal/util/reflection/FieldInitializer.java#192,0
org/mockito/internal/creation/cglib/ClassImposterizer.java#35,0.0021742932697815863
org/mockito/internal/util/reflection/FieldInitializer.java#190,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#72,0.0
org/mockito/internal/progress/MockingProgressImpl.java#63,0.0
org/mockito/internal/handler/InvocationNotifierHandler.java#73,0.0
org/mockito/internal/creation/DelegatingMethod.java#55,0
org/mockito/internal/progress/MockingProgressImpl.java#65,0.0
org/mockito/internal/creation/DelegatingMethod.java#56,0
org/mockito/internal/creation/DelegatingMethod.java#59,0
org/mockito/internal/creation/DelegatingMethod.java#58,0
org/mockito/internal/progress/MockingProgressImpl.java#68,0.002206285571298242
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#55,0.0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#54,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#96,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#91,0.0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#53,0.0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#52,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#241,0
org/mockito/internal/handler/InvocationNotifierHandler.java#77,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#243,0
org/mockito/internal/stubbing/OngoingStubbingImpl.java#43,0.0
org/mockito/internal/stubbing/InvocationContainerImpl.java#99,0.002677772101402823
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#244,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#247,0
org/mockito/internal/stubbing/OngoingStubbingImpl.java#47,0
org/mockito/Matchers.java#166,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#232,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#229,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#310,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#220,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#221,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#222,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#223,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#397,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#225,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#395,0.0
org/mockito/exceptions/Reporter.java#674,0
org/mockito/exceptions/Reporter.java#675,0
org/mockito/exceptions/Reporter.java#676,0
org/mockito/Answers.java#78,0.002160855626211763
org/mockito/exceptions/Reporter.java#671,0
org/mockito/exceptions/Reporter.java#672,0
org/mockito/exceptions/Reporter.java#673,0
org/mockito/Matchers.java#616,0.0
org/mockito/Answers.java#76,0.002160855626211763
org/mockito/Answers.java#77,0.002160855626211763
org/mockito/Answers.java#71,0.002160855626211763
org/mockito/internal/progress/MockingProgressImpl.java#89,0.0021356992901069155
org/mockito/internal/progress/MockingProgressImpl.java#81,0.0021356992901069155
org/mockito/internal/progress/MockingProgressImpl.java#83,0.0021356992901069155
org/mockito/internal/progress/MockingProgressImpl.java#85,0.0
org/mockito/internal/progress/MockingProgressImpl.java#84,0.0
org/mockito/internal/progress/MockingProgressImpl.java#86,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#41,0.0027115310359246197
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#40,0.0026836379837912433
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java#40,0.0022306651574883585
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#45,0.0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#44,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java#30,0.0
org/mockito/Mockito.java#975,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#97,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#96,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#95,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#94,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#93,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#92,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#91,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#90,0.0
org/mockito/exceptions/Reporter.java#700,0.0
org/mockito/exceptions/Reporter.java#704,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#99,0.0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#98,0.0
org/mockito/internal/creation/cglib/DelegatingMockitoMethodProxy.java#16,0.002750815651803334
org/mockito/internal/creation/cglib/DelegatingMockitoMethodProxy.java#15,0.002750815651803334
org/mockito/internal/creation/cglib/DelegatingMockitoMethodProxy.java#14,0.002750815651803334
org/mockito/internal/invocation/InvocationMatcher.java#53,0.0
org/mockito/internal/creation/MockSettingsImpl.java#179,0.0021742932697815863
org/mockito/internal/creation/cglib/DelegatingMockitoMethodProxy.java#19,0.0
org/mockito/exceptions/verification/WantedButNotInvoked.java#17,0.0
org/mockito/exceptions/verification/WantedButNotInvoked.java#16,0.0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#92,0.0022306651574883585
org/mockito/internal/creation/settings/CreationSettings.java#73,0.0021742932697815863
org/mockito/internal/creation/MockSettingsImpl.java#178,0.0021742932697815863
org/mockito/internal/creation/settings/CreationSettings.java#77,0.002176382932224279
org/mockito/Matchers.java#696,0.0
org/mockito/internal/debugging/LocationImpl.java#19,0.002427441890558569
org/mockito/internal/stubbing/BaseStubbing.java#22,0.0
org/mockito/internal/util/MockCreationValidator.java#59,0.002172209614995559
org/mockito/exceptions/Reporter.java#235,0.0
org/mockito/internal/util/MockCreationValidator.java#51,0
org/mockito/internal/util/MockCreationValidator.java#50,0
org/mockito/internal/util/MockCreationValidator.java#53,0
org/mockito/exceptions/Reporter.java#237,0.0
org/mockito/exceptions/base/MockitoAssertionError.java#24,0.0
org/mockito/exceptions/base/MockitoAssertionError.java#27,0
org/mockito/internal/configuration/injection/MockInjection.java#36,0.0
org/mockito/exceptions/base/MockitoAssertionError.java#20,0.0
org/mockito/exceptions/base/MockitoAssertionError.java#23,0.0
org/mockito/exceptions/base/MockitoAssertionError.java#22,0.0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#15,0.0
org/mockito/internal/invocation/InvocationMatcher.java#118,0.0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#16,0.0
org/mockito/internal/invocation/InvocationMatcher.java#111,0.0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#19,0.0
org/mockito/internal/invocation/InvocationImpl.java#84,0.0
org/mockito/internal/invocation/InvocationMatcher.java#114,0.0
org/mockito/internal/stubbing/BaseStubbing.java#57,0.0
org/mockito/internal/stubbing/BaseStubbing.java#53,0.0
org/mockito/internal/stubbing/BaseStubbing.java#58,0
org/mockito/internal/util/collections/Sets.java#14,0
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#24,0.0026836379837912433
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#25,0.0026836379837912433
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#26,0.0026836379837912433
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#21,0.0026836379837912433
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#22,0.0026836379837912433
org/mockito/exceptions/Reporter.java#347,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#42,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#47,0.0022306651574883585
org/mockito/exceptions/Reporter.java#349,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#49,0.0
org/mockito/internal/configuration/SpyAnnotationEngine.java#48,0.0022306651574883585
org/mockito/internal/configuration/injection/ConstructorInjection.java#45,0.0
org/mockito/internal/configuration/injection/ConstructorInjection.java#46,0.0
org/mockito/internal/configuration/injection/ConstructorInjection.java#47,0.0
org/mockito/exceptions/base/MockitoException.java#41,0.004809081966790156
org/mockito/internal/util/MockUtil.java#55,0.0
org/mockito/exceptions/base/MockitoException.java#43,0.004809081966790156
org/mockito/exceptions/base/MockitoException.java#42,0.004809081966790156
org/mockito/exceptions/base/MockitoException.java#46,0
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#15,0.0
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#16,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#41,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#42,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#45,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#44,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#49,0.0
org/mockito/internal/invocation/ArgumentsComparator.java#48,0.0
org/mockito/internal/handler/MockHandlerImpl.java#40,0.0021742932697815863
org/mockito/internal/handler/MockHandlerImpl.java#41,0.0021742932697815863
org/mockito/internal/handler/MockHandlerImpl.java#42,0.0021742932697815863
org/mockito/internal/handler/MockHandlerImpl.java#43,0.0021742932697815863
org/mockito/internal/handler/MockHandlerImpl.java#44,0.0021742932697815863
org/mockito/internal/handler/MockHandlerImpl.java#45,0.0021742932697815863
org/mockito/internal/handler/MockHandlerImpl.java#48,0.002681678408514398
org/mockito/internal/util/reflection/FieldInitializer.java#83,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#82,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#87,0
org/mockito/internal/util/reflection/FieldInitializer.java#86,0.0
org/mockito/internal/util/reflection/FieldInitializer.java#88,0
org/mockito/internal/configuration/ClassPathLoader.java#179,0.0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#49,0.0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#279,0.0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#40,0.0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#41,0.0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#46,0.0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#47,0.0
