Line,Suspiciousness
org/jfree/data/DefaultKeyedValues.java#317,1.0
org/jfree/data/DefaultKeyedValues.java#316,1.0
org/jfree/data/DefaultKeyedValues.java#256,0
org/jfree/data/DefaultKeyedValues.java#257,0
org/jfree/data/DefaultKeyedValues2D.java#185,0.4850271814244909
org/jfree/data/DefaultKeyedValues2D.java#186,0
org/jfree/data/DefaultKeyedValues2D.java#189,0.504262860427244
org/jfree/data/UnknownKeyException.java#54,0
org/jfree/data/general/AbstractDataset.java#255,0
org/jfree/data/DefaultKeyedValues2D.java#359,0
org/jfree/data/general/AbstractDataset.java#122,0
org/jfree/data/general/AbstractDataset.java#121,0
org/jfree/data/category/DefaultCategoryDataset.java#373,0
org/jfree/data/category/DefaultCategoryDataset.java#372,0
org/jfree/data/category/DefaultCategoryDataset.java#377,0
org/jfree/data/DefaultKeyedValues2D.java#356,0
org/jfree/data/general/AbstractDataset.java#233,0
org/jfree/data/general/AbstractDataset.java#232,0
org/jfree/data/general/AbstractDataset.java#231,0
org/jfree/data/DefaultKeyedValues2D.java#328,0
org/jfree/data/DefaultKeyedValues2D.java#329,0
org/jfree/data/general/AbstractDataset.java#235,0
org/jfree/data/DefaultKeyedValues2D.java#459,1.0
org/jfree/data/DefaultKeyedValues2D.java#456,1.0
org/jfree/data/DefaultKeyedValues2D.java#457,1.0
org/jfree/data/DefaultKeyedValues2D.java#326,0.4850271814244909
org/jfree/data/DefaultKeyedValues2D.java#327,0.4850271814244909
org/jfree/data/DefaultKeyedValues2D.java#320,0.4850271814244909
org/jfree/data/general/AbstractDataset.java#256,0
org/jfree/data/DefaultKeyedValues2D.java#322,0.4850271814244909
org/jfree/data/DefaultKeyedValues2D.java#323,0.5909825758936591
org/jfree/data/DefaultKeyedValues.java#400,0
org/jfree/data/general/AbstractDataset.java#160,0
org/jfree/data/general/AbstractDataset.java#188,0
org/jfree/data/DefaultKeyedValues.java#181,0
org/jfree/data/category/DefaultCategoryDataset.java#360,0
org/jfree/data/DefaultKeyedValues.java#183,0
org/jfree/data/DefaultKeyedValues.java#100,0.5788750206191235
org/jfree/data/DefaultKeyedValues.java#101,0.5788750206191235
org/jfree/data/DefaultKeyedValues2D.java#524,0
org/jfree/data/DefaultKeyedValues2D.java#333,0.504262860427244
org/jfree/data/category/DefaultCategoryDataset.java#405,0
org/jfree/data/category/DefaultCategoryDataset.java#401,0
org/jfree/data/category/DefaultCategoryDataset.java#400,0
org/jfree/data/DefaultKeyedValues2D.java#330,0
org/jfree/data/general/DatasetGroup.java#96,0
org/jfree/data/DefaultKeyedValues2D.java#360,0
org/jfree/data/general/DatasetGroup.java#65,0.24586641756188696
org/jfree/data/general/DatasetGroup.java#64,0.24586641756188696
org/jfree/data/general/DatasetGroup.java#63,0.24586641756188696
org/jfree/data/DefaultKeyedValues2D.java#493,0
org/jfree/data/DefaultKeyedValues2D.java#363,0
org/jfree/data/DefaultKeyedValues2D.java#496,0
org/jfree/data/category/DefaultCategoryDataset.java#339,0
org/jfree/data/category/DefaultCategoryDataset.java#338,0
org/jfree/data/DefaultKeyedValues.java#210,0.8882289416846652
org/jfree/data/DefaultKeyedValues2D.java#145,0
org/jfree/data/DefaultKeyedValues2D.java#146,0
org/jfree/data/DefaultKeyedValues2D.java#143,0
org/jfree/data/DefaultKeyedValues.java#219,0
org/jfree/data/DefaultKeyedValues2D.java#367,0
org/jfree/data/DefaultKeyedValues2D.java#149,0
org/jfree/data/category/DefaultCategoryDataset.java#337,0
org/jfree/data/DefaultKeyedValues2D.java#499,0
org/jfree/data/DefaultKeyedValues2D.java#399,0
org/jfree/data/DefaultKeyedValues2D.java#395,0
org/jfree/data/DefaultKeyedValues2D.java#394,0
org/jfree/data/general/AbstractDataset.java#161,0
org/jfree/data/DefaultKeyedValues2D.java#396,0
org/jfree/data/DefaultKeyedValues2D.java#391,0
org/jfree/data/DefaultKeyedValues2D.java#390,0
org/jfree/data/DefaultKeyedValues2D.java#393,0
org/jfree/data/DefaultKeyedValues2D.java#392,0
org/jfree/data/DefaultKeyedValues2D.java#492,0
org/jfree/data/DefaultKeyedValues2D.java#361,0
org/jfree/data/DefaultKeyedValues2D.java#491,0
org/jfree/data/DefaultKeyedValues2D.java#364,0
org/jfree/data/DefaultKeyedValues2D.java#365,0
org/jfree/data/DefaultKeyedValues2D.java#366,0
org/jfree/data/DefaultKeyedValues2D.java#495,0
org/jfree/data/DefaultKeyedValues2D.java#498,0
org/jfree/data/DefaultKeyedValues2D.java#244,0
org/jfree/data/DefaultKeyedValues.java#443,0
org/jfree/data/DefaultKeyedValues.java#365,0
org/jfree/data/DefaultKeyedValues.java#366,0
org/jfree/data/DefaultKeyedValues.java#367,0
org/jfree/data/DefaultKeyedValues.java#360,0
org/jfree/data/DefaultKeyedValues.java#361,0
org/jfree/data/DefaultKeyedValues.java#289,0
org/jfree/data/DefaultKeyedValues.java#288,0
org/jfree/data/DefaultKeyedValues.java#285,0
org/jfree/data/DefaultKeyedValues.java#284,0
org/jfree/data/DefaultKeyedValues.java#283,0
org/jfree/data/DefaultKeyedValues.java#280,0
org/jfree/data/DefaultKeyedValues.java#362,0
org/jfree/data/category/DefaultCategoryDataset.java#203,0
org/jfree/data/DefaultKeyedValues.java#368,0
org/jfree/data/DefaultKeyedValues2D.java#401,0
org/jfree/data/category/DefaultCategoryDataset.java#298,0
org/jfree/data/category/DefaultCategoryDataset.java#299,0
org/jfree/data/category/DefaultCategoryDataset.java#110,0
org/jfree/data/DefaultKeyedValues2D.java#182,0.4850271814244909
org/jfree/data/DefaultKeyedValues2D.java#183,0
org/jfree/data/DefaultKeyedValues2D.java#509,0
org/jfree/data/DefaultKeyedValues2D.java#505,0
org/jfree/data/general/DatasetGroup.java#114,0
org/jfree/data/general/DatasetGroup.java#115,0
org/jfree/data/general/DatasetGroup.java#117,0
org/jfree/data/general/DatasetGroup.java#110,0
org/jfree/data/general/DatasetGroup.java#111,0
org/jfree/data/general/DatasetGroup.java#113,0
org/jfree/data/DefaultKeyedValues2D.java#108,0.4604376957122614
org/jfree/data/DefaultKeyedValues2D.java#103,0.4604376957122614
org/jfree/data/DefaultKeyedValues2D.java#104,0.4604376957122614
org/jfree/data/DefaultKeyedValues2D.java#105,0.4604376957122614
org/jfree/data/DefaultKeyedValues2D.java#106,0.4604376957122614
org/jfree/data/DefaultKeyedValues2D.java#107,0.4604376957122614
org/jfree/data/DefaultKeyedValues.java#321,1.0
org/jfree/data/DefaultKeyedValues2D.java#201,0
org/jfree/data/DefaultKeyedValues.java#242,0.5923591965340684
org/jfree/data/DefaultKeyedValues.java#240,0.5923591965340684
org/jfree/data/DefaultKeyedValues2D.java#536,0
org/jfree/data/general/AbstractDataset.java#132,0
org/jfree/data/general/AbstractDataset.java#133,0
org/jfree/data/DefaultKeyedValues.java#185,0
org/jfree/data/category/DefaultCategoryDataset.java#249,0
org/jfree/data/category/DefaultCategoryDataset.java#248,0
org/jfree/data/DefaultKeyedValues2D.java#339,0.4850271814244909
org/jfree/data/category/DefaultCategoryDataset.java#361,0
org/jfree/data/DefaultKeyedValues2D.java#337,0.4850271814244909
org/jfree/data/DefaultKeyedValues2D.java#334,0.504262860427244
org/jfree/data/general/AbstractDataset.java#185,0.2620835241869635
org/jfree/data/general/AbstractDataset.java#184,0.2620835241869635
org/jfree/data/general/AbstractDataset.java#187,0
org/jfree/data/general/AbstractDataset.java#186,0
org/jfree/data/DefaultKeyedValues.java#434,0
org/jfree/data/DefaultKeyedValues.java#430,0
org/jfree/data/DefaultKeyedValues.java#431,0
org/jfree/data/DefaultKeyedValues.java#432,0
org/jfree/data/DefaultKeyedValues.java#433,0
org/jfree/data/DefaultKeyedValues.java#438,0
org/jfree/data/DefaultKeyedValues.java#439,0
org/jfree/data/category/DefaultCategoryDataset.java#393,0
org/jfree/data/category/DefaultCategoryDataset.java#392,0
org/jfree/data/category/DefaultCategoryDataset.java#391,0
org/jfree/data/category/DefaultCategoryDataset.java#390,0
org/jfree/data/category/DefaultCategoryDataset.java#397,0
org/jfree/data/category/DefaultCategoryDataset.java#396,0
org/jfree/data/category/DefaultCategoryDataset.java#395,0
org/jfree/data/category/DefaultCategoryDataset.java#394,0
org/jfree/data/general/DatasetChangeEvent.java#73,0.25071442179462755
org/jfree/data/general/DatasetChangeEvent.java#72,0.25071442179462755
org/jfree/data/general/DatasetChangeEvent.java#71,0.25071442179462755
org/jfree/data/general/AbstractDataset.java#205,0
org/jfree/data/DefaultKeyedValues2D.java#535,0
org/jfree/data/DefaultKeyedValues2D.java#534,0
org/jfree/data/DefaultKeyedValues2D.java#537,0
org/jfree/data/DefaultKeyedValues.java#110,0
org/jfree/data/DefaultKeyedValues2D.java#438,0
org/jfree/data/DefaultKeyedValues2D.java#439,0
org/jfree/data/DefaultKeyedValues2D.java#437,0
org/jfree/data/category/DefaultCategoryDataset.java#149,0
org/jfree/data/category/DefaultCategoryDataset.java#414,0
org/jfree/data/DefaultKeyedValues2D.java#458,1.0
org/jfree/data/general/DatasetGroup.java#74,0
org/jfree/data/general/DatasetGroup.java#76,0
org/jfree/data/DefaultKeyedValues2D.java#455,1.0
org/jfree/data/general/DatasetGroup.java#72,0
org/jfree/data/general/DatasetGroup.java#73,0
org/jfree/data/DefaultKeyedValues2D.java#154,0
org/jfree/data/DefaultKeyedValues2D.java#151,0
org/jfree/data/DefaultKeyedValues2D.java#150,0
org/jfree/data/DefaultKeyedValues.java#209,0.8882289416846652
org/jfree/data/general/AbstractDataset.java#170,0.2620835241869635
org/jfree/data/general/AbstractDataset.java#171,0.2620835241869635
org/jfree/data/DefaultKeyedValues2D.java#373,0
org/jfree/data/DefaultKeyedValues2D.java#372,0
org/jfree/data/DefaultKeyedValues2D.java#371,0
org/jfree/data/DefaultKeyedValues2D.java#279,0
org/jfree/data/DefaultKeyedValues2D.java#377,0
org/jfree/data/DefaultKeyedValues.java#372,0
org/jfree/data/DefaultKeyedValues2D.java#270,0
org/jfree/data/DefaultKeyedValues.java#370,0
org/jfree/data/category/DefaultCategoryDataset.java#326,0
org/jfree/data/DefaultKeyedValues2D.java#277,0
org/jfree/data/category/DefaultCategoryDataset.java#324,0
org/jfree/data/category/DefaultCategoryDataset.java#325,0
org/jfree/data/DefaultKeyedValues.java#272,0
org/jfree/data/DefaultKeyedValues.java#271,0
org/jfree/data/DefaultKeyedValues.java#277,0
org/jfree/data/DefaultKeyedValues.java#274,0
org/jfree/data/DefaultKeyedValues.java#275,0
org/jfree/data/DefaultKeyedValues.java#278,0
org/jfree/data/DefaultKeyedValues.java#279,0
org/jfree/data/DefaultKeyedValues.java#386,0
org/jfree/data/DefaultKeyedValues.java#387,0
org/jfree/data/DefaultKeyedValues.java#384,0
org/jfree/data/DefaultKeyedValues.java#385,0
org/jfree/data/DefaultKeyedValues.java#388,0
org/jfree/data/DefaultKeyedValues2D.java#489,0
org/jfree/data/DefaultKeyedValues2D.java#488,0
org/jfree/data/category/DefaultCategoryDataset.java#359,0
org/jfree/data/DefaultKeyedValues2D.java#485,0
org/jfree/data/DefaultKeyedValues2D.java#484,0
org/jfree/data/DefaultKeyedValues2D.java#481,0
org/jfree/data/DefaultKeyedValues.java#182,0
org/jfree/data/category/DefaultCategoryDataset.java#351,1.0
org/jfree/data/DefaultKeyedValues2D.java#482,0
org/jfree/data/DefaultKeyedValues.java#157,0.6515496583820181
org/jfree/data/DefaultKeyedValues.java#155,0.5909825758936591
org/jfree/data/DefaultKeyedValues.java#154,0.5909825758936591
org/jfree/data/DefaultKeyedValues.java#153,0.5909825758936591
org/jfree/data/category/DefaultCategoryDataset.java#218,0.3839645212114139
org/jfree/data/category/DefaultCategoryDataset.java#219,0.3839645212114139
org/jfree/data/DefaultKeyedValues2D.java#470,0
org/jfree/data/category/DefaultCategoryDataset.java#75,0.3389306685896775
org/jfree/data/category/DefaultCategoryDataset.java#74,0.3389306685896775
org/jfree/data/category/DefaultCategoryDataset.java#73,0.3389306685896775
org/jfree/data/DefaultKeyedValues.java#467,0
org/jfree/data/DefaultKeyedValues.java#466,0
org/jfree/data/DefaultKeyedValues.java#151,0
org/jfree/data/category/DefaultCategoryDataset.java#85,0
org/jfree/data/DefaultKeyedValues2D.java#508,0
org/jfree/data/DefaultKeyedValues.java#150,0.5909825758936591
org/jfree/data/DefaultKeyedValues2D.java#504,0
org/jfree/data/DefaultKeyedValues.java#123,0
org/jfree/data/DefaultKeyedValues2D.java#500,0
org/jfree/data/DefaultKeyedValues2D.java#95,0.47773764362078663
org/jfree/data/DefaultKeyedValues2D.java#503,0
org/jfree/data/category/DefaultCategoryDataset.java#176,0
org/jfree/data/DefaultKeyedValues.java#302,0.9845141018927208
org/jfree/data/general/DatasetGroup.java#77,0
org/jfree/data/DefaultKeyedValues.java#468,0
org/jfree/data/general/DatasetGroup.java#107,0
org/jfree/data/general/DatasetGroup.java#108,0
org/jfree/data/DefaultKeyedValues2D.java#282,0
org/jfree/data/DefaultKeyedValues2D.java#281,0
org/jfree/data/DefaultKeyedValues2D.java#280,0
org/jfree/data/DefaultKeyedValues2D.java#285,0
org/jfree/data/DefaultKeyedValues2D.java#118,0
org/jfree/data/DefaultKeyedValues.java#337,1.0
org/jfree/data/DefaultKeyedValues.java#335,1.0
org/jfree/data/DefaultKeyedValues.java#334,1.0
org/jfree/data/DefaultKeyedValues.java#333,1.0
org/jfree/data/DefaultKeyedValues.java#238,0.5923591965340684
org/jfree/data/DefaultKeyedValues.java#239,0.5923591965340684
org/jfree/data/DefaultKeyedValues.java#234,0.9008145663632008
org/jfree/data/DefaultKeyedValues.java#235,0
org/jfree/data/DefaultKeyedValues.java#232,0.5923591965340684
org/jfree/data/DefaultKeyedValues.java#233,0.5923591965340684
org/jfree/data/DefaultKeyedValues.java#230,0
org/jfree/data/DefaultKeyedValues.java#338,1.0
org/jfree/data/general/AbstractDataset.java#107,0
org/jfree/data/DefaultKeyedValues2D.java#233,0
org/jfree/data/DefaultKeyedValues2D.java#230,0
org/jfree/data/DefaultKeyedValues2D.java#231,0
org/jfree/data/category/DefaultCategoryDataset.java#313,0
org/jfree/data/category/DefaultCategoryDataset.java#312,0
org/jfree/data/category/DefaultCategoryDataset.java#311,0
org/jfree/data/DefaultKeyedValues.java#428,0
org/jfree/data/general/AbstractDataset.java#192,0.2620835241869635
org/jfree/data/DefaultKeyedValues2D.java#303,0.504262860427244
org/jfree/data/category/DefaultCategoryDataset.java#250,0
org/jfree/data/DefaultKeyedValues.java#420,0
org/jfree/data/DefaultKeyedValues.java#427,0
org/jfree/data/DefaultKeyedValues.java#426,0
org/jfree/data/DefaultKeyedValues2D.java#304,0.504262860427244
org/jfree/data/DefaultKeyedValues.java#424,0
org/jfree/data/DefaultKeyedValues.java#346,0
org/jfree/data/DefaultKeyedValues.java#347,0
org/jfree/data/category/DefaultCategoryDataset.java#376,0
org/jfree/data/DefaultKeyedValues.java#99,0.5788750206191235
org/jfree/data/DefaultKeyedValues.java#98,0.5788750206191235
org/jfree/data/category/DefaultCategoryDataset.java#389,0
org/jfree/data/category/DefaultCategoryDataset.java#380,0
org/jfree/data/category/DefaultCategoryDataset.java#381,0
org/jfree/data/category/DefaultCategoryDataset.java#382,0
org/jfree/data/category/DefaultCategoryDataset.java#385,0
org/jfree/data/category/DefaultCategoryDataset.java#386,0
org/jfree/data/DefaultKeyedValues.java#198,0.9408064054904204
org/jfree/data/general/AbstractDataset.java#219,0
org/jfree/data/general/AbstractDataset.java#218,0
org/jfree/data/DefaultKeyedValues.java#197,0.9408064054904204
org/jfree/data/category/DefaultCategoryDataset.java#220,0.3839645212114139
org/jfree/data/DefaultKeyedValues.java#166,0
org/jfree/data/DefaultKeyedValues.java#102,0.5788750206191235
org/jfree/data/DefaultKeyedValues2D.java#549,0
org/jfree/data/DefaultKeyedValues2D.java#425,0
org/jfree/data/UnknownKeyException.java#55,0
org/jfree/data/category/DefaultCategoryDataset.java#428,0
org/jfree/data/category/DefaultCategoryDataset.java#138,0
org/jfree/data/category/DefaultCategoryDataset.java#427,0
org/jfree/data/category/DefaultCategoryDataset.java#426,0
org/jfree/data/general/DatasetChangeEvent.java#83,0
org/jfree/data/general/AbstractDataset.java#94,0.24586641756188696
org/jfree/data/general/AbstractDataset.java#95,0.24586641756188696
org/jfree/data/general/AbstractDataset.java#96,0.24586641756188696
org/jfree/data/general/AbstractDataset.java#97,0.24586641756188696
org/jfree/data/DefaultKeyedValues2D.java#168,0
org/jfree/data/general/AbstractDataset.java#145,0
org/jfree/data/general/AbstractDataset.java#144,0
org/jfree/data/category/DefaultCategoryDataset.java#280,0
org/jfree/data/DefaultKeyedValues2D.java#265,0
org/jfree/data/DefaultKeyedValues2D.java#264,0
org/jfree/data/DefaultKeyedValues.java#465,0
org/jfree/data/DefaultKeyedValues.java#464,0
org/jfree/data/DefaultKeyedValues2D.java#261,0
org/jfree/data/DefaultKeyedValues2D.java#262,0
org/jfree/data/DefaultKeyedValues2D.java#96,0.47773764362078663
org/jfree/data/DefaultKeyedValues.java#304,0.9845141018927208
org/jfree/data/DefaultKeyedValues2D.java#269,0
org/jfree/data/DefaultKeyedValues.java#410,0
org/jfree/data/DefaultKeyedValues.java#300,0.9845141018927208
org/jfree/data/DefaultKeyedValues.java#301,0.9845141018927208
org/jfree/data/DefaultKeyedValues.java#411,0
org/jfree/data/DefaultKeyedValues.java#395,0
org/jfree/data/DefaultKeyedValues.java#397,0
org/jfree/data/DefaultKeyedValues.java#396,0
org/jfree/data/DefaultKeyedValues.java#391,0
org/jfree/data/DefaultKeyedValues.java#393,0
org/jfree/data/DefaultKeyedValues.java#392,0
org/jfree/data/DefaultKeyedValues.java#398,0
org/jfree/data/DefaultKeyedValues2D.java#343,0.4850271814244909
org/jfree/data/DefaultKeyedValues2D.java#340,0.4850271814244909
org/jfree/data/DefaultKeyedValues2D.java#341,0.4850271814244909
org/jfree/data/DefaultKeyedValues.java#419,0
org/jfree/data/category/DefaultCategoryDataset.java#265,0
org/jfree/data/category/DefaultCategoryDataset.java#264,0
org/jfree/data/category/DefaultCategoryDataset.java#187,0
org/jfree/data/DefaultKeyedValues2D.java#461,1.0
org/jfree/data/DefaultKeyedValues2D.java#460,1.0
org/jfree/data/DefaultKeyedValues2D.java#467,0
org/jfree/data/DefaultKeyedValues.java#414,0
org/jfree/data/DefaultKeyedValues.java#415,0
org/jfree/data/DefaultKeyedValues2D.java#469,0
org/jfree/data/DefaultKeyedValues2D.java#468,0
org/jfree/data/DefaultKeyedValues.java#421,0
