Statement,Suspiciousness
org.apache.commons.math.util.ContinuedFraction#152,0
org.apache.commons.math.util.ContinuedFraction#153,0
org.apache.commons.math.util.ContinuedFraction#156,0
org.apache.commons.math.util.ContinuedFraction#161,0.4546181527389045
org.apache.commons.math.util.ContinuedFraction#162,0.4546181527389045
org.apache.commons.math.util.ContinuedFraction#165,0.4546181527389045
org.apache.commons.math.util.ContinuedFraction#166,0.4546181527389045
org.apache.commons.math.util.ContinuedFraction#167,0.4546181527389045
org.apache.commons.math.util.ContinuedFraction#168,0.4546181527389045
org.apache.commons.math.util.ContinuedFraction#169,0.4546181527389045
org.apache.commons.math.util.ContinuedFraction#170,0.4546181527389045
org.apache.commons.math.util.ContinuedFraction#172,0.4546181527389045
org.apache.commons.math.util.ContinuedFraction#173,0
org.apache.commons.math.util.ContinuedFraction#178,0.4546181527389045
org.apache.commons.math.special.Gamma$1#243,0.6875629913323926
org.apache.commons.math.special.Gamma$1#248,0.6875629913323926
org.apache.commons.math.special.Gamma$1#252,0.6875629913323926
org.apache.commons.math.special.Gamma#67,0
org.apache.commons.math.special.Gamma#68,0
org.apache.commons.math.special.Gamma#40,0.3793793793793794
org.apache.commons.math.special.Gamma#60,0.3793793793793794
org.apache.commons.math.special.Gamma#90,0.3986210120369288
org.apache.commons.math.special.Gamma#91,0
org.apache.commons.math.special.Gamma#93,0.4074781985425875
org.apache.commons.math.special.Gamma#95,0.4074781985425875
org.apache.commons.math.special.Gamma#96,0.4074781985425875
org.apache.commons.math.special.Gamma#97,0.4074781985425875
org.apache.commons.math.special.Gamma#99,0.4074781985425875
org.apache.commons.math.special.Gamma#101,0.4074781985425875
org.apache.commons.math.special.Gamma#102,0.4074781985425875
org.apache.commons.math.special.Gamma#106,0.3986210120369288
org.apache.commons.math.special.Gamma#120,0.6707964601769911
org.apache.commons.math.special.Gamma#158,0.5556279524352501
org.apache.commons.math.special.Gamma#159,0
org.apache.commons.math.special.Gamma#160,0.5851775604734946
org.apache.commons.math.special.Gamma#161,0
org.apache.commons.math.special.Gamma#162,0.5978965819456616
org.apache.commons.math.special.Gamma#165,0
org.apache.commons.math.special.Gamma#168,0.6396024751546971
org.apache.commons.math.special.Gamma#169,0.6396024751546971
org.apache.commons.math.special.Gamma#170,0.6396024751546971
org.apache.commons.math.special.Gamma#171,0.6396024751546971
org.apache.commons.math.special.Gamma#173,0.6396024751546971
org.apache.commons.math.special.Gamma#174,0.6396024751546971
org.apache.commons.math.special.Gamma#177,0.6396024751546971
org.apache.commons.math.special.Gamma#179,0.6396024751546971
org.apache.commons.math.special.Gamma#180,0
org.apache.commons.math.special.Gamma#182,0.6396024751546971
org.apache.commons.math.special.Gamma#186,0.5556279524352501
org.apache.commons.math.special.Gamma#200,0.901665344964314
org.apache.commons.math.special.Gamma#233,0.6396024751546971
org.apache.commons.math.special.Gamma#234,0
org.apache.commons.math.special.Gamma#235,0.6790762492534341
org.apache.commons.math.special.Gamma#236,0
org.apache.commons.math.special.Gamma#237,0.6875629913323926
org.apache.commons.math.special.Gamma#240,0
org.apache.commons.math.special.Gamma#243,0.6875629913323926
org.apache.commons.math.special.Gamma#256,0.6875629913323926
org.apache.commons.math.special.Gamma#257,0.6875629913323926
org.apache.commons.math.special.Gamma#260,0.6396024751546971
