Line,Suspiciousness
org/joda/time/chrono/BasicWeekyearDateTimeField.java#250,0
org/joda/time/chrono/BasicFixedMonthChronology.java#148,0
org/joda/time/PeriodType.java#531,0
org/joda/time/tz/DateTimeZoneBuilder.java#1144,0
org/joda/time/Period.java#864,0
org/joda/time/tz/DateTimeZoneBuilder.java#1142,0
org/joda/time/tz/DateTimeZoneBuilder.java#1143,0
org/joda/time/field/UnsupportedDateTimeField.java#126,0
org/joda/time/tz/DateTimeZoneBuilder.java#600,0
org/joda/time/field/ZeroIsMaxDateTimeField.java#87,0
org/joda/time/field/ZeroIsMaxDateTimeField.java#86,0
org/joda/time/field/ZeroIsMaxDateTimeField.java#85,0
org/joda/time/chrono/CopticChronology.java#257,0
org/joda/time/PeriodType.java#109,0.0037453183520599342
org/joda/time/field/ZeroIsMaxDateTimeField.java#80,0
org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java#107,0
org/joda/time/field/ZeroIsMaxDateTimeField.java#84,0
org/joda/time/base/AbstractPeriod.java#115,0
org/joda/time/field/BaseDateTimeField.java#121,0
org/joda/time/base/BasePeriod.java#173,0
org/joda/time/chrono/BaseChronology.java#404,0
org/joda/time/IllegalFieldValueException.java#301,0
org/joda/time/PeriodType.java#788,0
org/joda/time/tz/CachedDateTimeZone.java#42,0.0011031439602867676
org/joda/time/tz/CachedDateTimeZone.java#40,0
org/joda/time/tz/CachedDateTimeZone.java#41,0
org/joda/time/tz/CachedDateTimeZone.java#45,0.0011031439602867676
org/joda/time/PeriodType.java#430,0
org/joda/time/tz/CachedDateTimeZone.java#48,0.0011031439602867676
org/joda/time/PeriodType.java#538,0
org/joda/time/PeriodType.java#308,0
org/joda/time/tz/DateTimeZoneBuilder.java#978,0
org/joda/time/field/UnsupportedDurationField.java#218,0.0012894906511927706
org/joda/time/chrono/ZonedChronology.java#326,0
org/joda/time/field/BaseDateTimeField.java#498,0
org/joda/time/tz/DateTimeZoneBuilder.java#973,0
org/joda/time/tz/DateTimeZoneBuilder.java#972,0
org/joda/time/tz/DateTimeZoneBuilder.java#971,0
org/joda/time/chrono/BasicFixedMonthChronology.java#153,0
org/joda/time/tz/DateTimeZoneBuilder.java#977,0
org/joda/time/tz/DateTimeZoneBuilder.java#976,0
org/joda/time/tz/DateTimeZoneBuilder.java#975,0
org/joda/time/tz/DateTimeZoneBuilder.java#974,0
org/joda/time/tz/DateTimeZoneBuilder.java#1641,0
org/joda/time/chrono/ZonedChronology.java#95,0
org/joda/time/field/FieldUtils.java#324,0
org/joda/time/PeriodType.java#336,0
org/joda/time/PeriodType.java#234,0
org/joda/time/PeriodType.java#232,0
org/joda/time/tz/DateTimeZoneBuilder.java#1643,0
org/joda/time/PeriodType.java#230,0
org/joda/time/field/FieldUtils.java#322,0
org/joda/time/chrono/CopticChronology.java#149,0
org/joda/time/tz/DateTimeZoneBuilder.java#311,0
org/joda/time/field/UnsupportedDateTimeField.java#496,0
org/joda/time/field/BaseDateTimeField.java#545,0
org/joda/time/chrono/AssembledChronology.java#212,0.0012578616352201255
org/joda/time/chrono/AssembledChronology.java#216,0.0012578616352201255
org/joda/time/field/BaseDateTimeField.java#307,0
org/joda/time/field/BaseDateTimeField.java#306,0
org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java#104,0
org/joda/time/chrono/BaseChronology.java#669,0
org/joda/time/field/UnsupportedDateTimeField.java#306,0
org/joda/time/chrono/GJEraDateTimeField.java#105,0
org/joda/time/PeriodType.java#381,0
org/joda/time/chrono/BaseChronology.java#660,0.0012578616352201255
org/joda/time/field/BaseDateTimeField.java#309,0
org/joda/time/field/BaseDateTimeField.java#308,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#169,0
org/joda/time/chrono/ZonedChronology.java#576,0
org/joda/time/chrono/ISOChronology.java#86,0.0018674136321195078
org/joda/time/field/DividedDateTimeField.java#157,0
org/joda/time/tz/ZoneInfoProvider.java#57,0
org/joda/time/tz/ZoneInfoProvider.java#56,0
org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java#103,0
org/joda/time/field/MillisDurationField.java#93,0
org/joda/time/base/AbstractPeriod.java#95,0
org/joda/time/base/AbstractPeriod.java#92,0
org/joda/time/base/AbstractPeriod.java#93,0
org/joda/time/chrono/ISOChronology.java#77,0
org/joda/time/base/AbstractPeriod.java#91,0
org/joda/time/chrono/AssembledChronology.java#365,0.0012578616352201255
org/joda/time/chrono/AssembledChronology.java#364,0.0012578616352201255
org/joda/time/chrono/AssembledChronology.java#363,0.0012578616352201255
org/joda/time/chrono/AssembledChronology.java#362,0.0012578616352201255
org/joda/time/chrono/AssembledChronology.java#361,0.0012578616352201255
org/joda/time/chrono/AssembledChronology.java#360,0.0012578616352201255
org/joda/time/chrono/CopticChronology.java#147,0
org/joda/time/DateTimeZone.java#1152,0
org/joda/time/DateTimeZone.java#1151,0
org/joda/time/IllegalFieldValueException.java#270,0
org/joda/time/field/UnsupportedDateTimeField.java#279,0
org/joda/time/format/FormatUtils.java#246,0
org/joda/time/format/FormatUtils.java#247,0
org/joda/time/IllegalFieldValueException.java#279,0
org/joda/time/format/FormatUtils.java#245,0
org/joda/time/field/UnsupportedDateTimeField.java#270,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#160,0
org/joda/time/chrono/GregorianChronology.java#72,0.0012610340479193294
org/joda/time/format/FormatUtils.java#241,0
org/joda/time/tz/DateTimeZoneBuilder.java#549,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#255,0
org/joda/time/field/ScaledDurationField.java#55,0
org/joda/time/DateTimeUtils.java#270,0
org/joda/time/DateTimeUtils.java#272,0
org/joda/time/field/PreciseDateTimeField.java#112,0
org/joda/time/field/PreciseDateTimeField.java#111,0
org/joda/time/field/DividedDateTimeField.java#116,0
org/joda/time/Period.java#595,0
org/joda/time/field/DividedDateTimeField.java#112,0
org/joda/time/chrono/BasicGJChronology.java#99,0
org/joda/time/PeriodType.java#528,0
org/joda/time/chrono/GJEraDateTimeField.java#48,0.0012578616352201255
org/joda/time/chrono/ZonedChronology.java#103,0
org/joda/time/field/ZeroIsMaxDateTimeField.java#147,0
org/joda/time/DateTimeFieldType.java#132,0.0012578616352201255
org/joda/time/chrono/ZonedChronology.java#208,0.0012894906511927706
org/joda/time/DateTimeFieldType.java#131,0.0012578616352201255
org/joda/time/Period.java#594,0
org/joda/time/DateTimeFieldType.java#137,0.0012578616352201255
org/joda/time/DateTimeFieldType.java#134,0.0012578616352201255
org/joda/time/DateTimeFieldType.java#135,0.0012578616352201255
org/joda/time/field/PreciseDurationField.java#45,0.0012578616352201255
org/joda/time/chrono/ZonedChronology.java#203,0.0012894906511927706
org/joda/time/chrono/ZonedChronology.java#200,0.0012894906511927706
org/joda/time/chrono/AssembledChronology.java#148,0
org/joda/time/chrono/ZonedChronology.java#206,0.0012894906511927706
org/joda/time/chrono/ZonedChronology.java#207,0.0012894906511927706
org/joda/time/chrono/ZonedChronology.java#204,0.0012894906511927706
org/joda/time/chrono/ZonedChronology.java#441,0
org/joda/time/chrono/ZonedChronology.java#442,0
org/joda/time/chrono/ZonedChronology.java#443,0
org/joda/time/chrono/ZonedChronology.java#444,0
org/joda/time/chrono/ZonedChronology.java#333,0.012048192771084376
org/joda/time/chrono/ZonedChronology.java#446,0
org/joda/time/chrono/ZonedChronology.java#82,0.0012894906511927706
org/joda/time/chrono/ZonedChronology.java#448,0
org/joda/time/chrono/BasicYearDateTimeField.java#63,0
org/joda/time/chrono/ZonedChronology.java#338,0
org/joda/time/chrono/ZonedChronology.java#339,0
org/joda/time/chrono/BasicChronology.java#273,0.0012578616352201255
org/joda/time/chrono/AssembledChronology.java#546,0.0012578616352201255
org/joda/time/chrono/AssembledChronology.java#545,0.0012578616352201255
org/joda/time/chrono/BasicChronology.java#234,0
org/joda/time/chrono/AssembledChronology.java#543,0.0012578616352201255
org/joda/time/chrono/AssembledChronology.java#542,0.0012578616352201255
org/joda/time/chrono/BasicChronology.java#275,0.0012578616352201255
org/joda/time/chrono/AssembledChronology.java#540,0.0012578616352201255
org/joda/time/field/UnsupportedDurationField.java#101,0
org/joda/time/chrono/BasicChronology.java#279,0.0012578616352201255
org/joda/time/Period.java#312,0
org/joda/time/chrono/BasicGJChronology.java#64,0.0012610340479193294
org/joda/time/chrono/ZonedChronology.java#86,0.0012894906511927706
org/joda/time/tz/DateTimeZoneBuilder.java#397,0
org/joda/time/tz/DateTimeZoneBuilder.java#396,0
org/joda/time/Period.java#1436,0
org/joda/time/Period.java#1437,0
org/joda/time/tz/DateTimeZoneBuilder.java#393,0
org/joda/time/tz/DateTimeZoneBuilder.java#392,0
org/joda/time/tz/DateTimeZoneBuilder.java#391,0
org/joda/time/tz/DateTimeZoneBuilder.java#390,0
org/joda/time/chrono/CopticChronology.java#143,0
org/joda/time/chrono/BasicChronology.java#230,0
org/joda/time/DateTimeZone.java#661,0
org/joda/time/DateTimeZone.java#660,0
org/joda/time/tz/DateTimeZoneBuilder.java#398,0
org/joda/time/tz/DateTimeZoneBuilder.java#155,0
org/joda/time/field/UnsupportedDurationField.java#59,0.0012578616352201255
org/joda/time/chrono/BaseChronology.java#259,0
org/joda/time/chrono/BaseChronology.java#258,0
org/joda/time/tz/DateTimeZoneBuilder.java#150,0
org/joda/time/tz/DateTimeZoneBuilder.java#153,0
org/joda/time/tz/DateTimeZoneBuilder.java#152,0
org/joda/time/field/UnsupportedDurationField.java#50,0.0012578616352201255
org/joda/time/field/UnsupportedDurationField.java#51,0.0012578616352201255
org/joda/time/field/UnsupportedDurationField.java#53,0.0012578616352201255
org/joda/time/chrono/BaseChronology.java#257,0
org/joda/time/chrono/BaseChronology.java#256,0
org/joda/time/chrono/BaseChronology.java#255,0
org/joda/time/field/UnsupportedDurationField.java#57,0.0012578616352201255
org/joda/time/field/BaseDateTimeField.java#58,0.0012578616352201255
org/joda/time/field/ScaledDurationField.java#51,0.0012578616352201255
org/joda/time/DateTimeFieldType.java#318,0.0012578616352201255
org/joda/time/field/DividedDateTimeField.java#141,0
org/joda/time/chrono/ZonedChronology.java#538,0
org/joda/time/chrono/ZonedChronology.java#539,0
org/joda/time/chrono/GregorianChronology.java#138,0.0012610340479193294
org/joda/time/field/BaseDateTimeField.java#618,0
org/joda/time/field/BaseDateTimeField.java#50,0.0012578616352201255
org/joda/time/field/BaseDateTimeField.java#51,0.0012578616352201255
org/joda/time/field/BaseDateTimeField.java#52,0
org/joda/time/PeriodType.java#842,0
org/joda/time/Period.java#1180,0
org/joda/time/Period.java#1181,0
org/joda/time/Period.java#1182,0
org/joda/time/field/PreciseDurationDateTimeField.java#54,0.0012578616352201255
org/joda/time/chrono/BaseChronology.java#384,0
org/joda/time/DateTimeFieldType.java#488,0
org/joda/time/format/FormatUtils.java#119,0
org/joda/time/field/BaseDateTimeField.java#400,0
org/joda/time/chrono/BasicChronology.java#121,0.0012578616352201255
org/joda/time/format/FormatUtils.java#112,0
org/joda/time/format/FormatUtils.java#113,0
org/joda/time/DateTimeFieldType.java#480,0
org/joda/time/format/FormatUtils.java#111,0
org/joda/time/format/FormatUtils.java#116,0
org/joda/time/format/FormatUtils.java#117,0
org/joda/time/DateTimeFieldType.java#484,0
org/joda/time/Period.java#1345,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#191,0
org/joda/time/chrono/BasicChronology.java#508,0
org/joda/time/chrono/BasicFixedMonthChronology.java#65,0
org/joda/time/Duration.java#127,0
org/joda/time/field/ZeroIsMaxDateTimeField.java#89,0
org/joda/time/base/BasePeriod.java#569,0
org/joda/time/chrono/BasicChronology.java#91,0.0012578616352201255
org/joda/time/Duration.java#128,0
org/joda/time/field/BaseDurationField.java#38,0
org/joda/time/PeriodType.java#116,0.0037453183520599342
org/joda/time/chrono/GregorianChronology.java#221,0
org/joda/time/tz/DateTimeZoneBuilder.java#379,0
org/joda/time/chrono/GregorianChronology.java#225,0.0012610340479193294
org/joda/time/chrono/GregorianChronology.java#229,0.0012610340479193294
org/joda/time/tz/DateTimeZoneBuilder.java#371,0
org/joda/time/tz/DateTimeZoneBuilder.java#370,0
org/joda/time/tz/DateTimeZoneBuilder.java#372,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#136,0
org/joda/time/DateTimeZone.java#443,0.0011025358324145973
org/joda/time/DateTimeZone.java#910,0
org/joda/time/chrono/BasicChronology.java#691,0.0012610340479193294
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#199,0
org/joda/time/base/BasePeriod.java#168,0
org/joda/time/DateTimeZone.java#446,0.0011025358324145973
org/joda/time/field/FieldUtils.java#254,0
org/joda/time/DateTimeZone.java#448,0.0011025358324145973
org/joda/time/DateTimeFieldType.java#264,0.0012578616352201255
org/joda/time/base/BasePeriod.java#165,0
org/joda/time/field/PreciseDateTimeField.java#80,0
org/joda/time/base/BasePeriod.java#163,0
org/joda/time/base/BasePeriod.java#160,0
org/joda/time/base/BasePeriod.java#161,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#184,0
org/joda/time/base/BaseDuration.java#164,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#181,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#182,0
org/joda/time/field/DividedDateTimeField.java#56,0.0012578616352201255
org/joda/time/DateTimeZone.java#283,0.03448275862068961
org/joda/time/DateTimeZone.java#282,0.03448275862068961
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#188,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#189,0
org/joda/time/tz/DateTimeZoneBuilder.java#1208,0
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#79,0
org/joda/time/tz/DateTimeZoneBuilder.java#578,0
org/joda/time/tz/DateTimeZoneBuilder.java#577,0
org/joda/time/tz/DateTimeZoneBuilder.java#576,0
org/joda/time/tz/DateTimeZoneBuilder.java#575,0
org/joda/time/tz/DateTimeZoneBuilder.java#574,0
org/joda/time/tz/DateTimeZoneBuilder.java#573,0
org/joda/time/tz/DateTimeZoneBuilder.java#852,0
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#71,0
org/joda/time/tz/DateTimeZoneBuilder.java#570,0
org/joda/time/tz/DateTimeZoneBuilder.java#1443,0
org/joda/time/chrono/AssembledChronology.java#503,0.0012578616352201255
org/joda/time/tz/DateTimeZoneBuilder.java#1441,0
org/joda/time/chrono/BasicWeekyearDateTimeField.java#228,0
org/joda/time/tz/DateTimeZoneBuilder.java#1330,0
org/joda/time/tz/DateTimeZoneBuilder.java#1445,0
org/joda/time/tz/DateTimeZoneBuilder.java#1444,0
org/joda/time/tz/DateTimeZoneBuilder.java#1449,0
org/joda/time/tz/DateTimeZoneBuilder.java#1448,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#138,0
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#42,0.0012578616352201255
org/joda/time/field/PreciseDurationField.java#127,0
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#43,0.0012578616352201255
org/joda/time/Duration.java#411,0
org/joda/time/field/PreciseDurationField.java#129,0
org/joda/time/field/DecoratedDateTimeField.java#94,0
org/joda/time/chrono/AssembledChronology.java#506,0.0012578616352201255
org/joda/time/tz/CachedDateTimeZone.java#115,0
org/joda/time/Period.java#299,0.004750593824228044
org/joda/time/field/DecoratedDurationField.java#85,0
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#41,0.0012578616352201255
org/joda/time/base/BasePeriod.java#382,0
org/joda/time/base/BasePeriod.java#383,0
org/joda/time/base/BasePeriod.java#380,0
org/joda/time/base/BasePeriod.java#381,0
org/joda/time/chrono/ZonedChronology.java#447,0
org/joda/time/field/ImpreciseDateTimeField.java#182,0
org/joda/time/PeriodType.java#770,0
org/joda/time/tz/CachedDateTimeZone.java#119,0
org/joda/time/field/ImpreciseDateTimeField.java#186,0
org/joda/time/chrono/BasicDayOfMonthDateTimeField.java#47,0
org/joda/time/tz/DateTimeZoneBuilder.java#410,0
org/joda/time/tz/DateTimeZoneBuilder.java#411,0
org/joda/time/tz/DateTimeZoneBuilder.java#412,0
org/joda/time/field/UnsupportedDurationField.java#238,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#238,0
org/joda/time/tz/DateTimeZoneBuilder.java#417,0
org/joda/time/tz/DateTimeZoneBuilder.java#418,0
org/joda/time/tz/DateTimeZoneBuilder.java#419,0
org/joda/time/Period.java#502,0
org/joda/time/chrono/BasicMonthOfYearDateTimeField.java#232,0
org/joda/time/tz/DateTimeZoneBuilder.java#113,0
org/joda/time/chrono/BasicWeekOfWeekyearDateTimeField.java#54,0
org/joda/time/field/ScaledDurationField.java#109,0.0012894906511927706
org/joda/time/PeriodType.java#408,0
org/joda/time/tz/DateTimeZoneBuilder.java#1538,0
org/joda/time/DurationFieldType.java#325,0
org/joda/time/tz/DateTimeZoneBuilder.java#1535,0
org/joda/time/DurationFieldType.java#327,0
org/joda/time/tz/DateTimeZoneBuilder.java#1533,0
org/joda/time/DurationFieldType.java#321,0
org/joda/time/base/BaseDuration.java#185,0
org/joda/time/DurationFieldType.java#323,0
org/joda/time/field/BaseDateTimeField.java#804,0
org/joda/time/chrono/BasicChronology.java#96,0.0012578616352201255
org/joda/time/tz/DateTimeZoneBuilder.java#1025,0
org/joda/time/tz/DateTimeZoneBuilder.java#1024,0
org/joda/time/tz/DateTimeZoneBuilder.java#1026,0
org/joda/time/tz/DateTimeZoneBuilder.java#1029,0
org/joda/time/tz/DateTimeZoneBuilder.java#1322,0
org/joda/time/field/ImpreciseDateTimeField.java#160,0.001280409731113985
org/joda/time/tz/DateTimeZoneBuilder.java#1323,0
org/joda/time/chrono/CopticChronology.java#259,0
org/joda/time/chrono/BaseChronology.java#522,0
org/joda/time/chrono/ISOChronology.java#162,0
