Line,Suspiciousness
com/google/javascript/jscomp/ProcessTweaks.java#179,0.0
com/google/javascript/jscomp/TypeValidator.java#307,0.0
com/google/javascript/rhino/ScriptRuntime.java#164,0.0
com/google/javascript/jscomp/TypeInference.java#799,0.0
com/google/javascript/jscomp/NodeUtil.java#668,0.0
com/google/javascript/jscomp/type/SemanticReverseAbstractInterpreter.java#235,0.0
com/google/javascript/rhino/Node.java#846,0.00041171088746569075
com/google/javascript/jscomp/Compiler.java#1334,0.0
com/google/javascript/jscomp/TypeCheck.java#1079,0.0
com/google/javascript/jscomp/ProcessTweaks.java#173,0.0
com/google/javascript/jscomp/Compiler.java#813,0.0
com/google/javascript/jscomp/ProcessTweaks.java#175,0.0
com/google/javascript/jscomp/ProcessTweaks.java#177,0.0
com/google/javascript/rhino/jstype/JSTypeNative.java#85,0.00041684035014589413
com/google/javascript/jscomp/parsing/JsDocTokenStream.java#214,0.0
com/google/javascript/rhino/jstype/ProxyObjectType.java#98,0.0
com/google/javascript/jscomp/FunctionTypeBuilder.java#463,0.0005820345340490202
com/google/javascript/jscomp/ProcessTweaks.java#65,0.00042763470493205357
com/google/javascript/rhino/jstype/ProxyObjectType.java#97,0.0
com/google/javascript/jscomp/parsing/JsDocTokenStream.java#215,0.0
com/google/javascript/rhino/jstype/ProxyObjectType.java#92,0.0
com/google/javascript/rhino/jstype/NoType.java#66,0.00041684035014589413
com/google/javascript/rhino/jstype/ProxyObjectType.java#91,0.0
com/google/javascript/jscomp/JSError.java#255,0.0
com/google/javascript/jscomp/JSError.java#257,0.0
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter.java#199,0.0
com/google/javascript/jscomp/JSError.java#251,0.0
com/google/javascript/jscomp/DataFlowAnalysis.java#555,0.0
com/google/javascript/jscomp/JSError.java#252,0.0
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter.java#191,0.0005863192182410424
com/google/javascript/jscomp/JSError.java#258,0.0
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter.java#194,0.0
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter.java#195,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#329,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#328,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#322,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#327,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#326,0.0
com/google/javascript/jscomp/CompilerOptions.java#174,0.0
com/google/javascript/jscomp/CompilerOptions.java#684,0.00042755344418052255
com/google/javascript/rhino/jstype/UnionType.java#427,6.51423360041691e-05
com/google/javascript/rhino/jstype/UnionType.java#424,6.51423360041691e-05
com/google/javascript/rhino/jstype/UnionType.java#425,6.51423360041691e-05
com/google/javascript/rhino/jstype/UnionType.java#422,6.51423360041691e-05
com/google/javascript/jscomp/NodeTraversal.java#276,0.000428734756097561
com/google/javascript/rhino/jstype/UnionType.java#420,6.51423360041691e-05
com/google/javascript/jscomp/AbstractCompiler.java#290,0.0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#936,0.0
com/google/javascript/jscomp/ControlFlowAnalysis.java#990,0.0
com/google/javascript/jscomp/CompilerOptions.java#1577,0.0
com/google/javascript/jscomp/SyntacticScopeCreator.java#100,0.00046463603510583376
com/google/javascript/rhino/jstype/UnionType.java#428,6.51423360041691e-05
com/google/javascript/rhino/jstype/UnionType.java#429,6.51423360041691e-05
com/google/javascript/rhino/Node.java#1021,0.0
com/google/javascript/jscomp/CompilerOptions.java#1578,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#461,0.0
com/google/javascript/rhino/Node.java#1797,0.0
com/google/javascript/rhino/Node.java#1796,0.0
com/google/javascript/jscomp/LoggerErrorManager.java#37,0.00042988154375238824
com/google/javascript/jscomp/InferJSDocInfo.java#79,0.0002282844424152494
com/google/javascript/jscomp/DefaultPassConfig.java#472,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#466,0.0
com/google/javascript/rhino/Node.java#1799,0.0
com/google/javascript/rhino/Node.java#1798,0.0
com/google/javascript/rhino/ScriptRuntime.java#167,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#474,0.0
com/google/javascript/jscomp/SyntacticScopeCreator.java#107,0.000494967827091239
com/google/javascript/jscomp/TypeInference.java#1005,6.58197854274995e-05
com/google/javascript/jscomp/Compiler.java#1331,0.0
com/google/javascript/jscomp/CheckGlobalNames.java#199,0.0
com/google/javascript/jscomp/TypeInference.java#1001,0.0005541530693922788
com/google/javascript/jscomp/TypeInference.java#1002,0.0005541530693922788
com/google/javascript/jscomp/TypeInference.java#1003,6.369832473405949e-05
com/google/javascript/jscomp/CheckGlobalNames.java#195,0.0
com/google/javascript/jscomp/CheckGlobalNames.java#194,0.0
com/google/javascript/jscomp/TypeInference.java#1008,0.0
com/google/javascript/jscomp/TypeInference.java#1009,0.0
com/google/javascript/rhino/jstype/UnionType.java#603,0.0
com/google/javascript/rhino/jstype/Property.java#127,0.0005025686843868662
com/google/javascript/rhino/jstype/Property.java#123,0.0
com/google/javascript/jscomp/TypeCheck.java#299,0.0005139920045688178
com/google/javascript/jscomp/ControlFlowGraph.java#203,0.0005003613721020737
com/google/javascript/jscomp/ControlFlowGraph.java#201,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1455,0.0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1326,0.00041684035014589413
com/google/javascript/jscomp/SyntacticScopeCreator.java#108,0.000494967827091239
com/google/javascript/rhino/jstype/Property.java#128,0.0005025686843868662
com/google/javascript/jscomp/CompilerOptions.java#959,0.00042755344418052255
com/google/javascript/jscomp/SyntacticScopeCreator.java#109,0.000494967827091239
com/google/javascript/rhino/Node.java#1247,0.0004971002485501243
com/google/javascript/jscomp/TypeInference.java#643,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1986,0.0
com/google/javascript/rhino/Node.java#1240,0.0
com/google/javascript/rhino/ScriptRuntime.java#169,0.0
com/google/javascript/jscomp/TypeCheck.java#965,0.0005732849226065354
com/google/javascript/jscomp/DefaultPassConfig.java#2187,0.0
com/google/javascript/rhino/jstype/UnionTypeBuilder.java#130,0.00041684035014589413
com/google/javascript/jscomp/parsing/JsDocTokenStream.java#456,0.00047556142668428
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#158,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#159,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#1042,0.0
com/google/javascript/rhino/jstype/FunctionType.java#563,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#1040,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#1041,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#1047,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#150,0.0004969081272084805
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1969,0.0
com/google/javascript/rhino/jstype/FunctionType.java#561,0.0
com/google/javascript/rhino/jstype/FunctionType.java#560,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#549,0.0
com/google/javascript/jscomp/CompilerOptions.java#1369,0.00045431600201918226
com/google/javascript/jscomp/TypeValidator.java#723,0.0
com/google/javascript/rhino/jstype/UnionTypeBuilder.java#124,0.0005171522151353214
com/google/javascript/rhino/ScriptRuntime.java#340,0.0
com/google/javascript/rhino/ScriptRuntime.java#341,0.0
com/google/javascript/rhino/ScriptRuntime.java#342,0.0
com/google/javascript/rhino/ScriptRuntime.java#343,0.0
com/google/javascript/rhino/jstype/JSType.java#1250,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#424,0.0
com/google/javascript/jscomp/CompilerOptions.java#1362,0.0
com/google/javascript/rhino/jstype/JSType.java#1254,0.0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1693,0.0
com/google/javascript/jscomp/CompilerOptions.java#1366,0.0004344048653344917
com/google/javascript/jscomp/CheckSideEffects.java#188,0.0
com/google/javascript/jscomp/CheckSideEffects.java#189,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1968,0.0
com/google/javascript/jscomp/PassConfig.java#68,0.0
com/google/javascript/jscomp/PassConfig.java#69,0.0
com/google/javascript/jscomp/parsing/JsDocTokenStream.java#411,0.00047742825314306934
com/google/javascript/jscomp/PassConfig.java#66,0.0
com/google/javascript/jscomp/PassConfig.java#67,0.0
com/google/javascript/jscomp/CheckSideEffects.java#184,0.0
com/google/javascript/jscomp/CheckSideEffects.java#185,0.0
com/google/javascript/jscomp/LightweightMessageFormatter.java#113,0.0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1625,0.0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1626,0.0
com/google/javascript/jscomp/LightweightMessageFormatter.java#110,0.0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1622,0.0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1629,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#868,0.0
com/google/javascript/jscomp/CompilerOptions.java#1022,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#1807,0.0
com/google/javascript/rhino/Node.java#788,0.00041813789258502137
com/google/javascript/rhino/Node.java#789,0.00042902087901611213
com/google/javascript/rhino/JSDocInfo.java#99,0.0005067567567567568
com/google/javascript/rhino/jstype/JSTypeRegistry.java#1698,0.0
com/google/javascript/rhino/JSDocInfo.java#96,0.0005067567567567568
com/google/javascript/rhino/Node.java#786,0.00041140976412506856
com/google/javascript/rhino/Node.java#787,0.00041140976412506856
com/google/javascript/rhino/JSDocInfo.java#93,0.0005067567567567568
com/google/javascript/rhino/jstype/JSType.java#1371,0.00041684035014589413
com/google/javascript/rhino/JSDocInfo.java#91,0.0005067567567567568
com/google/javascript/jscomp/ProcessClosurePrimitives.java#82,0.0005824488739321771
com/google/javascript/rhino/jstype/ParameterizedType.java#90,0.0
com/google/javascript/jscomp/CompilerOptions.java#1021,0.0
com/google/javascript/rhino/jstype/JSType.java#1078,0.0
com/google/javascript/jscomp/NodeUtil.java#2268,0.0
com/google/javascript/rhino/jstype/EnumType.java#145,0.0
com/google/javascript/rhino/jstype/JSType.java#1074,0.0
com/google/javascript/rhino/jstype/JSType.java#1075,0.0
com/google/javascript/jscomp/NodeUtil.java#2267,0.0
com/google/javascript/rhino/jstype/JSType.java#1077,0.0
com/google/javascript/rhino/jstype/JSType.java#1070,0.0
com/google/javascript/rhino/jstype/JSType.java#1071,0.0
com/google/javascript/rhino/jstype/JSType.java#1072,0.0
com/google/javascript/rhino/jstype/JSType.java#1073,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#1806,0.0
com/google/javascript/jscomp/TypeCheck.java#1454,0.0
com/google/javascript/jscomp/CompilerOptions.java#1024,0.0
com/google/javascript/jscomp/TypeCheck.java#1450,0.0
com/google/javascript/rhino/jstype/NoObjectType.java#138,0.0
com/google/javascript/jscomp/parsing/IRFactory.java#1298,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#1703,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#1704,0.0
com/google/javascript/rhino/jstype/UnionTypeBuilder.java#129,0.00041684035014589413
com/google/javascript/jscomp/TypeCheck.java#1458,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#2019,0.0
com/google/javascript/jscomp/LinkedFlowScope.java#219,0.0
com/google/javascript/jscomp/VariableReferenceCheck.java#83,0.0
com/google/javascript/rhino/jstype/UnionTypeBuilder.java#290,0.0
com/google/javascript/jscomp/Compiler.java#2224,0.0
com/google/javascript/jscomp/LinkedFlowScope.java#211,0.0
com/google/javascript/jscomp/LinkedFlowScope.java#210,0.0
com/google/javascript/jscomp/LinkedFlowScope.java#213,0.0
com/google/javascript/jscomp/LinkedFlowScope.java#212,0.0
com/google/javascript/jscomp/LinkedFlowScope.java#215,0.0
com/google/javascript/jscomp/JSModuleGraph.java#359,0.0
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter.java#228,0.0
com/google/javascript/jscomp/LinkedFlowScope.java#216,0.0
com/google/javascript/rhino/Node.java#560,0.0
com/google/javascript/rhino/Node.java#561,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#876,0.0
com/google/javascript/rhino/Node.java#563,0.0
com/google/javascript/jscomp/NodeUtil.java#1479,0.00045280740591668346
com/google/javascript/rhino/Node.java#567,0.0
com/google/javascript/rhino/Node.java#568,0.0
com/google/javascript/rhino/Node.java#569,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#878,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#879,0.0
com/google/javascript/jscomp/NodeUtil.java#1472,0.0
com/google/javascript/jscomp/TypeCheck.java#588,0.0
com/google/javascript/jscomp/TypeCheck.java#589,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#550,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#2017,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#556,0.0
com/google/javascript/jscomp/SyntacticScopeCreator.java#257,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#555,0.0
com/google/javascript/jscomp/TypeCheck.java#580,0.0
com/google/javascript/jscomp/TypeCheck.java#581,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#558,0.0
com/google/javascript/jscomp/DependencyOptions.java#39,0.00042755344418052255
com/google/javascript/jscomp/TypeCheck.java#584,0.0
com/google/javascript/jscomp/TypeCheck.java#585,0.0
com/google/javascript/jscomp/ControlFlowAnalysis.java#141,0.0004984216647283602
com/google/javascript/jscomp/ControlFlowAnalysis.java#140,0.0004984216647283602
com/google/javascript/jscomp/DisambiguateProperties.java#544,0.0
com/google/javascript/jscomp/ControlFlowAnalysis.java#142,0.0004984216647283602
com/google/javascript/jscomp/ControlFlowAnalysis.java#145,0.0004984216647283602
com/google/javascript/jscomp/TypeCheck.java#568,0.0002504696305572949
com/google/javascript/jscomp/JsMessageVisitor.java#669,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#666,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#667,0.0
com/google/javascript/jscomp/ProcessClosurePrimitives.java#87,0.0005824488739321771
com/google/javascript/jscomp/JsMessageVisitor.java#917,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#910,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#911,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#660,0.0
com/google/javascript/jscomp/JsMessageVisitor.java#913,0.0
com/google/javascript/rhino/jstype/FunctionType.java#905,0.0
com/google/javascript/rhino/jstype/FunctionType.java#904,0.0
com/google/javascript/rhino/jstype/FunctionType.java#901,0.0
com/google/javascript/rhino/jstype/FunctionType.java#900,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#719,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#718,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1967,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#716,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#715,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#704,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#711,0.0
com/google/javascript/jscomp/ReferenceCollectingCallback.java#710,0.0
com/google/javascript/jscomp/NodeUtil.java#1512,0.0
com/google/javascript/jscomp/NodeUtil.java#1510,0.0
com/google/javascript/rhino/IR.java#386,0.0
com/google/javascript/jscomp/NodeUtil.java#1516,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#703,0.0
com/google/javascript/jscomp/NodeUtil.java#1514,0.0
com/google/javascript/rhino/JSDocInfoBuilder.java#701,0.0
com/google/javascript/jscomp/ProcessClosurePrimitives.java#86,0.0005824488739321771
com/google/javascript/jscomp/NodeUtil.java#1518,0.0
com/google/javascript/jscomp/NodeTraversal.java#328,0.0
com/google/javascript/jscomp/parsing/IRFactory.java#1143,0.0004626535752840179
com/google/javascript/jscomp/TypeValidator.java#472,0.0
com/google/javascript/rhino/IR.java#426,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#1966,0.0
com/google/javascript/jscomp/parsing/IRFactory.java#1147,0.0004626773596545342
com/google/javascript/jscomp/parsing/IRFactory.java#1149,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#979,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#978,0.0
com/google/javascript/jscomp/ControlFlowAnalysis.java#495,0.0004984216647283602
com/google/javascript/rhino/IR.java#171,0.0
com/google/javascript/jscomp/Compiler.java#1173,0.0005687922644252038
com/google/javascript/rhino/jstype/EnumElementType.java#88,0.0
com/google/javascript/jscomp/ControlFlowAnalysis.java#491,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#739,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#971,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#970,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#972,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#732,0.0
com/google/javascript/jscomp/ControlFlowAnalysis.java#499,0.0004984216647283602
com/google/javascript/rhino/Node.java#1987,0.0
com/google/javascript/jscomp/TypeCheck.java#1067,0.0
com/google/javascript/jscomp/TypeCheck.java#1066,0.0
com/google/javascript/jscomp/TypeCheck.java#1065,0.0
com/google/javascript/jscomp/TypeCheck.java#1064,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1246,0.0
com/google/javascript/jscomp/Scope.java#544,0.0
com/google/javascript/jscomp/FunctionTypeBuilder.java#799,0.0005086182537439955
com/google/javascript/jscomp/Scope.java#546,0.0
com/google/javascript/jscomp/NodeUtil.java#702,0.0
com/google/javascript/rhino/jstype/BooleanType.java#58,0.0
com/google/javascript/rhino/jstype/NamedType.java#345,0.0
com/google/javascript/jscomp/Scope.java#543,0.0
com/google/javascript/jscomp/Compiler.java#1754,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#755,0.0
com/google/javascript/jscomp/TypeInference.java#818,0.0
com/google/javascript/jscomp/parsing/IRFactory.java#201,0.0004261767212804243
com/google/javascript/jscomp/TypeInference.java#815,0.0
com/google/javascript/jscomp/TypeInference.java#811,0.0
com/google/javascript/jscomp/TypeInference.java#810,0.0
com/google/javascript/jscomp/CompilerInput.java#94,0.000429000429000429
com/google/javascript/jscomp/TypeInference.java#812,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1197,0.0
com/google/javascript/jscomp/parsing/IRFactory.java#1365,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1195,0.0005086182537439955
com/google/javascript/jscomp/parsing/IRFactory.java#1367,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1193,0.0005086182537439955
com/google/javascript/jscomp/parsing/IRFactory.java#1361,0.0
com/google/javascript/jscomp/parsing/IRFactory.java#1363,0.0
com/google/javascript/jscomp/parsing/IRFactory.java#1369,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1199,0.0
com/google/javascript/jscomp/JsAst.java#47,0.000429000429000429
com/google/javascript/jscomp/Compiler.java#1313,0.0
com/google/javascript/rhino/JSDocInfo.java#615,0.0
com/google/javascript/jscomp/Compiler.java#1315,0.0
com/google/javascript/jscomp/Compiler.java#1314,0.0
com/google/javascript/jscomp/Compiler.java#1319,0.0
com/google/javascript/jscomp/Compiler.java#1318,0.0
com/google/javascript/jscomp/FunctionTypeBuilder.java#244,0.0
com/google/javascript/jscomp/FunctionTypeBuilder.java#245,0.0
com/google/javascript/rhino/Node.java#1645,0.0
com/google/javascript/jscomp/FunctionTypeBuilder.java#243,0.0
com/google/javascript/jscomp/FunctionTypeBuilder.java#240,0.0
com/google/javascript/jscomp/FunctionTypeBuilder.java#241,0.0
com/google/javascript/jscomp/DisambiguateProperties.java#543,0.0
com/google/javascript/rhino/jstype/NoResolvedType.java#69,0.0
com/google/javascript/jscomp/deps/SortedDependencies.java#180,0.0
com/google/javascript/rhino/jstype/ArrowType.java#178,0.0
com/google/javascript/rhino/jstype/ArrowType.java#179,0.0
com/google/javascript/rhino/jstype/JSType.java#518,0.0
com/google/javascript/rhino/Node.java#2119,0.0
com/google/javascript/jscomp/CompilerOptions.java#173,0.0
com/google/javascript/jscomp/TypeCheck.java#324,0.0005139920045688178
com/google/javascript/rhino/jstype/CanCastToVisitor.java#59,0.0
com/google/javascript/rhino/jstype/JSType.java#517,0.0
com/google/javascript/rhino/jstype/JSType.java#516,0.0
com/google/javascript/rhino/Node.java#2112,0.0
com/google/javascript/jscomp/TypeCheck.java#323,0.0005139920045688178
com/google/javascript/jscomp/parsing/JsDocTokenStream.java#209,0.0
com/google/javascript/jscomp/parsing/JsDocTokenStream.java#208,0.0
com/google/javascript/rhino/JSDocInfo.java#478,0.0005125284738041003
com/google/javascript/jscomp/DisambiguateProperties.java#542,0.0
com/google/javascript/rhino/jstype/NamedType.java#240,0.0
com/google/javascript/jscomp/ProcessClosurePrimitives.java#633,0.0
com/google/javascript/jscomp/JsAst.java#45,0.000429000429000429
com/google/javascript/rhino/JSDocInfo.java#470,0.0004889975550122249
com/google/javascript/jscomp/type/ClosureReverseAbstractInterpreter.java#198,0.0
com/google/javascript/jscomp/parsing/JsDocTokenStream.java#207,0.0
com/google/javascript/jscomp/NodeTraversal.java#244,0.0
com/google/javascript/rhino/jstype/ProxyObjectType.java#241,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1449,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1448,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1934,0.0005167365217890567
com/google/javascript/jscomp/TypedScopeCreator.java#1445,0.0
com/google/javascript/jscomp/CompilerOptions.java#1566,0.0
com/google/javascript/jscomp/CompilerOptions.java#1565,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1446,0.0
com/google/javascript/rhino/JSDocInfo.java#1232,0.0
com/google/javascript/jscomp/CompilerOptions.java#1562,0.0
com/google/javascript/jscomp/CompilerOptions.java#1561,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#1442,0.0
com/google/javascript/rhino/jstype/ProxyObjectType.java#349,0.0
com/google/javascript/jscomp/CheckAccessControls.java#664,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#289,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#288,0.0
com/google/javascript/jscomp/RhinoErrorReporter.java#95,0.00042763470493205357
com/google/javascript/rhino/jstype/ProxyObjectType.java#341,0.0
com/google/javascript/jscomp/parsing/JsDocInfoParser.java#543,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#280,0.0
com/google/javascript/jscomp/TypedScopeCreator.java#287,0.0
com/google/javascript/rhino/jstype/ProxyObjectType.java#347,0.0
com/google/javascript/rhino/jstype/ProxyObjectType.java#346,0.0
com/google/javascript/jscomp/DataFlowAnalysis.java#563,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#2088,0.0
com/google/javascript/jscomp/DataFlowAnalysis.java#560,0.0
com/google/javascript/jscomp/DataFlowAnalysis.java#567,0.0
com/google/javascript/jscomp/DataFlowAnalysis.java#566,0.0
com/google/javascript/rhino/jstype/CanCastToVisitor.java#155,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#2082,0.0
com/google/javascript/jscomp/ProcessTweaks.java#378,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#2080,0.0
com/google/javascript/jscomp/TypeInference.java#748,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#2084,0.0
com/google/javascript/jscomp/DefaultPassConfig.java#2085,0.0
com/google/javascript/jscomp/parsing/Annotation.java#87,0.0004178466966897256
com/google/javascript/jscomp/NodeUtil.java#2466,0.0
com/google/javascript/jscomp/LinkedFlowScope.java#41,0.0005065000844166807
com/google/javascript/jscomp/LinkedFlowScope.java#283,0.0
com/google/javascript/jscomp/NodeUtil.java#2469,0.0
com/google/javascript/rhino/jstype/RecordTypeBuilder.java#82,0.0
com/google/javascript/rhino/jstype/RecordTypeBuilder.java#81,0.0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#392,0.00041684035014589413
com/google/javascript/rhino/jstype/JSTypeRegistry.java#393,0.00041684035014589413
com/google/javascript/rhino/jstype/JSTypeRegistry.java#390,0.00041684035014589413
com/google/javascript/jscomp/PrepareAst.java#99,0.0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#397,0.00041684035014589413
com/google/javascript/rhino/jstype/JSTypeRegistry.java#394,0.00041684035014589413
com/google/javascript/jscomp/deps/SortedDependencies.java#236,0.0
com/google/javascript/rhino/jstype/JSTypeRegistry.java#398,0.00041684035014589413
com/google/javascript/rhino/jstype/JSTypeRegistry.java#399,0.00041684035014589413
com/google/javascript/jscomp/deps/SortedDependencies.java#232,0.0
