Statement,Suspiciousness
org.apache.commons.math.fraction.BigFraction#280,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#281,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#282,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#283,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#286,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#287,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#288,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#289,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#291,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#292,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#294,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#295,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#297,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#298,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#299,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#300,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#301,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#302,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#303,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#306,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#307,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#310,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#311,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#312,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#313,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#314,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#315,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#317,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#319,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#321,-0.00022029897718332022
org.apache.commons.math.fraction.BigFraction#322,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#325,-0.0001888276947285602
org.apache.commons.math.fraction.BigFraction#326,-0.00015735641227380016
org.apache.commons.math.fraction.BigFraction#327,-0.00015735641227380016
org.apache.commons.math.fraction.BigFraction#329,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#330,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#332,-0.0001888276947285602
org.apache.commons.math.fraction.BigFraction#353,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#354,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#366,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#367,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#381,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#382,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#393,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#394,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#408,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#409,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#44,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#47,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#50,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#53,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#56,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#59,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#62,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#65,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#68,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#71,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#74,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#77,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#80,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#83,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#89,1.9976711250983477
org.apache.commons.math.fraction.BigFraction#432,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#433,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#436,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#447,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#463,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#464,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#478,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#492,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#507,-0.0005979543666404406
org.apache.commons.math.fraction.BigFraction#508,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#510,-0.0005979543666404406
org.apache.commons.math.fraction.BigFraction#511,-0.00044059795436664044
org.apache.commons.math.fraction.BigFraction#514,-0.0005979543666404406
org.apache.commons.math.fraction.BigFraction#515,-0.0005979543666404406
org.apache.commons.math.fraction.BigFraction#517,-0.0005979543666404406
org.apache.commons.math.fraction.BigFraction#518,-0.00044059795436664044
org.apache.commons.math.fraction.BigFraction#519,-0.00044059795436664044
org.apache.commons.math.fraction.BigFraction#521,-0.0003776553894571204
org.apache.commons.math.fraction.BigFraction#522,-0.0003776553894571204
org.apache.commons.math.fraction.BigFraction#524,-0.0005979543666404406
org.apache.commons.math.fraction.BigFraction#541,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#560,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#579,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#594,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#595,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#596,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#614,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#615,0.0
org.apache.commons.math.fraction.BigFraction#617,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#633,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#649,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#664,-0.00047206923682140047
org.apache.commons.math.fraction.BigFraction#665,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#667,-0.00047206923682140047
org.apache.commons.math.fraction.BigFraction#668,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#671,-0.00047206923682140047
org.apache.commons.math.fraction.BigFraction#685,0.9988040912667191
org.apache.commons.math.fraction.BigFraction#688,0.9988040912667191
org.apache.commons.math.fraction.BigFraction#708,-0.0013217938630999213
org.apache.commons.math.fraction.BigFraction#710,-0.0013217938630999213
org.apache.commons.math.fraction.BigFraction#711,-0.001038552321007081
org.apache.commons.math.fraction.BigFraction#712,-0.0012588512981904013
org.apache.commons.math.fraction.BigFraction#713,-0.0012588512981904013
org.apache.commons.math.fraction.BigFraction#714,-0.0012588512981904013
org.apache.commons.math.fraction.BigFraction#715,-0.0012588512981904013
org.apache.commons.math.fraction.BigFraction#718,-0.0013217938630999213
org.apache.commons.math.fraction.BigFraction#732,0.9999685287175453
org.apache.commons.math.fraction.BigFraction#735,0.9999685287175453
org.apache.commons.math.fraction.BigFraction#746,-0.0003147128245476003
org.apache.commons.math.fraction.BigFraction#757,-0.00047206923682140047
org.apache.commons.math.fraction.BigFraction#768,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#779,-0.0003147128245476003
org.apache.commons.math.fraction.BigFraction#790,-0.0005035405192761605
org.apache.commons.math.fraction.BigFraction#801,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#814,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#828,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#842,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#856,-9.44138473642801e-05
org.apache.commons.math.fraction.BigFraction#857,0.0
org.apache.commons.math.fraction.BigFraction#859,-9.44138473642801e-05
org.apache.commons.math.fraction.BigFraction#873,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#887,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#901,-0.001101494885916601
org.apache.commons.math.fraction.BigFraction#902,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#904,-0.001101494885916601
org.apache.commons.math.fraction.BigFraction#906,-0.0009441384736428009
org.apache.commons.math.fraction.BigFraction#908,-0.001101494885916601
org.apache.commons.math.fraction.BigFraction#921,-9.44138473642801e-05
org.apache.commons.math.fraction.BigFraction#933,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#948,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#949,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#951,-6.294256490952006e-05
org.apache.commons.math.fraction.BigFraction#965,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#966,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#969,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#984,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#985,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#986,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#989,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#1004,0.0
org.apache.commons.math.fraction.BigFraction#1016,-0.0005350118017309205
org.apache.commons.math.fraction.BigFraction#1028,-0.0012588512981904013
org.apache.commons.math.fraction.BigFraction#1029,-0.0012588512981904013
org.apache.commons.math.fraction.BigFraction#1043,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#1044,0.0
org.apache.commons.math.fraction.BigFraction#1046,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#1059,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#1072,0.0
org.apache.commons.math.fraction.BigFraction#1086,-0.001038552321007081
org.apache.commons.math.fraction.BigFraction#1087,-3.147128245476003e-05
org.apache.commons.math.fraction.BigFraction#1089,-0.001038552321007081
org.apache.commons.math.fraction.BigFraction#1090,-0.0009126671911880409
org.apache.commons.math.fraction.BigFraction#1093,-0.001038552321007081
org.apache.commons.math.fraction.BigFraction#1094,-0.001038552321007081
org.apache.commons.math.fraction.BigFraction#1095,-0.001038552321007081
org.apache.commons.math.fraction.BigFraction#1096,-0.001038552321007081
org.apache.commons.math.fraction.BigFraction#1097,-0.001038552321007081
org.apache.commons.math.fraction.BigFraction#1099,-0.0008182533438237608
org.apache.commons.math.fraction.BigFraction#1100,-0.0008182533438237608
org.apache.commons.math.fraction.BigFraction#1102,-0.001038552321007081
org.apache.commons.math.fraction.BigFraction#1117,0.0
org.apache.commons.math.fraction.BigFraction#1118,0.0
org.apache.commons.math.fraction.BigFraction#1119,0.0
org.apache.commons.math.fraction.BigFraction#1120,0.0
org.apache.commons.math.fraction.BigFraction#1121,0.0
org.apache.commons.math.fraction.BigFraction#1123,0.0
org.apache.commons.math.fraction.BigFraction#1125,0.0
org.apache.commons.math.fraction.BigFraction#1130,-0.00047206923682140047
org.apache.commons.math.fraction.BigFraction#39,-0.00047206923682140047
org.apache.commons.math.exception.ZeroException#37,0.0
org.apache.commons.math.exception.ZeroException#38,0.0
org.apache.commons.math.exception.ZeroException#47,-0.00012588512981904013
org.apache.commons.math.exception.ZeroException#48,-0.00012588512981904013
org.apache.commons.math.fraction.FractionConversionException#42,-3.147128245476003e-05
org.apache.commons.math.fraction.FractionConversionException#43,-3.147128245476003e-05
org.apache.commons.math.fraction.FractionConversionException#53,-6.294256490952006e-05
org.apache.commons.math.fraction.FractionConversionException#54,-6.294256490952006e-05
org.apache.commons.math.exception.ConvergenceException#37,0.0
org.apache.commons.math.exception.ConvergenceException#38,0.0
org.apache.commons.math.exception.ConvergenceException#48,-9.44138473642801e-05
org.apache.commons.math.exception.ConvergenceException#49,-9.44138473642801e-05
org.apache.commons.math.exception.ConvergenceException#50,-9.44138473642801e-05
org.apache.commons.math.exception.MathIllegalStateException#45,-0.0003147128245476003
org.apache.commons.math.exception.MathIllegalStateException#46,-0.0003147128245476003
org.apache.commons.math.exception.MathIllegalStateException#47,-0.0003147128245476003
org.apache.commons.math.exception.MathIllegalStateException#48,-0.0003147128245476003
org.apache.commons.math.exception.MathIllegalStateException#60,0.0
org.apache.commons.math.exception.MathIllegalStateException#61,0.0
org.apache.commons.math.exception.MathIllegalStateException#62,0.0
org.apache.commons.math.exception.MathIllegalStateException#63,0.0
org.apache.commons.math.exception.MathIllegalStateException#69,-0.0003147128245476003
org.apache.commons.math.exception.MathIllegalStateException#70,-0.0003147128245476003
org.apache.commons.math.exception.MathIllegalStateException#74,-0.0003147128245476003
org.apache.commons.math.exception.MathIllegalStateException#80,0.0
org.apache.commons.math.exception.MathIllegalStateException#86,0.0
org.apache.commons.math.exception.util.LocalizedFormats#370,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#371,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#372,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#44,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#45,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#46,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#47,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#48,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#49,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#50,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#51,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#52,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#53,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#54,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#55,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#56,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#57,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#58,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#59,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#60,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#61,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#62,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#63,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#64,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#65,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#66,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#67,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#68,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#69,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#70,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#71,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#72,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#73,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#74,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#75,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#76,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#77,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#78,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#79,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#80,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#81,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#82,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#83,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#84,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#85,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#86,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#87,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#88,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#89,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#90,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#91,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#92,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#93,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#94,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#95,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#96,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#97,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#98,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#99,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#100,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#101,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#102,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#103,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#104,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#105,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#106,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#107,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#108,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#109,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#110,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#111,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#112,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#113,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#114,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#115,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#116,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#117,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#118,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#119,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#120,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#121,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#122,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#123,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#124,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#125,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#126,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#127,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#128,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#129,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#130,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#131,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#132,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#133,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#134,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#135,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#136,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#137,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#138,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#139,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#140,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#141,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#142,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#143,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#144,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#145,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#146,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#147,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#148,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#149,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#150,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#151,1.9973249409913454
org.apache.commons.math.exception.util.LocalizedFormats#152,1.9973249409913454
