Statement,Suspiciousness
org.apache.commons.math3.util.FastMath#434,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#436,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#439,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#440,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#441,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#442,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#443,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#444,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#446,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#447,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#448,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#456,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#457,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#458,0.0
org.apache.commons.math3.util.FastMath#466,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#467,0.0
org.apache.commons.math3.util.FastMath#469,0.0
org.apache.commons.math3.util.FastMath#470,0.0
org.apache.commons.math3.util.FastMath#472,0.0
org.apache.commons.math3.util.FastMath#474,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#475,0.0
org.apache.commons.math3.util.FastMath#477,0.0
org.apache.commons.math3.util.FastMath#478,0.0
org.apache.commons.math3.util.FastMath#480,0.0
org.apache.commons.math3.util.FastMath#484,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#485,0.0
org.apache.commons.math3.util.FastMath#488,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#489,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#490,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#495,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#496,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#497,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#499,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#500,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#502,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#503,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#504,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#507,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#508,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#509,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#510,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#513,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#515,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#517,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#518,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#521,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#522,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#523,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#524,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#525,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#526,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#528,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#529,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#530,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#532,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#533,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#535,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#536,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#539,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#540,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#541,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#542,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#543,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#544,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#545,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#547,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#548,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#549,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#551,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#554,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#555,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#558,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#559,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#560,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#561,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#562,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#563,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#565,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#566,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#569,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#570,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#573,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#581,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#583,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#584,0.0
org.apache.commons.math3.util.FastMath#593,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#594,0.0
org.apache.commons.math3.util.FastMath#597,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#598,0.0
org.apache.commons.math3.util.FastMath#601,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#602,0.0
org.apache.commons.math3.util.FastMath#605,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#606,0.0
org.apache.commons.math3.util.FastMath#607,0.0
org.apache.commons.math3.util.FastMath#611,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#612,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#614,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#616,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#617,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#620,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#621,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#622,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#623,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#624,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#627,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#628,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#629,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#630,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#631,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#633,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#634,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#635,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#638,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#639,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#640,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#641,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#644,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#647,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#649,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#651,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#652,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#654,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#656,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#658,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#659,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#662,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#663,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#666,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#667,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#668,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#669,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#670,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#672,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#673,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#674,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#677,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#678,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#679,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#680,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#683,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#686,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#688,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#690,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#693,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#694,0.0
org.apache.commons.math3.util.FastMath#697,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#705,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#713,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#714,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#715,0.0
org.apache.commons.math3.util.FastMath#716,0.0
org.apache.commons.math3.util.FastMath#720,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#721,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#723,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#724,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#725,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#726,0.0
org.apache.commons.math3.util.FastMath#727,0.0
org.apache.commons.math3.util.FastMath#728,0.0
org.apache.commons.math3.util.FastMath#729,0.0
org.apache.commons.math3.util.FastMath#731,0.0
org.apache.commons.math3.util.FastMath#735,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#743,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#744,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#745,0.0
org.apache.commons.math3.util.FastMath#746,0.0
org.apache.commons.math3.util.FastMath#750,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#751,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#753,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#754,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#755,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#756,0.0
org.apache.commons.math3.util.FastMath#757,0.0
org.apache.commons.math3.util.FastMath#758,0.0
org.apache.commons.math3.util.FastMath#759,0.0
org.apache.commons.math3.util.FastMath#761,0.0
org.apache.commons.math3.util.FastMath#765,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#774,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#783,0.0
org.apache.commons.math3.util.FastMath#791,0.0
org.apache.commons.math3.util.FastMath#799,0.0
org.apache.commons.math3.util.FastMath#807,0.0
org.apache.commons.math3.util.FastMath#831,-0.0007483411770575225
org.apache.commons.math3.util.FastMath#850,-0.0009478988242728618
org.apache.commons.math3.util.FastMath#851,-0.0005487835298421832
org.apache.commons.math3.util.FastMath#853,-0.0005487835298421832
org.apache.commons.math3.util.FastMath#854,-0.00013303843147689288
org.apache.commons.math3.util.FastMath#855,0.0
org.apache.commons.math3.util.FastMath#856,0.0
org.apache.commons.math3.util.FastMath#858,-0.00013303843147689288
org.apache.commons.math3.util.FastMath#861,-0.0004656345101691251
org.apache.commons.math3.util.FastMath#863,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#864,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#865,0.0
org.apache.commons.math3.util.FastMath#866,0.0
org.apache.commons.math3.util.FastMath#868,-1.662980393461161e-05
org.apache.commons.math3.util.FastMath#871,-0.0004656345101691251
org.apache.commons.math3.util.FastMath#873,0.0
org.apache.commons.math3.util.FastMath#874,0.0
org.apache.commons.math3.util.FastMath#875,0.0
org.apache.commons.math3.util.FastMath#876,0.0
org.apache.commons.math3.util.FastMath#878,0.0
org.apache.commons.math3.util.FastMath#881,-0.0004656345101691251
org.apache.commons.math3.util.FastMath#883,-0.0004656345101691251
org.apache.commons.math3.util.FastMath#884,-0.0004656345101691251
org.apache.commons.math3.util.FastMath#886,-0.0004656345101691251
org.apache.commons.math3.util.FastMath#888,-0.000814860392795969
org.apache.commons.math3.util.FastMath#890,-0.000814860392795969
org.apache.commons.math3.util.FastMath#891,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#892,0.0
org.apache.commons.math3.util.FastMath#893,0.0
org.apache.commons.math3.util.FastMath#895,-8.314901967305805e-05
org.apache.commons.math3.util.FastMath#898,-0.0007982305888613573
org.apache.commons.math3.util.FastMath#899,-0.0007982305888613573
org.apache.commons.math3.util.FastMath#906,-0.000898009412469027
org.apache.commons.math3.util.FastMath#907,-0.000898009412469027
org.apache.commons.math3.util.FastMath#908,-0.000898009412469027
org.apache.commons.math3.util.FastMath#914,-0.000898009412469027
org.apache.commons.math3.util.FastMath#923,-0.000898009412469027
org.apache.commons.math3.util.FastMath#924,-0.000898009412469027
org.apache.commons.math3.util.FastMath#925,-0.000898009412469027
org.apache.commons.math3.util.FastMath#926,-0.000898009412469027
org.apache.commons.math3.util.FastMath#927,-0.000898009412469027
org.apache.commons.math3.util.FastMath#934,-0.000898009412469027
org.apache.commons.math3.util.FastMath#935,-0.000898009412469027
org.apache.commons.math3.util.FastMath#941,-0.000898009412469027
org.apache.commons.math3.util.FastMath#943,-0.000898009412469027
org.apache.commons.math3.util.FastMath#944,-0.00023281725508456254
org.apache.commons.math3.util.FastMath#946,-0.0007816007849267457
org.apache.commons.math3.util.FastMath#949,-0.000898009412469027
org.apache.commons.math3.util.FastMath#951,-0.0001662980393461161
org.apache.commons.math3.util.FastMath#952,-0.0001662980393461161
org.apache.commons.math3.util.FastMath#955,-0.000898009412469027
org.apache.commons.math3.util.FastMath#963,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#972,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#973,0.0
org.apache.commons.math3.util.FastMath#976,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#979,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#980,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#981,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#982,-3.325960786922322e-05
org.apache.commons.math3.util.FastMath#984,0.0
org.apache.commons.math3.util.FastMath#985,0.0
org.apache.commons.math3.util.FastMath#986,0.0
org.apache.commons.math3.util.FastMath#987,0.0
org.apache.commons.math3.util.FastMath#994,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#996,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#997,0.0
org.apache.commons.math3.util.FastMath#998,0.0
org.apache.commons.math3.util.FastMath#1002,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1003,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1004,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1006,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1007,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1008,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1010,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1011,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1012,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1014,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1019,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1020,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1021,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1022,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1023,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1024,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1026,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1027,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1028,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1029,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1031,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1032,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1033,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1034,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1037,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1039,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1040,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1041,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1043,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1044,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1045,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1047,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1048,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1049,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1053,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1054,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1055,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1057,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1059,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1060,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1062,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1064,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1065,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1067,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1069,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1070,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1072,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1074,0.0
org.apache.commons.math3.util.FastMath#1075,0.0
org.apache.commons.math3.util.FastMath#1076,0.0
org.apache.commons.math3.util.FastMath#1077,0.0
org.apache.commons.math3.util.FastMath#1078,0.0
org.apache.commons.math3.util.FastMath#1079,0.0
org.apache.commons.math3.util.FastMath#1080,0.0
org.apache.commons.math3.util.FastMath#1082,0.0
org.apache.commons.math3.util.FastMath#1083,0.0
org.apache.commons.math3.util.FastMath#1084,0.0
org.apache.commons.math3.util.FastMath#1086,0.0
org.apache.commons.math3.util.FastMath#1097,0.0
org.apache.commons.math3.util.FastMath#1098,0.0
org.apache.commons.math3.util.FastMath#1101,0.0
org.apache.commons.math3.util.FastMath#1102,0.0
org.apache.commons.math3.util.FastMath#1105,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1106,-0.00011640862754228127
org.apache.commons.math3.util.FastMath#1107,-0.00011640862754228127
org.apache.commons.math3.util.FastMath#1110,-0.0001496682354115045
org.apache.commons.math3.util.FastMath#1120,-0.0004490047062345135
org.apache.commons.math3.util.FastMath#1130,-0.0006485623534498528
org.apache.commons.math3.util.FastMath#1131,-6.651921573844644e-05
org.apache.commons.math3.util.FastMath#1133,-0.0006485623534498528
org.apache.commons.math3.util.FastMath#1136,-0.0006485623534498528
org.apache.commons.math3.util.FastMath#1137,0.0
org.apache.commons.math3.util.FastMath#1138,0.0
org.apache.commons.math3.util.FastMath#1139,0.0
org.apache.commons.math3.util.FastMath#1142,0.0
org.apache.commons.math3.util.FastMath#1147,-0.0006485623534498528
org.apache.commons.math3.util.FastMath#1148,-6.651921573844644e-05
org.apache.commons.math3.util.FastMath#1149,0.0
org.apache.commons.math3.util.FastMath#1152,-6.651921573844644e-05
org.apache.commons.math3.util.FastMath#1156,-0.0006485623534498528
org.apache.commons.math3.util.FastMath#1158,-0.0006485623534498528
org.apache.commons.math3.util.FastMath#1160,0.0
org.apache.commons.math3.util.FastMath#1162,0.0
org.apache.commons.math3.util.FastMath#1163,0.0
org.apache.commons.math3.util.FastMath#1166,0.0
org.apache.commons.math3.util.FastMath#1170,0.0
org.apache.commons.math3.util.FastMath#1171,0.0
org.apache.commons.math3.util.FastMath#1172,0.0
org.apache.commons.math3.util.FastMath#1173,0.0
org.apache.commons.math3.util.FastMath#1178,-0.0006485623534498528
org.apache.commons.math3.util.FastMath#1179,-0.00043237490229990186
org.apache.commons.math3.util.FastMath#1184,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1185,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1186,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1187,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1188,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1189,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1190,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1192,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1193,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1194,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1196,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1198,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1199,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1201,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1202,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1203,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1206,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1207,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1208,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1210,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1211,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1212,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1216,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1217,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1219,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1220,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1221,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1223,-9.977882360766966e-05
org.apache.commons.math3.util.FastMath#1228,-0.0006153027455806297
org.apache.commons.math3.util.FastMath#1239,-0.0006153027455806297
org.apache.commons.math3.util.FastMath#1241,-0.0006153027455806297
org.apache.commons.math3.util.FastMath#1242,-0.0006153027455806297
org.apache.commons.math3.util.FastMath#1244,-0.0006153027455806297
org.apache.commons.math3.util.FastMath#1246,-0.000299336470823009
org.apache.commons.math3.util.FastMath#1247,-0.000299336470823009
org.apache.commons.math3.util.FastMath#1248,-0.000299336470823009
org.apache.commons.math3.util.FastMath#1249,-0.000299336470823009
org.apache.commons.math3.util.FastMath#1250,-0.000299336470823009
org.apache.commons.math3.util.FastMath#1253,-0.000299336470823009
org.apache.commons.math3.util.FastMath#1254,-0.000299336470823009
org.apache.commons.math3.util.FastMath#1255,-0.000299336470823009
org.apache.commons.math3.util.FastMath#1256,-0.000299336470823009
org.apache.commons.math3.util.FastMath#1259,-0.000299336470823009
org.apache.commons.math3.util.FastMath#1260,-0.000299336470823009
org.apache.commons.math3.util.FastMath#1261,-0.000299336470823009
org.apache.commons.math3.util.FastMath#1263,-0.000299336470823009
org.apache.commons.math3.util.FastMath#1265,-0.000299336470823009
