Line,Suspiciousness
org/jfree/data/general/DatasetUtilities.java#514,0.0
org/jfree/chart/plot/XYPlot.java#2746,0.0
org/jfree/chart/plot/XYPlot.java#2744,0.0
org/jfree/chart/plot/XYPlot.java#2745,0.0
org/jfree/chart/plot/XYPlot.java#2742,0.0
org/jfree/chart/plot/PiePlot.java#2889,0.0
org/jfree/chart/plot/XYPlot.java#2741,0.0
org/jfree/chart/plot/PiePlot.java#2887,0.0
org/jfree/data/general/DatasetUtilities.java#351,0.0
org/jfree/chart/plot/PiePlot.java#2885,0.0
org/jfree/chart/plot/PiePlot.java#2883,0.0
org/jfree/chart/plot/PiePlot.java#2550,0.0
org/jfree/chart/plot/XYPlot.java#2748,0.0
org/jfree/chart/plot/XYPlot.java#2749,0.0
org/jfree/chart/text/TextBlock.java#326,0.0
org/jfree/chart/text/TextBlock.java#324,0.0
org/jfree/chart/text/TextBlock.java#322,0.0
org/jfree/chart/text/TextBlock.java#323,0.0
org/jfree/chart/text/TextBlock.java#320,0.0
org/jfree/chart/plot/PiePlot.java#2763,0.0
org/jfree/chart/axis/ValueAxis.java#504,0.0
org/jfree/chart/title/TextTitle.java#576,0.0008703220191470844
org/jfree/chart/title/TextTitle.java#577,0.0008703220191470844
org/jfree/chart/title/TextTitle.java#570,0.0008703220191470844
org/jfree/chart/title/TextTitle.java#571,0.0008703220191470844
org/jfree/chart/title/TextTitle.java#572,0.0
org/jfree/chart/plot/PieLabelDistributor.java#131,0.0
org/jfree/chart/plot/PolarPlot.java#389,0.0
org/jfree/chart/plot/PolarPlot.java#388,0.0
org/jfree/chart/text/TextFragment.java#240,0.0008688097306689834
org/jfree/chart/axis/ValueAxis.java#507,0.0
org/jfree/data/general/DatasetUtilities.java#849,0.0
org/jfree/chart/labels/StandardPieSectionLabelGenerator.java#102,0.0
org/jfree/chart/labels/StandardPieSectionLabelGenerator.java#103,0.0
org/jfree/chart/LegendItemCollection.java#113,0.0
org/jfree/chart/text/TextUtilities.java#733,0.0
org/jfree/chart/text/TextFragment.java#245,0.0
org/jfree/chart/plot/CategoryPlot.java#3514,0.0
org/jfree/chart/axis/Axis.java#380,0.0
org/jfree/chart/plot/PiePlot.java#2778,0.0
org/jfree/chart/text/TextFragment.java#247,0.0
org/jfree/chart/plot/PiePlot.java#2771,0.0
org/jfree/chart/plot/PiePlot.java#2770,0.0
org/jfree/chart/plot/PiePlot.java#2773,0.0
org/jfree/chart/plot/PiePlot.java#2772,0.0
org/jfree/chart/plot/PiePlot.java#2775,0.0
org/jfree/chart/plot/PiePlot.java#2774,0.0
org/jfree/chart/plot/PiePlot.java#2777,0.0
org/jfree/chart/plot/PiePlot.java#2776,0.0
org/jfree/chart/plot/CategoryPlot.java#3843,0.0
org/jfree/data/general/DatasetUtilities.java#961,0.0
org/jfree/chart/axis/CategoryAxis.java#252,0.0
org/jfree/chart/axis/CategoryAxis.java#704,0.0
org/jfree/chart/axis/CategoryAxis.java#705,0.0
org/jfree/chart/axis/CategoryAxis.java#707,0.0
org/jfree/chart/axis/CategoryAxis.java#708,0.0
org/jfree/chart/plot/PiePlot.java#2087,0.0
org/jfree/chart/plot/PiePlot.java#2085,0.0
org/jfree/chart/plot/PiePlot.java#2084,0.0
org/jfree/chart/plot/PiePlot.java#2082,0.0
org/jfree/chart/plot/PiePlot.java#2081,0.0
org/jfree/chart/util/ObjectUtilities.java#319,0.0
org/jfree/chart/plot/PiePlot.java#2089,0.0
org/jfree/chart/plot/PiePlot.java#2088,0.0
org/jfree/chart/axis/Axis.java#564,0.0
org/jfree/chart/axis/Axis.java#562,0.0
org/jfree/chart/axis/Axis.java#563,0.0
org/jfree/chart/block/LengthConstraintType.java#60,0.0008688097306689834
org/jfree/chart/plot/CategoryPlot.java#2609,0.0
org/jfree/chart/plot/PolarPlot.java#125,0.0
org/jfree/chart/plot/PolarPlot.java#124,0.0
org/jfree/chart/plot/PolarPlot.java#651,0.0
org/jfree/chart/ChartFactory.java#1721,0.0
org/jfree/chart/plot/CategoryPlot.java#2600,0.0
org/jfree/chart/plot/CategoryPlot.java#2601,0.0
org/jfree/chart/plot/CategoryPlot.java#2602,0.0
org/jfree/chart/plot/CategoryPlot.java#2603,0.0
org/jfree/chart/plot/CategoryPlot.java#2604,0.0
org/jfree/chart/plot/PolarPlot.java#129,0.0
org/jfree/chart/util/ObjectUtilities.java#178,0.0
org/jfree/chart/util/ObjectUtilities.java#177,0.0
org/jfree/chart/axis/Axis.java#1024,0.0
org/jfree/chart/util/ObjectUtilities.java#174,0.0
org/jfree/chart/util/ObjectUtilities.java#173,0.0
org/jfree/chart/util/ObjectUtilities.java#172,0.0
org/jfree/chart/util/ObjectUtilities.java#171,0.0
org/jfree/chart/axis/CategoryAxis3D.java#151,0.0
org/jfree/chart/plot/CategoryPlot.java#1887,0.0
org/jfree/chart/block/BlockParams.java#95,0.0008688097306689834
org/jfree/chart/block/BlockParams.java#94,0.0008688097306689834
org/jfree/chart/plot/CategoryPlot.java#510,0.0
org/jfree/chart/plot/CategoryPlot.java#513,0.0
org/jfree/chart/plot/CategoryPlot.java#512,0.0
org/jfree/chart/plot/CategoryPlot.java#515,0.0
org/jfree/chart/plot/CategoryPlot.java#514,0.0
org/jfree/chart/plot/CategoryPlot.java#517,0.0
org/jfree/chart/text/TextUtilities.java#409,0.0
org/jfree/chart/plot/CategoryPlot.java#519,0.0
org/jfree/chart/text/TextUtilities.java#407,0.0
org/jfree/chart/text/TextUtilities.java#405,0.0
org/jfree/chart/text/TextUtilities.java#402,0.0
org/jfree/chart/text/TextUtilities.java#400,0.0
org/jfree/chart/plot/CategoryPlot.java#1882,0.0
org/jfree/chart/block/LineBorder.java#151,0.0
org/jfree/chart/block/LineBorder.java#150,0.0
org/jfree/chart/block/LineBorder.java#153,0.0
org/jfree/chart/axis/NumberAxis.java#388,0.0
org/jfree/chart/block/LineBorder.java#155,0.0
org/jfree/chart/block/LineBorder.java#154,0.0
org/jfree/chart/block/LineBorder.java#157,0.0
org/jfree/chart/block/LineBorder.java#156,0.0
org/jfree/chart/axis/ValueAxis.java#975,0.0
org/jfree/chart/block/LineBorder.java#158,0.0
org/jfree/chart/title/LegendTitle.java#251,0.0
org/jfree/chart/text/TextUtilities.java#612,0.0008688097306689834
org/jfree/chart/block/ColumnArrangement.java#308,0.0
org/jfree/chart/axis/NumberAxis.java#1020,0.0
org/jfree/chart/PaintMap.java#78,0.0008665511265164644
org/jfree/chart/plot/MultiplePiePlot.java#303,0.0
org/jfree/chart/util/ObjectUtilities.java#326,0.0
org/jfree/chart/text/TextUtilities.java#630,0.0
org/jfree/chart/plot/DefaultDrawingSupplier.java#381,0.0
org/jfree/chart/plot/DefaultDrawingSupplier.java#382,0.0
org/jfree/chart/plot/DefaultDrawingSupplier.java#384,0.0
org/jfree/chart/plot/CategoryPlot.java#276,0.0
org/jfree/chart/plot/DefaultDrawingSupplier.java#387,0.0
org/jfree/chart/plot/DefaultDrawingSupplier.java#500,0.0
org/jfree/chart/plot/WaferMapPlot.java#214,0.0
org/jfree/chart/text/TextUtilities.java#635,0.0008688097306689834
org/jfree/chart/title/LegendTitle.java#253,0.0
org/jfree/chart/text/TextUtilities.java#634,0.0008688097306689834
org/jfree/chart/plot/RingPlot.java#387,0.0
org/jfree/chart/plot/RingPlot.java#384,0.0
org/jfree/chart/plot/RingPlot.java#382,0.0
org/jfree/chart/plot/RingPlot.java#383,0.0
org/jfree/chart/plot/RingPlot.java#380,0.0
org/jfree/chart/plot/RingPlot.java#381,0.0
org/jfree/chart/util/Size2D.java#141,0.0
org/jfree/chart/util/Size2D.java#140,0.0
org/jfree/chart/util/Size2D.java#143,0.0
org/jfree/chart/text/TextUtilities.java#636,0.0008688097306689834
org/jfree/chart/util/Size2D.java#144,0.0
org/jfree/chart/util/Size2D.java#147,0.0
org/jfree/chart/util/Size2D.java#146,0.0
org/jfree/chart/plot/XYPlot.java#1467,0.0
org/jfree/chart/plot/XYPlot.java#1464,0.0
org/jfree/chart/plot/XYPlot.java#1465,0.0
org/jfree/data/general/DatasetUtilities.java#1382,0.0
org/jfree/chart/ChartFactory.java#625,0.0
org/jfree/chart/plot/PiePlot.java#3028,0.0
org/jfree/chart/plot/PiePlot.java#3029,0.0
org/jfree/chart/plot/PiePlot.java#3026,0.0
org/jfree/chart/plot/PiePlot.java#3027,0.0
org/jfree/chart/plot/PiePlot.java#3024,0.0
org/jfree/chart/plot/PiePlot.java#3025,0.0
org/jfree/chart/plot/PiePlot.java#3022,0.0
org/jfree/chart/plot/PiePlot.java#3023,0.0
org/jfree/chart/plot/XYPlot.java#1468,0.0
org/jfree/chart/plot/PiePlot.java#3021,0.0
org/jfree/chart/ChartFactory.java#1278,0.0
org/jfree/chart/ChartFactory.java#2077,0.0
org/jfree/chart/plot/Plot.java#1009,0.0
org/jfree/chart/plot/Plot.java#1008,0.0
org/jfree/chart/block/RectangleConstraint.java#134,0.0
org/jfree/chart/ChartFactory.java#1271,0.0
org/jfree/chart/ChartFactory.java#1272,0.0
org/jfree/chart/plot/Plot.java#1007,0.0
org/jfree/chart/plot/Plot.java#1006,0.0
org/jfree/chart/plot/Plot.java#1005,0.0008710801393728223
org/jfree/chart/ChartFactory.java#1277,0.0
org/jfree/chart/plot/CategoryPlot.java#1807,0.0
org/jfree/chart/plot/CategoryPlot.java#1805,0.0
org/jfree/chart/plot/CategoryPlot.java#1804,0.0
org/jfree/chart/plot/CategoryPlot.java#1802,0.0
org/jfree/chart/plot/CategoryPlot.java#1801,0.0
org/jfree/chart/plot/CategoryPlot.java#1800,0.0
org/jfree/chart/util/RectangleEdge.java#112,0.0
org/jfree/chart/util/RectangleEdge.java#110,0.0
org/jfree/chart/util/RectangleEdge.java#111,0.0
org/jfree/chart/plot/CategoryPlot.java#1809,0.0
org/jfree/chart/util/RectangleEdge.java#115,0.0
org/jfree/chart/ChartFactory.java#2071,0.0
org/jfree/chart/block/ColumnArrangement.java#331,0.0
org/jfree/chart/plot/XYPlot.java#4160,0.0
org/jfree/chart/block/ColumnArrangement.java#332,0.0
org/jfree/chart/ChartFactory.java#991,0.0
org/jfree/chart/plot/CategoryPlot.java#1955,0.0
org/jfree/chart/ChartFactory.java#993,0.0
org/jfree/chart/ChartFactory.java#992,0.0
org/jfree/chart/ChartFactory.java#222,0.0
org/jfree/chart/ChartFactory.java#997,0.0
org/jfree/chart/util/RectangleInsets.java#488,0.0
org/jfree/chart/plot/CategoryPlot.java#1957,0.0
org/jfree/chart/plot/PolarPlot.java#909,0.0
org/jfree/data/general/DatasetUtilities.java#689,0.0
org/jfree/data/general/DatasetUtilities.java#683,0.0
org/jfree/data/general/DatasetUtilities.java#682,0.0
org/jfree/data/general/DatasetUtilities.java#681,0.0
org/jfree/data/general/DatasetUtilities.java#680,0.0
org/jfree/data/general/DatasetUtilities.java#686,0.0
org/jfree/data/general/DatasetUtilities.java#685,0.0
org/jfree/data/general/DatasetUtilities.java#684,0.0
org/jfree/data/general/DatasetUtilities.java#796,0.0
org/jfree/chart/plot/CategoryPlot.java#1953,0.0
org/jfree/chart/block/RectangleConstraint.java#158,0.0008688097306689834
org/jfree/chart/axis/NumberAxis.java#1119,0.0
org/jfree/chart/axis/DateAxis.java#180,0.0
org/jfree/chart/axis/NumberAxis.java#719,0.0
org/jfree/chart/axis/DateAxis.java#181,0.0
org/jfree/chart/text/TextFragment.java#177,0.0
org/jfree/chart/JFreeChart.java#1117,0.0
org/jfree/chart/JFreeChart.java#1118,0.0
org/jfree/chart/plot/XYPlot.java#2362,0.0
org/jfree/chart/JFreeChart.java#1448,0.0
org/jfree/data/general/DatasetUtilities.java#1522,0.0
org/jfree/data/general/DatasetUtilities.java#1523,0.0
org/jfree/chart/axis/NumberAxis.java#1117,0.0
org/jfree/data/general/DatasetUtilities.java#1526,0.0
org/jfree/data/general/DatasetUtilities.java#1527,0.0
org/jfree/data/general/DatasetUtilities.java#1524,0.0
org/jfree/chart/plot/CategoryPlot.java#3211,0.0
org/jfree/chart/ChartColor.java#116,0.000784313725490196
org/jfree/chart/JFreeChart.java#983,0.0
org/jfree/chart/block/BlockResult.java#76,0.0
org/jfree/chart/block/BlockResult.java#77,0.0
org/jfree/chart/ChartColor.java#113,0.000784313725490196
org/jfree/chart/ChartColor.java#110,0.000784313725490196
org/jfree/chart/plot/XYPlot.java#2813,0.0
org/jfree/chart/axis/DateAxis.java#586,0.0
org/jfree/chart/axis/DateAxis.java#587,0.0
org/jfree/chart/axis/DateAxis.java#584,0.0
org/jfree/chart/plot/CategoryPlot.java#3741,0.0
org/jfree/chart/plot/PolarPlot.java#907,0.0
org/jfree/chart/axis/DateAxis.java#580,0.0
org/jfree/chart/plot/CategoryPlot.java#3214,0.0
org/jfree/chart/axis/NumberAxis.java#1113,0.0
org/jfree/chart/axis/DateAxis.java#1771,0.0
org/jfree/chart/axis/DateAxis.java#1770,0.0
org/jfree/chart/axis/DateAxis.java#588,0.0
