Line,Suspiciousness
org/mockito/internal/configuration/InjectingAnnotationEngine.java#77,0.00707785642062686
org/mockito/internal/configuration/InjectingAnnotationEngine.java#75,0.00707785642062686
org/mockito/internal/configuration/InjectingAnnotationEngine.java#73,0.00707785642062686
org/mockito/internal/configuration/InjectingAnnotationEngine.java#71,0.00707785642062686
org/mockito/exceptions/Reporter.java#600,0
org/mockito/exceptions/Reporter.java#605,0
org/mockito/exceptions/Reporter.java#604,0
org/mockito/exceptions/Reporter.java#609,0
org/mockito/Answers.java#62,0.006597549481621057
org/mockito/internal/stubbing/InvocationContainerImpl.java#87,0.011164274322169043
org/mockito/exceptions/Reporter.java#188,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#82,0.028455284552845517
org/mockito/exceptions/Reporter.java#113,0
org/mockito/internal/creation/cglib/ClassImposterizer.java#103,0.006685768863419317
org/mockito/internal/creation/cglib/ClassImposterizer.java#102,0.006685768863419317
org/mockito/internal/creation/cglib/ClassImposterizer.java#100,0.006685768863419317
org/mockito/internal/creation/cglib/ClassImposterizer.java#107,0.008045977011494232
org/mockito/internal/creation/cglib/ClassImposterizer.java#106,0.008045977011494232
org/mockito/internal/creation/cglib/ClassImposterizer.java#105,0.006685768863419317
org/mockito/internal/creation/cglib/ClassImposterizer.java#104,0.006685768863419317
org/mockito/exceptions/Reporter.java#115,0
org/mockito/internal/creation/cglib/ClassImposterizer.java#109,0
org/mockito/exceptions/Reporter.java#114,0
org/mockito/internal/invocation/InvocationMatcher.java#42,0
org/mockito/internal/invocation/InvocationMatcher.java#41,0
org/mockito/exceptions/Reporter.java#117,0
org/mockito/internal/invocation/InvocationMatcher.java#45,0
org/mockito/internal/invocation/InvocationMatcher.java#49,0.010086455331412059
org/mockito/Matchers.java#593,0
org/mockito/exceptions/verification/WantedButNotInvoked.java#21,0
org/mockito/internal/creation/util/SearchingClassLoader.java#49,0.006685768863419317
org/mockito/internal/creation/util/SearchingClassLoader.java#40,0.006685768863419317
org/mockito/internal/creation/util/SearchingClassLoader.java#44,0.006685768863419317
org/mockito/internal/configuration/SpyAnnotationEngine.java#112,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#113,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#110,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java#44,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#117,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#114,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#115,0
org/mockito/internal/creation/cglib/MethodInterceptorFilter.java#63,0
org/mockito/internal/stubbing/ConsecutiveStubbing.java#14,0.03240740740740744
org/mockito/internal/stubbing/ConsecutiveStubbing.java#15,0.03240740740740744
org/mockito/internal/stubbing/ConsecutiveStubbing.java#16,0.03240740740740744
org/mockito/internal/stubbing/ConsecutiveStubbing.java#19,0
org/mockito/internal/creation/cglib/CGLIBHacker.java#40,0.010101010101010055
org/mockito/internal/debugging/LocationImpl.java#29,0
org/mockito/internal/debugging/LocationImpl.java#20,0.008293838862559189
org/mockito/internal/invocation/InvocationsFinder.java#24,0
org/mockito/internal/debugging/LocationImpl.java#22,0.008293838862559189
org/mockito/internal/debugging/LocationImpl.java#23,0.008293838862559189
org/mockito/internal/debugging/LocationImpl.java#24,0.008293838862559189
org/mockito/internal/debugging/LocationImpl.java#25,0.008293838862559189
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#56,0
org/mockito/internal/stubbing/BaseStubbing.java#80,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#57,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#56,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#55,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#54,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#52,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#51,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#58,0
org/mockito/internal/util/MockCreationValidator.java#60,0.006673021925643452
org/mockito/internal/util/MockCreationValidator.java#61,0.006673021925643452
org/mockito/internal/util/MockCreationValidator.java#62,0.006673021925643452
org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java#81,0
org/mockito/internal/util/MockCreationValidator.java#64,0
org/mockito/internal/util/MockCreationValidator.java#66,0.006679389312977069
org/mockito/internal/stubbing/InvocationContainerImpl.java#107,0
org/mockito/internal/util/MockCreationValidator.java#69,0.006679389312977069
org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java#37,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java#36,0
org/mockito/internal/stubbing/answers/ReturnsArgumentAt.java#38,0
org/mockito/Mockito.java#1786,0
org/mockito/internal/util/reflection/FieldInitializer.java#232,0
org/mockito/Mockito.java#1118,0.006603773584905714
org/mockito/internal/stubbing/BaseStubbing.java#61,0
org/mockito/internal/stubbing/BaseStubbing.java#60,0
org/mockito/internal/stubbing/BaseStubbing.java#63,0
org/mockito/internal/stubbing/BaseStubbing.java#62,0
org/mockito/internal/stubbing/BaseStubbing.java#65,0
org/mockito/exceptions/Reporter.java#382,0
org/mockito/internal/stubbing/BaseStubbing.java#68,0
org/mockito/exceptions/Reporter.java#199,0
org/mockito/exceptions/Reporter.java#198,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#65,0.010115606936416222
org/mockito/exceptions/Reporter.java#191,0
org/mockito/exceptions/Reporter.java#190,0
org/mockito/exceptions/Reporter.java#197,0
org/mockito/exceptions/Reporter.java#196,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#55,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#56,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#57,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#50,0.007726269315673329
org/mockito/internal/configuration/SpyAnnotationEngine.java#51,0
org/mockito/internal/creation/instance/ObjenesisInstantiator.java#6,0.006685768863419317
org/mockito/exceptions/Reporter.java#781,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#119,0
org/mockito/Mockito.java#1935,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#110,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#115,0
org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java#114,0
org/mockito/internal/handler/MockHandlerImpl.java#35,0.006685768863419317
org/mockito/internal/handler/MockHandlerImpl.java#36,0.006685768863419317
org/mockito/internal/matchers/Equals.java#51,0
org/mockito/internal/matchers/Equals.java#52,0
org/mockito/internal/matchers/Equals.java#55,0
org/mockito/internal/matchers/Equals.java#54,0
org/mockito/MockitoAnnotations.java#121,0.007717750826901848
org/mockito/internal/MockitoCore.java#75,0
org/mockito/internal/configuration/injection/scanner/MockScanner.java#72,0.010752688172043001
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#135,0
org/mockito/internal/MockitoCore.java#70,0.0304347826086957
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#131,0
org/mockito/internal/stubbing/ConsecutiveStubbing.java#28,0
org/mockito/internal/MockitoCore.java#79,0.030172413793103425
org/mockito/internal/invocation/ArgumentsProcessor.java#50,0.009308510638297851
org/mockito/internal/invocation/InvocationMatcher.java#124,0.020648967551622377
org/mockito/internal/util/reflection/FieldInitializer.java#176,0
org/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter.java#34,0
org/mockito/internal/util/reflection/FieldInitializer.java#170,0
org/mockito/internal/util/reflection/FieldInitializer.java#171,0
org/mockito/internal/util/reflection/FieldInitializer.java#172,0
org/mockito/internal/creation/cglib/ClassImposterizer.java#153,0.006685768863419317
org/mockito/internal/configuration/injection/scanner/MockScanner.java#76,0.01132686084142398
org/mockito/internal/util/reflection/FieldInitializer.java#178,0
org/mockito/internal/util/reflection/FieldInitializer.java#179,0
org/mockito/exceptions/Reporter.java#667,0
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#33,0
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#32,0
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#31,0
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#30,0
org/mockito/Matchers.java#669,0
org/mockito/exceptions/Reporter.java#662,0
org/mockito/internal/MockitoCore.java#181,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#29,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#28,0
org/mockito/internal/MockitoCore.java#187,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#22,0
org/mockito/exceptions/Reporter.java#290,0
org/mockito/exceptions/Reporter.java#291,0
org/mockito/exceptions/Reporter.java#296,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#26,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker.java#25,0
org/mockito/exceptions/Reporter.java#295,0
org/mockito/internal/creation/MockSettingsImpl.java#34,0
org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler.java#28,0.00707785642062686
org/mockito/internal/creation/MockSettingsImpl.java#39,0
org/mockito/internal/creation/MockSettingsImpl.java#38,0
org/mockito/internal/MockitoCore.java#99,0
org/mockito/internal/matchers/LocalizedMatcher.java#69,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#407,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#406,0
org/mockito/internal/matchers/LocalizedMatcher.java#62,0.043209876543209846
org/mockito/internal/matchers/LocalizedMatcher.java#63,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#409,0
org/mockito/internal/MockitoCore.java#90,0
org/mockito/internal/creation/cglib/ClassImposterizer.java#71,0.006685768863419317
org/mockito/internal/MockitoCore.java#95,0
org/mockito/internal/matchers/LocalizedMatcher.java#65,0.043209876543209846
org/mockito/internal/creation/cglib/ClassImposterizer.java#38,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#79,0.013035381750465591
org/mockito/exceptions/Reporter.java#459,0
org/mockito/internal/creation/MockSettingsImpl.java#175,0.006685768863419317
org/mockito/internal/creation/MockSettingsImpl.java#174,0.006679389312977069
org/mockito/internal/util/reflection/FieldInitializer.java#196,0
org/mockito/internal/creation/cglib/ClassImposterizer.java#31,0.006685768863419317
org/mockito/internal/creation/cglib/ClassImposterizer.java#32,0.006685768863419317
org/mockito/internal/creation/cglib/ClassImposterizer.java#33,0.006685768863419317
org/mockito/internal/util/reflection/FieldInitializer.java#192,0
org/mockito/internal/invocation/ArgumentsProcessor.java#44,0.014613778705636737
org/mockito/internal/util/reflection/FieldInitializer.java#190,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#72,0.012891344383057057
org/mockito/internal/progress/MockingProgressImpl.java#63,0.023809523809523836
org/mockito/exceptions/Reporter.java#51,0
org/mockito/internal/creation/DelegatingMethod.java#55,0
org/mockito/internal/progress/MockingProgressImpl.java#65,0.023809523809523836
org/mockito/internal/creation/DelegatingMethod.java#56,0
org/mockito/internal/creation/DelegatingMethod.java#59,0
org/mockito/internal/creation/DelegatingMethod.java#58,0
org/mockito/internal/progress/MockingProgressImpl.java#68,0.006862745098039191
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#55,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#54,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#96,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#91,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#53,0
org/mockito/internal/exceptions/stacktrace/StackTraceFilter.java#52,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#241,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#240,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#243,0
org/mockito/internal/stubbing/OngoingStubbingImpl.java#43,0
org/mockito/internal/stubbing/InvocationContainerImpl.java#99,0.010086455331412059
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#244,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#247,0
org/mockito/internal/stubbing/OngoingStubbingImpl.java#47,0
org/mockito/Matchers.java#167,0.040000000000000036
org/mockito/internal/util/reflection/FieldInitializer.java#229,0
org/mockito/internal/util/reflection/FieldInitializer.java#220,0
org/mockito/internal/util/reflection/FieldInitializer.java#221,0
org/mockito/internal/util/reflection/FieldInitializer.java#222,0
org/mockito/internal/util/reflection/FieldInitializer.java#223,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#397,0
org/mockito/internal/util/reflection/FieldInitializer.java#225,0
org/mockito/internal/creation/cglib/AcrossJVMSerializationFeature.java#118,0
org/mockito/exceptions/Reporter.java#676,0
org/mockito/exceptions/Reporter.java#677,0
org/mockito/Answers.java#78,0.006597549481621057
org/mockito/Matchers.java#751,0
org/mockito/exceptions/Reporter.java#672,0
org/mockito/Matchers.java#617,0
org/mockito/Answers.java#76,0.006597549481621057
org/mockito/Answers.java#77,0.006597549481621057
org/mockito/exceptions/Reporter.java#678,0
org/mockito/Answers.java#71,0.006597549481621057
org/mockito/internal/progress/MockingProgressImpl.java#89,0.00649350649350644
org/mockito/internal/progress/MockingProgressImpl.java#81,0.00649350649350644
org/mockito/internal/progress/MockingProgressImpl.java#83,0.00649350649350644
org/mockito/internal/progress/MockingProgressImpl.java#85,0
org/mockito/internal/progress/MockingProgressImpl.java#84,0
org/mockito/internal/progress/MockingProgressImpl.java#86,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#41,0.010355029585798814
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#40,0.01013024602026047
org/mockito/internal/configuration/injection/scanner/InjectMocksScanner.java#40,0.00707785642062686
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#45,0.035175879396984966
org/mockito/internal/progress/ArgumentMatcherStorageImpl.java#44,0.035175879396984966
org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java#30,0
org/mockito/Mockito.java#975,0.006603773584905714
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#97,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#96,0.014893617021276562
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#95,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#94,0.014893617021276562
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#93,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#92,0.014893617021276562
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#91,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#90,0.014893617021276562
org/mockito/exceptions/Reporter.java#700,0
org/mockito/exceptions/Reporter.java#702,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#99,0
org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java#98,0.014893617021276562
org/mockito/internal/creation/cglib/DelegatingMockitoMethodProxy.java#16,0.010638297872340385
org/mockito/internal/creation/cglib/DelegatingMockitoMethodProxy.java#15,0.010638297872340385
org/mockito/internal/creation/cglib/DelegatingMockitoMethodProxy.java#14,0.010638297872340385
org/mockito/internal/verification/MockAwareVerificationMode.java#15,0
org/mockito/internal/verification/MockAwareVerificationMode.java#17,0
org/mockito/internal/invocation/InvocationMatcher.java#53,0.012237762237762184
org/mockito/internal/verification/MockAwareVerificationMode.java#18,0
org/mockito/internal/creation/MockSettingsImpl.java#179,0.006685768863419317
org/mockito/internal/creation/cglib/DelegatingMockitoMethodProxy.java#19,0
org/mockito/exceptions/verification/WantedButNotInvoked.java#17,0
org/mockito/exceptions/verification/WantedButNotInvoked.java#16,0
org/mockito/internal/configuration/InjectingAnnotationEngine.java#92,0.00707785642062686
org/mockito/Mockito.java#1258,0
org/mockito/internal/creation/settings/CreationSettings.java#73,0.006685768863419317
org/mockito/internal/creation/MockSettingsImpl.java#178,0.006685768863419317
org/mockito/internal/creation/settings/CreationSettings.java#77,0.006698564593301426
org/mockito/internal/configuration/MockitoAnnotationsMockAnnotationProcessor.java#16,0.00707785642062686
org/mockito/internal/debugging/LocationImpl.java#19,0.008293838862559189
org/mockito/internal/stubbing/BaseStubbing.java#22,0
org/mockito/internal/util/MockCreationValidator.java#59,0.006673021925643452
org/mockito/Mockito.java#973,0
org/mockito/internal/util/MockCreationValidator.java#51,0
org/mockito/internal/util/MockCreationValidator.java#50,0
org/mockito/internal/util/MockCreationValidator.java#53,0
org/mockito/exceptions/Reporter.java#237,0
org/mockito/Mockito.java#1182,0
org/mockito/exceptions/base/MockitoAssertionError.java#24,0
org/mockito/exceptions/base/MockitoAssertionError.java#27,0
org/mockito/internal/util/reflection/FieldReader.java#15,0.007726269315673329
org/mockito/internal/configuration/injection/MockInjection.java#36,0
org/mockito/exceptions/base/MockitoAssertionError.java#20,0
org/mockito/exceptions/base/MockitoAssertionError.java#23,0
org/mockito/exceptions/base/MockitoAssertionError.java#22,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#15,0
org/mockito/internal/invocation/InvocationMatcher.java#118,0
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#16,0
org/mockito/Matchers.java#324,0.050000000000000044
org/mockito/internal/invocation/InvocationMatcher.java#111,0.013513513513513487
org/mockito/exceptions/misusing/InvalidUseOfMatchersException.java#19,0
org/mockito/internal/util/collections/Sets.java#29,0
org/mockito/internal/invocation/InvocationMatcher.java#114,0.02298850574712641
org/mockito/internal/util/collections/Sets.java#28,0
org/mockito/internal/stubbing/BaseStubbing.java#57,0
org/mockito/internal/stubbing/BaseStubbing.java#53,0
org/mockito/internal/stubbing/BaseStubbing.java#58,0
org/mockito/internal/util/collections/Sets.java#14,0
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#24,0.01013024602026047
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#25,0.01013024602026047
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#26,0.01013024602026047
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#21,0.01013024602026047
org/mockito/internal/invocation/realmethod/CleanTraceRealMethod.java#22,0.01013024602026047
org/mockito/exceptions/Reporter.java#347,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#43,0
org/mockito/exceptions/Reporter.java#348,0
org/mockito/internal/configuration/SpyAnnotationEngine.java#40,0.00707785642062686
org/mockito/Matchers.java#697,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#42,0.007063572149344055
org/mockito/internal/configuration/SpyAnnotationEngine.java#48,0.00707785642062686
org/mockito/internal/configuration/injection/ConstructorInjection.java#45,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#46,0
org/mockito/internal/configuration/injection/ConstructorInjection.java#47,0
org/mockito/exceptions/base/MockitoException.java#41,0
org/mockito/exceptions/base/MockitoException.java#43,0
org/mockito/exceptions/base/MockitoException.java#42,0
org/mockito/exceptions/base/MockitoException.java#46,0
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#15,0
org/mockito/exceptions/misusing/UnfinishedVerificationException.java#16,0
org/mockito/internal/invocation/ArgumentsComparator.java#41,0
org/mockito/internal/invocation/ArgumentsComparator.java#42,0
org/mockito/internal/invocation/ArgumentsComparator.java#45,0
org/mockito/internal/invocation/ArgumentsComparator.java#44,0
org/mockito/internal/invocation/ArgumentsComparator.java#49,0
org/mockito/internal/invocation/ArgumentsComparator.java#48,0
org/mockito/internal/handler/MockHandlerImpl.java#40,0.006685768863419317
org/mockito/internal/handler/MockHandlerImpl.java#41,0.006685768863419317
org/mockito/internal/handler/MockHandlerImpl.java#42,0.006685768863419317
org/mockito/internal/handler/MockHandlerImpl.java#43,0.006685768863419317
org/mockito/internal/handler/MockHandlerImpl.java#44,0.006685768863419317
org/mockito/internal/handler/MockHandlerImpl.java#45,0.006685768863419317
org/mockito/internal/handler/MockHandlerImpl.java#48,0.010115606936416222
org/mockito/internal/invocation/InvocationsFinder.java#103,0
org/mockito/internal/invocation/InvocationsFinder.java#100,0
org/mockito/internal/invocation/InvocationsFinder.java#107,0
org/mockito/internal/util/reflection/FieldInitializer.java#83,0
org/mockito/internal/util/reflection/FieldInitializer.java#82,0
