Line,Suspiciousness
org/jfree/data/xy/XYSeries.java#352,0
org/jfree/data/xy/XYDataItem.java#77,0.5647552028746818
org/jfree/data/xy/XYDataItem.java#76,0.5647552028746818
org/jfree/data/xy/XYDataItem.java#74,0
org/jfree/data/xy/XYDataItem.java#73,0.5647552028746818
org/jfree/data/xy/XYDataItem.java#72,0.5647552028746818
org/jfree/data/xy/XYDataItem.java#253,0
org/jfree/data/general/Series.java#241,0
org/jfree/data/general/Series.java#242,0
org/jfree/data/general/Series.java#243,0
org/jfree/data/general/Series.java#244,0
org/jfree/data/xy/XYDataItem.java#148,0
org/jfree/data/xy/XYDataItem.java#149,0
org/jfree/data/xy/XYDataItem.java#251,0
org/jfree/data/xy/XYDataItem.java#263,0
org/jfree/data/xy/XYSeries.java#713,0
org/jfree/data/general/Series.java#282,0
org/jfree/data/xy/XYSeries.java#369,0
org/jfree/data/xy/XYSeries.java#234,0
org/jfree/data/xy/XYSeries.java#231,0
org/jfree/data/xy/XYSeries.java#232,0
org/jfree/data/general/Series.java#363,0
org/jfree/data/xy/XYDataItem.java#238,0
org/jfree/data/general/Series.java#365,0
org/jfree/data/general/Series.java#364,0
org/jfree/data/xy/XYSeries.java#685,0
org/jfree/data/xy/XYSeries.java#442,0
org/jfree/data/xy/XYSeries.java#441,0
org/jfree/data/xy/XYSeries.java#138,0
org/jfree/data/xy/XYDataItem.java#159,0
org/jfree/data/xy/XYSeries.java#680,0
org/jfree/data/xy/XYSeries.java#683,0
org/jfree/data/xy/XYSeries.java#444,0
org/jfree/data/xy/XYSeries.java#527,0.993285055957867
org/jfree/data/xy/XYSeries.java#137,0
org/jfree/data/xy/XYSeries.java#688,0
org/jfree/data/xy/XYDataItem.java#181,0.6405706037191136
org/jfree/data/xy/XYDataItem.java#179,0.6405706037191136
org/jfree/data/general/Series.java#259,0
org/jfree/data/general/Series.java#257,0
org/jfree/data/general/Series.java#256,0
org/jfree/data/xy/XYSeries.java#567,0
org/jfree/data/xy/XYDataItem.java#138,0
org/jfree/data/xy/XYSeries.java#407,0
org/jfree/data/xy/XYDataItem.java#158,0
org/jfree/data/xy/XYSeries.java#728,0
org/jfree/data/xy/XYSeries.java#729,0
org/jfree/data/xy/XYSeries.java#726,0
org/jfree/data/xy/XYSeries.java#727,0
org/jfree/data/xy/XYSeries.java#724,0
org/jfree/data/xy/XYSeries.java#722,0
org/jfree/data/xy/XYSeries.java#723,0
org/jfree/data/xy/XYSeries.java#720,0
org/jfree/data/xy/XYSeries.java#511,0
org/jfree/data/xy/XYSeries.java#510,0
org/jfree/data/xy/XYSeries.java#513,0
org/jfree/data/xy/XYDataItem.java#235,0
org/jfree/data/xy/XYSeries.java#689,0
org/jfree/data/xy/XYSeries.java#555,0
org/jfree/data/xy/XYDataItem.java#187,0.6405706037191136
org/jfree/data/xy/XYSeries.java#207,0
org/jfree/data/xy/XYSeries.java#281,0
org/jfree/data/xy/XYSeries.java#698,0
org/jfree/data/xy/XYSeries.java#282,0
org/jfree/data/xy/XYSeries.java#454,0
org/jfree/data/xy/XYSeries.java#358,0
org/jfree/data/general/Series.java#316,0.556260138622622
org/jfree/data/xy/XYSeries.java#693,0
org/jfree/data/general/Series.java#314,0.556260138622622
org/jfree/data/xy/XYSeries.java#354,0
org/jfree/data/general/Series.java#158,0
org/jfree/data/xy/XYSeries.java#125,0
org/jfree/data/xy/XYSeries.java#126,0
org/jfree/data/xy/XYSeries.java#695,0
org/jfree/data/xy/XYSeries.java#196,0
org/jfree/data/general/SeriesChangeEvent.java#61,0.556260138622622
org/jfree/data/general/SeriesChangeEvent.java#62,0.556260138622622
org/jfree/data/xy/XYDataItem.java#231,0
org/jfree/data/xy/XYSeries.java#710,0
org/jfree/data/xy/XYDataItem.java#232,0
org/jfree/data/xy/XYSeries.java#599,0
org/jfree/data/xy/XYSeries.java#613,0
org/jfree/data/xy/XYSeries.java#296,0
org/jfree/data/xy/XYSeries.java#616,0
org/jfree/data/xy/XYSeries.java#617,0
org/jfree/data/xy/XYSeries.java#614,0
org/jfree/data/xy/XYSeries.java#615,0
org/jfree/data/xy/XYSeries.java#590,0.954815846095431
org/jfree/data/xy/XYSeries.java#593,0
org/jfree/data/xy/XYSeries.java#228,0
org/jfree/data/xy/XYSeries.java#595,0
org/jfree/data/xy/XYSeries.java#594,0
org/jfree/data/xy/XYSeries.java#596,0
org/jfree/data/xy/XYSeries.java#506,0
org/jfree/data/xy/XYDataItem.java#111,0
org/jfree/data/xy/XYSeries.java#504,0
org/jfree/data/xy/XYSeries.java#505,0
org/jfree/data/xy/XYDataItem.java#236,0
org/jfree/data/xy/XYSeries.java#571,0
org/jfree/data/xy/XYSeries.java#509,0
org/jfree/data/general/Series.java#143,0
org/jfree/data/general/Series.java#142,0
org/jfree/data/general/Series.java#147,0
org/jfree/data/general/Series.java#146,0
org/jfree/data/general/Series.java#145,0
org/jfree/data/xy/XYDataItem.java#239,0
org/jfree/data/general/Series.java#305,0
org/jfree/data/general/Series.java#148,0
org/jfree/data/xy/XYDataItem.java#200,0
org/jfree/data/xy/XYSeries.java#421,0
org/jfree/data/general/Series.java#130,0
org/jfree/data/xy/XYSeries.java#420,0
org/jfree/data/xy/XYDataItem.java#78,0.5647552028746818
org/jfree/data/xy/XYSeries.java#186,0.5626072041166381
org/jfree/data/general/Series.java#343,0
org/jfree/data/xy/XYSeries.java#666,0
org/jfree/data/xy/XYSeries.java#612,0
org/jfree/data/xy/XYSeries.java#663,0
org/jfree/data/xy/XYSeries.java#662,0
org/jfree/data/xy/XYSeries.java#661,0
org/jfree/data/xy/XYSeries.java#589,0.891515008272276
org/jfree/data/xy/XYDataItem.java#191,0.9366774273652843
org/jfree/data/xy/XYDataItem.java#136,0
org/jfree/data/xy/XYSeries.java#611,0
org/jfree/data/xy/XYDataItem.java#216,0
org/jfree/data/xy/XYDataItem.java#194,0.6405706037191136
org/jfree/data/xy/XYDataItem.java#203,0.6405706037191136
org/jfree/data/xy/XYSeries.java#371,0
org/jfree/data/xy/XYSeries.java#373,0
org/jfree/data/xy/XYSeries.java#376,0
org/jfree/data/xy/XYSeries.java#378,0
org/jfree/data/xy/XYSeries.java#109,0.5480168531163737
org/jfree/data/xy/XYSeries.java#686,0
org/jfree/data/xy/XYSeries.java#269,0
org/jfree/data/xy/XYSeries.java#570,0.986659691341878
org/jfree/data/xy/XYSeries.java#575,0.9801221255034428
org/jfree/data/xy/XYSeries.java#574,0.9801221255034428
org/jfree/data/general/Series.java#330,0
org/jfree/data/general/Series.java#334,0.556260138622622
org/jfree/data/xy/XYSeries.java#382,0
