Statement,Suspiciousness
org.apache.commons.math3.random.BitsStreamGenerator#142,0.0
org.apache.commons.math3.random.BitsStreamGenerator#147,0.0
org.apache.commons.math3.random.BitsStreamGenerator#148,0.0
org.apache.commons.math3.random.BitsStreamGenerator#149,0.0
org.apache.commons.math3.random.BitsStreamGenerator#150,0.0
org.apache.commons.math3.random.BitsStreamGenerator#152,0.0
org.apache.commons.math3.random.BitsStreamGenerator#157,0.0
org.apache.commons.math3.random.BitsStreamGenerator#158,0.0
org.apache.commons.math3.random.BitsStreamGenerator#159,0.0
org.apache.commons.math3.random.BitsStreamGenerator#167,2.9954629755755104
org.apache.commons.math3.random.BitsStreamGenerator#168,2.9954629755755104
org.apache.commons.math3.random.Well19937c#57,2.996563177803158
org.apache.commons.math3.random.Well19937c#58,2.996563177803158
org.apache.commons.math3.random.Well19937c#64,0.0
org.apache.commons.math3.random.Well19937c#65,0.0
org.apache.commons.math3.random.Well19937c#72,0.0
org.apache.commons.math3.random.Well19937c#73,0.0
org.apache.commons.math3.random.Well19937c#79,2.99969613462284
org.apache.commons.math3.random.Well19937c#80,2.99969613462284
org.apache.commons.math3.random.Well19937c#86,2.9995808753418487
org.apache.commons.math3.random.Well19937c#87,2.9995808753418487
org.apache.commons.math3.random.Well19937c#89,2.9995808753418487
org.apache.commons.math3.random.Well19937c#90,2.9995808753418487
org.apache.commons.math3.random.Well19937c#91,2.9995808753418487
org.apache.commons.math3.random.Well19937c#92,2.9995808753418487
org.apache.commons.math3.random.Well19937c#94,2.9995808753418487
org.apache.commons.math3.random.Well19937c#95,2.9995808753418487
org.apache.commons.math3.random.Well19937c#96,2.9995808753418487
org.apache.commons.math3.random.Well19937c#97,2.9995808753418487
org.apache.commons.math3.random.Well19937c#98,2.9995808753418487
org.apache.commons.math3.random.Well19937c#100,2.9995808753418487
org.apache.commons.math3.random.Well19937c#101,2.9995808753418487
org.apache.commons.math3.random.Well19937c#102,2.9995808753418487
org.apache.commons.math3.random.Well19937c#103,2.9995808753418487
org.apache.commons.math3.random.Well19937c#108,2.9995808753418487
org.apache.commons.math3.random.Well19937c#109,2.9995808753418487
org.apache.commons.math3.random.Well19937c#111,2.9995808753418487
org.apache.commons.math3.exception.NotStrictlyPositiveException#38,-4.191246581514507e-05
org.apache.commons.math3.exception.NotStrictlyPositiveException#39,-4.191246581514507e-05
org.apache.commons.math3.exception.NotStrictlyPositiveException#48,-0.00014669363035300773
org.apache.commons.math3.exception.NotStrictlyPositiveException#49,-0.00014669363035300773
org.apache.commons.math3.exception.NumberIsTooSmallException#50,-0.00019908421262193908
org.apache.commons.math3.exception.NumberIsTooSmallException#54,-0.00019908421262193908
org.apache.commons.math3.exception.NumberIsTooSmallException#68,-0.00042960277460523695
org.apache.commons.math3.exception.NumberIsTooSmallException#70,-0.00042960277460523695
org.apache.commons.math3.exception.NumberIsTooSmallException#71,-0.00042960277460523695
org.apache.commons.math3.exception.NumberIsTooSmallException#72,-0.00042960277460523695
org.apache.commons.math3.exception.NumberIsTooSmallException#78,0.0
org.apache.commons.math3.exception.NumberIsTooSmallException#85,0.0
org.apache.commons.math3.exception.MathIllegalNumberException#46,-0.0012678520909081383
org.apache.commons.math3.exception.MathIllegalNumberException#47,-0.0012678520909081383
org.apache.commons.math3.exception.MathIllegalNumberException#48,-0.0012678520909081383
org.apache.commons.math3.exception.MathIllegalNumberException#54,0.0
org.apache.commons.math3.exception.MathIllegalArgumentException#44,-0.0014145457212611462
org.apache.commons.math3.exception.MathIllegalArgumentException#45,-0.0014145457212611462
org.apache.commons.math3.exception.MathIllegalArgumentException#46,-0.0014145457212611462
org.apache.commons.math3.exception.MathIllegalArgumentException#47,-0.0014145457212611462
org.apache.commons.math3.exception.MathIllegalArgumentException#51,-2.0956232907572535e-05
org.apache.commons.math3.exception.MathIllegalArgumentException#57,0.0
org.apache.commons.math3.exception.MathIllegalArgumentException#63,0.0
org.apache.commons.math3.random.RandomDataImpl#114,2.9966050902689734
org.apache.commons.math3.random.RandomDataImpl#115,2.9966050902689734
org.apache.commons.math3.random.RandomDataImpl#116,2.9966050902689734
org.apache.commons.math3.random.RandomDataImpl#126,0.0
org.apache.commons.math3.random.RandomDataImpl#127,0.0
org.apache.commons.math3.random.RandomDataImpl#128,0.0
org.apache.commons.math3.random.RandomDataImpl#136,0.0
org.apache.commons.math3.random.RandomDataImpl#156,0.0
org.apache.commons.math3.random.RandomDataImpl#161,0.0
org.apache.commons.math3.random.RandomDataImpl#166,0.0
org.apache.commons.math3.random.RandomDataImpl#186,0.0
org.apache.commons.math3.random.RandomDataImpl#191,0.0
org.apache.commons.math3.random.RandomDataImpl#196,0.0
org.apache.commons.math3.random.RandomDataImpl#213,0.0
org.apache.commons.math3.random.RandomDataImpl#218,0.0
org.apache.commons.math3.random.RandomDataImpl#233,0.0
org.apache.commons.math3.random.RandomDataImpl#248,0.0
org.apache.commons.math3.random.RandomDataImpl#265,0.0
org.apache.commons.math3.random.RandomDataImpl#279,0.0
org.apache.commons.math3.random.RandomDataImpl#293,0.0
org.apache.commons.math3.random.RandomDataImpl#307,0.0
org.apache.commons.math3.random.RandomDataImpl#320,0.0
org.apache.commons.math3.random.RandomDataImpl#336,0.0
org.apache.commons.math3.random.RandomDataImpl#363,0.0
org.apache.commons.math3.random.RandomDataImpl#383,0.0
org.apache.commons.math3.random.RandomDataImpl#401,0.0
org.apache.commons.math3.random.RandomDataImpl#415,0.0
org.apache.commons.math3.random.RandomDataImpl#431,0.0
org.apache.commons.math3.random.RandomDataImpl#447,0.0
org.apache.commons.math3.random.RandomDataImpl#461,2.999717090855748
org.apache.commons.math3.random.RandomDataImpl#462,2.999717090855748
org.apache.commons.math3.random.RandomDataImpl#472,0.0
org.apache.commons.math3.random.RandomDataImpl#473,0.0
org.apache.commons.math3.random.RandomDataImpl#485,0.0
org.apache.commons.math3.random.RandomDataImpl#486,0.0
org.apache.commons.math3.random.RandomDataImpl#493,0.0
org.apache.commons.math3.random.RandomDataImpl#494,0.0
org.apache.commons.math3.random.RandomDataImpl#518,0.0
org.apache.commons.math3.random.RandomDataImpl#519,0.0
org.apache.commons.math3.random.RandomDataImpl#532,-1.0478116453786268e-05
org.apache.commons.math3.random.RandomDataImpl#550,-1.0478116453786268e-05
org.apache.commons.math3.random.RandomDataImpl#565,0.0
org.apache.commons.math3.random.RandomDataImpl#581,0.0
org.apache.commons.math3.exception.OutOfRangeException#46,-0.00026195291134465667
org.apache.commons.math3.exception.OutOfRangeException#47,-0.00026195291134465667
org.apache.commons.math3.exception.OutOfRangeException#62,-0.00036673407588251936
org.apache.commons.math3.exception.OutOfRangeException#63,-0.00036673407588251936
org.apache.commons.math3.exception.OutOfRangeException#64,-0.00036673407588251936
org.apache.commons.math3.exception.OutOfRangeException#65,-0.00036673407588251936
org.apache.commons.math3.exception.OutOfRangeException#71,0.0
org.apache.commons.math3.exception.OutOfRangeException#77,0.0
org.apache.commons.math3.exception.NumberIsTooLargeException#50,-4.191246581514507e-05
org.apache.commons.math3.exception.NumberIsTooLargeException#54,-4.191246581514507e-05
org.apache.commons.math3.exception.NumberIsTooLargeException#67,-0.00047151524042038205
org.apache.commons.math3.exception.NumberIsTooLargeException#69,-0.00047151524042038205
org.apache.commons.math3.exception.NumberIsTooLargeException#70,-0.00047151524042038205
org.apache.commons.math3.exception.NumberIsTooLargeException#71,-0.00047151524042038205
org.apache.commons.math3.exception.NumberIsTooLargeException#77,0.0
org.apache.commons.math3.exception.NumberIsTooLargeException#84,0.0
org.apache.commons.math3.exception.NotFiniteNumberException#40,-1.0478116453786268e-05
org.apache.commons.math3.exception.NotFiniteNumberException#41,-1.0478116453786268e-05
org.apache.commons.math3.exception.NotFiniteNumberException#53,-1.0478116453786268e-05
org.apache.commons.math3.exception.NotFiniteNumberException#54,-1.0478116453786268e-05
org.apache.commons.math3.exception.NotANumberException#35,0.0
org.apache.commons.math3.exception.NotANumberException#36,0.0
org.apache.commons.math3.exception.NotPositiveException#37,-0.00013621551389922149
org.apache.commons.math3.exception.NotPositiveException#38,-0.00013621551389922149
org.apache.commons.math3.exception.NotPositiveException#47,-4.191246581514507e-05
org.apache.commons.math3.exception.NotPositiveException#48,-4.191246581514507e-05
org.apache.commons.math3.random.RandomDataGenerator#131,2.9966050902689734
org.apache.commons.math3.random.RandomDataGenerator#118,2.9966050902689734
org.apache.commons.math3.random.RandomDataGenerator#121,2.9966050902689734
org.apache.commons.math3.random.RandomDataGenerator#132,2.9966050902689734
org.apache.commons.math3.random.RandomDataGenerator#141,0.0
org.apache.commons.math3.random.RandomDataGenerator#142,0.0
org.apache.commons.math3.random.RandomDataGenerator#143,0.0
org.apache.commons.math3.random.RandomDataGenerator#162,0.0
org.apache.commons.math3.random.RandomDataGenerator#163,0.0
org.apache.commons.math3.random.RandomDataGenerator#167,0.0
org.apache.commons.math3.random.RandomDataGenerator#170,0.0
org.apache.commons.math3.random.RandomDataGenerator#173,0.0
org.apache.commons.math3.random.RandomDataGenerator#174,0.0
org.apache.commons.math3.random.RandomDataGenerator#177,0.0
org.apache.commons.math3.random.RandomDataGenerator#178,0.0
org.apache.commons.math3.random.RandomDataGenerator#185,0.0
org.apache.commons.math3.random.RandomDataGenerator#188,0.0
org.apache.commons.math3.random.RandomDataGenerator#189,0.0
org.apache.commons.math3.random.RandomDataGenerator#191,0.0
org.apache.commons.math3.random.RandomDataGenerator#193,0.0
org.apache.commons.math3.random.RandomDataGenerator#198,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#199,0.0
org.apache.commons.math3.random.RandomDataGenerator#202,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#203,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#204,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#209,0.0
org.apache.commons.math3.random.RandomDataGenerator#210,0.0
org.apache.commons.math3.random.RandomDataGenerator#213,0.0
org.apache.commons.math3.random.RandomDataGenerator#214,0.0
org.apache.commons.math3.random.RandomDataGenerator#215,0.0
org.apache.commons.math3.random.RandomDataGenerator#236,0.0
org.apache.commons.math3.random.RandomDataGenerator#237,0.0
org.apache.commons.math3.random.RandomDataGenerator#241,0.0
org.apache.commons.math3.random.RandomDataGenerator#242,0.0
org.apache.commons.math3.random.RandomDataGenerator#244,0.0
org.apache.commons.math3.random.RandomDataGenerator#248,0.0
org.apache.commons.math3.random.RandomDataGenerator#245,0.0
org.apache.commons.math3.random.RandomDataGenerator#247,0.0
org.apache.commons.math3.random.RandomDataGenerator#249,0.0
org.apache.commons.math3.random.RandomDataGenerator#252,0.0
org.apache.commons.math3.random.RandomDataGenerator#254,0.0
org.apache.commons.math3.random.RandomDataGenerator#255,0.0
org.apache.commons.math3.random.RandomDataGenerator#256,0.0
org.apache.commons.math3.random.RandomDataGenerator#257,0.0
org.apache.commons.math3.random.RandomDataGenerator#258,0.0
org.apache.commons.math3.random.RandomDataGenerator#261,0.0
org.apache.commons.math3.random.RandomDataGenerator#264,0.0
org.apache.commons.math3.random.RandomDataGenerator#265,0.0
org.apache.commons.math3.random.RandomDataGenerator#272,0.0
org.apache.commons.math3.random.RandomDataGenerator#275,0.0
org.apache.commons.math3.random.RandomDataGenerator#276,0.0
org.apache.commons.math3.random.RandomDataGenerator#278,0.0
org.apache.commons.math3.random.RandomDataGenerator#281,0.0
org.apache.commons.math3.random.RandomDataGenerator#286,0.0
org.apache.commons.math3.random.RandomDataGenerator#287,0.0
org.apache.commons.math3.random.RandomDataGenerator#290,0.0
org.apache.commons.math3.random.RandomDataGenerator#291,0.0
org.apache.commons.math3.random.RandomDataGenerator#292,0.0
org.apache.commons.math3.random.RandomDataGenerator#293,0.0
org.apache.commons.math3.random.RandomDataGenerator#298,0.0
org.apache.commons.math3.random.RandomDataGenerator#299,0.0
org.apache.commons.math3.random.RandomDataGenerator#302,0.0
org.apache.commons.math3.random.RandomDataGenerator#303,0.0
org.apache.commons.math3.random.RandomDataGenerator#304,0.0
org.apache.commons.math3.random.RandomDataGenerator#305,0.0
org.apache.commons.math3.random.RandomDataGenerator#323,0.0
org.apache.commons.math3.random.RandomDataGenerator#330,0.0
org.apache.commons.math3.random.RandomDataGenerator#331,0.0
org.apache.commons.math3.random.RandomDataGenerator#333,0.0
org.apache.commons.math3.random.RandomDataGenerator#348,0.0
org.apache.commons.math3.random.RandomDataGenerator#375,0.0
org.apache.commons.math3.random.RandomDataGenerator#392,0.0
org.apache.commons.math3.random.RandomDataGenerator#407,0.0
org.apache.commons.math3.random.RandomDataGenerator#418,0.0
org.apache.commons.math3.random.RandomDataGenerator#432,0.0
org.apache.commons.math3.random.RandomDataGenerator#446,0.0
org.apache.commons.math3.random.RandomDataGenerator#457,0.0
org.apache.commons.math3.random.RandomDataGenerator#469,0.0
org.apache.commons.math3.random.RandomDataGenerator#480,0.0
org.apache.commons.math3.random.RandomDataGenerator#491,0.0
org.apache.commons.math3.random.RandomDataGenerator#505,0.0
org.apache.commons.math3.random.RandomDataGenerator#524,0.0
org.apache.commons.math3.random.RandomDataGenerator#545,0.0
org.apache.commons.math3.random.RandomDataGenerator#546,0.0
org.apache.commons.math3.random.RandomDataGenerator#550,0.0
org.apache.commons.math3.random.RandomDataGenerator#551,0.0
org.apache.commons.math3.random.RandomDataGenerator#553,0.0
org.apache.commons.math3.random.RandomDataGenerator#554,0.0
org.apache.commons.math3.random.RandomDataGenerator#557,0.0
org.apache.commons.math3.random.RandomDataGenerator#558,0.0
org.apache.commons.math3.random.RandomDataGenerator#561,0.0
org.apache.commons.math3.random.RandomDataGenerator#564,0.0
org.apache.commons.math3.random.RandomDataGenerator#565,0.0
org.apache.commons.math3.random.RandomDataGenerator#566,0.0
org.apache.commons.math3.random.RandomDataGenerator#569,0.0
org.apache.commons.math3.random.RandomDataGenerator#585,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#586,0.0
org.apache.commons.math3.random.RandomDataGenerator#589,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#590,0.0
org.apache.commons.math3.random.RandomDataGenerator#594,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#595,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#596,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#597,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#598,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#601,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#619,-1.0478116453786268e-05
org.apache.commons.math3.random.RandomDataGenerator#620,-1.0478116453786268e-05
org.apache.commons.math3.random.RandomDataGenerator#621,0.0
org.apache.commons.math3.random.RandomDataGenerator#624,-1.0478116453786268e-05
org.apache.commons.math3.random.RandomDataGenerator#625,0.0
org.apache.commons.math3.random.RandomDataGenerator#628,-1.0478116453786268e-05
org.apache.commons.math3.random.RandomDataGenerator#629,-1.0478116453786268e-05
org.apache.commons.math3.random.RandomDataGenerator#630,-1.0478116453786268e-05
org.apache.commons.math3.random.RandomDataGenerator#631,-1.0478116453786268e-05
org.apache.commons.math3.random.RandomDataGenerator#632,-1.0478116453786268e-05
org.apache.commons.math3.random.RandomDataGenerator#634,-1.0478116453786268e-05
org.apache.commons.math3.random.RandomDataGenerator#648,2.999717090855748
org.apache.commons.math3.random.RandomDataGenerator#649,2.999717090855748
org.apache.commons.math3.random.RandomDataGenerator#659,0.0
org.apache.commons.math3.random.RandomDataGenerator#660,0.0
org.apache.commons.math3.random.RandomDataGenerator#671,0.0
org.apache.commons.math3.random.RandomDataGenerator#672,0.0
org.apache.commons.math3.random.RandomDataGenerator#679,0.0
org.apache.commons.math3.random.RandomDataGenerator#680,0.0
org.apache.commons.math3.random.RandomDataGenerator#700,0.0
org.apache.commons.math3.random.RandomDataGenerator#701,0.0
org.apache.commons.math3.random.RandomDataGenerator#714,2.99969613462284
org.apache.commons.math3.random.RandomDataGenerator#715,2.99969613462284
org.apache.commons.math3.random.RandomDataGenerator#717,2.99969613462284
org.apache.commons.math3.random.RandomDataGenerator#725,2.99969613462284
org.apache.commons.math3.random.RandomDataGenerator#726,2.99969613462284
org.apache.commons.math3.random.RandomDataGenerator#738,0.0
org.apache.commons.math3.random.RandomDataGenerator#739,0.0
org.apache.commons.math3.random.RandomDataGenerator#740,0.0
org.apache.commons.math3.random.RandomDataGenerator#742,0.0
org.apache.commons.math3.random.RandomDataGenerator#753,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#754,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#755,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#756,-1.0478116453786268e-05
org.apache.commons.math3.random.RandomDataGenerator#759,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#761,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#762,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#763,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#765,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#774,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#775,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#776,-2.0956232907572535e-05
org.apache.commons.math3.random.RandomDataGenerator#778,-2.0956232907572535e-05
org.apache.commons.math3.exception.MathInternalError#37,0.0
org.apache.commons.math3.exception.MathInternalError#38,0.0
org.apache.commons.math3.exception.MathInternalError#39,0.0
org.apache.commons.math3.exception.MathInternalError#46,0.0
org.apache.commons.math3.exception.MathInternalError#47,0.0
org.apache.commons.math3.exception.MathInternalError#56,0.0
org.apache.commons.math3.exception.MathInternalError#57,0.0
org.apache.commons.math3.exception.MathIllegalStateException#45,-6.28686987227176e-05
org.apache.commons.math3.exception.MathIllegalStateException#46,-6.28686987227176e-05
org.apache.commons.math3.exception.MathIllegalStateException#47,-6.28686987227176e-05
org.apache.commons.math3.exception.MathIllegalStateException#48,-6.28686987227176e-05
org.apache.commons.math3.exception.MathIllegalStateException#60,0.0
org.apache.commons.math3.exception.MathIllegalStateException#61,0.0
org.apache.commons.math3.exception.MathIllegalStateException#62,0.0
org.apache.commons.math3.exception.MathIllegalStateException#63,0.0
org.apache.commons.math3.exception.MathIllegalStateException#69,-6.28686987227176e-05
org.apache.commons.math3.exception.MathIllegalStateException#70,-6.28686987227176e-05
org.apache.commons.math3.exception.MathIllegalStateException#74,-6.28686987227176e-05
org.apache.commons.math3.exception.MathIllegalStateException#80,0.0
org.apache.commons.math3.exception.MathIllegalStateException#86,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution$1#199,-0.00030386537715980177
org.apache.commons.math3.distribution.AbstractRealDistribution$1#202,-0.00030386537715980177
org.apache.commons.math3.distribution.AbstractRealDistribution#67,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#50,2.9971289960916625
org.apache.commons.math3.distribution.AbstractRealDistribution#60,2.9971289960916625
org.apache.commons.math3.distribution.AbstractRealDistribution#70,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#71,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#76,2.9971289960916625
org.apache.commons.math3.distribution.AbstractRealDistribution#77,2.9971289960916625
org.apache.commons.math3.distribution.AbstractRealDistribution#78,2.9971289960916625
org.apache.commons.math3.distribution.AbstractRealDistribution#91,-0.00042960277460523695
org.apache.commons.math3.distribution.AbstractRealDistribution#112,-0.00046103712396659575
org.apache.commons.math3.distribution.AbstractRealDistribution#113,-0.00023051856198329787
org.apache.commons.math3.distribution.AbstractRealDistribution#116,-0.00036673407588251936
org.apache.commons.math3.distribution.AbstractRealDistribution#157,-0.00042960277460523695
org.apache.commons.math3.distribution.AbstractRealDistribution#158,-7.334681517650387e-05
org.apache.commons.math3.distribution.AbstractRealDistribution#161,-0.0003562559594287331
org.apache.commons.math3.distribution.AbstractRealDistribution#162,-0.0003562559594287331
org.apache.commons.math3.distribution.AbstractRealDistribution#163,-9.43030480840764e-05
org.apache.commons.math3.distribution.AbstractRealDistribution#166,-0.0003562559594287331
org.apache.commons.math3.distribution.AbstractRealDistribution#167,-0.0003562559594287331
org.apache.commons.math3.distribution.AbstractRealDistribution#168,-8.382493163029014e-05
org.apache.commons.math3.distribution.AbstractRealDistribution#171,-0.00030386537715980177
org.apache.commons.math3.distribution.AbstractRealDistribution#172,-0.00030386537715980177
org.apache.commons.math3.distribution.AbstractRealDistribution#174,-0.00030386537715980177
org.apache.commons.math3.distribution.AbstractRealDistribution#177,-0.00030386537715980177
org.apache.commons.math3.distribution.AbstractRealDistribution#178,-0.00011525928099164894
org.apache.commons.math3.distribution.AbstractRealDistribution#179,-0.00010478116453786268
org.apache.commons.math3.distribution.AbstractRealDistribution#181,-1.0478116453786268e-05
org.apache.commons.math3.distribution.AbstractRealDistribution#182,-1.0478116453786268e-05
org.apache.commons.math3.distribution.AbstractRealDistribution#183,-1.0478116453786268e-05
org.apache.commons.math3.distribution.AbstractRealDistribution#188,-0.00030386537715980177
org.apache.commons.math3.distribution.AbstractRealDistribution#189,-0.00027243102779844297
org.apache.commons.math3.distribution.AbstractRealDistribution#190,-0.0002514747948908704
org.apache.commons.math3.distribution.AbstractRealDistribution#192,-2.0956232907572535e-05
org.apache.commons.math3.distribution.AbstractRealDistribution#193,-2.0956232907572535e-05
org.apache.commons.math3.distribution.AbstractRealDistribution#194,-1.0478116453786268e-05
org.apache.commons.math3.distribution.AbstractRealDistribution#199,-0.00030386537715980177
org.apache.commons.math3.distribution.AbstractRealDistribution#206,-0.00030386537715980177
org.apache.commons.math3.distribution.AbstractRealDistribution#211,-0.00030386537715980177
org.apache.commons.math3.distribution.AbstractRealDistribution#213,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#214,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#215,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#216,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#217,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#218,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#219,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#220,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#221,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#223,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#225,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#226,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#230,-0.00030386537715980177
org.apache.commons.math3.distribution.AbstractRealDistribution#241,0.0
org.apache.commons.math3.distribution.AbstractRealDistribution#246,2.9997799595544703
org.apache.commons.math3.distribution.AbstractRealDistribution#247,2.9997799595544703
org.apache.commons.math3.distribution.AbstractRealDistribution#248,2.9997799595544703
org.apache.commons.math3.distribution.AbstractRealDistribution#259,-0.0001257373974454352
org.apache.commons.math3.distribution.AbstractRealDistribution#269,-0.00013621551389922149
